volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4771	1	1309	368	2283	422	4	0.98839	Пролетарии всех стран, соединяйтесь!	vol-4771-page-01-seg-002-1309-0368-2283-0422.png
4771	1	311	451	2271	799	7	0.95860	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4771-page-01-seg-003-0311-0451-2271-0799.png
4771	1	315	815	585	872	3	0.82145	â„– 16 (4771)	vol-4771-page-01-seg-004-0315-0815-0585-0872.png
4771	1	854	817	1648	872	5	0.94860	19 января 1941 г., воскресенье	vol-4771-page-01-seg-005-0854-0817-1648-0872.png
4771	1	2026	815	2281	870	2	0.84837	ЦЕНА 10 КОП	vol-4771-page-01-seg-006-2026-0815-2281-0870.png
4771	1	2621	352	4093	429	11	0.92853	е г о д н я BH M E P E	vol-4771-page-01-seg-007-2621-0352-4093-0429.png
4771	1	2368	443	3322	848	61	0.92315	Подготовка к Всеармейскому лыжному кроссу имени Героя Маршала Советского Союза C. К. Тимошенко (1 стр. ). П. Корзинкин. - Вручение орденов и медалей Союза ССР (1 стр. ). Полковник Г. Блинов. -- О плотности огня на рубежах огневого вала (2 стр. ). НА ЗАНЯТИЯХ СТРЕЛКОВЫХ ОТДЕЛЕНИЙ. Старший лейтенант Н. Шилов. -- Действия в обо роне.--Майор B. Дерман.--В наступлении (2 стр. ).	vol-4771-page-01-seg-008-2368-0443-3322-0848.png
4771	1	3415	443	4367	846	69	0.93965	ВМЕСТО ОБЗОРА ПЕЧАТИ. - Знать историю своей части (2 стр. ). ПАРТИЙНАЯ жизнь. - Старший политрук М. Зотов. -- Что читают коммунисты. О семина- рах секретарей партбюро и парторгов (3 стр. ). ИЗ ПРОШЛОГО РУССКОЙ АРМИИ. - H. Кар- женский. - Генерал Брусилов (3 стр. ). Полковник В. Попов. -- Военный обзор (4 стр. ). На фронтах в Албании (4 стр. ). Речь Черчилля в Глазго (4 стр. ).	vol-4771-page-01-seg-009-3415-0443-4367-0846.png
4771	1	344	947	1597	1119	3	0.97497	Боевая учеба артиллеристов-зенитчиков	vol-4771-page-01-seg-010-0344-0947-1597-1119.png
4771	1	295	1141	961	1901	110	0.95264	Современные войны, а особенно нынеш- ние боевые действия на Западе, показыва- ют с полной убедительностью, какую ог- ромную роль играет зенитная артиллерия в борьбе с воздушными силами противника. Основное требование, предъявляемое зе- нитным батареям, поразить цель до подхода ее к обороняемому объекту. Это весьма трудная задача, потому что напа- дающая авиация применяет массу всевоз- модных тактических приемов, чтобы по- низить действительность зенитного огня. Артиллеристы-зенитчики должны вести мет- ний огонь не только по самолетам, атаку- ющим с горизонтального полета или при ясной видимости, но и по самолетам, бом- бардирующим объект с пикирования, по не- видимой цели. Задачи боевой подготовки зенитной артиллерии год от года усложня- ются, становятся все более ответствен- ными,	vol-4771-page-01-seg-011-0295-1141-0961-1901.png
4771	1	293	1907	959	2269	57	0.95021	Всеармейские тактическо-стретковые со- стязания зенитной артиллерии Красной ар- мии, проведенные в 1940 году, показали высокий уровень подготовки многих зенит- ных батарей и дивизионов. В частности со- стязания показали, что наши зенитные ба- тареи могут вести огонь не только по во3- душным целям, но и по наземным, что очень важно, так как современный бой чре- ват различными неожиданностями.	vol-4771-page-01-seg-012-0293-1907-0959-2269.png
4771	1	291	2277	956	2670	59	0.94839	Наряду с этим отмечались и отдельные недочеты в боевой выучке зенитчиков. Hoe- где наблюдалась недостаточная подготовка стереоскопистов. Не во всех батареях было четко организовано походное движение, а также развертывание в боевой порядок. Or- новые позиции порой выбирались на гла- зах у «противника», без учета углов за- ерытия. Эти недочеты нужно строго учесть, чтобы в дальнейшем не допускать их вовсе,	vol-4771-page-01-seg-013-0291-2277-0956-2670.png
4771	1	287	2676	955	3286	91	0.94101	Новый учебный год поставил перед зе- нитными частями и подразделениями чрез- вычайно серьезные задачи. Характерной особенностью является то, что командиры, проводя одиночное обучение молодого крас- ноармейца, должны одновременно добивать- ся слаженности расчетов и батареи в це- дом. В зенитной артиллерии действия бой- дов и отделений различных специальностей настолько тесно связаны между собой, что одиночную подготовку можно и нужно про- водить только на фоне действий всей ба- тареи. К тому же самое предназначение зенитной артиллерии требует, чтобы бата- рея и в первый период учебы была го- това вести стрельбу хотя бы минималь-	vol-4771-page-01-seg-014-0287-2676-0955-3286.png
4771	1	289	3292	951	3577	40	0.94787	Сочетание этих двух важнейших задач заставляет командиров-зенитчиков работать с особой четкостью, внести строгую плано- вость и методичность во все звенья учеб- ного процесса. Основной упор --- на специ- альную подготовку, причем действия при- бористов и огневиков следует доводить до автоматизма.	vol-4771-page-01-seg-015-0289-3292-0951-3577.png
4771	1	287	3579	957	4938	186	0.93721	Обучая бойца прежде всего тону, с чем ему придется непосредственно столкнуться в бою, надо добиваться и взаимозаменяемо- сти. Каждый красноармеец должен не толь- в совершенстве знать свои обязанно- сти, но и уметь выполнять обязанности того номера боевого расчета, которого за- меняет. Поскольку успех зенитного огня во многом зависит от точного определения высоты пели, необходимо сугубое внимание к подготовке дальномерщиков. Организовать и ежедневно проводить занятия ними обязан сам командир батареи. Стрельба зенитной артиллерии должна быть исключительно точной. Поэтому надо обучить личный состав, обслуживающий тот или иной прибор, агрегат, выверке и осмот- ру их, устранению неисправностей, сохра- нению на походе и при эксплуатации. Долг командира прививать бойцам любовь к сложной и дорогостоящей технике, разъяс- няя им, что только отлично работающая материальная часть орудий и приборов обеспечит поражение самолетов противника. Современные самолеты имеют большие скорости." Следовательно, зенитная батарея должна быть заранее предупреждена о по- явлении воздушной цели. Эту ответствен- ную работу выполняют разведчики и связи- сты, обучаемые непосредственно командира- ми взводов с помощью младших команди- ров. Разведчика надо обучить так, чтобы он умел непрерывно вести наблюдение в составе разъездов и на пупктах, действуя самостоятельно как дней, так и ночью.	vol-4771-page-01-seg-016-0287-3579-0957-4938.png
4771	1	977	1143	1637	1716	89	0.95481	об- Особенно важно для разведчиков быстро об- наружить самолет, без ошибки опознать его, научиться вести наблюдение и за воз- душным, и за наземным противником. Народный комиссар обороны маршал Co- ветского Союза С. К. Тимошенко указал на осенних тактических учениях, что нельзя вести наблюдение только в заданном секто- ре, не заботясь о флангах, не наблюдая за участками соседей. Это указание народ- ного комиссара целиком относится и к ар- тиллеристам-зенитчикам, которые нередко забывают о связи с другими родами войск, не знают их действий, что совершенно не- допустимо при противовоздушной обороне войск	vol-4771-page-01-seg-017-0977-1143-1637-1716.png
4771	1	971	1725	1639	3288	224	0.95024	В тактической подготовке арти.плерис- тов-зенитчиков надо уделять главное вни- мание выходам в поле, помня, что поле- вые занятия вырабатывают у личного со- става инициативу, находчивость, смелость. Такие занятия нужно проводить в различ- ное время суток, борясь за продуктив- ное использование каждого учебного часа. Руководитель занятий обязан всемерно приближать обстановку условиям реаль- ного боя, обозначая противника, устрал- вая препятствия на пути движения и т. д. Крайне важно добиваться строжайшей дисциплины марша, безупречной организо- занности движения. Только при этом усло- вии колонна сможет быстро принять спс- налы воздушной и химической опасности. На всех занятиях в поле следует тесно увязывать огневое дело с другими отрасля- ми боевой: учебы (топография, инженерное дело, разведка, связь и т. п.), имея главной задачей слаживание батареи для боевой стрельбы. На каждом занятии надо требо- вать тщательной маскировки и полного ин- женерного оборудования боевого порядка. Делая основной упор на специальную выручку, нельзя обходить и вопросы обще- военной подготовки. Красноармеец-зенитчик должен быть отличным строевиком, подтя- нутым, хорошо развитым физически, дол- жен научиться оказывать первую помощь себе и товарищу, метко стрелять из руч- ного оружия, дегазировать материальную часть, преодолевать участки заражения. Успех обучения молодых красноармей- цев всегда определяется в основном подго- товленностью младшего командного сос- гава. В зенитно-артиллерийских частях от младшего командира требуется особая чет- кость, аккуратность, знание своего дела, поскольку боевая работа зенитчиков прохо- дит в напряженном темпе, и ошибка неиз- бежно бывает непоправимой.	vol-4771-page-01-seg-018-0971-1725-1639-3288.png
4771	1	963	3294	1631	4926	243	0.94037	Народный комиссар обороны неоднократ- но указывал, что наш командир должен уп- равлять боем решительно, инициативно, из бегая в своей учебной и боевой практике шаблона и предвзятостей. Такое управление боем немыслимо без отличной подготовлен- ности как самого командира, так и его штаба. Штаб зенитной части (подразде- линия) обязан все время держать коман- дира в курсе воздушной и наземной обста- новки, обеспечивая быстрое и правильное принятие решения. Для этого требуется продуманная организация разведки и наб- людения, бесперебойная связь со своими подразделениями и другими средствами противовоздушной обороны, чтобы в нуж- ный момент немедленно привести эти сред- тва в боевую готовность и в тесном вза- ямодействии отразить налет авиации. Слаживание штабов -- насущнейшая за- дача боевой подготовки зенитно-артиллерий- ских частей. Основа этого дела тща- тельная индивидуальная выучка каждого штабного командира, ибо от нее зависит, как будет работать в бою штаб в целом. Во время слаживания игтаба надо добивать- ся тесной связи всех командиров штаба между собой, аккуратности в их работе, оперативности, взаимозаменяемости. Луч- ний метод подготовки штаба --- выходы в поле со средствами связи, учения с обоз- наченными своими войсками и противни- ком. На все занятия птабов следует прив- лекать начальствующий состав тыла. Части и подразделения зенитной артил- перри Красной армии строят всю учебу в строгом соответствии с указаниями народ- чего комиссара обороны маршала Советско- го Союза С. К. Тимошенко, всемерно приб- лижая ее к условиям реального боя. Это ко многому обязывает и является залогом того, что боевая выучка наших артиллери- стов-зенитчиков будет поднята на высшую ступень.	vol-4771-page-01-seg-019-0963-3294-1631-4926.png
4771	1	346	5017	1577	5065	5	0.98218	НАГРАЖДЕНИЕ ПЕРЕДОВЫХ АВИАЧАСТЕЙ КРАСНОЙ АРМИИ	vol-4771-page-01-seg-020-0346-5017-1577-5065.png
4771	1	283	5083	955	6177	155	0.94838	За успешное окончание учебного 1940 года и отличные результаты в боевой и по- литической подготовке народный комиссар обороны маршал Советского Союза товарищ C. К. Тимошенко наградил переходящими призами имени Красной армии части бон- бар, бардировочной и истребительной авиации военно-воздушных сил Красной армии. Переходящим призом «За отличное вы- полнение боевых задач на больших высо- тах» награждена истребительная часть, ко- горой командует тов. Савицкий. Часть по огневой подготовке и по воздушному бою является лучшей в истребительной авиации Красной армии. Каждый летчик части ов- ладел искусством полета на больших вы- сотах, в сложных метеорологических усло- виях, днем и ночью. На инспекторском смотре часть показала отличный результат по огневой подготовке, в воздушном бою и в групповой слетанности. Краснознаменная скоростная бомбардиро- вочная часть, которой командовал тов. Дмитриев, награждена переходящим призом «За отличную технику пилотирования». Эта часть участвовала в боях с белофиннами. За успешное выполнение правительствен- ных заданий она была награждена орденом "Красное Знамя". Бомбардировочная часть не имеет аварий и катастроф.	vol-4771-page-01-seg-021-0283-5083-0955-6177.png
4771	1	971	5085	1629	5231	15	0.92399	Переходящим призом "За отличную ог- невую подготовку" награждена скоростная бомбардировочная часть, которой командует гов. Лебедев.	vol-4771-page-01-seg-022-0971-5085-1629-5231.png
4771	1	973	5235	1629	5701	59	0.94030	Таким же призом награждена истребн- тельная авиационная часть, которой коман- тует тов. Аристов. Вместе с призами в распоряжение коман- диров награжденных частей выданы денеж- ные суммы для премирования отличников боевой и политической подготовки. Командиров частей и их заместителей по политической части, а также начальников штабов и командиров подразделений этих частей народный комиссар обороны награ- ценными подарками и денежными пре-	vol-4771-page-01-seg-023-0973-5235-1629-5701.png
4771	1	973	5703	1631	6177	63	0.94675	Кроме того приказом народного комисса- обороны маршала Советского Союза то- жарища Тимошенко денежными премиями награждены отдельные подразделения бои- дражировочных и истребительных частей, имеющие хорошие показатели в боевой и политической подготовке в 1940 году. Это подразделения, которыми командуют ка- питан Монасеев (Дальневосточный фронт), капитан Богомолов (Западный особый воеп- ный округ), капитан Круглов (Харьков- ский военный округ), капитан Бобров и ка- штан Тихонов (Дальневосточный фронт).	vol-4771-page-01-seg-024-0973-5703-1631-6177.png
4771	1	1696	947	2958	1083	14	0.90635	Подготовка к Всеармейскому лыжному кроссу имени Героя и Маршала Советского Союза С. К. Тимошенко	vol-4771-page-01-seg-025-1696-0947-2958-1083.png
4771	1	1795	1131	2868	1192	4	0.96937	Массовая сдача лыжных норм	vol-4771-page-01-seg-026-1795-1131-2868-1192.png
