volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5394	1	975	158	2202	226	3	0.91594	Смерть немецким оккупантам.	vol-5394-page-01-seg-001-0975-0158-2202-0226.png
5394	1	281	240	2251	578	7	0.96918	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5394-page-01-seg-002-0281-0240-2251-0578.png
5394	1	319	610	591	665	2	0.92444	23 (5394)	vol-5394-page-01-seg-003-0319-0610-0591-0665.png
5394	1	958	618	1593	669	5	0.94417	29 января 1943 г., пятница	vol-5394-page-01-seg-005-0958-0618-1593-0669.png
5394	1	1983	629	2238	676	2	0.86875	ЦЕНА 20 коп.	vol-5394-page-01-seg-006-1983-0629-2238-0676.png
5394	1	2441	200	4390	308	5	0.96992	Честь и слава искусным советским	vol-5394-page-01-seg-007-2441-0200-4390-0308.png
5394	1	2367	370	3989	470	2	0.97054	полководцам, награжденным	vol-5394-page-01-seg-008-2367-0370-3989-0470.png
5394	1	2338	519	3881	633	4	0.97473	нами Суворова и Кутузова.	vol-5394-page-01-seg-010-2338-0519-3881-0633.png
5394	1	4082	366	4392	470	1	0.95626	орде-	vol-5394-page-01-seg-011-4082-0366-4392-0470.png
5394	1	499	746	1421	822	3	0.97122	В последний час	vol-5394-page-01-seg-012-0499-0746-1421-0822.png
5394	1	317	875	1590	954	5	0.95059	Наши войска заняли город Касторное	vol-5394-page-01-seg-013-0317-0875-1590-0954.png
5394	1	274	954	1610	1176	27	0.95747	28 января наши войска, после решительной ата- ки, овладели городом и крупным железнодорожным узлом К А С Т О Р Н О Е. Взяты трофеи пленные. СОВИНФОРМБЮРО.	vol-5394-page-01-seg-014-0274-0954-1610-1176.png
5394	1	381	1276	1522	1404	2	0.74940	СОВЕТСКИЕ полного	vol-5394-page-01-seg-015-0381-1276-1522-1404.png
5394	1	264	1421	941	2528	161	0.96196	Сегодня публикуется Указ Президента Верховного Совета СССР о награждении орденами высшего командного состава красной Армии. За умелое и мужествен- пое руководство боевыми операциями и за достигнутые в результате этих операций успехи в боях с немецко-фашистскими за- хватчиками ряд виднейших генералов со- вятской страны награжден орденами Суворова и Кутузова первой и второй стс- пени. Это награждение доблестных, мужс- ственных и искусных советских военачаль- ников является большим и значительным событием в жизни Красной Армии, в жиз- всей советской страны. Великая Отечественная война против немецко-фашистских захватчиков является эпохой величайшего героизма и доблести сынов нашей Родины, эпохой блестящего взлета нашей военной мысли. Потомки на- они будут с благоговением изучать неслы- ханные битвы и сражения, восхищаясь мужеством и талантами советских людей, под водительством товарища Сталина драв- шихся с лютым врагом умело и непоко- лебимо. Генералы наши, заслужившие вы- сокую награду, занесли свои имена в скрижали истории- и никогда не померк- нет их слава, никогда народ наш не за- будет их деяний, их подвигов, их искус- ства.	vol-5394-page-01-seg-016-0264-1421-0941-2528.png
5394	1	262	2537	934	3288	114	0.95590	Испокон веков Родина наша была бога- та героями. Депакин веков русское воен- ное искусство выдвигало великих воена- чальников, заветы которых до сих пор живы и действуют среди нас. Ордена Суворова и Кутузова, учрежденные в го- дину Великой Отечественной войны, на- глядно утверждают взаимосвязь между лучшими традициями российской армии и нынешней доблестной нашей советской ар- мней, деяниями наших отцов и де- дов и подвигами славных современников. Ордена Кутузова и Суворова --- это выс- шая военная награда. В статуте этих славных орденов отражен тот великий на- ступательный дух, который всегда был свойственен Суворову и его соратникам. лишь тот достоин этих орденов, кто искусно и храбро громит неприятеля и до- бивается решительной победы в наступа- тельных операциях.	vol-5394-page-01-seg-017-0262-2537-0934-3288.png
