volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5237	1	298	456	2303	536	3	0.94476	Смерть немецким оккупантам.	vol-5237-page-01-seg-001-0298-0456-2303-0536.png
5237	1	298	540	2303	894	8	0.95792	B. ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5237-page-01-seg-002-0298-0540-2303-0894.png
5237	1	342	921	593	973	2	0.90822	173 (5237)	vol-5237-page-01-seg-003-0342-0921-0593-0973.png
5237	1	1024	923	1596	971	5	0.93739	25 июля 1942 г., суббота	vol-5237-page-01-seg-004-1024-0923-1596-0971.png
5237	1	2070	912	2315	967	2	0.90424	ЦЕНА 15 коп.	vol-5237-page-01-seg-005-2070-0912-2315-0967.png
5237	1	2530	481	4448	918	16	0.96381	«Бейтесь до последней капли крови, товарищи, держитесь за каждую пядь земли, будьте стойки до конца». ЛЕНИН.	vol-5237-page-01-seg-006-2530-0481-4448-0918.png
5237	1	302	1043	1645	1191	4	0.97686	От Севера до Юга	vol-5237-page-01-seg-007-0302-1043-1645-1191.png
5237	1	292	1208	971	2052	131	0.96134	Борьба на юге принимает все более острый, напряженный характер. Собрав значительные силы в районе Цимлянской, враг пытается форсировать здесь Дон, что- бы прорваться в глубь донских степей. Одновременно немцы направили свой удар на Ростов, намереваясь захватить город. Фашисты но отказались также от замысла нанести удар по Сталинграду. Судьба родины снова подвергается серьезному попытанию. На плечи защит- ников юга пала ответственнейшая зада- ча - обескровить врага стойкой и само- отверженной борьбой, прочно преградить ему путь, во что бы то ни стало оста- новить фашистские полчища. В эти дни ни один воин Красной Армии, на каком бы участке фронта он ни находился, не имеет права оставаться в стороне от схватки. Наши войска, действующие в тех районах, где мы занимаем оборону или ведем бои местного значения, обязаны еще более повысить свою боевую актив- ность.	vol-5237-page-01-seg-008-0292-1208-0971-2052.png
5237	1	283	2054	961	3182	192	0.96258	Ежедневно в ходе сражений немецко- фашистская армия несет огромные поте- ри в людях и технике. Эти потери, неза- висимо от временных успехов врага, по- степенно подтачивают его силы. Чем боль- ший урон будут наносить наши войска немцам изо дня в день на протяжении всего фронта - от севера до юга, - тем быстрее выдохнется враг, иссякнут его силы, тем быстрее и легче удастся нам добиться перелома в борьбе на юге. Не- обходимо, следовательно, всюду и всегда без устали истреблять гитлеровцев, унич- тожать вражескую технику. Необходимо удвоить утроить потери врага по всему фронту за каждый новый день войны. Высокая боевая активность это закон для всех частей и подразделений, для каж- дого бойца. Хотя центр борьбы переместил- ся на юг, фронт у нас единый и задачи у нас всюду одни - беспощадно истреблять гитлеровцев. Каждый воин Красной Армии должен сознавать свою личную ответствен- ность за судьбу отчизны, должен пони- мать, что если он сам не будет истреблять гитлеровцев, не будет стойко и самоотвер- женно отстаивать родную- землю, за него это никто не сможет сделать. Нельзя добыть победу на всем фронте, не выковы- вая победы одновременно на всех участках, вплоть до участка, защищаемого каждым взводом.	vol-5237-page-01-seg-009-0283-2054-0961-3182.png
5237	1	275	3186	953	4519	217	0.96009	Время от времени в ходе боев на тех или иных участках наступает затишье. Наши части, выполняя приказ высшего командования, занимают оборону на опре- детенных рубежах, в обороне находится и противник. Но это, конечно, ни в коей мере не значит, что можно преда- ваться покою, складывать руки. Если враг хочет передышки, - значит, одно из двух: али он настолько измотан, что не может предпринимать активных дейст- вий, или подготавливает в тиши какой- нибудь новый прыжок. Но и в том и в другом случае надо действовать активно, наносить врагу потери, чтобы оконча- тельно обессилить его, сорвать его планы. Каждый командир подразделения или части, которая находится в обороне, дол- жен помнить: он только тогда выполняет свой долг, котта его подразделение, часть изо дня в день будут наносить реальный ущерб врагу. День, в течение которого это подразделение, часть не причинили немцам никакого урона в живой силе или технике, - это проигранный нами день, это выигрыш для врага. Если подразделение, часть даже не ведут наступательных или оборонитель- ных боев, они все равно имеют множе- ство средств, чтобы опустошать ряды врага. У нас есть снайперы, есть развед- чики, есть охотники за "языками". У нас есть красноармейская смекалка, которая находит десятки хитроумных способов, чтобы в любых условиях настигнуть и уничтожить врага. B одной части красноармейцы пустили в воздух несколь- 50 «змей». Немцы, высунувшиеся погля-	vol-5237-page-01-seg-010-0275-3186-0953-4519.png
