volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6220	1	243	92	2280	403	4	0.92517	За нашу Советскую Родину!	vol-6220-page-01-seg-001-0243-0092-2280-0403.png
6220	1	243	410	2280	812	8	0.89255	стр ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6220-page-01-seg-002-0243-0410-2280-0812.png
6220	1	408	825	676	876	2	0.92012	232 (6220)	vol-6220-page-01-seg-003-0408-0825-0676-0876.png
6220	1	974	827	1626	876	5	0.91281	2 октября 1945 г., вторник	vol-6220-page-01-seg-004-0974-0827-1626-0876.png
6220	1	2015	825	2274	876	2	0.91877	ЦЕНА 20 КОП.	vol-6220-page-01-seg-005-2015-0825-2274-0876.png
6220	1	2373	429	3316	862	54	0.93328	Указ Президиума Верховного Совета СССР (1 стр. ). Письмо великому другу и учителю советской мо- лодежи Иосифу Виссарионовичу Сталину от уча- щихся ремесленных, железнодорожнлищ, школ фабрично-заводского обучения и работников государственных трудовых резервов (2 стр. ). Гвардии майор А. Пистейко. - Подготовка раз- летчиков-наблюдателей (2 стр. ). репатриации советских граждан из Швейцарии (2 стр. ).	vol-6220-page-01-seg-007-2373-0429-3316-0862.png
6220	1	3430	435	4365	872	69	0.94477	Подполковник К. Плесцов. -- Связь в батарее и дивизионе при взаимодействии с пехотой (2 стр. ). Б. Леонтьев. -- Могучее идейное оружие боль шевизма (3 стр. ). B. Ильенков. -- Вечная слава (3 стр. ). П. Павленко. - Полузабытая история (4 стр. ). Американский корреспондент о планах Советско- го Союза в отношении Триполитании (4 стр. ). Матч на берлинском стадионе. - Победа спорт- сменов. Красной Армии (4 стр. ).	vol-6220-page-01-seg-008-3430-0435-4365-0872.png
6220	1	359	951	1317	1235	5	0.85803	Настойчиво изучать марксистско- ленинскую теорию	vol-6220-page-01-seg-009-0359-0951-1317-1235.png
6220	1	351	1262	1332	1800	112	0.96523	Минуло семь лет со дня выхода "Краткого курса истории ВКП(б)». За это время многое изменилось на земле. Отгремела вторая мировая война, самая гигантская наиболее ожесто- ченная из войн. Фашистские державы, собправшиеся навечно поработить человечество, сломлены и повержены в прах. На- ша Родина, победоносно преодолев все трудности борьбы, еще более повысила свою мощь, стяжала новую немеркнущую славу. В жизни советского государства, в развитии всего мп- ра минувшее семилетие, озаренное пламенем войны, было вре- менем суровых испытаний и великих битв, решавших судьбу поколений. И все эти испытания, все эти битвы еще раз с особой убедительностью подтвердили непреодолимую силу и не- иссякаемую жизненность марксистско-ленинской теории, энцик- лопедически изложенной на страницах «Краткого курса исто- рин ВКП(б)».	vol-6220-page-01-seg-010-0351-1262-1332-1800.png
6220	1	351	1816	1328	1992	37	0.96563	Воины Красной Армии, как и все люди советской земли, от- четливо сознают, сколь велико значение марксистско-ленинской теории, развитой и обогащенной товарищем Сталиным в новых условиях. какую огромную, поистине неоценимую роль играет она в нашей жизни и борьбе.	vol-6220-page-01-seg-011-0351-1816-1328-1992.png
