volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5129	1	1046	182	2286	476	3	0.96373	Смерть немецким оккупантам.	vol-5129-page-01-seg-001-1046-0182-2286-0476.png
5129	1	428	486	2372	828	7	0.99511	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5129-page-01-seg-002-0428-0486-2372-0828.png
5129	1	422	862	2469	936	9	0.96743	65 (5129) 19 марта 1942 г., четверг ЦЕНА 15 КОП.	vol-5129-page-01-seg-003-0422-0862-2469-0936.png
5129	1	2578	396	4482	894	33	0.96202	Сотни немецких самолетов сбиты нашими бойцами огнем винтовок и автоматов. 92 стрелковая дивизия за короткий срок уничто- экила 62 фашистских самолета. Бойцы Красной Армии! Метким огнем из винтовок и автоматов сбивайте вражеские самолеты!	vol-5129-page-01-seg-004-2578-0396-4482-0894.png
5129	1	448	990	1735	1207	4	0.97933	НОВЫЙ ЭТАП ПАРТИЗАНСКОЙ ВОЙНЫ	vol-5129-page-01-seg-006-0448-0990-1735-1207.png
5129	1	412	1229	1080	2412	182	0.96435	В своей борьбе с немецко-фашистскими войсками Красная Армия имеет неоцени- мых помощников - доблестных советских партизан. Ни на один час не утихает в немецком тылу вооруженная борьба. Фашисты пытались вначале предста- вить партизанские выступления как ин- дивидуальные террористические акты или как действия специальных «большевист- ских агентов», переодетых в гражданское платье. Но очень скоро германское коман- дование было вынуждено признать шкро- кий народный характер партизанской борьбы и взяло под подозрение все насе- ление оккупированных районов, том чис. ле детей и подростков. Красная Армия сильна единением со своим советским тылом. Но и по ту сто- рону фронта, в оккупированных немцами районах, живут и борются соратники Крас- ной Армии, несгибаемые патриоты родины. У немецких захватчиков нет и не может быть прочного тыла. У Красной Армии есть не только крепкий тыл позади, на востоке, по и миллионы единомышленни- ков, братьев по оружию, впереди фронта, на западе. Двигаясь вперед, наши части опираются на помощь и любовь населе- ния, освобождаемого из-под ига немцев. Фашисты же, ведя бои с Красной Армией, Не только не имеют никакой опоры среди населения, но вынуждены отражать так- же и удары вооруженных патриотов тыла.	vol-5129-page-01-seg-007-0412-1229-1080-2412.png
5129	1	396	2414	1068	4606	312	0.96601	Сейчас, когда красная Армия нанесла немцам тяжелые удары и свыше трех ме- сяцев ведет наступление, партизанская война в прифронтовых районах вступила новый этап. Задача партизан целиком подчинять свои действия ин- "Тересам наших наступающих войск. Масштабы партизанской войны возросла. Перспектива близкого соединения с аван- гардными частями Красной Армии придает боевым операциям партизан более широкий и решительный характер. Теперь, как ни- когда, речь идет о настоящих народных Восстаниях в немецком тылу, рассчитан- ных на длительный захват целых районов и крупных населенных пунктов вплоть до городов. В немецком тылу есть уже целые районы города, захваченные партиза- нами! Там восстановлена Советская власть. Речь идет о правильных военных дейст- виях в тылу немецко-фашистских войск. Ленин, изучая опыт вооруженного восста- ния 1905 года, так и определял характер партизанской борьбы. «Партизанские вы- ступления, - писал он, не месть, з военные действия". Народные мстители так называет беззаветных борцов с немецким захватчикамит. Но дела партизан --- это не только месть за муки, причиненные народу, но и прямая, организованная по- мощь Красной Армии, осуществляющей свою великую освободительную миссию. Там, где приближается линия фронта, каж- дый шаг партизан, каждая их операция особенно должны быть проникнуты воен- ной целесообразностью, должны сливаться c действиями частей Красной Армии на данном участке. Пример блестящего взаимодействия нашими наступающими частями показал недавно один из партизанских отрядов Смоленской области. Партизаны свя- зались командиром нашего артил- лерийского подразделения, действовавшего по эту сторону фронта. Было условлено, что они заминируют оба пути возможного отступления немцев. Со своей стороны, наступающие артиллеристы подготовили данные для обстрела минированных уча- стков. Когда немецкие машины стали подрываться на партизанских минах, со- ветские пушка накрыли их снарядами сверху. Более того артиллеристы вы- катили на открытую позицию доселе за- маскированное орудие и прямой наводкой расстреливали фашистов. 15 машин было разбито, немецкое подразделение рас- сеяно. Партизаны не сочли на этом свою миссию законченной они обеспечили дальнейшее продвижение наших бойцов. Когда оказалось, что несколько мин оста- лось на дороге невзорванными и возникла	vol-5129-page-01-seg-008-0396-2414-1068-4606.png
5129	1	1105	1229	1763	1365	17	0.96339	опасность для атакующих красноармей- цев, один из партизан под огнем побежат навстречу и помог саперам разминировать торогу.	vol-5129-page-01-seg-009-1105-1229-1763-1365.png
5129	1	1101	1369	1763	1677	42	0.96627	В этом эпизоде ярко отражен характер боевого содружества партизан с частями Красной Армии в новых условиях. Наши войска героически преодолевают бешеное сопротивление немцев. Братская партизан- ская рука помощи, протянутая во-время с той стороны фронта, облегчает красноар- мейцам их напряженную боевую деятель- ность.	vol-5129-page-01-seg-010-1101-1369-1763-1677.png
5129	1	1095	1687	1759	2702	154	0.96940	Взаимодействие партизан c Красной Армией должно быть конкретным, целе- устремленным. Очень хорошо, когда пар- тизаны рвут связь немецком тылу, де- зорганизуют управление войсками врага. Но еще лучше, если партизаны порвут связь немцев именно на том участке, где наша часть готовит удар, и порвут как раз в тот час, на который этот удар наз- начен. Очень хорошо, когда партизаны внезапно налетают на немецкий обоз, ист- ребляя застигнутых врасплох фашистов. Но еще лучше, если партизаны, тщатель- но разведав огневую систему опорного пункта немцев, мешающего продвижению наших войск, обрушат свой удар на под- вижные группы немцев, маневрирующие б этом районе. Трудно перечислить все возможные формы совместных действий партизан и Красной Армии. Все рода войск могут по- лучить неоценимую помощь от партизан, в первую очередь по разведке, и они оба- запы эту возможность использовать пол- ностью. Долг наших командиров и полит- работников повседневно руководить парти- занами и направлять их действия в инте- ресах скорейшего разгрома немецко-фаши- ских войск.	vol-5129-page-01-seg-011-1095-1687-1759-2702.png
