volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5038	1	24	1283	162	2045	8	0.91833	16 ния can ла перему. нее все матрица:	vol-5038-page-01-seg-004-0024-1283-0162-2045.png
5038	1	24	2147	122	2280	2	0.93348	нта ии	vol-5038-page-01-seg-005-0024-2147-0122-2280.png
5038	1	0	2286	152	3188	25	0.90112	совместные миГита минтурно- едения за- ия гости. андистски страны, ?партахент общения у зая может от вопрх. сказал, что аточно н- гельству погчеркиу терства от 25	vol-5038-page-01-seg-006-0000-2286-0152-3188.png
5038	1	0	3234	140	3425	5	0.90844	ый секре- Финского чения его	vol-5038-page-01-seg-007-0000-3234-0140-3425.png
5038	1	0	3637	134	3859	10	0.91235	войны. лится по- имеем все чтобы все должны до на-	vol-5038-page-01-seg-008-0000-3637-0134-3859.png
5038	1	0	3905	126	4051	5	0.91929	тво "про- го прези- правительства	vol-5038-page-01-seg-009-0000-3905-0126-4051.png
5038	1	0	4093	126	4397	13	0.88647	когда советских e прави- аничений Лондо- Союз вы- этой вой но и за	vol-5038-page-01-seg-010-0000-4093-0126-4397.png
5038	1	0	4427	122	4918	15	0.87925	совета отворены я между последнее чества с Мы все ной ар нарохом благо "звельт) подхер-	vol-5038-page-01-seg-011-0000-4427-0122-4918.png
5038	1	0	5144	110	5597	7	0.91867	син по зал, что лесного трибат терр	vol-5038-page-01-seg-012-0000-5144-0110-5597.png
5038	1	1275	290	2272	342	4	0.96987	Пролетарии всех стран, соединяйтесь!	vol-5038-page-01-seg-016-1275-0290-2272-0342.png
5038	1	248	338	2298	708	7	0.97704	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5038-page-01-seg-017-0248-0338-2298-0708.png
5038	1	966	742	1635	806	5	0.94987	2 декабря 1941 г., вторник	vol-5038-page-01-seg-018-0966-0742-1635-0806.png
5038	1	2504	296	4480	732	36	0.95966	«Уже одно ino, что в своей моральной дегра- дации немецкие захватчики, потеряв челове- ческий облик, давно уже пали до уровня диких зверей, -уже одно это обстоятельство 10ворит за то, что они обрекли себя на неминуемую гибель».	vol-5038-page-01-seg-019-2504-0296-4480-0732.png
5038	1	3867	740	4327	804	2	0.95124	И. Сталин-	vol-5038-page-01-seg-020-3867-0740-4327-0804.png
5038	1	378	2948	2151	3184	6	0.97503	Киров-образец для каждого воина Красной армии	vol-5038-page-01-seg-021-0378-2948-2151-3184.png
5038	1	196	3198	896	4193	154	0.95400	Прошло семь лет со дня злодейского убийства Кирова, Но река времени не в силах унести от нас образ великого граж- данина советской страны, отважного рыцаря революции, стойкого верного соратника Сталина. Есть имена людей, навеки неотделимые от славы нашего народа. Одно из этих чистых, ничем залятнанных имен - Киров. Слава и бессмертие нашего Мироныча --- это его замечательные дела, вошедшие в железный фонд побед нашей родины. Можно сказать, что нет на советской земле такого угол- на от горных хребтов Кавказа до ледя- ных просторов Арктики, -где бы не оста- лись глубокие следы его кипучей деятель- ности. Слава и бессмертие нашего Миро- ныча - Это его горячие речи, сохранив- шие и до наших дней всю мощь убеди- тельности и правды. Его слова, точно крупинки бесценного радия, излучают невидимую энергию, которая движет по- ступками и мыслями миллионов. Слава п бессмертие нашего Мироныча - это его облик сына отчизны, верившего в свой народ, как в единственную человеческую святыню.	vol-5038-page-01-seg-022-0196-3198-0896-4193.png
