volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5561	1	1030	328	2250	390	3	0.94136	Смерть немецким оккупантам.	vol-5561-page-01-seg-001-1030-0328-2250-0390.png
5561	1	337	415	2290	778	9	0.91775	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР • :	vol-5561-page-01-seg-002-0337-0415-2290-0778.png
5561	1	385	802	648	863	3	0.89471	№ 190 (5561)	vol-5561-page-01-seg-003-0385-0802-0648-0863.png
5561	1	1075	802	1696	857	6	0.89450	- 13 августа 1943 г., пятница	vol-5561-page-01-seg-004-1075-0802-1696-0857.png
5561	1	2017	810	2267	857	2	0.88349	ЦЕНА 20 коп.	vol-5561-page-01-seg-006-2017-0810-2267-0857.png
5561	1	2679	322	4123	400	7	0.89802	сег д н я M E P	vol-5561-page-01-seg-007-2679-0322-4123-0400.png
5561	1	2417	421	3374	842	64	0.92958	От Советского Информбюро (1 стр. ). : Майор П. Милованов. - Как был взят город Ахтырка (2 стр. ). Б. Галин. -- Дорога наступления (2 стр. ). Герой Советского Союза гвардии капитан Д. На заренко. -- На самолете «Лавочкин-5» (2 стр.). из опыта наступательных боев на- ШИХ ВОЙСК. -- Полковник И. Пастух. - Тяже- лая артиллерия в борьбе за узлы сопротивления (2 стр. ).	vol-5561-page-01-seg-008-2417-0421-3374-0842.png
5561	1	3472	419	4434	840	70	0.91995	Сообщение ТАСС (2 стр. ). Валентин Катаев. - Во ржи (3 стр. ). Капитан А. Колмаков. -- Планирование партий ной работы в роте. (3 стр. ). M. Леснов. - «Начальник и подчиненные». Брошюра о воинском воспитании (3 стр. ). Илья Эренбург. - Бить и добить (4 стр. ). 3. Хирен. - Танковая атака (4 стр. ). Пребывание Черчилля в Канаде (4 стр. ); Аресты в болгарской армии (4 стр. ).	vol-5561-page-01-seg-009-3472-0419-4434-0840.png
5561	1	527	933	1495	1036	3	0.95011	Танки в наступлении	vol-5561-page-01-seg-010-0527-0933-1495-1036.png
5561	1	301	1060	994	4539	501	0.94084	Продолжая развивать успех наступления на Брянском и Харьковском направлениях, наши войска безостановочно движутся вие- ред. Каждый день они отбивают у врага многие десятки населенных пунктов, на- нося ему тяжелые потери в живой силе и технике. Немцы всюду оказывают упорное сопротивление. Подорасывая резервы и на ходу пополняя потреланные части, всячески пытаются остановить наши вой- ска, но все усилия врага оказываются тщетными. Части Красной Армии преодоле- вают упорное сопротивление немцев, тен нашего наступления остается попрежнему Высоким. Задача теперь состоит том, чтобы, не снижая темпа, неустанно нара- щивая силу наших ударов, добиться пол- ного поражения вражеских группировок на решающих направлениях. Успех наступления обеспечивается преж- де всего тесным взаимодействием всех ро- дов войск. Действуя рука об руку, каж- дый из этих родов войск должен приме- няться соответственно с требованиями сло- жившейся обстановки. На нынешнем этапе боев, особенно на Харьковском направле- нии, огромную роль играют действия тан- ковых войск. Умелое использование тан- ковых механизированных частей, нду- щих в авангарде наземных войск и нано- сящих глубокие удары по врагу, приобре- по сейчас решающее значение. Танковые соединения обладают большой ударной силой и подвижностью. Они могут действовать в некотором отрыве от основ- ных пехотно-артиллерийских масс, насту- пающих с фронта, т. е. между ними в за- зависимости от обстановки может быть тер- риторпальный разрыв. В отдельных слу- чаях этого изостать трудно. Но нельзя допускать, чтобы танковые соединения, брошенные для развития прорыва, теряла оперативный контакт с основной массой на- ступающих войск. Более того, в них условиях не следует на длительно: время допускать территориальную разоб- щенность между ними, когда танковые ча- boii сти оказываются вынужденными вести бой в одиночку. Как бы ни сильны были под- вижные танковые и механизированные сое- динения, они сами не в состоянии решить все задачи наступательной операции. Сво- ими решительными действиями танки мо- тут создать благоприятные условия для разгрома противника, на осуществление этого разгрома достигается усилиями всех родов войск, всех средств наступления, со- средоточенных на решающем направлении. Они должны неотступно двигаться за тач- ковыми соединениями, наращивая пх удар, закрепляя успех. Всё это позволит танкам полностью ис- пользовать свою подвижность для сирени- тельных глубоких ударов по неприятелю. Какое бы то ни было нарушение озера- тесного контакта между танковыми среды- нениями и остальными войсками, несогла- сованность в их действиях неизбежно ска- жется на темпе общего наступления, за- медлит его. Танковые клинья, вбиваемые в расположение противника, приобретают разрушительную силу только тогда, когда они наслаиваются плотно-артиллерийский- ми массами. Это не значит, конечно, что ---- танковые соединения должны топтаться на месте, поджидая, когда подойдут стрелко- вые части. Удары танков должны быть стремительными, но в то же время сораз- меренными с движением войск фронта. Танковые соединения не могут возвращать- ся назад для того, чтобы восстановить на- рушенный контакт с остальными войска- ни. Этот контакт поддерживается только безостановочным, энергичным продвижени- см пехоты и артиллерии вслед за танками. Равнение по танковым соединениям, углу- бившимся в расположение неприятеля, это железный закон современной наступа- тельной операции, закон победы. Танковые и механизированные соедине- ния, ведущие бой в глубине вражеского расположения, нуждаются в поддержке авиации. Для этой цели не следует жалеть средств. Массирование танковых и воздуш- ных на решающих направлениях	vol-5561-page-01-seg-011-0301-1060-0994-4539.png
5561	1	1013	1060	1679	1537	69	0.93952	основа основ современного наступления Без господства в воздухе над полем боя трудно завоевать танковое господство на земле. Это означает, что танковую опера- цию нужно сочетать с мощным авиацион- ным наступлением, рассчитанным на всю глубину. Образцом умелого взаимодействия наших танковых войск и воздушных сил служит белгородская операция. В значи- тельной мере благодаря мощной поддержке авиации наши танковые соединения осуще- ствляют сейчас успешный маневр на Харь- . . . курском направлении.	vol-5561-page-01-seg-012-1013-1060-1679-1537.png
5561	1	992	1548	1671	3013	214	0.94824	Что требуется от авиации при поддерж ке танков, развивающих успех наступле- ния? Прежде всего, хорошо согласованные удары по объектам, встречающимся на пу- ти танков. В одних случаях это будут за- ранее подготовленные опорные пункты, в других противотанковые резервы, вы- двигаемые противником навстречу наших танкам. II опорные пункты, и резервы не- приятеля должны быть подвергнуты мощ- ному воздействию с воздуха, а затем ата- кованы танками или обойдены ими, если это целесообразно по обстановке. Всюду, где танкам потребуется поддержка авиа- ции, она должна появляться незамед- лительно и наносить точные удары по ука- занным целям. Это требует безукоризнен- но налаженной связи между танками и авиационными частями, их штабами. По- нацеливание ее, рядок вызова авиации, обозначение положения танков на местно- что, всё это, до мельчайших деталей должно быть заблаговременно разработано и известно как летчикам, так и танкистам. Кроме того вместе с командирами танко- вых соединений должны следовать опыт- ные авиационные офицеры, которые смо- гут по радио поддерживать связь со сво- теми частями, нацеливать самолеты, нахо- дящиеся в воздухе. Действия танковых и механизированных частей должны отличаться высокой манев- ренностью, стремительностью, смелостью, сочетаемой с точным расчетом. Без осо- бой надобности не следует ввязываться в затяжные бои на укрепленных рубежах противника. Основной метод действий под- вижных войск это обходы, фланговые удары, к которым противник более чувст- вителен, нежели к фронтальным ударам.	vol-5561-page-01-seg-013-0992-1548-1671-3013.png
5561	1	990	3015	1660	3493	72	0.94039	Несмотря на то, что сейчас местность почти всюду проходила, борьба за комму яикации, как и во всяком крупном сраже- нии, приобретает огромное значение. Смело маневрируя, танковые части должны пере- хватывать железные, шоссейные дороги, отрезая врагу пути отхода. В борьбе за населенные пункты, которые не удается захватить с хода, танковые части исполь- зуются прежде всего для окружения их, с тем, чтобы блокировать вражеские гар- низоны и этим подготовить почву для окончательной их ликвидации.	vol-5561-page-01-seg-014-0990-3015-1660-3493.png
5561	1	990	3501	1652	4125	86	0.94505	Продвигаясь вперед, танковые и меха- низированные соединения должны быть всегда готовы встрече с крупными си- ламп неприятельских танков. Хорошо нала- женная наземная и. воздушная разведка исключит неожиданность такой встречи даст возможность вступить в бой в выгод ных условиях. Необходимо противопостав лять танкам противника всю мощь огня to своей и приданной артиллерии, вызвать сильные группы бомбардировщиков и при их поддержке осуществлять дальнейший маневр. К месту танкового боя должны во-время подоспеть общевойсковые соеди- нения и совместно с танками нанести по- ражение вражеской группировке, обеспечив дальнейшие действия своих танкистов.	vol-5561-page-01-seg-015-0990-3501-1652-4125.png
5561	1	986	4129	1649	4537	59	0.93237	Танковые и механизированные соедини ния являются мощным средством разви дня прорыва. Они позволяют проводить на ступательные операции в высоком темпе добиваясь сокрушения вражеской обороны на большую глубину. Важно лишь, чтобы их маневр был строго согласован с дейст- виями других родов войск, чтобы взаимо- действие между ними было безукоризнен- ным в ходе всей операции. Это важ- нейшее условие успеха наступления.	vol-5561-page-01-seg-016-0986-4129-1649-4537.png
5561	1	525	4596	1432	4656	3	0.94435	На Брянском направлении	vol-5561-page-01-seg-017-0525-4596-1432-4656.png
