volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5469	1	1077	181	2312	243	3	0.95355	Смерть немецким оккупантам.	vol-5469-page-01-seg-002-1077-0181-2312-0243.png
5469	1	368	262	2355	608	7	0.98643	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5469-page-01-seg-003-0368-0262-2355-0608.png
5469	1	419	639	673	688	3	0.91852	№ 98 (5469)	vol-5469-page-01-seg-004-0419-0639-0673-0688.png
5469	1	1108	648	1730	693	5	0.90226	27 апреля 1943 г., вторник	vol-5469-page-01-seg-005-1108-0648-1730-0693.png
5469	1	2076	648	2327	695	2	0.88100	ЦЕНА 20 КОП.	vol-5469-page-01-seg-006-2076-0648-2327-0695.png
5469	1	2471	202	4513	667	33	0.92814	Воины Красной Армии! Неустанно совершен- . ствуйте боевую выучку, укрепляйте дисциплину, порядок и организованность в нашей армии! Бейте гитлеровских мерзавцев до полного их истребления. (Из призывов ЦК ВКП(б) к 1 Мая 1943 года)	vol-5469-page-01-seg-007-2471-0202-4513-0667.png
5469	1	474	763	1639	845	2	0.95304	ПЕРВОМАЙСКИЕ ПРИЗЫВЫ	vol-5469-page-01-seg-008-0474-0763-1639-0845.png
5469	1	359	871	1045	1953	148	0.95486	Над линиями наших фронтов, над про- сторами всей нашей страны звучат сейчас пламенные слова призывов Центрального Комитета ВКП (б) к 1 Мая 1943 года. Эти призывы, отражая мысли и чувства всех воинов красной Армии, всего советского народа, являются зовом наших сердец, зо- вом отчизны. Четко онредствя решающие и важнейшие на данном этапе задачи каж- дого советского воина, каждого патриота, эти призывы, вместе взятые, составляют боевую большевистскую программу борьбы за разгром немецко-фашистских орд, за нашу победу. 1 Мая 1943 года застает свободолюби- вое человечество в ожесточенной схватке с гитлеровскими империалистами-разбойника- ми, нарушившими мпр между народами, ввергнувшими сотни миллионов трудящихся в пучину войны. «Да здравствует 1-е Мая- день смотра боевых сил трудящихся! Тру- дящиеся всех стран, соединяйтесь для борь- бы против немецко-фашистских захватчи- ков!» В авангарде этой священной борь- бы --- могущественная англо-советско-аме- риканская антигитлеровская коалиция. «Да здравствует победа англо-советско-амери- канского боевого союза над врагами чело- вечества немецко-фашистскими порабо- тителями!»	vol-5469-page-01-seg-009-0359-0871-1045-1953.png
5469	1	355	1955	1030	2352	52	0.96164	Крепнет боевое единство антигитлеров- ской коалиции, растет ее боевая мощь. В Африке англо-американские войска одер- жали ряд славных побед, нанесли серьез- ные поражения немецко-итальянским вой- скам и теперь мужественно, упорно бьют- ся за полный разгром неприятеля на аф- риканском континенте. "Да здравствуют доблестные англо-американские войска, гро- мящие немецко-итальянских фашистов в Северной Африке!»	vol-5469-page-01-seg-010-0355-1955-1030-2352.png
5469	1	342	2357	1026	3384	148	0.95759	красная Армия идет навстречу перво- майскому смотру боевых сил трудящихся, осененная славой многих победоносных битв, возмужавшая и закалившаяся в гор- ниле войны, полная непоколебимой воли к разгрому ненавистного врага. «Да здравст- вует наша славная красная Армия, геро- ически борющаяся за честь, свободу и не- зависимость нашего отечества против не- нецко-фашистских захватчиков!" На долю Красной Армии выпала великая и благо- родная освободительная миссия, сознание которой умножает силы ее воинов. «Воп- ны Красной Армии! Вас ждут, как освобо- дителей, миллионы советских людей, изны- вающих под немецко-фашистским игом. Вперед на Запад, за освобождение Совет- ской земли!» Армия освободителей, наша Красная Армия является в то же время ариней мести подлым лалачам и убийцам, брошенным на нашу землю людоедом Гит- лером. «Отомстим немецко-фашистским мер- завцам за разгромление и разрушение на- ших городов и сел, за насилия над жен- щинами и детьми, за убийство и увод в немецкое рабство советских людей! Смерть немецким оккупантам!»	vol-5469-page-01-seg-011-0342-2357-1026-3384.png
5469	1	338	3388	1015	4053	93	0.95222	В ходе войны наши войска перемололи много десятков неприятельских дивизий. За время зимней кампании гитлеровские орды понесли огромный урон под ударами славных и героических войск Красной Ар- мини. Однако борьба еще далеко не окон- чена она только разгорается. Враг ос- лаблен, но силы у него еще есть и он напрягает их до предела, чтобы спастись от заслуженного возмездия, он готовится новым авантюрам. «Воины Красной Ар- мии! Закрепляйте и развивайте успехи зимних боев, не отдавайте врагу ни одной няди отвоеванной земли, готовьтесь к ре- шающим сражениям с немецко-фашистски- ми поработителями! Смерть немецким зах- ватчикам!»	vol-5469-page-01-seg-012-0338-3388-1015-4053.png
