volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5323	1	1006	316	2220	586	3	0.88451	Смерть немецки оккупантам.	vol-5323-page-01-seg-001-1006-0316-2220-0586.png
5323	1	283	604	2236	954	7	0.98330	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5323-page-01-seg-003-0283-0604-2236-0954.png
5323	1	283	952	2236	1012	8	0.93144	259 (5323) 3 ноября 1942 г. вторник 15 коп	vol-5323-page-01-seg-004-0283-0952-2236-1012.png
5323	1	1042	966	1654	1018	5	0.95394	3 ноября 1942 г., вторник	vol-5323-page-01-seg-005-1042-0966-1654-1018.png
5323	1	1983	966	2216	1018	2	0.89194	ЦЕНА 15 КОП	vol-5323-page-01-seg-006-1983-0966-2216-1018.png
5323	1	2338	524	4337	976	22	0.96101	Коммунисты и комсомольцы. Будьте в первых рядах борцов против немецко-фашистских Из лозунгов ЦК ВКП(б) к 25-й годовщине Великой захватчиков! Октябрьской Социалистической Революции.	vol-5323-page-01-seg-007-2338-0524-4337-0976.png
5323	1	291	1084	1588	1297	6	0.98511	Очистим советскую землю от немецких захватчиков	vol-5323-page-01-seg-008-0291-1084-1588-1297.png
5323	1	285	1323	952	1664	56	0.94862	В громе и грохоте сражений встречаем ны двадцать пятый Октябрь. Отблеском пожаров и святой кровью борцов за сво- боду налоены боевые знамена, развеваю- щиеся над советской страной. Снова, как и четверть века назад, от края и до края, от моря и до моря народ встал на смерт. ный бой за свободу, за счастье своих де- тей.	vol-5323-page-01-seg-009-0285-1323-0952-1664.png
5323	1	277	1678	954	2455	121	0.95120	Но двадцать пять лет прошли недаром. Тогда, в октябре 1917 года, наши отцы и братья шли на литву из мрака рабства и угнетения, светлое будущее неясными зарницами еще только загоралось на тем- ор- ном горизонте. Теперь за нами годы гор- дого творческого труда, радости свободной жизни. Тогда изнуренные, оборванные, мы сражались на развалинах прошлого, в боях Те- добывая оружие для борьбы с врагом. Те- перь мы защищаем прекрасное здание но- вого мира, построенное нашими руками. Мы знаем, как пахнет свобода и счастье. Мы вырастили поколение, не знавшее рабства и угнетения. Мы выковали мощное ору- жие, несущее смерть ненавистным порабо- тителям. Врагу не поставить на колени на- род, утвердивший свое господство на своей земле, отвыший склонять голову перед иноземными хозяевами и господами!	vol-5323-page-01-seg-010-0277-1678-0954-2455.png
5323	1	281	2461	952	2573	12	0.95015	Огненная линия фронта, словно гимат- ская молния, расколола живое тело нашей родины.	vol-5323-page-01-seg-011-0281-2461-0952-2573.png
5323	1	277	2583	950	2808	30	0.94759	За спиной нашей сражающейся армии простирается единый боевой лагерь свобод- ной советской земли - суровый в своей решимости бороться до конца, прекрасный в своем единении и сознании несгибае- этой силы.	vol-5323-page-01-seg-012-0277-2583-0950-2808.png
