volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5107	1	1169	408	2406	488	3	0.93234	Смерть немецким оккупантам.	vol-5107-page-01-seg-002-1169-0408-2406-0488.png
5107	1	544	486	2496	826	8	0.95079	4 ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5107-page-01-seg-003-0544-0486-2496-0826.png
5107	1	544	864	2595	938	10	0.94522	№ 43 (5107) 21 февраля 1942 г., суббота ЦЕНА 15 коп.	vol-5107-page-01-seg-004-0544-0864-2595-0938.png
5107	1	2850	412	4602	508	4	0.91666	Да здравствует красная Армия	vol-5107-page-01-seg-005-2850-0412-4602-0508.png
5107	1	2734	522	4610	778	7	0.91658	несущая освобождение всем народам, порабощенным германским фашизмом.	vol-5107-page-01-seg-006-2734-0522-4610-0778.png
5107	1	3449	800	4570	852	9	0.91002	(Из лозунгов ЦК ВКП(б) к 24 годовщине Красной Армии)	vol-5107-page-01-seg-007-3449-0800-4570-0852.png
5107	1	712	996	2404	1267	6	0.98311	Лозунги к 24 100овщине Красной Армии	vol-5107-page-01-seg-009-0712-0996-2404-1267.png
5107	1	544	1283	1527	1737	44	0.95582	1. 1. Да здравствует 24 годовщина Красной Армии, героически защищающей честь, свободу и независимость нашего Отечества от немецко-фашистских захватчиков! Ознаменуем 24 годовщину Красной Ар- мии новыми победами над врагом! 2. Дух великого Ленина и его победонос- ное знамя вдохновляют нас на Отечествен- ную войну.	vol-5107-page-01-seg-010-0544-1283-1527-1737.png
5107	1	544	1741	1519	1835	6	0.93954	Под знаменем Ленина-Сталина, вперед к победе!	vol-5107-page-01-seg-011-0544-1741-1519-1835.png
5107	1	538	1845	1521	2129	27	0.95650	3. Слава героям Великой Отечественной войны - бойцам, командирам и палитра- ботникам Красной Армии и Военно-Мор- ского флота, мужественно защищающим честь, свободу и независимость нашей ро- дины!	vol-5107-page-01-seg-012-0538-1845-1521-2129.png
5107	1	534	2145	1517	2492	38	0.95556	4. За Советскую отчизну идут в бой сыны всех народов Советского Союза. Да здрав- ствует Красная Армия - армия братства и дружбы народов СССР! 5. Да здравствует Красная Армия, несу- щая освобождение всем народам, порабо- щенным германским фашизмом!	vol-5107-page-01-seg-013-0534-2145-1517-2492.png
5107	1	530	2496	1515	2740	21	0.97447	6. Бойцы, командиры и политработники Красной Армии и Военно-Морского флота! Очищайте родную землю от немецко-фа- шистских мерзавцев! Смерть немецким ок- купантам!	vol-5107-page-01-seg-014-0530-2496-1515-2740.png
5107	1	524	2752	1511	3082	32	0.95233	7. Товарищи красноармейцы и красно- флотцы, командиры и политработники, партизаны и партизанки! Великая освобо- дительная миссия выпала на вашу долю. Будьте же достойны этой миссии, беспо- щадно уничтожайте полчища немецких за- хватчиков!	vol-5107-page-01-seg-015-0524-2752-1511-3082.png
5107	1	520	3098	1511	3583	48	0.96058	8. Доблестные воины Красной Армии! Гоните немецко-фашистские орды на Запад! Срывайте попытки немцев закрепиться на наших рубежах! Громите и уничтожайте живую силу и технику врага! 9. Воины Красной Армии! Вас ждут, как освободителей, миллионы советских лю- дей, изнывающих под немецко-фашистским игом. Вперед на Запад, на освобождение Советской земли!	vol-5107-page-01-seg-016-0520-3098-1511-3583.png
5107	1	520	3591	1505	3931	39	0.96664	10. Отомстим немецко-фашистским мер- завцам за разграбление и разорение наших городов и сел, за насилия над женщинами и детьми! Кровь за кровь! Смерть за смерть! 11. Советские летчики! Будьте соколами нашей родины! Громите врага в воздухе и на земле!	vol-5107-page-01-seg-017-0520-3591-1505-3931.png
