volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4994	1	1345	428	2316	476	4	0.96037	Пролетарии всех стран, соединяйтесь.	vol-4994-page-01-seg-002-1345-0428-2316-0476.png
4994	1	348	506	2318	870	6	0.97832	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ соЮза	vol-4994-page-01-seg-003-0348-0506-2318-0870.png
4994	1	352	866	678	934	3	0.89754	№ 239 (4994)	vol-4994-page-01-seg-004-0352-0866-0678-0934.png
4994	1	962	884	1679	934	5	0.92241	10 октября 1941 г., пятница	vol-4994-page-01-seg-005-0962-0884-1679-0934.png
4994	1	2065	888	2326	936	2	0.78913	ЦЕНА 15 КОП	vol-4994-page-01-seg-006-2065-0888-2326-0936.png
4994	1	2400	424	4417	896	37	0.94872	, Красная Армия, Красный Флот и все граждане Советского Союза должны отстаивать каждую пядь советской земли драться до последней капли крови за наши города и села, проявлять смелость, инициативу и сметку, свойственные на- шему народу". (И. Сталин).	vol-4994-page-01-seg-007-2400-0424-4417-0896.png
4994	1	416	1006	1623	1299	3	0.97504	Преградим путь врагу!	vol-4994-page-01-seg-008-0416-1006-1623-1299.png
4994	1	336	1307	1004	2474	177	0.95012	Бот на фронтах отечественной войны развертываются все с большим ожесточе- нием. Замыслив новое наступление, немцы бросили против нас все свои силы, все свои резервы. Враг предпринял новый от- чаянный натиск, новую яростную попытку прорвать нашу оборону, любой ценой про- биться к важнейшим нашим жизненным промышленным центрам. В огне жестоких и кровопролитных битв наши войска проходят сейчас серьезнейшее испытание. Это испытание было неизбежно- ным. Только наивный человек мог пред- полагать, что гитлеровцы примирятся с явным крахом своих планов о покорении Советского Союза в течение двух месяцев, молча станут глядеть, как на полях сра- жений блекнет и рушится миф о непобе- димости их армин. Наоборот, было очевид- ным, что провал авантюристических рас- четов Гитлера на легкую победу, тяжелый урон, нанесенный фашистским войскам Красной армией, еще больше распалят ярость бешеного зверя, подстегнут его на новые дикие прыжки. Именно это имел в вилу товарищ Сталин, предупреждая совет- ский народ в своей речи от 3 июля, что «германский фашизм неукротим в своей бешеной злобе и ненависти к нашей Ро- предостерегая наших людей от ка- кого бы то ни было благодушия, беспеч- ности.	vol-4994-page-01-seg-009-0336-1307-1004-2474.png
4994	1	316	2478	996	4899	346	0.95251	Перебросив на Восток все свои резервы, почти все свои сухопутные армии, громад- ное количество танков, почти всю свою авиацию, гитлеровцы предприняли новый оголтелый напор на нашу оборону. Никакие достигнутые фашистами до сих пор временные успехи не могли скрыть краха "молниеносной" войны и огромных потерь немцев. В результате среди населе- ния Германии, да п в самих войсках, с каждым днем все шпре распространяются уныние п растерянность, предчувствие неизбежности в конечном счете поражения Гитлера. Эти настроения усиливаются тем, что Германия оказалась в международной политической изоляции, а также укрепле- нием антигитлеровской коалиции в связи с успешным окончанием конференции трех великих держав в Москве. Теперь, чтобы подавить эти настроения, смертельно опасные фашизму, гитлеровцы хотят достигнуть в ближайшее же время, еще до зимы, каких-либо более эффектных успехов и побед, чем прежде. Они знают, что это решает для -многое, если не все, и делают отчаянные усилия, чтобы вырваться вперед. Чтобы добиться перевеса в силах, нем- цы подтянули большую часть своих войск из оккупированных стран, заменив эти войска стариками инвалидами. Они бро- сают пох огонь наших частей итальянские, румынские, венгерские, финские войска. Они собрали огромные массы вооружения. очистив не только своп военные заводы, но заводы оккупированных стран -- Чехо- словакии, Франции, Бельгии, --- пуская в всю свою технику, вплоть до трофей- ных танков. захваченных ими в Запад- ной Европе. Все это обеспечило врагу чис- ленное превосходство в некоторых местах п позволит создать сильные группировки войск на ряде направлений, чтобы перейти в наступление. За каждый свой шаг враг расплачивает- ся дорогой ценой. Части Красной армии упорно и мужественно сопротивляются на- киску фашистских орд. Под ударами нашей авиации артиллерии, под огнем наших пехотных частей немцы теряют тысячи солдат, множество танков, орудий. Однако, двигаясь по гараж своего пушечного мяса, врагу удалось потеснить наши войска и достигнуть успеха. Немецко-фашистские войска продвинулись на Вяземском и Брян- ском направлениях. Гитлеровсени ордам также потеснить наши части на Мелитопольском направлении продвинуть- ся к Азовскому морю. Фашистское командование при помощи оравы гейбельсовских брехунов пос. третьего дня наступления поспешило зату- манить глаза одураченному немецкому на- ролу, объявив, что советские армии окру- жены и что перед немцами открыты все нутиНо новые тысячи могил немецких	vol-4994-page-01-seg-010-0316-2478-0996-4899.png
4994	1	1008	1315	1683	4638	532	0.95038	солдат и офицеров, новые сотни поездов ранеными, которые идут теперь в Гер- манию, начисто опровергают эту брехню Наши войска, имеющие опыт почти четы- рехмесячной борьбы с немцами, дерутся самоотверженно и стойко. не запугать криками об «окружении». Упорно защи- щаясь, они беспрерывными контратаками наносят врагу значительный урон в тех- нике, б живой спле, если отходят пол наперон численно превосходящих сил неп- риятеля, то организованно, по приказу высшего командования, сохраняя свою ма- териальную часть и управление. Заняв но- вые рубежи, они продолжают отбивать на- тиск неприятеля. Обстановка чрезвычайно серьезна. Осо- бенно угрожающее положение создалось для важных жизненных промышленных центров Западного направления и Приазов- ских районов. Мы твердо знаем, что побе- да в решающем итоге будет за нами, но мы знаем также, что победа никогда не приходит сама, что путь к ней тернист нелегок. Ни на минуту не теряя спокой- ствия духа и непоколебимой уверенности победном для нас пеходе войны, в то же время не имеем права ни в налей- шей степени преуменьшать величину опас- ности, нависшей над нашей Родиной. В час грозной опасности, созданной но- вым наступлением немецко-фашистских захватчиков, каждый воин красной армии должен полностью и до конца отдать себе отчет в том, что развернувшаяся борьба это борьба не на жизнь, а на смерть, что дело идет «0 жизни и смерти народов СССР, о том быть пародам Советского Союза свободными, или впасть в порабоще- (Сталин). Каждый воин должен про- никнуться сознанием своей величайшей от- ветственности за исход этого сражения. Путь врагу должен быть прегражден, враг должен быть остановлен! Людоед Гитлер говорил, что для того, чтобы отдать русскую землю немцах, «я не поколеблюсь ни одной секунды принять на свою совесть смерть двух или трех миллионов немцев». Руки Гитлера обагрены уже кровью свыше трех миллионов немцев, потерянных фашистской армией в борьбе советского народа, а решающая победа все так же далека от него. Он уложит теперь новые сотни тысяч своих солдат это также не поможет ему. Фашистского зверя могут остановить только потоки его собственной крови. Всю- ду, на. всех участках фронта, с еще боль- шей силой, с еще большим упорством на каждом шагу уничтожать захватчиков, ист- реблять живую силу и технику врага! Теперь пробил час, когда каждый вер- ный сын Родины обязан отдать ей все, что может, не щадя своей жизни в борь- бе с заклятым врагом. Сознание опасности должно удесятерить силы каждого бойца, командира, комиссара и политработника. Теперь больше, чем когда-либо, они должны быть непоколебныо тверды в обороне, от- важны, активны и предприимчивы в любом виде боя. Где бы сейчас ни был боец, на передовой линии или в неприятельском тылу, --- на каком бы участке он ни сра- жался, --- святой долг его неустанно ис- кать и бить врага. Удесятеренная боевая затевность каждого волна умножает усп- лия наших полков, соединений и армий, принявших на себя новый удар врага. Провал новой попытки наступления не- мецко-фашистских войск сыграет огромную роль в ходе всей войны. Отбить теперь вражеский натиск означает не только на- нести гитлеровцам огромный урон в жи- вой силе и технике, но и подорвать их дух, их активность. У нас есть для этого все данные. Наши части закалены в огне боев, их теперь не возьмешь на испуг, они знают, как сокрушать фашистские «клинья» и «клещи». Вводятся в бой на- резервы. На помощь фронтовикам идут лучшие наши силы.	vol-4994-page-01-seg-011-1008-1315-1683-4638.png
4994	1	1000	4644	1657	4880	34	0.94015	Преградим путь захватчикам! На каждом шагу наносить немцам все большие поте- ри, выбивать их живую силу и технику. Драться с врагом отважно, самоотвержен- но, не щадя ни сил, ни самой жизни Крепче отпор врагу!	vol-4994-page-01-seg-012-1000-4644-1657-4880.png
4994	1	556	4944	1421	5044	6	0.96734	ВРУЧЕНИЕ ОРДЕНОВ И МЕДАЛЕЙ ОТВАЖНЫМ ЧЕРНОМОРЦАМ	vol-4994-page-01-seg-013-0556-4944-1421-5044.png
4994	1	308	5054	976	5715	100	0.94778	ДЕЙСТВУЮЩИЙ ФЛОТ, 9 октября. (Спецкорр. ТАСС). На прифронтовом аэро- дроме у боевой. машины выстроились от- важные лётчики-черноморцы. Их имена хо- рошо известны всей стране. Это они ус- пешно бомбили нефтепромыслы Плоешти, Констанцу, Сулину, Черноводский мост, ко- лонны танков, машин и живую силу про- тивника под Одессой и на подступах к Крыму. В воздушных боях они сбили не- сколько десятков вражеских самолетов. Один за другим выходят из шеренги лет- чики, чтобы получить ордена. У стола -- старший политрук Сушкин, штурман лейтенант Еретиченко и стрелок- радист старший сержант Стрижнев, сбив- шин в первом бою над вражеской террито- рией 2 фашистских самолета. Отважный	vol-4994-page-01-seg-014-0308-5054-0976-5715.png
4994	1	998	5062	1653	5164	11	0.93237	экипаж неоднократно бомбил объекты про- тивника. Им вручают ордена «Красное Знамя»	vol-4994-page-01-seg-015-0998-5062-1653-5164.png
4994	1	1002	5170	1653	5348	22	0.94551	Штурман лейтенант Филатов проклады- вал курс к Констанце, нефтепромыслам Плоешти и Черноводскому мосту. Самолеты всегда, независимо от погоды, приходили точно к цели,	vol-4994-page-01-seg-016-1002-5170-1653-5348.png
4994	1	998	5350	1649	5528	23	0.94676	Капитан Селиванов всем известен как мастер точных бомбежек. Его экипаж раз- громил батарею в Сулине, уничтожил эле- ватор в Констанце, уничтожил переправу врага.	vol-4994-page-01-seg-017-0998-5350-1649-5528.png
4994	1	994	5530	1647	5715	23	0.93081	Орден «Красное Знамя» получает коман- дир эскадрильи майор Цурцумия, совершив- ший более 60 боевых вылетов. На-днях состоялось вручение орденов медалей морякам Черноморского флота.	vol-4994-page-01-seg-018-0994-5530-1647-5715.png
4994	1	520	5765	1447	5811	3	0.95522	УЧЕНЫЕ АВСТРАЛИИ--УЧЕНЫМ СССР	vol-4994-page-01-seg-019-0520-5765-1447-5811.png
4994	1	304	5823	968	6259	55	0.94436	Академия наук СССР получила из Мель- бурна (Австралия) от Австралийской Ас- социации научных работников следующее приветствие: «Австралийская Ассоциация научных ра- ботников шлет советским ученым привет от имени 400 австралийских ученых и обещает оказать всемерную помощь в об- щей борьбе советского и британского на- родов против фашизма". Академия наук СССР послала в Мель- бурн следующий ответ:	vol-4994-page-01-seg-020-0304-5823-0968-6259.png
