volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6219	1	1083	280	2183	346	4	0.92908	За нашу Советскую Родину!	vol-6219-page-01-seg-001-1083-0280-2183-0346.png
6219	1	292	379	2197	754	10	0.91638	gone согрина тесь ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6219-page-01-seg-002-0292-0379-2197-0754.png
6219	1	330	777	589	823	2	0.86797	231 (6219)	vol-6219-page-01-seg-003-0330-0777-0589-0823.png
6219	1	901	760	1632	823	5	0.96023	30 сентября 1945 г., воскресенье	vol-6219-page-01-seg-004-0901-0760-1632-0823.png
6219	1	1899	765	2189	835	2	0.93655	ЦЕНА 20 КОП.	vol-6219-page-01-seg-005-1899-0765-2189-0835.png
6219	1	2574	282	3349	350	2	0.93261	одя в	vol-6219-page-01-seg-006-2574-0282-3349-0350.png
6219	1	2291	373	3233	810	77	0.93862	Письмо комсомольцев и молодежи Белорусской ССР товарищу Сталину в день 25-летия комсомола Белоруссии (2 стр. ). Полковник С. Соловьев. - Взаимодействие тя- желых танков при прорыве обороны (2 стр. ). Майор Н. Питолин, -- Потеря учебного времени (2 стр. ). C. Савосин, -- Облик нового села (3 стр. ). К. Ситник. - Великий русский художник. -- К 15-летию со дня смерти И. Е. Репина (3 стр. ). Татьяна Окс. - Долг отца. -- Рассказ (3 стр. ).	vol-6219-page-01-seg-007-2291-0373-3233-0810.png
6219	1	3349	375	4289	810	53	0.93228	ВЕСЕЛЫЕ РАССКАЗЫ. - Борис Ласкин. -Сим- патичный старик (4 стр. ). Выступление тов. В. В. Кузнецова на Всемирной профсоюзной конференции (4 стр. ). Двенадцатое заседание союзной комендатуры Берлина (4 стр. ). Вывод советских войск из Маньчжурии начался (4 стр. ). Всеобщая забастовка в Триесте (4 стр. ). Новости военной техники (4 стр. ).	vol-6219-page-01-seg-009-3349-0375-4289-0810.png
6219	1	369	905	2181	1025	3	0.98260	Демобилизация второй очереди	vol-6219-page-01-seg-010-0369-0905-2181-1025.png
6219	1	609	1032	1935	1123	3	0.94176	и задачи политорганов	vol-6219-page-01-seg-011-0609-1032-1935-1123.png
6219	1	270	1143	924	1574	50	0.95515	В Красной Армии началась демобилиза- ция второй очереди личного состава. Это означает, что из наших частей уйдут многие мужественные, умелые во- ины, закаленные B огне жесточайших сражений. Это означает также, что в на- шу промышленность, сельское хозяйство, все поры нашего государственного ор- ганизма вольются добавочные, свежие силы, так нужные Родине.	vol-6219-page-01-seg-012-0270-1143-0924-1574.png
6219	1	268	1578	920	2009	65	0.96711	Всё это достаточно раскрывает значение демобилизации как дела большей государ ственной важности. От того, сколь ус- пешно справимся мы с этим делом, сколь продуманно, организованно, четко будет осуществляться во всех звеньях сложный процесс демобилизации, зависит в нема- той мере и дальнейшее повышение боевой мощи наших войск, и дальнейшее разви- тие всей той гигантской восстановитель- ной и созндательной работы, под знаком которой живет ныне наше Отечество.	vol-6219-page-01-seg-013-0268-1578-0920-2009.png
6219	1	263	2019	916	2632	90	0.96548	Учитывая это, политорганы красной Армин обязаны немедля, без каких бы то было раскачек, энергично и умело взяться за выполнение задач, вставших перед ними в связи с демобилизацией. Эти задачи многообразны, но существо их елино. Нужно так провести демобилиза- цию, чтобы она деятельно способство- вала быстрейшему, полному переходу на- шей страны на мирное положение, ощу- тимо помогла дальнейшему укреплению народнохозяйственной и военной мощи Родины, новому расцвету ее культуры. Обеспечить это всеми имеющимися - В их распоряжении силами и средствами - таков долг политорганов, такова их обя- занность перед партией, перед народом.	vol-6219-page-01-seg-014-0263-2019-0916-2632.png
6219	1	261	2638	910	3032	53	0.95796	Усиленного внимания политорганов требует прежде всего идейно-политиче- ская работа среди воинов, увольняемых в запас. Смысл этой работы, программа ко- торой исчерпывающе определена указа ниями Главного Политического Управле- ния Красной Армии, цель ee B том, чтобы всесторонне подготовить демоби- лизуемых к отличному выполнению их патриотического долга в гражданской об- становке, на поприще мирного труда.	vol-6219-page-01-seg-015-0261-2638-0910-3032.png
6219	1	251	3040	905	3827	126	0.96576	У нас любят мир и высоко ценят его блага. Доблестно выполнив свой ратный долг, отстояв на поле брани свободу, честь и независимость любимой Отчизны, ваши люди с радостью возвращаются к своим семьям, к будничным делам и за- ботам. Но вместе с тем нельзя и чрез- мерно упрощать процесс перехода бывало- го воина от военной действительности к мирной. Нельзя забывать, что четыре года войны, небывалой по масштабам и ожесто- ценности, естественно, оставили глубокий след в сердцах людей. Давно простившись с мирными своими профессиями, они ста- ли за эти годы профессиональными сол- датами. Резко изменится характер их деятельности, условия, весь строй жизни. И ко всему этому политработники должны заранее подготовить людей, чтобы помочь им переключиться на мирный лад, сразу же найти свое достойное место в новой, послевоенной жизни.	vol-6219-page-01-seg-016-0251-3040-0905-3827.png
6219	1	249	3837	906	4086	37	0.94968	Главное Политическое Управление Крас- та- ной Армии, предлагая политорганам орга- низовать глубокое разъяснение всему лич- ному составу, и в первую очередь демо- билизуемым, Указа Президиума Верховно- го Совета СССР 0. демобилизации вто- рой очереди, подчеркивает при этом	vol-6219-page-01-seg-017-0249-3837-0906-4086.png
6219	1	943	1137	1597	1570	59	0.96993	необходимость обратить особое внима- ние на разъяснение сталинской заботы o Красной Армии. Эта забота, нашедшая яркое свое выражение в правительствен- ных мероприятиях по материально-быто- вому обеспечению демобилизуемых, ко многому обязывает воинов, уходящих запас. Они могут и должны ответить на нее только одним: деятельным, плодо- творным участием в великой созидатель- ной работе, отличным выполнением своего патриотического долга в мирном труде.	vol-6219-page-01-seg-018-0943-1137-1597-1570.png
