volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5412	1	971	147	2200	209	3	0.95122	Смерть немецким оккупантам.	vol-5412-page-01-seg-001-0971-0147-2200-0209.png
5412	1	259	225	2253	584	7	0.98987	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5412-page-01-seg-002-0259-0225-2253-0584.png
5412	1	277	606	571	661	2	0.88903	41 (5412)	vol-5412-page-01-seg-003-0277-0606-0571-0661.png
5412	1	971	610	1612	659	5	0.93343	19 февраля 1943 г., пятница	vol-5412-page-01-seg-004-0971-0610-1612-0659.png
5412	1	1977	610	2227	658	2	0.88251	ЦЕНА 20 КОП.	vol-5412-page-01-seg-005-1977-0610-2227-0658.png
5412	1	281	731	1622	952	4	0.95996	знаменем партии ЛЕНИНА СТАЛИНА	vol-5412-page-01-seg-006-0281-0731-1622-0952.png
5412	1	274	979	945	1800	128	0.95461	В эти дни, когда Красная Армия вере- ницей блестящих побед венчает славное двадцатипятилетие своего существования, мысли всех советских людей, всех наших снова и снова обращаются к род- ной и великой партии большевиков, пар- тии Ленина--Сталина. И беспородная здра- виза в честь большевистской партии, соз- дателя руководителя Красной Армии. организатора всех все исторических побед. новой силой гремит над просторами на- шей земли, над всем миром. Красная Армия - любимое детище нар- тии большевиков. Как не было жизни без солнца, так и не было бы нашей ар- мии без ленинско-сталинской партии, В её. чего достигли вооруженные силы Совет- ского Союза за двадцать пять лет своего азвития и борьбы, --- всё это неотделимо от титанической деятельности нашей пар- тип, всё это плоды ее героических усилий, ее мудрого и непреклонного руко- водства.	vol-5412-page-01-seg-007-0274-0979-0945-1800.png
5412	1	274	1805	941	2342	95	0.95137	hto, как не партия, устами своих воис- дей Ленина и Сталина в час смертельной опасности, нависшей в 1918 году над мо- лодой советской республикой, призвала на- род к защите отчизны, подняла его на оте- чественную войну! Кто, как не партия. превратила всю страну в единый военный лагерь, создала и сплотила первые отряды Красной Армии повела их на смертный бой против врагов! С первых же дней гра- жданской войны, с первых же шагов на- шей армии по полям сражений натрия большевиков была руководящим ядром со- ветских войск, мозгом и душой всей на- шей борьбы за отчизну.	vol-5412-page-01-seg-008-0274-1805-0941-2342.png
5412	1	276	2344	941	2843	73	0.94791	Это мужественные и закаленные сыны большевистской партии пли в первых ря- тах бойцов времен гражданской войны, воодушевляя всех воинов личным приме- ром доблести и самоотверженности. Это по- сланцы партии, военные комиссары, цемен- тировали своей работой ряды красноармей- цев, насаждали среди них дух дисциплины боевой отваги. Это вожди партии, Ленин и Сталин, лично направляли весь ход боевых действий на фронтах граждан- ской войны, опрокидывая расчеты и пла- ны врагов, обеспечивая победы молодой Красной Армии.	vol-5412-page-01-seg-009-0276-2344-0941-2843.png
5412	1	276	2847	943	3598	118	0.95465	Когда летом 1919 года Астрахани стала угрожать серьезная опасность, Ленин теле- графировал Кирову: "Астрахань защищать конца». Киров ответил: «...пока В Астраханском крае есть хоть один комму- нист, устье реки Волги было, есть и бу- дет советским!». Гордое имя большевика звучало в грохоте сражений, как могучий 30В к победе, и знамя партии, как знамя победы, реяло над рядами бойцов. «...Толь- благодаря тому, --- говорил Ленин, что партия была на-страже, что партил была строжайше дисциплинирована, и по- тому, что авторитет партии объединял все ведомства и учреждения, и по лозунгу, который был дан ЦК, как один человек шли десятки, сотни, тысячи, и в конечном счете миллионы, и только потому, что неслыханные жертвы были принесены, только поэтому чудо, которое произошло. могло произойти».	vol-5412-page-01-seg-010-0276-2847-0943-3598.png
5412	1	272	3602	941	4640	162	0.95499	Суровое и грозное испытание граждан- ской войны было с честью выдержано большевистской партией. Борьба против немецко-фашистских захватчиков осенила ее новой бессмертной славой. Никогда еще величие и мощь нашей партии пе раскры- вались так полно, так ярко, как в огне этой борьбы. Война против немцев цели- ком подтвердила правильность и мудрость ленинско-сталинской политики. Теперь все- му миру очевидно, что генеральная линия нашей партии в годы мирного строительст- ва, политика индустриализации была ге- ниальной и единственно правильной поли- тобой, политикой спасения родины. Без социалистического преобразования нашей страны, без сталинских пятилеток мы ока- зались бы безоружными перед вооружен- ным 10 зубов фашистским хищником. Но не только орудия, самолеты и тан- ки, всё, что дало нам силу устоять под натиском озверелого врага, сорвать его планы п, перейдя от обороны к наступле- нию, заложить прочный фундамент нашей победы, -- все это истоками своими ухо- дит паруни большевиков. Какую сторо- пу жизни и боевой деятельности наших войск ни взять, о каком участке нашей борьбы против гитлеровской Германии ни	vol-5412-page-01-seg-011-0272-3602-0941-4640.png
