volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6241	1	1129	411	1456	481	2	0.93884	За нашу	vol-6241-page-01-seg-001-1129-0411-1456-0481.png
6241	1	1483	411	2226	487	2	0.89973	Советскую Родину!	vol-6241-page-01-seg-004-1483-0411-2226-0487.png
6241	1	332	493	2231	891	8	0.96291	соединяйтесь ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6241-page-01-seg-005-0332-0493-2231-0891.png
6241	1	359	910	634	967	3	0.94244	№ 253 (5241)	vol-6241-page-01-seg-006-0359-0910-0634-0967.png
6241	1	992	922	1593	974	5	0.93894	26 октября 1945 г., пятница	vol-6241-page-01-seg-007-0992-0922-1593-0974.png
6241	1	1966	908	2216	967	3	0.89990	ЦЕНА 20 КОП:	vol-6241-page-01-seg-008-1966-0908-2216-0967.png
6241	1	2605	411	4044	487	8	0.88026	д и в H M E P Be	vol-6241-page-01-seg-010-2605-0411-4044-0487.png
6241	1	2353	497	3299	943	62	0.92063	Майор А. Шляхтин, -- Гвардейцы возвращаются на родину (1 стр. ). По советской стране (1 стр. ). Подполковник К. Удовиченко. -- О формализме в обучении (2 стр. ). Генерал-майор Ф. Юдин. -- Служба тыла и под- готовка офицерских кадров (2 стр. ). Л. Ломберг. -- Полет в аэродинамической трубе (2 (2 стр. ). Гвардии младший лейтенант Э. Ильенков. миниатюр-полигона (2 стр. ).	vol-6241-page-01-seg-011-2353-0497-3299-0943.png
6241	1	3386	489	4322	941	56	0.93771	ОБЗОР ПЕЧАТИ. - Дыхание родины (3 стр. ). Константин Финн. -- В Маньчжурии. -- Путевые заметки (3 стр. ). Капитан Ф. Костиков. Человек в шинели (3 стр. )- В политорганах и парторганизациях (3 стр. ). Устав Объединенных наций вступил в силу (4 стр. Праздник единства монгольского народа (4 стр. ). Рассказ люксембургского офицера (4 стр. ).	vol-6241-page-01-seg-012-3386-0489-4322-0941.png
6241	1	315	1036	1609	1274	6	0.96551	Командир полка - воспитатель офицерских кадров	vol-6241-page-01-seg-013-0315-1036-1609-1274.png
6241	1	278	1286	968	3318	305	0.96289	Природа военного дела обязывает всех воинов и прежде всего офицерские кадры неустанно совершенствоваться, расширять свой кругозор, всё более двигаться впе- ред в своем боевом мастерстве. «Остано- виться в военном деле, - говорит това- рищ Сталин, - значит отстать». Какая бы солидная школа ни была за плечами офицера, каким бы значительным опытом он ни обладал, самоуспокоенность ему заказана. Учиться и учиться, настойчиво и старательно таков его первейший долг перед государством. Без этого он рискует отстать от требований жизни, оказаться за бортом. Вся система нашего военного стро- ительства, весь порядок прохождения службы офицерами, узаконивающий, как известно, регулярное продвижение их по ступеням военных званий, предусматрива- ют, как нечто само собой разумеющееся, постоянное совершенствование командных кадров, непрерывный рост их знаний. На ком же, в первую голову, лежит ответственность за выполнение офицерами этой важнейшей обязанности? Кто приз- ван заботиться о воспитании офицеров и Умелой твердой рукой направлять их рост? Конечно, командир полка! Полно- правный и полновластный глава части, он отвечает за все стороны ее жизни и в том числе за воспитание офицерских кадров полка. Это прямой его долг. Процесс воспитания офицера сложен. Он не может ограничиваться только коман- детскими занятиями. Такие занятия, когда они хорошо организованы, когда их про- ВОДЯТ опытные, знающие руководители, приносят, конечно, немалую пользу. Коман- дир полка обязан принять все меры к тому, чтобы обеспечить высокое качест- во плановой командирской учебы. Но бы- ло бы ошибочным полагать, что эта форма работы позволит решить все многогран- ные п большие проблемы воспитания офи- детского состава. Офицер должен непре- рывно совершенствоваться не только как мастер боя, но как организатор жизни своего подразделения, учитель и воспита- тель своих бойцов. Он должен расширять свой культурный кругозор, всё более за- каляться идейно, настойчиво овладевая марксистско-ленинской наукой. Для того, чтобы обеспечить это, от командира пол- ка требуется неусыпная забота обо всех сторонах воспитания офицеров, и прежде всего, личное, самое деятельное учас- в этом воспитании.	vol-6241-page-01-seg-014-0278-1286-0968-3318.png
6241	1	276	3330	938	4009	104	0.96059	Взаимоотношения начальника и подчи- ненного не могут исчерпываться только одной, пусть и вполне правильной и не- пременной формулой «Исполните!» «Есть исполнить!», как не может подго- товка к бою ограничиваться одним лишь изданием боевого приказа. Офицеры во всем и всегда должны чувствовать, что командир полка - не только взыскатель- ный и непреклонный, когда речь идет об интересах службы, глава частп, но вместе с тем и старший их товарищ, опытный и умудренный знаниями руководитель. Это означает, раньше всего, что коман- дпр полка обязан хорошо изучить всех подчиненных офицеров, знать, чем они сильны, чего им нехватает, и в ходе по- вседневной жизни части искусно воспиты- вать пх.	vol-6241-page-01-seg-015-0276-3330-0938-4009.png
6241	1	272	4022	928	4450	64	0.96006	«Лозунг «кадры решают всё», --- учит товарищ Сталин, - требует, чтобы на- ши руководители проявляли самое забот- ливое отношение к нашим работникам, к «малым» п «большим»... выращивали их заботливо, помогали им, когда они нуж- даются в поддержке, поощряли их, когда они показывают первые успехи, выдвига- ли их вперед и т. д.». В этих сталинских словах - большевистская программа дей- ствий для командиров воспитателей офицеров...	vol-6241-page-01-seg-016-0272-4022-0928-4450.png
6241	1	984	1290	1628	1788	82	0.95989	Командиру полка не может быть без- различным, как живет тот или иной офи- цер, чем он занят вне службы, читает он книги или не заглядывает в них, движет- ся он вперед в своем развитии или пре- дается умственной спячке. Как истый отец части, глава дружной офицерской семьи, командир болеет душой за каждо- го подчиненного и, попользуя всю силу своего авторитета, все права, которыми его облекла Родина, упорно добивается, чтобы каждый офицер работал всё ус- пешнее, быстрее совершенствовался, бы- стрее продвигался по службе.	vol-6241-page-01-seg-017-0984-1290-1628-1788.png
6241	1	965	1792	1624	2786	143	0.96439	распоряжении командира полка множество самых разнообразных средств для воздействия на сознание подчиненно- го офицера. Наиболее действенное из них сердечное, подлинно большевистское от- ношение к каждому человеку, личное вли- яние на офицеров. Когда офицер будет чувствовать, что сам командир полка внимательно следит за ero работой над собой, надеется на него, ждет от него всё новых успехов, уже одно это умножит его энергию, послужит дополнительным стимулом к непрерывному совершенство- банню. Во время войны многие командиры пол- ков систематически проводили товарище- ские беседы с офицерами во внеслужеб- ной обстановке. Когда выдавался свобод- ный вечер, такие командиры приглашали к себе офицеров, чтобы встретиться с нп- запросто и поговорить о чем-нибудь, что волнует умы. Эти встречи, во-первых, способствовали сплочению полковой офи- церской семьи, а, во-вторых, играли не- малую роль в воспитании офицеров. Надо ли говорить, что они могут принести не- малую пользу и теперь, в мпрной обста- новке.	vol-6241-page-01-seg-018-0965-1792-1624-2786.png
6241	1	947	2798	1618	4456	252	0.96323	Интересы воспитания офицеров, интере- сы службы требуют, чтобы командир не- прерывно руководил работой и учебой каждого офицера, а не занимался этим от случая к случаю. Зрелый и строгий на- чальник, он не должен упускать из поля своего зрения ни одной ошибки, допущен- ной подчиненным. Но, разумеется, что при этом он должен уметь различать характер каждой ошибки и прежде всего учить людей, а не огульно их наказывать. Как известно, кадры растут от созна- ния ответственности. Забота командира полка о росте своих подчиненных офи- церов и его воспитательная работа с ними не могут иметь ничего общего с опекой. Наоборот чем более самостоятельным будет чувствовать себя офицер в своей служебной деятельности, чем полнее он будет ощущать ответственность, лежащую на нем, тем быстрее станет он совершен- ствоваться. Вот почему, глубоко изучив качества и возможности каждого офицера, командир должен обеспечить ему наиболее полное применение своих сил. Правильно расставить людей, умело направляя их работу, это один из основных принци- пов большевистского воспитания кадров. B деле воспитания офицерского со- става командир полка, как и во всей сво- ей работе, должен опираться на помощь политорганов, партийных и комсомольских организаций. Он подсказывает партийной и комсомольской организациям наиболее важные в данный момент вопросы работы с офицерами. Воспитание офицеров - большая и благородная задача. У наших командиров есть всё для того, чтобы с честью решить эту задачу. Долг каждого командира пол- ка - по-большевистски, заботливо и уме- ло растить офицерские кадры в ходе мир- ной учебы, добиваясь неустанного совер- шенствования офицеров, как военных спе- циалистов сталинской школы, как боль- шевистских руководителей своих бойцов.	vol-6241-page-01-seg-019-0947-2798-1618-4456.png
6241	1	417	4531	1452	4583	5	0.95969	ВРУЧЕНИЕ ОРДЕНОВ И МЕДАЛЕЙ СССР	vol-6241-page-01-seg-020-0417-4531-1452-4583.png
6241	1	270	4597	922	4784	27	0.96293	Заместитель Председателя Президиума Верховного Совета СССР и Председатель Президиума Верховного Совета Молдав- ской ССР тов. Ф. Г. Бровко вручил вчера, 25 октября, ордена и медали награжден- ным	vol-6241-page-01-seg-021-0270-4597-0922-4784.png
6241	1	263	4790	918	5316	70	0.96280	Орден Ленина через представителей вру- чается заводу № 711 Народного комисса- риата минометного вооружения, награжден- ному за успешное выполнение заданий Го- сударственного Комитета Обороны по вы- пуску боеприпасов в годы Великой Отече- ственной войны, и орден Трудового Крас- ного Знамени - заводу № 720 Народного комиссариата минометного вооружения, на- гражденному за успешное выполнение за- даний Государственного Комитета Обороны по производству минометного вооружения и боеприпасов в годы Великой Отечествен- ной войны	vol-6241-page-01-seg-022-0263-4790-0918-5316.png
6241	1	939	4591	1599	5316	95	0.95944	Директору завода № 720 И. А. Гераси- мову, мастеру цеха завода № 845 Н. Клиновой, бригадиру этого же завода М. Ф. Ковалевской, начальнику цеха за- вода № 720 Ф. И. Таранчеву, литейщику завода № 711 Ф. И. Фадееву, токарю того же завода А. С. Филатову и другим работ- никам промышленности Народного комисса- риата минометного вооружения были вру- чены награды за успешное выполнение за- даний Государственного Комитета Обороны по производству боеприпасов, минометов и специального вооружения в годы Великой Отечественной войны. Тов. Бровко поздравил награжденных с получением правительственных наград и пожелал им успехов в дальнейшей работе. (TACC).	vol-6241-page-01-seg-023-0939-4591-1599-5316.png
6241	1	398	5395	1481	5490	6	0.98189	ПРОИЗВОДСТВО ТОВАРОВ ШИРОКОГО ПОТРЕБЛЕНИЯ На украине	vol-6241-page-01-seg-024-0398-5395-1481-5490.png
6241	1	257	5504	918	6188	98	0.96591	КИЕВ, 25 октября. (ТАСС). Совнарком Украинской ССР обсудил вопрос о меро- приятиях по увеличению производства то- варов широкого потребления и продоволь- ственных товаров предприятиями местной промышленности, промысловой кооперации кооперации инвалидов УССР. На заседании СНК УССР было отмече- что со времени освобождения Украины немецко-фашистских захватчиков мест- ми советскими и партийными организа- ями, Наркомместпромом УССР и коопе- тивными центрами проведена значитель- я работа по восстановлению предприятий естной промышленности, артелей промыс- новой кооперации и кооперации инвалидов. На 1 сентября 1945 года восстановлено и вновь организовано 762 райпромкомбина- та, 2.150 артелей промысловой коопера- ции, 425 артелей лесуромкооперации и 440 артелей кооперации инвалидов,	vol-6241-page-01-seg-025-0257-5504-0918-6188.png
6241	1	936	5506	1591	6186	89	0.97196	Районной промышленностью Наркоммест- промо республики за 8 месяцев 1945 года выпущено продукции на 121,1 миллиона рублей, что значительно превышает факти- ческий выпуск продукции районной промы- шленностью Наркомместпрома УССР за соответствующий период 1940 года. Был также отмечен ряд недостатков в работе местной промышленности, промысло- вой кооперации и кооперации инвалидов по производству товаров широкого потреб- ления - ограниченность ассортимента про- изводимой продукции, недостаточное ис- пользование местного сырья и отходов крупной промышленности, низкое качество изделий, выпускаемых частью предприя- тий. В принятом решении предусмотрены ме- роприятия, обеспечивающие дальнейшее развитие производства товаров широкого потребления	vol-6241-page-01-seg-026-0936-5506-1591-6186.png
6241	1	1707	1048	2912	1133	2	0.90344	гвардейцы возвращаются	vol-6241-page-01-seg-027-1707-1048-2912-1133.png
6241	1	2065	1152	2547	1224	2	0.92665	на родину	vol-6241-page-01-seg-028-2065-1152-2547-1224.png
6241	1	1903	1245	2705	1276	6	0.94500	От специального горести санта "Красной звезды")	vol-6241-page-01-seg-029-1903-1245-2705-1276.png
6241	1	1649	1303	2301	1593	40	0.94639	Шесть стран осталось позади этой гвар- дейской дивизии. В 1944 году гвардейцы перешли государственную границу и вели бои в Румынии, Болгарии, Югославии, Венгрии, Австрии и Чехословакии. Начав свой боевой путь у стен Сталинграда, многие воины встретили день победы Австрийских Альпах.	vol-6241-page-01-seg-030-1649-1303-2301-1593.png
6241	1	1643	1609	2295	2119	82	0.96124	Снова дивизия на марше. По пыльной дороге проходят пехотинцы, мчатся пуле метные тачанки. Идет артиллерия. Впере- блеснула река. Вот и мост знакомый триумфальная арка по ту сторону его. Как радостью забились у всех сердца. Остает- ся перешагнуть этот мост, и после долгой разлуки гвардейцы снова вступят на род- ную советскую землю. В этот час откуда- то появились сапожные и *одежные щет- кп. Из вещевых мешков достали чистые подворотнички. Кто-то из артиллеристов старательно стирает пыль с передков ору- дий. У всех праздничный вид.	vol-6241-page-01-seg-031-1643-1609-2295-2119.png
6241	1	1640	2133	2289	2278	18	0.95792	У триумфальной арки показался знаме- носец. Свое знамя гвардейцы принесли на родную землю, украшенное тремя бое- выми орденами.	vol-6241-page-01-seg-032-1640-2133-2289-2278.png
6241	1	1641	2286	2287	2392	12	0.95798	Пройдя мост, колонна выстроилась вдоль берега реки. Развеваются боевые знамена прославленных полков.	vol-6241-page-01-seg-033-1641-2286-2287-2392.png
6241	1	1640	2398	2287	2547	18	0.94706	Как рассказать об этой минуте! На три- буну поднимается заслуженный офице гвардии майор Редникин. Он произносит простые слова:	vol-6241-page-01-seg-034-1640-2398-2287-2547.png
6241	1	1640	2552	2286	2665	16	0.96177	Дорогие товарищи, после долгих бо- ев и походов мы вступили на нашу род- пую советскую землю.	vol-6241-page-01-seg-035-1640-2552-2286-2665.png
6241	1	2324	1299	2970	1479	27	0.95554	Бойцы и офицеры, как один человек сбнаскив головы, стали на колени и приль- нули губами к родной земле. Так гвардей цы запечатлели свое возвращение на Ро- дину.	vol-6241-page-01-seg-036-2324-1299-2970-1479.png
6241	1	2316	1481	2970	2057	87	0.95334	Начался митинг. требуше подходит сержант Никонов. Он достает из кармана узелок и бережно развязывает его пере. своими товарищами. Из узелка посыпался какой-то бурый порошок. Сержант сказал: Больше года тому назад, у Галаца, мы с боями переходили границу, и вот тогда перед тем, как переступить род- ную землю, я поднял этот комок. Это на- ша землица! ней наша сила. пронес этот узелок через много стран, и теперь я снова вернулся на родную зем- лю. C С короткой, взволнованной речью обра- тялся к своим однополчанам младший сер- жант Панин:	vol-6241-page-01-seg-037-2316-1481-2970-2057.png
6241	1	2315	2063	2964	2572	78	0.96157	Много стран прошли мы, многое ви дели своими глазами. Еще дороже нам стала наша родная земля, наша совет- ская власть, наша большевистская пар- тия. Нашей великой Родине, которая вы растила нас и воспитала, нашей родной партии, которая вдохнула в нас силы для победы, нашему любимому Сталину --- ура! Могучее «ура» прокатилось над рекой над ее берегами. Это радость победителей, приветствовавших Родину. Дивизия снова тронулась в путь. Зака- ленные в боях, воины вернулись на Ро- дину. Впереди боевая учеба.	vol-6241-page-01-seg-038-2315-2063-2964-2572.png
6241	1	2336	2578	2926	2665	7	0.91922	Майор А. ШЛЯХТИН. 25 октября. (По телеграфу).	vol-6241-page-01-seg-039-2336-2578-2926-2665.png
6241	1	1653	2734	2943	2796	5	0.96391	Демобилизованные воины в родном городе	vol-6241-page-01-seg-040-1653-2734-2943-2796.png
6241	1	1632	2825	2286	3077	36	0.94779	Семен Дораган прошел трудный боевой путь. Он участвовал в боях на Орловско- Курской дуге, бил немцев на Днепре, штурмовал Берлин. Много героических подвигов совершил он во имя Родины. Ордена и медали украшают грудь отваж- ного воина.	vol-6241-page-01-seg-041-1632-2825-2286-3077.png
6241	1	1630	3086	2282	3518	62	0.95981	Но вот закончилась война. Демобилизо- ванные воины стали возвращаться в род- ные места. Вернулся в свою любимую Полтаву и Семен. Не прежней красотой встретил его город. Всюду предстали взо- ру суровые следы вражеского нашествия. Не узнать знакомых улиц. Фашистские варвары сожгли лучшие здания, взорвали театры, клубы, разрушили памятники. На месте своего дома Семен нашел груду раз- валип и почерневший ствол знакомого клена.	vol-6241-page-01-seg-042-1630-3086-2282-3518.png
6241	1	1630	3525	2278	3813	46	0.95831	Тепло встретили Семена на кожевенном заводе, где он работал до войны. Вначале директор предоставил ему место в завод- ском общежитии, а через месяц Семен Дараган уже справлял новоселье в новой квартире. А еще через неделю на завод- ской машине привезли ему на квартиру дрова и овощи.	vol-6241-page-01-seg-043-1630-3525-2278-3813.png
6241	1	1628	3829	2276	4119	43	0.95964	Я в долгу перед заводом не оста- пусь, - заявил он директору. дейст- вительно, через несколько дней на доске учета социалистического соревнования против его фамилии появилась надпись: «Суточную норму выполняет на 200 про- центов». Так началась жизнь демобилизо- ванного воина в родном городе.	vol-6241-page-01-seg-044-1628-3829-2276-4119.png
6241	1	1628	4127	2274	4237	16	0.94931	Вместе с Семеном в Полтаву вернулся демобилизованный лейтенант Кириченко. До войны он работал на кирпичном заво-	vol-6241-page-01-seg-045-1628-4127-2274-4237.png
6241	1	2307	2823	2959	3078	40	0.96435	де мастером. Теперь ему оказали большое доверие и назначили директором этого за- вода. Кириченко c большой энергией взялся за новую работу. Через месяц кол- лектив завода из отстающих вышел в пе- редовые, в полтора раза перевыполнив ме; сячную производственную программу.	vol-6241-page-01-seg-046-2307-2823-2959-3078.png
6241	1	2301	3094	2955	3413	43	0.96088	Сотни демобилизованных воинов возвра щаются в свою любимую Полтаву с го- рячим желанием принять активное уча- стие в восстановлении народного хозяйст- ва, в устройстве новой жизни. Общест- венные организации города и руководите- ли местных предприятий проявляют боль- шую заботу об участниках Отечественной войны.	vol-6241-page-01-seg-047-2301-3094-2955-3413.png
6241	1	2301	3421	2951	3676	31	0.95622	одном Октябрьском районе Полтавы за сравнительно короткий срок капиталь- но отремонтировано для демобилизованных 75 квартир, выдано 270 кубометров дров Для ускорения ремонта квартир создать специальные бригады плотников, столяров печников и штукатуров.	vol-6241-page-01-seg-048-2301-3421-2951-3676.png
6241	1	2301	3692	2951	3947	35	0.94907	Особой любовью трудящиеся города встречают инвалидов Отечественной вой- ны. Для оказания им помощи собрано свыше 500 тысяч рублей. Из этих денег выдаются безвозвратные ссуды. Одновре- менно инвалидам предоставлено 20 новых квартир и 32 квартиры отремонтированы.	vol-6241-page-01-seg-049-2301-3692-2951-3947.png
6241	1	2301	3958	2949	4105	18	0.95773	Общественные организации Полтавы делают всё, чтобы окружить героев Оте- чественной войны всесторонней заботой и оказать им практическую помощь.	vol-6241-page-01-seg-050-2301-3958-2949-4105.png
6241	1	2299	4115	2943	4235	12	0.91611	Майор А. РЫБИН. ПОЛТАВА, 25 октября. (По телеграф) от наш. корр. ).	vol-6241-page-01-seg-051-2299-4115-2943-4235.png
6241	1	3028	2810	4266	2902	22	0.96467	Генерал-лейтенант войск связи Н. А. Борзов. В период Великой Отечествен- ной войны тов. Борзов был начальником связи 2-го Белорусского фронта. Фото Котляренко	vol-6241-page-01-seg-052-3028-2810-4266-2902.png
6241	1	3144	2972	4136	3096	9	0.94732	Подготовка к выборам в Верховный Совет СССР в Узбекистане	vol-6241-page-01-seg-053-3144-2972-4136-3096.png
6241	1	2976	3119	3630	3634	74	0.95784	ТАШКЕНТ, 25 октября. (ТАСС). На предприятиях, в учреждениях и сельхозар- телях Узбекистана атптаторы разъясняют трудящимся "Положение о выборах в Вер ховный Совет СССР". В клубе машиностроительного завода со- стоялось собрание молодых рабочих, кото рым впервые предстоит принять участие е выборах. Они прослушали доклад об из- бирательных правах граждан СССР. Герой Советского Союза Курбанов рассказал им о том, как он, находясь на фронте, выпал- пял долг советского гражданина, принимал участие в защите прав советского челове-	vol-6241-page-01-seg-054-2976-3119-3630-3634.png
6241	1	3645	3125	4297	3195	6	0.93703	ка, записанных в Сталинской Конститу ции,	vol-6241-page-01-seg-055-3645-3125-4297-3195.png
6241	1	3651	3206	4303	3494	44	0.94591	В колхозе имени «Правды», Андижан- ского района, звеньевая агитатор Зулуно- ва прочла членам своего звена «Положе- ние о выборах в Верховный Совет СССР». Затем она ознакомила колхозников с док- ладом товарища Сталина на VIII Чрезвы- чайном съезде Советов "0 проекте Консти- туции Союза ССР".	vol-6241-page-01-seg-056-3651-3206-4303-3494.png
6241	1	3649	3504	4297	3626	12	0.95634	Только в столице Узбекистана разверну ли свою деятельность свыше 360 агиткол- лективов.	vol-6241-page-01-seg-057-3649-3504-4297-3626.png
6241	1	3073	3686	4156	3730	4	0.94088	ВОИНЫ ИЗУЧАЮТ ИЗБИРАТЕЛЬНЫЙ ЗАКОН	vol-6241-page-01-seg-058-3073-3686-4156-3730.png
6241	1	2970	3742	3624	4237	74	0.97127	ТБИЛИССКИЙ ВОЕННЫЙ ОКРУГ, 25 октября. (По телеграфу от наш. корр. ). всех частях Тбилисского военного округа воины Красной Армии с большой активностью изучают избирательный закон Советского Союза. Агитаторы широко ис- пользуют в беседах различные материаль о выборах, наглядно показывая преимуще- ства советской избирательной системы. В части офицера Аванесова организовано- коллективное слушание речи Сталина на предвыборном собрании избирателей Ста- линского избирательного округа Москвы. Для бойцов, которые впервые будут при- нимать участие в выборах, проводятся бе-	vol-6241-page-01-seg-059-2970-3742-3624-4237.png
6241	1	3639	3748	4297	4237	69	0.97659	седы по отдельным статьям Конституции СССР. В полковом клубе был прочитан доклад "Советская избирательная систе- ма - самая демократическая в мире». Политотдел Н-ского соединения ор- ганизовал цикл лекций и бесед. Актив ное участие в них принимают офи- церы старших возрастов, которые рассказы- вают молодым избирателям, как проводи- лись выборы в условиях самодержавия. В ленинских комнатах подобрана литература о выборах, справочные материалы, органи- зованы выставки, посвященные этому зна- менательному событию.	vol-6241-page-01-seg-060-3639-3748-4297-4237.png
6241	1	2052	4301	3881	4413	3	0.95423	по советской стран	vol-6241-page-01-seg-061-2052-4301-3881-4413.png
