volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5639	1	1020	282	2220	345	3	0.96454	Смерть немецким оккупантам.	vol-5639-page-01-seg-001-1020-0282-2220-0345.png
5639	1	316	381	2277	734	7	0.98957	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5639-page-01-seg-002-0316-0381-2277-0734.png
5639	1	366	760	643	812	2	0.92236	268 (5659)	vol-5639-page-01-seg-003-0366-0760-0643-0812.png
5639	1	964	757	1635	806	5	0.93190	13 ноября 1943 г., суббота	vol-5639-page-01-seg-004-0964-0757-1635-0806.png
5639	1	2000	753	2256	800	3	0.83596	ЦЕНА 20 коп.	vol-5639-page-01-seg-005-2000-0753-2256-0800.png
5639	1	2370	275	4415	766	61	0.94702	"Теперь враг с особым остервенением будет драться за каж . . дый клочок захваченной им территории, ибо каждый шаг нашей • армии вперед приближает час расплаты с немцами за их злодеяния, * совершенные ими на нашей земле. Борьба за окончательную победу над немецко-фашистскими захватчиками потребует от армии и народа еще больших усилий и новых подвигов". (Из приказа Верховного Главнокомандующего № 309).	vol-5639-page-01-seg-006-2370-0275-4415-0766.png
5639	1	402	889	1594	1220	5	0.94480	Мщение и смерть немецко-фашистским захватчикам!	vol-5639-page-01-seg-007-0402-0889-1594-1220.png
5639	1	311	1260	981	2032	112	0.95060	советский вопи входит в село или город, вырванные из вражеских рук, окрыляющая его радость победы омрачает- ся зрелищем диких разрушений и злодея- пий, совершенных немецкими преступии- ками. Полит кровью и усыпан пеплом путь врага по нашей земле. Дымным са- ваном окутаны развалины сожженных нем- дами деревень и сёл, городов и поселков. Уже давно установлено, что грабил, убийства и террор не являются случай- ными спутниками немецкой армии. Это чудовищный метод борьбы с противником, сознательно применяемый германским командованием. Чтобы провести его жизнь, оно нашло крепостных исполните- лей в лице немецких солдат и офицеров, воспитанных в бандитской атмосфере фа- шизма, в ненависти ко всякому проявле- нию духовной и физической свободы, лютой злобе ко всему советскому.	vol-5639-page-01-seg-008-0311-1260-0981-2032.png
5639	1	299	2043	971	3188	172	0.95555	Немецкие фашисты справляют крова вую тризну во всех порабощенных стра- нах. Но их зверства в захваченных совет- ских районах превосходят всё известное до сих пор, а разрушений, подобных тем, что произведены ими на нашей земле, не знает ни одна оккупированная страна Ев- ропы. «Немецкие захватчики разоряют и опустошают наши земли, стараясь подор- вать мощь нашего государства, сказал товарищ Сталин в своем докладе 6 пояб- ря. Наступление Красной Армии в еще большем, чем прежде, объеме раскрыло вар- варский, бандитений характер гитлеров- ской армии. Немцами истреблены в за- хваченных ими районах сотни тысяч на- ших мирных людей. Как средневековые варвары или орды Аттилы, немецкие зло- дел вытаптывают поля, сжигают деревни и города, разрушают промышленные пред- приятия п культурные учреждения. Зло- деяния лямцев говорят. о слабости фаши- стских захватчиков, так поступают только временщики, которые сами не ве- рят в свою победу. чем безнадежнее становится положение гитлеровцев, тем бо- лее они неистовствуют в своих зверствах и грабежах. Наш народ не простит этих преступлений немецким извергам. Мы за- ставим немецких преступников держать ответ за все их злодеяния!»	vol-5639-page-01-seg-009-0299-2043-0971-3188.png
5639	1	296	3197	964	4256	148	0.95403	Публикуемое сегодня сообщение Чрезвы- чайной Государственной Комиссии «0 раз- рушениях, причиненных немецко-фашист- скими захватчиками промышленности, го- родскому хозяйству, культурно-просвети- тельным учреждениям Сталинской облас- - это еще один грозный обвинитель- ный акт против гитлеровских варваров Руины шахт, заводов и городов нашего Донбасса, десятки тысяч советских людей, уничтоженных в дни немецкой оккупации, будут" отомщены! Гитлеровские мерзавцы поименно пригвожденные позорному столбу, ответят за все свои злодеяния! Продвигаясь на запад, громя врага, Красная Армия воочию видит кровавые следы фашистского зверя. Каждый день наступления всё яснее раскрывает перед нами, перед всем миром всю глубину горя и страданий, причиненных немцами на- шим людям, нашей земле. В первый год войны мы еще могли перечислять отдель- ные эпизоды великой трагедии --- Умань- ская яма, Керченский ров, пепелище Истры... Теперь все они слились в одну бесконечную жуткую пепь. Каждый воин Красной Армии, прошедший за месяцы на- ступления многоверстный путь на запад, вправе воскликнуть, как Данте в "Аду":	vol-5639-page-01-seg-010-0296-3197-0964-4256.png
