volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5964	1	1050	394	2233	461	3	0.94019	Смерть немецким оккупантам.	vol-5964-page-01-seg-003-1050-0394-2233-0461.png
5964	1	325	488	2248	819	9	0.97325	КРАСНАЯ ЗВЕЗДА ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5964-page-01-seg-004-0325-0488-2248-0819.png
5964	1	361	861	652	917	2	0.84243	284 (5964)	vol-5964-page-01-seg-005-0361-0861-0652-0917.png
5964	1	1006	865	1602	911	5	0.94399	1 декабря 1944 г., пятница	vol-5964-page-01-seg-006-1006-0865-1602-0911.png
5964	1	1985	863	2229	911	2	0.89435	ЦЕНА 20 КОП.	vol-5964-page-01-seg-007-1985-0863-2229-0911.png
5964	1	2343	398	4366	879	27	0.95070	Войска 2-го Украинского фронта, продолжая насту пление, овладели окружными центрами Венгрии - городами Эгер и Сиксо - крупными узлами комму- никаций и важными опорными пунктами обороны противника.	vol-5964-page-01-seg-008-2343-0398-4366-0879.png
5964	1	300	977	1311	2483	106	0.96310	Верховно10 Глав : Командующему войсками Маршалу Советского Начальнику штаба фронта генерал Войска 2-го УКРАИНСКОГО фронта, про- должая наступление, сегодня, 30 ноября, овладели окружными центрами Венгрии - городами ЭГЕР и СИКСО-крупными узла- ми коммуникаций и важными опорными пунктами обороны противника. В боях за овладение городами ЭГЕР и СИКСО отличились войска генерал-лейте- нанта ЖМАЧЕНКО, генерал-полковника ТРОФИМЕНКО, генерал-лейтенанта МАНА- ГАРОВА, генерал-майора ОСТАШЕНКО, генерал-майора МЕРКУЛОВА, генерал-май- ора УМАНСКОГО, генерал-майора ОГОРО- ДОВА, генерал-майора КОНЕВА, генерал- майора ЕСИНА, генерал-майора ТИМОШ- КОВА, полковника БОЧКОВА; артиллери- сты генерал-майора артиллерии ЗЫКОВА, генерал-майора артиллерии КОРЕЦКОГО, полковника САГАЧА; танкисты генерал- полковника танковых войск КУРКИНА; лет- чики генерал-полковника авиации ГОРЮ- НОВА; саперы генерал-майора инженерных войск ПЕТРОВА, генерал-майора инженер-	vol-5964-page-01-seg-009-0300-0977-1311-2483.png
5964	1	1306	977	2321	2483	122	0.95432	: - нокомандующего :: 2-го Украинского фронта лоза МАЛИНОВСКОМУ нерал-полковнику ЗАХАРОВУ ных войск ТУПИЧЕВА; связисты полковни- ка ГОРЕЛКИНА, полковника МАКАРЕНКО полковника государственной безопасности КАРПОВА. - В ознаменование одержанной победы со- единения и части, наиболее отличившиеся в боях за овладение городами ЭГЕР и : СИКСО, представить к награждению орде- нами. Сегодня, 30 ноября, в 21 час столица па- шей Родины МОСКВА от имени Родины салютует доблестным войскам 2-го Украин- ского фронта, овладевшим городами ЭГЕР и СИКСО, - двенадцатью артиллерийскими залпами из ста двадцати четырех орудий. : За отличные боевые действия ОБ ЯВЛЯЮ БЛАГОДАРНОСТЬ руководимым Вами вой- скам, участвовавшим в боях за овладение городами ЭГЕР и СИКСО. - Вечная слава героям, павшим в боях за свободу и независимость нашей Родины! ---- Смерть немецким захватчикам!	vol-5964-page-01-seg-010-1306-0977-2321-2483.png
5964	1	352	2498	2204	2704	11	0.95329	Верховный Главнокомандующий Маршал Советского Союза И. СТАЛИН. 30 ноября 1944 года.	vol-5964-page-01-seg-011-0352-2498-2204-2704.png
5964	1	498	2748	2089	2952	6	0.96931	Танковый экипаж - центр политической работы	vol-5964-page-01-seg-012-0498-2748-2089-2952.png
5964	1	271	2979	942	4143	170	0.96067	Обеспечить правильное и полное ис- пользование всех боевых качеств, всей мо- щи каждого советского танка такова од- на из важнейших задач партийно-полити- ческой работы в механизированных частях. Нужно закалить у всего личного состава чувство высокой ответственности за нашу замечательную боевую технику, в созда- ние которой советский народ вкладывает так много творческого труда. Надо до- биться подлинно образцового ухода за техникой в любых условиях. Решение всех этих задач, как и других задач лаппейно- политической работы в танковых войсках, возможно лишь в том случае, если основ- ной точкой приложения ее слл, подлинным центром ее будет танковый экипаж. :: Своеобразие действий танковых войск. естественно, накладывает отпечаток и на организационную сторону партийно-поли- тической работы. Известно, что танки нередко сражаются самостоятельно составе белых соединений, небольшими группами, а то и отдельными машинами. приданными стрелковым подразделениям. Во время боя это значительно затрудняет политическое влияние на личный состав. Высокое качество партийно-политической работы, ее направленность станут возмож- ными лишь тогда, когда в центре внима- ния политорганов и партийных организа- пий будет прежде всего экипаж, обслужи- вающий одну боевую машину.	vol-5964-page-01-seg-013-0271-2979-0942-4143.png
5964	1	259	4153	927	5101	148	0.96301	Именно моральные качества боевое умение членов экипажа решают в кснеч- ном- счета успех боевой работы всей тан- ковой части в целом. Именно от экипажа. его заботы о технике, его умения исполь- зовать технику зависит раньше всего продолжительность жизни танка. Практика свидетельствует: там, где политорганы партийные организация никогда не выпу- скают из поля своего зрения ни один эки- паж; там, где члены экипажа и, прежде всего, механик-водитель охвачены неослаб- ным большевистским влиянием, --- там выше боевые успехи, дольше живут. пло- дотвернее используется каждая машина. N соединении заслуженной славой пользуется экипаж машины 1563. Этот танк давно уже отработал свой га- рантийный срок. продолжая попрежнему деятельно служить интересам нашей паре- ды. Сохраняя свою машину в отличном состоянии, экипаж со показывает приме- ры умелых боевых действий, все более увеличивая счет уничтоженной техники и живой силы врага. Одна из первопричин успехов экипажа танка № 1563 заклю- чается в том, что здесь неустанно ведется	vol-5964-page-01-seg-014-0259-4153-0927-5101.png
5964	1	969	2974	1625	3039	4	0.95771	непрерывная партийно-политическая ра- бота.	vol-5964-page-01-seg-015-0969-2974-1625-3039.png
5964	1	958	3058	1621	3899	127	0.96356	Партгруппорг экипажа механик-води- тель младший лейтенант Серов сумел по- ставить дело так, что все члены экипажа танка в совершенстве освоили технику, на- учились самостоятельно водить машину. Обучение членов экипажа взаимизаменя емкости тов. Серов справедливо считает од- ной из основных своих партийных обязан- ностей. Стрелок-радист и командир башни не только бдительно следят за сохранностью машины, но и настойчиво расширяют свой технический кругозор. Разумеется, полати- ческая работа в этом экипаже не брани- чивается только изучением боевой техни- ки, хотя этой важнейшей работе уде- ляется главное внимание. Здесь регуляр- но проводятся также читки газет, беседы на различные политические темы в т. п. Когда один из членов экипажа проявил некоторую растерянность в опасную мину- ту, его товарищи, как только выдалось время, подробно обсудили его поведение, сделали цену серьезное дружеское внуше- ние.	vol-5964-page-01-seg-016-0958-3058-1621-3899.png
5964	1	952	3914	1608	4332	55	0.96339	Экипаж машины № 1563 живет друж- но и слаженно, образуя настоящую боль- шевистскую боевую семью. Все свое уси- лия он сосредоточивает на безукоризнен- ном выполнении приказов, на сохранении ценнейшей военной техники. И усилия его окупаются сторицей. дают замечатель- ные плоды. Это является прежде всего результатом умело организованной. пра- вильно наделенной партийно-политической работы составе машины 1563	vol-5964-page-01-seg-017-0952-3914-1608-4332.png
5964	1	938	4359	1602	5094	111	0.96089	Но было бы, конечно, совершенно не- правильным думать, что экипаж может вариться в своем собственном соку. что партийно-политическая работа в его со- ставе может посить обхобленный, изоли- рованный характер. считают, что раз во взводах, а нередко и в экипажах выделены партийные организаторы значит и нечего о них особенно заботиться, дело пойдет само собой. Это большое за- блуждение! Наоборот, выдвижение танко- вого экипажа в центр партийно-политиче- ской работы обязывает уделять ему самое усиленное внимание, требует повесниевно- го и конкретного руководства. Руководство это должно проявляться в тщательном ин- структировании партгруппоргов, в четком определении их прав. обязанностей и за- дач, в снабжении газетами, журналами и т. п. Наши партийно-политические рабит- ВИКИ ДОЛЖНЫ научиться поддерживать	vol-5964-page-01-seg-018-0938-4359-1602-5094.png
5964	1	1642	2970	2300	3420	74	0.96351	неослабную связь с танковыми экипажа- ми. Тут, как подсказывает опыт, на одно из первых мест выдвигается переписка политработника батальона, парторга роты c экипажами во время боя, информация их о положении в других машинах сооб- щения героических подвигах и т. п. Нельзя, да и не нужно устанавливать здесь какие-то рецепты на все стучал жизни, но одно совершенно бесспорно при желании всегда можно найти пути и сред- ства связи с экипажем в любой соста- новке. :	vol-5964-page-01-seg-019-1642-2970-2300-3420.png
5964	1	1629	3449	2293	4253	109	0.96221	Ba Важнейшее значение для вполятатель- ной работы танковых войсках имеет овладение техникой сами полигработ- никами-танкистами. Разво можно ждать сколько-нибудь конкретного руководства от тех политработников, которые плохо знают боевые свойства машины, недостаточно освоили материальную часть? Конечно, нет! Таким политработникам, понятно. будет трудно подметать те или ины+ упу- шения, подсказать правильные ф рмы и методы воспитания членов танкового эки- пажа. Именно вследствие недостаточной технической грамотности таких политра- ботников политическое воспитание некоторых подразделениях не идет даль- ше читки газет и журналов, а глав- ное для танкистов боевые действия машины, ее высокие эксплуатационные показатели остается на втором плане. Вольно или невольно политработник. не знающий техники, руководит, как гово- рится, вне времени и пространства.	vol-5964-page-01-seg-020-1629-3449-2293-4253.png
5964	1	1623	4278	2281	4868	79	0.97075	Решительно перестроить свою работу... поставить центр Внимания танковый экипаж и особенно механика-водителя такова первостепенная обязанность полит органов, руководителей партийных и ком- сомольских организаций танковых частей. Влияние политработника должно охваты- вать все стороны боевой жизни танкистов. Надо знать лучших механиков-водителей. знать лучшие экипажа и широко пропа- гандировать передовой опыт. Коммунисты и комсомольцы, входящие в состав тан- ковых экипажей, призваны быть примером мастерского освоения боевой технике при- мером правильного ухода за машиной и сбережения ее, примером ревностного вы- полнения боевых приказов.	vol-5964-page-01-seg-021-1623-4278-2281-4868.png
5964	1	1619	4888	2273	5090	29	0.96216	Сделав танковый экипаж пентром поли тической работы в танковых войсках... обеспечим как можно более долгую пло- дотворную жизнь каждой боевой машины добьемся новых побед наших танкистов на полях брани!	vol-5964-page-01-seg-022-1619-4888-2273-5090.png
5964	1	442	5157	2085	5301	11	0.91158	ПРИЕЗД В СССР ГЛАВЫ ВРЕМЕННОГО ПРАВИТЕЛЬСТВА ФРАНЦУЗСКОЙ РЕСПУБЛИКИ ГЕНЕРАЛА ДЕ ГОЛЛЯ	vol-5964-page-01-seg-023-0442-5157-2085-5301.png
