volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5922	1	917	240	2146	298	3	0.93701	Смерть немецкая оккупантам.	vol-5922-page-01-seg-001-0917-0240-2146-0298.png
5922	1	234	330	2177	663	7	0.99365	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5922-page-01-seg-002-0234-0330-2177-0663.png
5922	1	277	702	555	756	2	0.83163	242 (5922)	vol-5922-page-01-seg-003-0277-0702-0555-0756.png
5922	1	938	706	1504	750	5	0.94894	11 октября 1944 г., среда	vol-5922-page-01-seg-005-0938-0706-1504-0750.png
5922	1	1908	694	2152	746	2	0.84243	ЦЕНА 20 КОП	vol-5922-page-01-seg-006-1908-0694-2152-0746.png
5922	1	2314	319	3266	525	34	0.94368	Обращение колхозников, колхозниц, рабочих МТС и совхозов и специалистов сельского хозяйства Со- ветской Украины ко всем колхозникам и колхозни- цам, работникам МТС и совхозов, ко всем специа- листам сельского хозяйства СССР (1 стр. ).	vol-5922-page-01-seg-008-2314-0319-3266-0525.png
5922	1	2314	548	3260	627	11	0.92873	От Советского Информбюро. Оперативная сводка за 10 октября (1 стр. ).	vol-5922-page-01-seg-009-2314-0548-3260-0627.png
5922	1	2316	642	3260	723	13	0.92101	Подполковник И. Агибалов. -- Дробление вра жеской обороны в Венгрии (2 стр. ).	vol-5922-page-01-seg-010-2316-0642-3260-0723.png
5922	1	3279	232	4018	292	4	0.90638	M E P E	vol-5922-page-01-seg-011-3279-0232-4018-0292.png
5922	1	3362	321	4312	719	64	0.93176	Подполковник Н. Прокофьев. - Прорыв на Tay- роген (2 стр. ). Майор К. Мельников. - Наши войска вышли побережью Балтийского моря (2 стр. ). K. Симонов. - Встреча с маршалом Тито (3 стр. ). Майор Г. Иванов. -- Партийный актив полка (3 стр. ). Майор Д. Саулин.-Оршанское сражение (3 стр. ) K. Гофман, -- О некоторых планах спасения гер- манских монополий (4 стр. ).	vol-5922-page-01-seg-012-3362-0321-4312-0719.png
5922	1	298	840	1502	1058	4	0.96774	Патриотический призыв колхозного крестьянства	vol-5922-page-01-seg-013-0298-0840-1502-1058.png
5922	1	226	1079	892	1496	52	0.96034	Сегодня публикуется обращение кол- хозников, колхозниц, рабочих машинно- тракторных станций и совхозов и специа- листов сельского хозяйства Украинской Советской Социалистической Республики. Этот документ является ярким свиде- тельством высокого патриотизма наше- го колхозного крестьянства, его безгра- ничной преданности Родине, его готовно- сти еделать всё для скорейшего и пол- ного разгрома немецко-фашистских зах- ватчиков,	vol-5922-page-01-seg-014-0226-1079-0892-1496.png
5922	1	215	1504	888	3826	347	0.95545	Советский народ, народ-богатырь, пока- завший себя в эту суровую войну во всей своей исполинской мощи, ничего жалел и не жалеет для великого дела победы. Победу над ненавистным врагом страна кует но только на полях сражений, но и в заводских цехах, на колхозных просто- рах. Замечательные трудовые подвиги на- ших рабочих и работниц, колхозников и колхозниц достойны ратных дел героиче- ских советских воинов. Трудно переоце- нить заслуги колхозного крестьянства в великой Отечественной войне. «Крестьяне Советского Союза, говорил товарищ Сталин в докладе 6 ноября 1943 года. преобразовавшие в годы мирного строи- тельства на основе колхозного строя от- столов земледелие в передовое сельское хозяйство, во время Отечественной войны проявили небывалое в истории деревни высокое сознание общенародных интересов- . . сов. Они самоотверженным трудом на по- мощь фронту показали, что советское кре- стьянство считает нынешнюю войну про- тив немцев своим кровным делом, войной за свою жизнь и свободу». Исторические победы Красной Армии, освободившей уже почти всю советскую территорию от врага и громящей ныне не- немецко-фашистские орды в Венгрии и Юго- славии, вдохновляют трудящихся тыла на новые, исполненные доблести патриотиче- ские дела. Советский народ, охваченный небывалым трудовым энтузиазмом. гото- вится встретить XXVII годовщину Великой Октябрьской Социалистической революции Новыми победами в промышленности, на транспорте, в сельской хозяйстве. Письмо Колхозников Советской Украины отражает тот великий всенародный под'ем, которым исполнена ныне вся наша страна. Колхозники Украины встречают слав- ный праздник выдающимися успехами. На освобожденной Красной Армией ук- рейнской земле в кратчайший срок вос- создано колхозное производство. Меньше чем за год на Украине восстановлено 26.439 колхозов, 1.173 машинно-трактор- ных станций, создано 57 тысяч колхоз- ных животноводческих ферм. Ерестьлиство Советской Украины знает, что своих осво- бождением от ига немецко-фашистских поработителей и убийц оно обязано re- роической Красной Армии, и делает всё для того, чтобы как можно больше томас ей. В нынешнем году на полях Украины собран богатый урожай. Это --- большая заслуга колхозников колхозниц Украи- ны и, в первую очередь, передовых людей села, которыми по праву гордится колхоз- ное крестьянство. Колхозники отдают себе полный отчет, насколько важна для страны, для архии организованная, своевременная сдача хле- ба государству. Хлеб - это оружие! Чем быстрее и лучше выполнит колхозное	vol-5922-page-01-seg-015-0215-1504-0888-3826.png
5922	1	909	1079	1575	1573	66	0.95999	крестьянство свою святую обязанность сдачу хлеба государству, тем крепче будет наш тыл, тем больше поможет оно Красной Армии, тем быстрее настанет день нашей окончательной победы, Вот почему советские воины с чувством глу- бокого удовлетворения узнают о том, что уже 5 октября этого года Украина выполнила 88,4 проп. государственного плана хлебопоставок, что колхозы Жито- мирской, Кневской, Каменец-Подольский. Кировоградской и Черниговской областей полностью завершили сдачу хлеба госу- дарству.	vol-5922-page-01-seg-016-0909-1079-1575-1573.png
5922	1	906	1575	1571	2416	124	0.95418	Движимые любовью к Родине, украин- ские колхозники не думают ограничивать- ся одним лишь выполнением плановых заданий хлебопоставок. В своем обраще- нии колхозники, рабочие МТС и совхозов Украины обязались закончить до 25 ок- тября выполнение государственного плана хлебопоставок, полностью выполнить по- ставки в хлебный фонд Красной Армии до 1 ноября дополнительно сдать в фонд Красной Армии 15 миллионов пулов хлеба. Колхозники Украины обращаются ко всем колхозам, колхозникам и колхоз- ницам, рабочим МТС и совхозов, специ- алистам сельского хозяйства Советского Союза с призывом развернуть социалис- тическое соревнование за досрочное вы- полнение государственного плана хлебо- заготовок и сверхплановую сдачу хле- ба в фонд Красной Армии. Миллионы пулов дополнительного хлеба в фонд доб- лестной Красной Армии это еще один удар по врагу, еще одна победа совет- ского тыла.	vol-5922-page-01-seg-017-0906-1575-1571-2416.png
5922	1	904	2420	1565	2908	69	0.95641	Близок лень полного разгрома немецко- фашистских захватчиков. Советские вой ска победоносно идут вперед, нанося врагу удар за ударом. Красная Армия прочно опирается на несокрушимый со- ветский тыл, на могучее военное хозяйст: страны, полностью удовлетворяющее потребности войск в вооружении, боепри- пасах, продовольствии. В бою и в труде советский народ добывает победу над вра гом. Выражая мысли и чувства всего со- ветского крестьянства, колхозники и кол- хозницы Советской Украины заявляют се-	vol-5922-page-01-seg-018-0904-2420-1565-2908.png
5922	1	902	2914	1565	3822	133	0.95730	«Мы клянемся всему советскому народу. родной большевистской партии и совет скому правительству, Великому Сталину не жалея своих сил, помогать Красной Армии громить ненавистного врага немецко-фашистских захватчиков". Добить врага в его берлоге! - этому направ- ляпы все стремления и дела паших лю- лей на фронте и в тылу. Обращение колхозников Советской Ук- раины, проникнутое беспредельной лю- бовью к Родине, к нашей славной Красной Армии, к вдохновителю и организатору исторических побед советского народа то- варищу Сталину, еще раз показывает как могуч колхозный строй, как неисся- каемы творческие силы великой советской державы. Это обращение, воплошенный в нем патриотизм зажжет сердца воинов Красной Армии новым огнем. Великодушно и самоотверженно поддерживаемые всем советским народом, наши доблестные вои- ны еще более повысят мощь своих уда ров по врагу, еще быстрее пойдут впе ред, к окончательному торжеству нашего такого дела.	vol-5922-page-01-seg-019-0902-2914-1565-3822.png
5922	1	248	3903	1531	4034	19	0.86677	Завтрак у Председателя Совета Народных Комиссаров СССР И. В. Сталина в честь г-на У. Черчилля и г-на А. Идена	vol-5922-page-01-seg-020-0248-3903-1531-4034.png
5922	1	211	4051	1544	4651	153	0.92646	10 10 октября Председатель Совета Народных Комиссаров Союза ССР И. В. Сталин дал завтрак в честь Премьер-Министра Великобритании г-на У. Черчилля и Министра Иностранных Дел г-на А. Идена. На завтраке присутствовали г-н У. Черчилль, г-н А. Иден, Посол Великобритании г-н А. К. Керр, Посол США г-н В. А. Гарриман, Посол Канады г-н Д. Уилгресс, Посланник Австралии г-н Д. Малоней, Послан- ник Новой Зеландии г-н Ч. Босвелл, Начальник Британского Имперско- го Генерального Штаба фельдмаршал А. Брук, генерал Х. Л. Исмей, Гла- ва Британской Военной Миссии генерал-лейтенант М. Баррос, Глава Во- енной Миссии США генерал-майор Д. Дин, сотрудники Посольства Ве- ликобритании и лица, сопровождающие г-на У. Черчилля и г-на А. Иде- на, а также В. М. Молотов, А. И. Микоян, Посол СССР в Великобрита- нии Ф. Т. Гусев, адмирал флота Н. Г. Кузнецов, А. Я. Вышинский, B. Г. Деканозов, И. М. Майский, генерал армии А. И. Антонов и ответ- ственные сотрудники НКИД СССР и НКО	vol-5922-page-01-seg-021-0211-4051-1544-4651.png
5922	1	398	4701	1367	4803	8	0.97160	НА СОБРАНИЯХ В КОЛХОЗАХ, МТС и совхозах украины	vol-5922-page-01-seg-022-0398-4701-1367-4803.png
5922	1	200	4815	873	5973	189	0.97017	КИЕВ, 10 октября. (ТАСС). С большим подъемом трудятся колхозники и колхоз- ницы; рабочие МТС и совхозов Украины на освобожденной от немецких захватчи- ков родной земле. Работать за двоих за троих, дать стране и фронту больше хлеба, мяса, овощей - таковы думы дела украинских хлеборобов. исключительной активностью проходи- ло обсуждение обращения ко всем колхоз- никам и колхозницам, работникам МТС и совхозов, ко всем специалистам сельского хозяйства Советского Союза. Обсуждение письма в колхозах, совхо- зах и МТС вылилось в яркую демонстра- цию преданности народа Родине, родной большевистской партии, в демонстрацию любви и преданности товарищу Сталину. Житомирской области, колхозы и кол- хозники которой первыми на Украине вы- полнили свои обязательства перед государ- ством по хлебопоставкам, в обсуждении письма приняли участие тысячи тружени- ков полей. В Коростышевском районе кол- хозница Александра Смалюк, выступая на собрании членов сельхозартели, заявила: Красные воины без устали и отдыха бьют проклятую немчуру. Мы, люди, осво- божденные от немецкого гнета, должны помочь Красной Армии скорее разгромить врага. Не пожалеем ни сил, ни материаль- ных средств, чтобы дать всё, что потре- бует фронт. В этот же день А. Смалюк сдала в фонд Красной Армии из личных запасов шесть пудов хлеба.	vol-5922-page-01-seg-023-0200-4815-0873-5973.png
5922	1	890	4816	1552	5043	34	0.96493	Председатель колхоза «Перебудова» этого же района, т. Старобельский сдал в фонд Красной Армии два центнера зер- на. Колхозники этой артели внесли 100 це тнеров. Артель обязалась закончить все сельскохозяйственные работы к 20 ок- тября.	vol-5922-page-01-seg-024-0890-4816-1552-5043.png
5922	1	890	5049	1548	5240	31	0.95704	Колхоз имени Дзержинского Житомир- ского района, сдал в фонд Красной Армии 200 центнеров зерна и, кроме того, кол- хозники из полученного на трудодни зерна сдали в фонд Красной Армии 50 центне-	vol-5922-page-01-seg-025-0890-5049-1548-5240.png
5922	1	888	5253	1548	5409	21	0.96017	Колхоз «Серп и молот», Золочевского района, Харьковской области обязался сдать государству сверх плана в фонд Красной Армии одну тысячу центнеров хлеба	vol-5922-page-01-seg-026-0888-5253-1548-5409.png
5922	1	888	5428	1548	5773	57	0.97235	С большим подъемом обсуждалось письмо в колхозах и совхозах Одесской области Яновском районе на собраниях участво- вало более 7 тысяч колхозников. Каждый из них внес свою лепту в хлебный фонд Красной Армии. Колхозники сельскохозяй- стенной артели имени Петровского, этого же района, обязались закончить уборку поздних культур к 10 октября. Сегодня они рапортовали о выполнении этого обязатель- ства.	vol-5922-page-01-seg-027-0888-5428-1548-5773.png
5922	1	884	5776	1544	5963	36	0.95892	По неполным данным, в Черниговской об- ласти в обсуждении письма приняло уча- стие около 132 тысяч человек. Общая сум- ма обязательств по сдаче хлеба в фонд Красной Армии к вечеру 10 октября достиг- 600 тысяч пулов	vol-5922-page-01-seg-028-0884-5776-1544-5963.png
5922	1	1781	827	4130	1198	35	0.96852	О Б Р А Е Н И Е колхозников, колхозниц, рабочих МТС и совхозов и специалистов сельского хозяйства Советской Украины ко всем колхозникам и колхозницам, работникАМ МТС И СОВХОЗОВ, КО ВСЕМ СПЕЦИАЛИСТАМ СЕЛЬСКОГО ХОЗЯЙСТВА СССР	vol-5922-page-01-seg-029-1781-0827-4130-1198.png
