volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5147	1	352	506	2310	854	7	0.98535	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5147-page-01-seg-001-0352-0506-2310-0854.png
5147	1	402	892	620	940	2	0.92125	83 (5147)	vol-5147-page-01-seg-002-0402-0892-0620-0940.png
5147	1	1088	894	1663	946	5	0.96014	9 апреля 1942 г., четверг	vol-5147-page-01-seg-003-1088-0894-1663-0946.png
5147	1	1979	896	2412	962	2	0.90390	ЦЕНА 15 КОП.	vol-5147-page-01-seg-004-1979-0896-2412-0962.png
5147	1	2540	450	4440	912	23	0.95869	Стойко и организованно отражать вражеские контратаки. Всякая попытка немцев активизировать свою оборону должна привести к еще большему истреблению их живой силы и техники.	vol-5147-page-01-seg-005-2540-0450-4440-0912.png
5147	1	462	1018	1609	1235	3	0.96049	УНИЧТОЖАТЬ ТАНКИ ВРАГА!	vol-5147-page-01-seg-007-0462-1018-1609-1235.png
5147	1	354	1267	1028	2596	201	0.96649	Бои на фронте принимают все более ожесточенный характер. Стремясь сдер- жать натиск наших войск, немцы пере- ходят в контратаки на ряде участков фронта вводят в бой танковые группы. Весна еще не вступила в свои права, не везде еще сошел с люлей снег, впереди еще весенняя распутица, которая мало благоприятствует действиям мотомехвойск. Но нарастающая сила нажима Красной Армии вынуждает фашистских генералов бросать на поле сражения танки. За девять месяцев войны Красная Армия нанесла немецким бронетанковым дивизиям огромный урон. Железная стой- кость советской пехоты, меткий огонь на- тей артиллерии и танков обратили вспять гудернановские, клейстовокие и другие механизированные армии. Тысячи брониро... ванных машин врага уничтожены, тысячи их захвачены нами как боевые трофеи. Перейдя к обороне, враг рассчитывал получить передышку, необходимую ему для восстановления механизированных ар- мий. Но эта оборона взламывалась нашими частями. Все расчеты немецкого командо- вания на то, что к весне наши войска вы- дохнутся, что их наступательная сила ос- лабеет, оказались тщетными. Красная Армия, взяв в свои руки инициативу в декабре прошлого года, продолжает крепко удерживать ее и теперь. Вот поче- му торопится немецкое командование, вот почему оно бросает в бой свои «весен- ние» резервы. Не апрельское солнце, а могучие удары наших войск заставили вражеские танки выползти из их лого- вища.	vol-5147-page-01-seg-008-0354-1267-1028-2596.png
5147	1	352	2602	1016	3084	74	0.96819	С их помощью враг, очевидно, рассчи- тывает остановить наступление наших ча- стей, вернуть себе инициативу и создать предпосылки для разрекламированного «ве- сеннего наступления". Тщетно! Уже пер- вые вылазки танковых групп врага раз- биваются о мощный отпор наших войск. Нет сомнения, что противник усилит свой танковый нажим. Но части Красной Армии располагают достаточными средст- вами и опытом, чтобы нанести сокруши- тельный удар вражеским машинам, в ка- ком бы количестве они ни появились на поле боя.	vol-5147-page-01-seg-009-0352-2602-1016-3084.png
5147	1	348	3088	1016	4832	269	0.96354	На чем зиждется эта уверенность со- ветских войск? Прежде всего на том, что новые неприятельские танковые группы, часть которых Гиплер уже бросил против нас, далеко не те, какими они были летом прошлого года. Машина без человека мер- тва. Немецкие танкисты "образца весны 199 1942 года» это в большинстве своем сла- бо обученные солдаты и ефрейторы. До их ушей уже давно докатилось эхо сокруши- тельного разгрома лучших гитлеровских бронедивизий на русских полях, и многие из них идут в бой с далеко не веселыми мыслями. В ближайшем будущем масштаб танко- вых боев может расшириться. Мы готовы этому. В течение зимы мы сделали немало. Мы пришли к весне несравненно лучше вооруженными для отражения тан- новых атак врага, чем в июне 1941 го- да - в дни вероломного, внезапного нападе- ния немцев. Тогда современное военное ис- кусство еще не знала всей суммы дейст- вительных способов борьбы с танками. Они были найдены Красной Армией в огне отечественной войны и оказались губи- тельными для врага. Советская артиллерня показала класси- ческие образцы противодействия брониро- ванным машинам противника. Действен- ным методом борьбы с немецкими танка- ми является артиллерийское наступление. Непрерывность огневой поддержки, сопро- вождение наступающей пехоты колесами придают ее боевым порядкам огромную устойчивость против танковых контратак. Полностью использовать колоссальную мощь советской артиллерии для сокруше- ния немецких танков- такова задача командиров, организующих и управляющих боем. Отонь наших 1ивизионов должен стать непроницаемой завесой для любого количества неприятельских танков. Советская противотанковая авиация на- водит ужас на вражеские машины. Bpar еще не забыл, какую роль сыграли наши штурмовики и истребители в мощном уда- по пудериановским бронечастям под Брянском и на других участках фронта. С тех пор авиация Красной Армии ушла да-	vol-5147-page-01-seg-010-0348-3088-1016-4832.png
5147	1	1048	1265	1707	1511	36	0.96927	леко вперед. На че ство её специального во- оружения значительно повысилось. Она обладает сейчас всеми возможностями для еще более успешной борьбы с неприятель- скими танками, чем раньше. И эти возмож- посты должны быть использованы пол- ностью.	vol-5147-page-01-seg-011-1048-1265-1707-1511.png
5147	1	1046	1521	1707	2011	70	0.96611	Неизмеримо выросли наши бронеталько- вые войска, получившие на вооружение прекрасную машгины. Советские танковые части явятся тем мотом, который должен нанести крепкий удар бронечастям про- гившика. Это значит, что теперь, как ни- когда, требуется масскровалное использо- валио своих танков на главных направле- ниях; это значит, что действия наших танков должны быть тесно увязаны с дей- ствиями пехоты, артиллерии, авиации. Бое... рой контакт между ними залет успеха в борьбе неприятельскими мотомехвой- сками.	vol-5147-page-01-seg-012-1046-1521-1707-2011.png
5147	1	1042	2023	1705	2484	68	0.96445	розой немецких танков являются про- вареные в боях советские противотанковые вые ружья. Красная Армия обладает ими в большом количестве. Меткими выстре- лами из противотанковых ружей тщатель- но замаскированную расчеты способны преградить дорогу целой группе танков и вывести ее из строя. Наше противотанко- все ружье сильнее вражеского танка! - это должен знать каждый боец. С каждым днем нужно множить число истребителей танков, вооруженных ружьями, гранатами и бутылками с горючим.	vol-5147-page-01-seg-013-1042-2023-1705-2484.png
5147	1	1040	2492	1703	3018	81	0.97176	Опыт войны с немцами показал огром- ную роль сапер в борьбе с вражескими танками. Нужно все увереннее использо- вать инженерные заграждения и минные не только в оборонительном, но и в наступа- тельном бою. Уже сейчас боевая практика знает немало случаев, когда, застревая на заграждениях, машины врага становятся добычей нашей артиллерии, кли, подрыва- ясь на минах, недвижно застывают на поле боя. Закрепление не только передовыми частями, но и вторыми эшелонами в бли- жайшем тылу занятого рубежа обеспечит сокрушительный отпор атакам вражеских танков.	vol-5147-page-01-seg-014-1040-2492-1703-3018.png
5147	1	1040	3024	1699	3715	109	0.96928	Таковы реалии могучие возможности борьбы с бронированными машинами вра- га в области противотанкового вооруже- ния. же касается подвижности тан- ков неприятеля и связанного с этим фак- тора тактической внезапности их приме- нения на том или ином участке фронта, то они должны быть парализованы воз- росшей маневренностью наших войну. Прошло то время, когда немцы, рискуя своими флангами, очертя голову, бросали танковые колонны в неожиданном напра- влении, прорываясь на большую глуби- ну. Мы научились сокрушительным ма- первом, и теперь всякий авантюризи вра- га будет бит нами во сто крат сильнее. чем раньше. Не давать фашистам застать врасплох наши наступающие части - вот сейчас главное при организации активной борьбы с неприятельскими танками.	vol-5147-page-01-seg-015-1040-3024-1699-3715.png
5147	1	1038	3723	1699	4828	158	0.96284	Железная стойкость наших бойцов и командиров, закаленных в огне боев, основное условие успешного отражения танковых атак немцев. Подобно тому, как дробятся волны о скалы, так и лю- бой натиск бронированных машин разо- бьется о сопротивление людей, проявив- ших непоколебимую стойкость и упор- ство. «Танки врага не пройдут!» --- этот мужественный девиз, прозвучавший такой необыкновенной силой из 28 гвардейцев-панфиловцев, должен стать боевым законом каждого воина Красной Армии. Все наши мощные средства борьбы с танками должны быть приведены в дей- ствие. Инициатива, находящаяся в ру- ках советских войск, дает нам теперь огромные возможности уничтожать вра- жеские танки и захватывать их. Замыш- ляя новые авантюры, Гитлер делает став- ку на свои вновь сформированные броне- танковые дивизии. Эта ставка будет бн- та силой могучего оружия Брасной Ар- мини. Наступлению советских войск на врага должна и будет неизменно сопут- ствовать мощная, непреодолимая противо- танковая оборона. Новые танковые ливи- зни немцев разделят судьбу своих пред- шественниц, они будут сметены желез- ным валом нашего непрекращающегося	vol-5147-page-01-seg-016-1038-3723-1699-4828.png
5147	1	352	4902	1673	5408	68	0.94523	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР присвоении звания Героя Советского Союза т.т. Никитину И. И., Петровой А. В., Харченко М. С., особо отличившимся в партизанской борьбе в тылу против немецких захватчиков За отвагу и геройство, проявленные в партизанской борьбе. в тылу против немецких захватчиков, присвоить звания Героя Советского Союза с вручением ордена Ленина и медали «Золотая Звезда»: 1. Никитину Ивану Ивановичу. 2. Петровой Антонине Васильевне. 3. Харченко Михаилу Семеновичу.	vol-5147-page-01-seg-017-0352-4902-1673-5408.png
5147	1	416	5412	1635	5547	20	0.93476	Председатель Президиума Верховного Совета СССР М. КАЛИНИН Секретарь Президиума Верховного Совета СССР А. ГОРКИН Москва, Кремль. 8 апреля 1942 г.	vol-5147-page-01-seg-018-0416-5412-1635-5547.png
5147	1	524	5599	1515	5663	3	0.97852	Первомайские подарки фронтовикам	vol-5147-page-01-seg-019-0524-5599-1515-5663.png
5147	1	346	5665	1012	6177	67	0.94812	ХАБАРОВСК, 8 апреля. (По телеграфу от наш. корр.). «Пошлем фронтовикам эшелон первомайских подарков» - под таким ло- зунгом на предприятиях, в колхозах и сов- хозах Хабаровского края прошли много- численные митинги. Трудящиеся Дальнего Востока горячо откликнулись на этот призыв. Дружно и организованно проходит сбор подарков на заводах имени Горького и Орджоникидзе. По инициативе передовых цехов коллективы этих заводов провели воскресники. На заработанные деньги за- купаются самые разнообразные	vol-5147-page-01-seg-020-0346-5665-1012-6177.png
5147	1	1034	5667	1693	6169	63	0.96076	Богатые посылки готовит фр. колхозная деревня. Колхозники JX0- зяйственной артели "Парижская Коммуна" Серышевского района посылают доблестным защитникам родины 15 килограммов сли- вочного масла, 2 центнера копченостей и 200 килограммов домашнего печенья, 120 индивидуальных посылок c продуктами, папиросами и туалетными принадлежности- ми заготовили члены колхозов «Сталинец» и «Ильич». жареных гусей и кур, много сала, масла, меда и варенья посылают колхозы имени Чкалова, «Шумный ключ»,	vol-5147-page-01-seg-021-1034-5667-1693-6169.png
5147	1	1857	1016	3635	1115	3	0.96145	ОТ СОВЕТСКОГО ИНФОРМБЮРО	vol-5147-page-01-seg-023-1857-1016-3635-1115.png
5147	1	2240	1121	3244	1185	4	0.96808	Утреннее сообщение 8 апреля	vol-5147-page-01-seg-024-2240-1121-3244-1185.png
5147	1	1735	1203	2388	1307	11	0.95698	В ноги на 8 апреля на фрон- те каких-либо существенных изменений	vol-5147-page-01-seg-025-1735-1203-2388-1307.png
