volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5633	1	1039	237	2237	299	3	0.95429	Смерть немецким оккупантам.	vol-5633-page-01-seg-001-1039-0237-2237-0299.png
5633	1	320	324	2280	679	8	0.92576	! ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5633-page-01-seg-002-0320-0324-2280-0679.png
5633	1	375	696	650	753	2	0.86416	262 (5633)	vol-5633-page-01-seg-003-0375-0696-0650-0753.png
5633	1	1003	705	1605	753	5	0.94401	5 ноября 1943 г., пятница	vol-5633-page-01-seg-004-1003-0705-1605-0753.png
5633	1	1994	700	2254	751	2	0.86248	ЦЕНА 20 КОП.	vol-5633-page-01-seg-005-1994-0700-2254-0751.png
5633	1	2377	231	4412	700	33	0.92985	Под знаменем Ленина, под водительством : Сталина - вперед, за полный разгром немецких окку- пантов и изгнание их из пределов нашей Родины. (Из призывов ЦК ВКП(б) к 26-й годовщине Великой Октябрьской Социалистической Революции).	vol-5633-page-01-seg-006-2377-0231-4412-0700.png
5633	1	525	825	2838	1146	12	0.95268	итоги летней кампании КРАСНОЙ АРМИИ июля по 5 ноября 1943 года )	vol-5633-page-01-seg-007-0525-0825-2838-1146.png
5633	1	320	1180	1652	1554	50	0.89290	Красная Армия, в результате напряженных четырехмесячных боев успешно выполнила оперативно-стратегический план Верховного Главно- командования. Задача, поставленная перед вооруженными силами Совет- ского Союза изгнать в течение лета и осени вражеские войска за линию Смоленска, реки Сож, среднего и нижнего течения Днепра, а также ликвидировать Кубанский плацдарм немцев - полностью осу- ществлена.	vol-5633-page-01-seg-008-0320-1180-1652-1554.png
5633	1	316	1571	1649	2189	102	0.87444	Летняя кампания 1943 года, как известно, началась 5 июля решаю- щим, по заявлению гитлеровского командования, наступлением немецко- фашистских войск на Орловско-Курском и Белгородско-Курском напра- Влениях. Противник ставил перед собой задачу окружить и уничтожить советские войска, расположенные в Курском выступе, выйти в глубокие тылы Красной Армии и решить исход войны в свою пользу. Итоги летних боев показали, что этот новый стратегический план немцев, построенный без реального учета соотношения сил, оказался от начала до конца авантюристическим и позорно провалился. Красная Армия в упорных оборонительных боях измотала и обескровила главные силы немецко-фашистской армии, начавшие 5 июля наступление. Немцы понесли огромные потери, но не добились успеха.	vol-5633-page-01-seg-009-0316-1571-1649-2189.png
5633	1	313	2199	1645	2485	48	0.89399	Разгромив наступавшие на Курск немецко-фашистские войска, Крас- ная Армия, по приказу Ставки Верховного Главнокомандования, 12 июля сама перешла в решительное наступление, прорвала сильно укрепленную оборону немцев и после многодневных ожесточенных боев 5 августа, ровно через месяц после начала наступления немецких войск, - овла- дела городами Орел и Белгород.	vol-5633-page-01-seg-010-0313-2199-1645-2485.png
5633	1	313	2503	1641	2687	28	0.88682	Таким образом, самый мощный и опасный для нашей страны Орлов- ский укрепленный стратегический плацдарм врага, который гитлеровское командование рассчитывало использовать как трамплин для наступления на Москву, был ликвидирован.	vol-5633-page-01-seg-011-0313-2503-1641-2687.png
5633	1	311	2700	1637	2988	41	0.87307	Вторым важнейшим укрепленным плацдармом немецкой армии являлся район Белгорода и Харькова. Немцы сосредоточили в этом районе свою основную танковую груп- пировку, в том числе отборные танковые дивизии "СС", создали круп- ные склады вооружения и боеприпасов соорудили мощные укреплен- ные линии обороны.	vol-5633-page-01-seg-012-0311-2700-1637-2988.png
5633	1	311	3005	1635	3244	32	0.86268	Начав наступление на Харьковском направлении, наши войска про- рвали оборону противника и, сломив его упорное сопротивление, 23 авгу ста штурмом овладели городом Харьков. Тем самым Белгородско-Харьковский плацдарм немцев был успешно ликвидирован. H.	vol-5633-page-01-seg-013-0311-3005-1635-3244.png
