volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5516	1	922	326	2142	390	3	0.96444	Смерть немецким оккупантам.	vol-5516-page-01-seg-001-0922-0326-2142-0390.png
5516	1	227	419	2169	760	7	0.98356	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5516-page-01-seg-002-0227-0419-2169-0760.png
5516	1	267	789	546	846	3	0.87673	№ 145 (5516)	vol-5516-page-01-seg-003-0267-0789-0546-0846.png
5516	1	946	791	1576	842	5	0.93994	22 июня 1943 г., вторник	vol-5516-page-01-seg-004-0946-0791-1576-0842.png
5516	1	1910	795	2161	844	2	0.82613	ЦЕНА 20 КОП.	vol-5516-page-01-seg-005-1910-0795-2161-0844.png
5516	1	2271	330	4315	815	55	0.95594	Ряд крупнейших сражений, завершенных советскими войсками . в свою пользу, показал превосходство стратегии и тактики Красной Армии над хваленой стратегией и тактикой немцев. Красная Армия имеет теперь вполне современную, могучую военную технику. Еще более укрепился боевой и моральный дух наших войск. Окрылен- ная победами над врагом Красная Армия горит желанием добить фашистского зверя. : :	vol-5516-page-01-seg-006-2271-0330-4315-0815.png
5516	1	834	922	3694	1315	15	0.90837	ода отечественной : С О ВЕТСКОГО СОЮЗА Ко второй годовщ и не От отечественной войны	vol-5516-page-01-seg-009-0834-0922-3694-1315.png
5516	1	218	1337	1556	1698	65	0.90217	Прошло два года с того дня, как гитлеровская Германия подло и вероломно напала на нашу Родину. В течение двух лет народы Совет- ского Союза ведут напряженную борьбу против немецко-фашистских захватчиков. Советский народ и его Красная Армия выдержали суровое испытание в борьбе с сильным и коварным врагом. Величайшую выдерж- ку и стойкость, мужество и самоотверженность проявили народы нашей страны, отстаивая честь, свободу и независимость своей Родины.	vol-5516-page-01-seg-010-0218-1337-1556-1698.png
5516	1	212	1715	1548	2373	114	0.90341	Летом 1941 года фашистская Германия бросила против нашей стра- ны всю свою к тому времени уже полностью отмобилизованную армию, вооруженную тысячами танков и самолетов. Советский Союз в первый пернод войны не мог полностью использовать для отпора врагу все свои могущественные силы, ибо требовалось время для того, чтобы мобили- зовать их и двинуть против немецко-фашистских захватчиков. К тому же наши союзники еще только приступали к массовому производству во- оружения и не могли оказать значительную и быструю помощь Совет- скому Союзу. В первую летнюю кампанию Красная Армия потерпела серьезные неудачи. Однако она выдержала натиск врага, в упорных оборонительных боях измотала и уничтожила крупные вражеские силы. К концу первой летней кампании наступательная мощь немцев была значительно подорвана.	vol-5516-page-01-seg-011-0212-1715-1548-2373.png
5516	1	195	2392	1542	3421	189	0.90352	Уже в первые месяцы войны стало ясно сколь несостоятельны бы- ли расчеты немцев на молниеносный разгром советских армий, на непрочность советского строя и слабость Красной Армии. Провалились также расчеты гитлеровцев на истощение сил Советского Союза и Крас- ной Армии. Время работало против Германии. Силы Советского Союза развертывались и крепли в ходе войны. К зиме 1941--42 г.г. Красная to Армия, отмобилизовав свои основные силы и приобретя необходимый опыт ведения современной войны, взяла инициативу в свон руки и нанес- ла врагу жестокие поражения. Красная Армия разгромила немецкие войска под Ростовом на Дону, Тихвином, в Крыму и под Москвой, сорвала вражеский план окружения и взятия нашей столицы. Разгром Красной Армией немецко-фашистских войск на подступах к Москве явился решающим военным событием первого года войны и вместе с to тем, первым крупным поражением немцев во второй мировой войне, Это : поражение немцев навсегда развеяло созданную гитлеровцами легенду о :: непобедимости немецкой армии и показало, что Красная Армия является могущественной военной силой, способной не только устоять против на- пора немецко-фашистских войск, но разбить их в открытом бою. Зимой 1941 - 1942 г.г. Красная Армия отбросила немцев на запад местами бо- лее чем на 400 километров.	vol-5516-page-01-seg-012-0195-2392-1542-3421.png
