volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5022	1	1431	428	2414	474	4	0.95842	Пролетарии всех стран, соединяйтесь.	vol-5022-page-01-seg-002-1431-0428-2414-0474.png
5022	1	430	502	2414	884	7	0.98665	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5022-page-01-seg-003-0430-0502-2414-0884.png
5022	1	352	902	2464	972	9	0.96490	267 (5022) 13 ноября 1941 г., четверг ЦЕНА 15 КОП.	vol-5022-page-01-seg-005-0352-0902-2464-0972.png
5022	1	2558	460	4484	922	27	0.94410	«...идея защиты своего отечества, во имя чего и воюют наши люди, должна породить и дейст- вительно порождает в нашей армии пероев, цементирующих Красную Армию...» И. И. Сталин.	vol-5022-page-01-seg-006-2558-0460-4484-0922.png
5022	1	378	1030	1683	1315	3	0.98248	смерть немецким оккупантам.	vol-5022-page-01-seg-008-0378-1030-1683-1315.png
5022	1	340	1327	1016	3070	290	0.95941	Товарищ Сталин в своем докладе 6 но- Ября указал, что наша задача, закача народов СССР, задача бойцов, ко- мандиров и политработников нашей армии нашего флота будет состоять в том, что- бы истребить всех немцев до единого, про- бравшихся на территорию нашей родины в качестве оккупантов». В этом и толь- ко в этом единственный путь к спасению нашей родины и нашего наряда от корич- невой чумы. В этом и только в этом- единственный путь к нашей победе. Не мы затеяли истребительную войну- ее затеяли немецко-фашистские захватчи- ки. Они напали на Советский Союз преж- до всего для того, чтобы истребить наро- ды СССР. Людоед-Iнтлер открыто призы- вает своих головорезов к уничтожению ве- ликой русской нации, к уничтожению украинцев, белоруссов, всех советских лю- лей. На смерть мы отвечаем смертью. Ни- какой пощады немецким захватчикам! Смерть немецким оккупантам! вот наш боевой клич. Все наши бойцы, командиры политработники, все советские люди долж- ны направить сейчас все свои усилия тещу, чтобы истребить до единого всех немцев, пробравшихся на территорию на- шей родины в качестве ее оккупантов. Это обязывает прежде всего к самой высокой боевой активности. Какую бы за- дачу ни выполнял боец - занимал ли он оборону, участвовал в наступлении, вли вел разведку, - всюду и всегда он должен беспощадно уничтожать немецких оккупан- тов. Никаких передышек, никаких пауз! День, в который из рядов врата не выбит ни один человек, это потерянный для бойца день, это выигрыш для гитлеровцев. Немецких захватчиков надо бить неустан- но, днем и ночью, в любую погоду- реши- тельными контратаками, сокрушительными огневыми налетами с земли и с воз1уха, сметьми действиями мелких групп, лихи- чи ударами по фашистским тылам. Пусть у не будет ни часа отдыха и спо- койствия. Пусть на каждом шагу они чув- ствуют, что смерть идет за ними по пя- там.	vol-5022-page-01-seg-009-0340-1327-1016-3070.png
5022	1	332	3076	1016	4067	148	0.93569	Всегда искать встречи с врагом, а встре- тившись во что бы то ни стало уни- чтожать его, таков теперь высший долг каждого воина Красной армии. Откуда бы фашисты ни появились, всегда нещадно бить их, бить любыми средствами пу- тей и гранатой, штыком и прикладом, чем сподручнее, по обязательно стрелять! В каждом отдельном случае надо делать все, чтобы не давать немцам выйти живь- ем из бол. Известно много фактов. когда наши герои-летчики шли на таран, рискуя собой, лишь бы не упустить врага. Это пример для всех блинов Красной армии. Даже если обстановка складывается так, что наше командование выводит войска из боя, надо до последней возможности нано- сить немцам один удар за другим, ни на минуту не прекращать уничтожения живой силы врага. Исход войны зависит теперь от того, как будет выполняться решающая задача - истребление немецких захватчиков. Это значит, что для оценки боевых качеств растут перед- родиной каждого в отдельно-	vol-5022-page-01-seg-010-0332-3076-1016-4067.png
5022	1	1038	1333	1709	2151	110	0.96204	Воина у нас есть теперь только одна нерка количество уничтоженных врагов. Чем больше немецких оккупантов он истребит, тем большую роль он сыграет достижении победы, тем выше будет его слава, тем больше будет его право на все- народную любовь и почет. В наших рядах уже много доблестных бойцов, каждый из которых истребил де- сятки подлых гитлеровских тварей. Младший политрук Андрукаев истребил 10 немцев. Красноармеец Федсрок истребил из само- зарядной винтовки 33 немцев. Красноармеец Казаков в одном из боев последних дней истребил 2 немецких ав- томатчиков и 12 стрелков. Красноармеец Кинзябулатов из ручного пулемета истребил 60 захватчиков. Честь и слава этим доблестным воинам, героям великой отечественной освободи- тельной войны против гитлеровской Герма-	vol-5022-page-01-seg-011-1038-1333-1709-2151.png
5022	1	1038	2159	1709	3082	141	0.95692	Товарищ Сталин упомянул в своем до- кладе об одном из обращений немецкого командования солдатам, найденном у убитого лейтенанта Густава Цителя, уро- женца Франкфурта-на-Майне. этом обрадении, представляющем собой потря- сающий документ кровожадности немецко- фашистских захватчиков, есть также следующие строки: «Для твоей личной сла- вы ты должен убрать ровно 100 русских, это справедливейшее соотношение --- один немец равен 100 русским». Вот какие це- ли ставят себе немцы в затеянной имп истребительной войне. Товарищ Сталин сказал: «Немецкие захватчики хотят иметь истребительную войну с народами СССР. Что же, если немцы хотят иметь истреби- тельную войну, они ее получат». Воины Красной армии покажут немцам, что зна- чат эти сталинские слова. У нас есть уже немало таких героев, как пулеметчик За- ходский, Медведев, Ефремов, каждый из которых уложил в одном бою по сотне фа- шистов. У нас должны быть-и будут!- тысячи и тысячи таких советских богаты- рей.	vol-5022-page-01-seg-012-1038-2159-1709-3082.png
5022	1	1036	3088	1707	3759	97	0.95649	Безмерны преступления немецких за- хватчиков. Руки каждого из немцев, про- бравшихся на территорию нашей родины в качестве ее оккупантов, по локоть в кро- ви беззащитных стариков, женщин и де- тей. На совести каждого из фашистов бесчисленное количество самых черных зло- гнусных расправ и насилий. «Не- мецкие захватчики, потеряв человеческий облик, давно уже пали до уровня диких зверей". Каждый из них по всем законам человечества давно заслуживает смерти. Мы должны привести в исполнение этот справедливейший приговор. истребить всех немецких оккупантов до единого. В этом наша святая обязанность, наш высший долг перед своими семьями, перед родиной, перед всем миром...	vol-5022-page-01-seg-013-1036-3088-1707-3759.png
5022	1	1042	3763	1705	3911	16	0.93934	Во имя спасения нашей родины и всего человечества от гитлеровской тирании беспощадно уничтожать немецких захват чиков!	vol-5022-page-01-seg-014-1042-3763-1705-3911.png
5022	1	1042	3919	1705	4065	18	0.93931	Истребить всех немцев до единого, про бравшихся на территорию нашей родины в качестве ее оккупантов! Смерть немецким оккупантам!	vol-5022-page-01-seg-015-1042-3919-1705-4065.png
5022	1	404	4141	1645	4285	11	0.90203	Приветствия советскому народу в связи с XXIV годовщиной Октябрьской социалистической революции	vol-5022-page-01-seg-016-0404-4141-1645-4285.png
5022	1	342	4303	1014	4445	17	0.93817	В связи с XXIV годовщиной Великой Октябрьской социалистической революции на имя товарища Сталина получены сле- ующие телеграммы:	vol-5022-page-01-seg-017-0342-4303-1014-4445.png
5022	1	384	4465	792	4504	3	0.94883	ИЗ БАЛТИМОРЫ (США)	vol-5022-page-01-seg-018-0384-4465-0792-4504.png
5022	1	336	4514	1012	4794	34	0.94119	Москва сегодня, как Мадрид в 1936 году, героически успешно сопротивляется натиску реакционных сил мира. В эту памятную годовщину я вновь повторяю вам свои глубочайшие пожелания, полные победы над нацизмом. Бывший испанский посол Марселино Паскуа,	vol-5022-page-01-seg-019-0336-4514-1012-4794.png
5022	1	384	4850	878	4890	3	0.94393	из монтевидео (Уругвай)	vol-5022-page-01-seg-020-0384-4850-0878-4890.png
