volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5683	1	969	334	2166	394	3	0.90788	Смерть немецким оккупантам.	vol-5683-page-01-seg-001-0969-0334-2166-0394.png
5683	1	292	434	2206	765	8	0.95668	:: ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5683-page-01-seg-002-0292-0434-2206-0765.png
5683	1	325	792	563	856	3	0.93149	№ 3 (5683)	vol-5683-page-01-seg-003-0325-0792-0563-0856.png
5683	1	961	806	1544	857	5	0.95964	4 января 1944 г., вторник	vol-5683-page-01-seg-004-0961-0806-1544-0857.png
5683	1	1929	800	2179	854	2	0.86502	ЦЕНА 20 КОП.	vol-5683-page-01-seg-006-1929-0800-2179-0854.png
5683	1	2956	4449	3583	4518	5	0.84228	ОРДЕНОМ ОТЕЧЕСТВЕННОЙ ВОЙНЫ первой степени	vol-5683-page-01-seg-007-2956-4449-3583-4518.png
5683	1	2289	392	4293	807	24	0.91581	Войска 1-го Украинского фронта в результате стре- мительного наступления танковых соединений и пехоты штурмом овладели городом Новоград-Волынский. • Сла Слава доблестным воинам Красной Армии!	vol-5683-page-01-seg-008-2289-0392-4293-0807.png
5683	1	861	929	1704	1086	4	0.83263	Р И К А	vol-5683-page-01-seg-009-0861-0929-1704-1086.png
5683	1	273	1083	1277	3195	152	0.95242	Верховного Глав - - - - - :: Генералу арм Войска 1-го УКРАИНСКОГО фронта сего- дня, 3 января, в результате стремительного наступления танковых соединений и пехо- ты, штурмом овладели городом НОВО- ГРАД-ВОЛЫНСКИЙ - крупным железно- дорожным узлом и важным опорным пунк- том обороны немцев. . . . В боях за овладение городом НОВО- ГРАД-ВОЛЫНСКИЙ отличились войска ге- нерал-лейтенанта ПУХОВА, генерал-майора КИРЮХИНА и танкисты генерал-майора танковых войск АНИКУШКИНА. Особенно отличились: 140 стрелковая Сибирская Новгород-Се- верская дивизия генерал-майора КИСЕЛЕ- ВА, 149 стрелковая дивизия полковника ОРЛОВА, 287 стрелковая дивизия генерал- майора ПАНКРАТОВА, 111 танковая брига- да полковника ГРАНОВСКОГО, 162 танко- :: вая бригада подполковника ШАЛЫГИНА, 175 танковая бригада полковника ПЕТУШ- КОВА, 20 мото-стрелковая бригада гене- рал-майора ИЛЬИНА, 1829 самоходный артиллерийский полк майора КОРОЛЕВА и 41 самоходный артиллерийский полк под- полковника СЕДОВА. ознаменование одержанной победы соединениям и частям, отличившимся в боях за освобождение города НОВОГРАД- ВОЛЫНСКИЙ, присвоить наименование "НОВОГРАД-ВОЛЫНСКИЙ". Впредь эти соединения и части имено- вать:	vol-5683-page-01-seg-010-0273-1083-1277-3195.png
5683	1	280	3197	1254	3301	4	0.96766	149-я стрелковая Новоград-Волынская дивизия,	vol-5683-page-01-seg-011-0280-3197-1254-3301.png
5683	1	1284	1083	2275	1812	25	0.97267	нокомандующего iii ВАТУТИНУ 287-я стрелковая дивизия, 111-я танковая бригада, 162-я танковая бригада, Новоград-Волынская Новоград - Волынская Новоград - Волынская 175-я бригада, танковая Новоград - Волынская	vol-5683-page-01-seg-012-1284-1083-2275-1812.png
5683	1	1310	1823	2271	1937	5	0.98331	20-я мото-стрелковая Новоград-Волын- ская бригада,	vol-5683-page-01-seg-013-1310-1823-2271-1937.png
5683	1	1308	1948	2271	2064	6	0.97132	1829-й самоходный артиллерийский Но- воград-Волынский полк,	vol-5683-page-01-seg-014-1308-1948-2271-2064.png
5683	1	1298	2077	2271	2475	26	0.97141	41-й самоходный артиллерийский Ново- град-Волынский полк. 140-ю стрелковую Сибирскую Новгород- Северскую дивизию, второй раз отличив- шуюся в боях с немецкими захватчиками, представить награждению орденом КРАСНОГО ЗНАМЕНИ.	vol-5683-page-01-seg-015-1298-2077-2271-2475.png
5683	1	1296	2481	2268	3102	51	0.97369	Сегодня, 3 января, в 20 часов столица нашей Родины МОСКВА от имени Родины салютует нашим доблестным войскам, ос- вободившим город НОВОГРАД-ВОЛЫН- СКИЙ, - двенадцатью артиллерийскими залпами из ста двадцати четырех орудий. За отличные боевые действия ОБ'ЯВЛЯЮ БЛАГОДАРНОСТЬ всем руководимым Ва- ми войскам, участвовавшим в боях за осво- бождение города НОВОГРАД-ВОЛЫН- ский.	vol-5683-page-01-seg-016-1296-2481-2268-3102.png
5683	1	1298	3116	2264	3293	15	0.95204	Вечная слава героям, павшим в борьбе за свободу и независимость нашей Родины! Смерть немецким захватчикам!	vol-5683-page-01-seg-017-1298-3116-2264-3293.png
5683	1	325	3316	2185	3572	11	0.96319	Верховный Главнокомандующий Маршал Советско10 Союза и. сталин 3 января 1944 года.	vol-5683-page-01-seg-018-0325-3316-2185-3572.png
5683	1	442	3645	2098	3851	14	0.96900	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР награждении орденом Красного Знамени 140-й стрелковой Сибирской Новгород-Северской дивизии	vol-5683-page-01-seg-019-0442-3645-2098-3851.png
5683	1	282	3855	2252	4030	49	0.94262	За образцовое выполнение боевых заданий Командования на этом доблесть и мужество наградить 140-ю стрелковую Сибир- фронте борьбы с немецкими захватчиками и проявленные при скую Повгоро1-Северскую дивизаю орденом Красного Знамени Председатель Президиума Верховного Совета СССР М. КАЛИНИН. Секретарь Президиума Верховного Совета СССР А. ГОРКИН. Москва, Кремль. 3 января 1944 г.	vol-5683-page-01-seg-020-0282-3855-2252-4030.png
5683	1	302	4120	2227	4318	23	0.94681	В СОВЕТЕ НАРОДНЫХ КОМИССАРОВ СОЮЗА ССР 0 вознаграждении поэтов и композиторов, принявших участие в работе- all по созданию гимна Союза Советских Социалистических Республик	vol-5683-page-01-seg-021-0302-4120-2227-4318.png
