volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5889	1	1006	355	2191	415	3	0.92252	Смерть немецким оккупантам.	vol-5889-page-01-seg-001-1006-0355-2191-0415.png
5889	1	294	440	2225	782	8	0.96937	KPAC ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5889-page-01-seg-002-0294-0440-2225-0782.png
5889	1	330	811	607	867	2	0.91570	209 (5889)	vol-5889-page-01-seg-003-0330-0811-0607-0867.png
5889	1	884	819	1523	867	5	0.91701	2 сентября 1944 г., суббота	vol-5889-page-01-seg-005-0884-0819-1523-0867.png
5889	1	1948	817	2194	867	2	0.81971	ЦЕНА 20 КОП.	vol-5889-page-01-seg-006-1948-0817-2194-0867.png
5889	1	2352	357	3341	746	40	0.92959	От Советского Информбюро. -- Опер Оперативная сводка за 1 сентября (1 стр. ). Указы Президиума Верховного Совета СССР (1 стр. ). K. Симонов. -- Двенадцать дней (2 стр. ). Гвардии генерал-лейтенант авиации В. Рязанов. - Искусство взаимодействия (2 стр. ).	vol-5889-page-01-seg-007-2352-0357-3341-0746.png
5889	1	2354	761	3297	838	13	0.91448	Подполковник В. Смирнов. --- Использование ар- тиллерийских средств в наступлении (3 стр. ).	vol-5889-page-01-seg-008-2354-0761-3297-0838.png
5889	1	3393	363	4337	842	45	0.92335	Подполковник Н. Прокофьев, Действия танков в прорыве (3 стр. ). Майор Н. Хомутецкий. Агитационная работа на марше (3 стр. ). Я. Врублевский. -- освобожденных районах Польши (4 стр. ). • Отставка болгарского кабинета (4 стр. ). Войска союзников заняли Верден и Дьепп (4 стр. ).	vol-5889-page-01-seg-010-3393-0363-4337-0842.png
5889	1	371	944	1540	1158	5	0.90853	Вклинение и защита : флангов	vol-5889-page-01-seg-011-0371-0944-1540-1158.png
5889	1	275	1185	942	1873	101	0.95256	Продвигаясь вперед, наши войска на многих участках фронта врезаются в рас- положение врага глубокими клиньями. Этот процесс является обычным для на- ступления, которое развертывается B полную мощь и методами, наиболее совер- шенными для нынешней войны. Смело ма- неврируя, дерзко устремляясь в глубь расположения врага, наши войска держат под непрерывной угрозой окружения большие и малые группировки про- тивника. Если на каком-либо участке противнику путем ввода в бой мощных резервов и ценой больших потерь удает- ся замедлить темп наступления, новые клинья на соседних участках сводят на- нет эти кратковременные успехи, причем враг нередко попадает в очередной «ко- тел», лишаясь живой силы и техники.	vol-5889-page-01-seg-012-0275-1185-0942-1873.png
5889	1	267	1883	934	2716	117	0.95535	Наступление клиньями имеет свои ха- рактерные особенности и сопряжено с немалыми трудностями. Основные из них связаны тем, что наступающие войска действуют при обнаженных флангах. Поскольку клинья подвижны, их начертание непрерывно изменяет- ся, фланги то удлиняются, тоУКО- рачиваются. Часто изменяется и плотность боевых порядков на флангах. Это особен- но характерно для того этапа наступле- ния, когда войска быстро достигают пунк- тов, расположенных в глубоком неприя- тельском тылу. Может случиться так, что по одну сторону клина наступающие не- которое время встретят незначительное прикрытие, в то время как по другую сторону будет действовать отбрасываемая крупная вражеская группировка. Однако там, где противник имел слабое прикры- тие, он может резко усилить его, пере- группировав свои войска или подбросив из глубины свежие резервы.	vol-5889-page-01-seg-013-0267-1883-0934-2716.png
5889	1	261	2720	927	3555	121	0.95824	Приведенные здесь особенности наступ- ления движущимся клином создают обста- новку, при которой противник может на- щупать слабое звено на одном или обоих фланцах и неожиданно контратаковать. Немцы пытаются использовать эти особен- ности прежде всего с той целью, чтобы фланговыми контратаками задержать на- ше наступление. Иногда они ставят себе более крупную пель - срезание клина. Для этого обычно используются подвиж- ные группы, состоящие из танков и мо- топехоты. Фланговые контратаки против- ник предпринимает чаще всего в направ- линиях, которые выводят к важным узлам дорог и крупным населенным пунктам. На 1-м Прибалтийском Фронте, например, одним из таких пунктов на фланге на- шего клина являтся район Салочая, где противник контратаковал значительными силами танков и пехоты. Немцы здесь были разбиты благодаря умелому исполь- вованию резерва.	vol-5889-page-01-seg-014-0261-2720-0927-3555.png
5889	1	255	3564	921	4251	93	0.95539	Следовательно, необходима постоянная забота о флангах, и прежде всего тща- тельная разведка в угрожаемых направ- лениях. Помимо разведывательной дея- тельности войск, непосредственно продви- гающихся на флангах, старший общевой- сковой начальник обязан добывать дан- ные относительно противника во всем районе вклинения и внимательно наблю- дать за всеми признаками, могущими об- наружить вражескую перегрушировку. Тут очень важно не поддаваться на демон- стративные действия врага, иначе В03- можно излишняя перегруппировка войск, которой прибегают чрезмерно осторож- ные начальники. Вклинение высшая форма маневра. Оно немыслимо без дер- зания, --- как в самом замысле, так и в его выполнении.	vol-5889-page-01-seg-015-0255-3564-0921-4251.png
5889	1	252	4264	922	4847	88	0.95310	В охране флангов должны сочетаться риск и расчет. Это сочетание всегда про- являлось нашими генералами и офицера- ми и блестяще осуществляется сейчас. Риск заключается в том, что, несмотря на большую растяжку флангов и связанную с этим разреженность боевых порядков на фланцах, наступающие смело продол- жают вклинение, доводя его до решатель- ного конца. Расчет же должен основы- ваться на разносторонней, активной и глу- бокой разведке, на учете всех данных об- становки и надежном обеспечении флан- гов. Если при этом правильно учиты- ваются свойства современной наступатель- ной операции, осуществляемой методами	vol-5889-page-01-seg-016-0252-4264-0922-4847.png
5889	1	961	1186	1623	1398	26	0.95563	вклинения, старший начальник получит то преимущество предвидения, которое позволяет, одной стороны, уверенно продвигаться всем клином вперед, а с другой своевременно парировать флан- говые контрудары и контратаки.	vol-5889-page-01-seg-017-0961-1186-1623-1398.png
