volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6144	1	1092	427	1897	489	3	0.93369	За нашу Советскую	vol-6144-page-01-seg-002-1092-0427-1897-0489.png
6144	1	1908	429	2185	487	1	0.87992	Росину.	vol-6144-page-01-seg-003-1908-0429-2185-0487.png
6144	1	303	500	2206	847	7	0.99823	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6144-page-01-seg-004-0303-0500-2206-0847.png
6144	1	336	895	605	955	3	0.89616	№ 156 (6144)	vol-6144-page-01-seg-005-0336-0895-0605-0955.png
6144	1	1005	901	1541	951	5	0.93728	5 июля 1945 г., четверг	vol-6144-page-01-seg-006-1005-0901-1541-0951.png
6144	1	1926	895	2187	949	3	0.86112	ЦЕНА 20 КОП.	vol-6144-page-01-seg-007-1926-0895-2187-0949.png
6144	1	2345	518	3283	694	16	0.92396	Указы Президиума Верховного Совета СССР (1--2 стр. ). Подготовка к встрече демобилизованных воинов (1 стр. ).	vol-6144-page-01-seg-009-2345-0518-3283-0694.png
6144	1	2342	705	3278	825	16	0.92989	Гвардии генерал-майор инженерных войск Ф. П. Харчевин. -- Инженерное обеспечение наступления подвижных войск (2 стр. ).	vol-6144-page-01-seg-010-2342-0705-3278-0825.png
6144	1	2342	837	3266	916	11	0.91309	Майор К. Сидоров, -- Комендант немецкого го рода (2 стр. ).	vol-6144-page-01-seg-011-2342-0837-3266-0916.png
6144	1	3371	522	4314	839	47	0.91369	Встреча в редакции "Красной звезды" с героям боев за Берлин (2 стр. ). Капитан А. Шипов. - В агитпункте на станции Минск (3 стр. ). Николай Тихонов, - Болгарские записи. -- 2. Немцы в Болгарии (3 стр. ). Гроссмейстер М. Ботвинник. Турнир сильней- ших (3 стр. ).	vol-6144-page-01-seg-013-3371-0522-4314-0839.png
6144	1	3374	843	4307	928	14	0.92833	М. Марков, -- К итогам 87-й чрезвычайной сес сии японского парламента (4 стр. ).	vol-6144-page-01-seg-014-3374-0843-4307-0928.png
6144	1	344	1030	1566	1237	5	0.97677	Слава создателям советской военной техники!	vol-6144-page-01-seg-015-0344-1030-1566-1237.png
6144	1	251	1270	939	3570	310	0.96588	В ати перед лицом нашего вели- кого народа-победителя один за другим про ходят славные коллективы советских воен ных заводов, награждаемых Родиной за блестящие производственные успехи В дни Великой Отечественной войны. Празд- нуя победу, советский народ по заслугам вознаграждает создателей советской боевой техники, сыгравшей такую огромную роль в нашей борьбе. Президиум Верховного Совета СССР на- градил орденами тринадцать заводов авиа- ционной промышленности. Одновременно около четырех с половиной тысяч рабочих служащих, организаторов производства и хозяйственных руководителей, техников инженеров, партийных работников п кон- структоров удостоены почетнейших наград Родины за образцовую работу по выпуску боевых самолетов моторов. Велики заслуги работников авиатион- ной промышленности перед Красной Ap- мней, перед всем нашим народом. Это опп, пламенные патриоты социалистического Отечества, силой своей воли и разума. своим самоотверженным, ломающим- все преграды трудом быстро покончили с бы- лым превосходством врага количестве самолетов. Это благодаря им Прасная Ар- мия в ходе Отечественной войны получила на вооружение более совершенную и ино- гочисленную авиацию, чем у врага. Это они материально обеспечили господство сталинской авиации в воздухе. Воспитанные товарищем Сталиным, действуя по его планам и непосредствен- ным указаниям, советские авлапионники непрерывно поднимали в ходе войны бое- вые качества наших самолетов. С пселю- чительной быстротой осваивая опыт вой- ны, они всё более улучшали маневренные данные самолетов, увеличивали скорость их полета, повышали их живучесть. В огромной степени возрастала мощь и аф- Фективность вооружения нашей авпацип. гордостью и радостью войны Красной Армии вместе со всеми советскими людь- констатируют ныне, что наша отече- ственная авиапнонпая промышленность. это славное детище сталинских пятилеток, за время войны выросла и продвинулась вперед по всем показателям своей работы. Наши истребители, наши бомбардиров- шики. наш штурмовик "летающий танк» другие прекрасные советские ма- шины были смертельной грозой для врага, сокрушали его беспощадно. Наши замеча- тельные конструктора Яковлев и Ильюшин, Лавочкин и Петляков, Туполев Климов, Микулин Шведов. направляемые товарищем Сталиным, победило неменних конструкторов, еще более возвеличили в глазах всего мира славу советской техни- ческой мысли.	vol-6144-page-01-seg-016-0251-1270-0939-3570.png
6144	1	245	3583	903	3935	50	0.96121	Большевистская партия правила работ- никам авиационной промышленности дра- гоценнейшее чувство нового. Смелое но- ваторство сочетается у советских копст- рукторов с максимальным учетом кон- кретных возможностей предприятий. To- варищ Сталин сказал конструкторе Грабине: «Он конструктор п хороший тех- нолог. Он не только конструкцию усовер- шенствовал, но сделал это так, что каче-	vol-6144-page-01-seg-017-0245-3583-0903-3935.png
6144	1	955	1272	1612	1659	60	0.96947	ственное усовершенствование оружия дало одновременно возможность увеличить вы- пуск. Конструктор должен быть техноло гом». Именно таковы советские конструк- тора, в том числе и авиационные. Благода ря этому их идеи с исключительной бы- сиротой воплощались в производстве. Бла- годаря этому у нас был так короток путь от создания опытных образцов до массово- го выпуска новых видов продукции притом в возросшем количестве.	vol-6144-page-01-seg-018-0955-1272-1612-1659.png
