volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5328	1	1082	492	2296	558	3	0.92548	Смерть немецким оккупантам.	vol-5328-page-01-seg-002-1082-0492-2296-0558.png
5328	1	388	586	2330	915	7	0.99795	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5328-page-01-seg-003-0388-0586-2330-0915.png
5328	1	428	934	681	984	2	0.95793	264 (5328)	vol-5328-page-01-seg-004-0428-0934-0681-0984.png
5328	1	1148	938	2023	990	5	0.98680	10 ноября 1942 г., вторник	vol-5328-page-01-seg-005-1148-0938-2023-0990.png
5328	1	2083	940	2328	990	2	0.85860	ЦЕНА 15 КОП	vol-5328-page-01-seg-006-2083-0940-2328-0990.png
5328	1	2429	490	4455	972	36	0.95775	Товарищи красноармейцы, командиры политработ- ники, партизаны и партизанки! От От вашего упорства и стойкости, от воинского умения и готовности выполнить свой долг перед Родиной зависит разгром немецко-фашистской армии, очищение советской земли от гитлеровских захватчиков! И. СТАЛИН.	vol-5328-page-01-seg-007-2429-0490-4455-0972.png
5328	1	510	1064	2286	1211	4	0.98982	обеда будет за нами.	vol-5328-page-01-seg-008-0510-1064-2286-1211.png
5328	1	384	1237	1054	1941	108	0.96059	На всю советскую страну, на весь мир прозвучали мудрые, ясные и уверенные слова исторического доклада товарища Сталина 25-й годовщине Великой Ок- тябрьской социалистической революции. Они долетели до линии фронта. Их услы- шали защитники Сталинграда, почернев- шие от пороховой копоти, грозные и не- поколебимые, наглухо закрывшие врагу дорогу к нашему волжскому и уральскому тылу. Их услышали бойцы Московского фронта, твердо ставшие на своих рубежах и зорко смотрящие вокруг. Их телышали советские полки, дерущиеся в горах нав- газа, на Крайнем Севере - всюду, где идут бои против немецко-фашистских за- хватчиков. Слова великого вождя вдохнудн в сердца воинов новые силы, вызвали на- вый прилив бодрости и веры в торжество нашего дела.	vol-5328-page-01-seg-009-0384-1237-1054-1941.png
5328	1	382	1951	1050	2756	124	0.96547	В эти исторические дни каждый труже- ник советской земли, каждый боец it командир Красной Армии вновь и вновь испытывает чувство огромной гордости за свою могучую страну. Отечественная вой- на с необычайной ясностью раскрыла все величие советского строя, показала всю его несокрушимую прочность. Завоевания Октябрьской Советской революции, плоды двадцатипятилетнего труда миллионов лю- дей одели нашу страну в стальную броню, развили в народе такие благородные каче- ства патриотизма и свободолюбия, ко- торые дают ему возможность мужествен- но, не сгибаясь, идти сквозь трудней- шие испытания навстречу своей победе. Ни одно государство мира не выдержало бы всего того, что легло на плечи нашей родины за последние шестнадцать месяцев. Словно утес, стоит она перед лицей вражь- ей силы, и мутные волны немецкого на- шествия дробятся ее гранитную кре- пусть	vol-5328-page-01-seg-010-0382-1951-1050-2756.png
5328	1	384	2770	1048	3370	99	0.96598	Весь мир в восхищении глядит на Со- ветский Союз, ибо только на его земле надменный и чванливый враг рода челове- ческого получил действительный военный отпор. Нельзя по достоинству оценить это знаменательный факт, не вспомнив, что не- мецкие войска прошли триумфальным мар- шем по всей Европе и одним ударом сра- зили считавшиеся первоклассными фран- цузские войска. И слушая слова доклада вождя, читая его приказ Красной Ар- мии, советские патриоты гордостью думали мудрой политике партии Ленина - Сталина, вознесшей нашу стра- ну к вершинам могущества и славы, дав- шей ей силы устоять в годину военной грозы. какой еще не знало человечество...	vol-5328-page-01-seg-011-0384-2770-1048-3370.png
5328	1	378	3386	1046	4054	104	0.96189	Весь истекший год, в течение которого наши люди, забыв обо всем, кроме блага отечества, трудились и сражались, пред- стал в нашем сознании, озаренный глубо- ким научным анализом товарища Сталина. Советский тыл живет одними мыслями фронтом. От заводов и фабрик к действу- ющей армии идет непрерывный поток во- оружения. колхозы и совхозы дают наших войскам продовольствие, a промышлен- ность - сырье. Труженики советской зем- ли стали более подтянутыми, дисциплини- рованными. Чувство ответственности за судьбу родины научило их работать по- военному и сознавать свой долг перед ее защитниками воинами Красной Армии. «Нужно признать, что наша страна ни- когда еще не имела такого крепкого и организованного тыла».	vol-5328-page-01-seg-012-0378-3386-1046-4054.png
5328	1	380	4066	1046	4736	108	0.96361	Товарищ Сталин подробно осветил военных действий за истекший год. первый период - по преимуществу зпм- ний. Красная Армия, отбив тогда атаку немцев под Москвой, взяла инициативу свои руки и повела успешное наступление. В течение четырех месяцев, в непмовер- но трудных условиях снежной, морозной зимы, она прошла местами вперед свыше 400 километров. Боевые действия в этот период показали, во-первых, что Красная Армия способна не только отбить натиск немцев, но и развить их в открытом бою обратить вспять и, во-вторых, что немец- кие войска. несмотря на их стойкость, име- ют серьезные органические недостатки, ко - торые при некоторых благоприятных усло- впях для Красной Армии могут привести к разгрому фашистских захватчиков.	vol-5328-page-01-seg-013-0380-4066-1046-4736.png
5328	1	380	4744	1054	5127	62	0.96583	В течение второго периода немцам ула- лось захватить инициативу в свои руки, прорвать наш фронт на юго-западном на- правлении, продвинуться вперед и выйти в районы Воронежа, Сталинграда. Ново- российска, Пятигорска, Моздока. Времен- ный перелом в пользу немцев обясняется тем, что в Европе еще не существует второго фронта и, воспользовавшись этим. гитлеровцы и их союзники собрали свои резервы под метелки, нацелили их на	vol-5328-page-01-seg-014-0380-4744-1054-5127.png
5328	1	1064	1237	1732	2784	233	0.96111	одном направлении и создали, таких обра 30м, болыной персвес сил. Товарищ Сталин показал, что истинная цель летнего наступления немцев заклю- чалась не только не столько б овладе- нии нефтяными районами Грозного Бы- ку. как это явствовало из широковеща- тельных заявлений гитлеровской пропаган- ды, а так, чтобы обойти Москву с во- стока, отрезать ее от Волги и камы захватить столицу советского государства. Однако настоящие планы фашистских стра- тегов были своевременно разгаданы. Нем- цам не удалось выдать свою вспомогатель- главные резервы 10г, ослабить Москов- ский фронт, чтобы тем легче добиться ус- пеха при ударе на Москву. Расписание падения советских городов. составленное немецкими стратегами, выгля- дело внушительно зашь в гитлеровском генеральном штабе. На деле оно оказалось пустой бумажкой. Героическое сопротивле- ние Красной Армии опрокинуло расчеты и, как это было уже не раз, спу- тало все их карты. Враг остановлен пол Сталинградом. Теперь немецко-фашистские заправилы находятся в затруднительной lie только и не столько нефть им нужна была в этом году, a нечто значительно большее --- пол- победа, окончание войны на Вос- токе. Именно этим они подогревали свою лоскутную, разбойничью армию. Но иллю- зии не становятся фактами, даже если они распространяются всеми средствами лжи- вой пропаганды. Красная Армия показа- ла гипдеревцам, что победа от них так же далека, как и раньше, что Советский Союз совсем не думает воевать по фантастиче- скому немецкому расписанию, а, наоборот, преисполнен решимости любой ценой раз- громить врага, невзирая ни на какие труд- ности.	vol-5328-page-01-seg-015-1064-1237-1732-2784.png
