volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6085	1	1174	127	2368	390	3	0.93568	Смерть немецким, оккупантам!	vol-6085-page-01-seg-001-1174-0127-2368-0390.png
6085	1	486	444	2411	774	7	0.98541	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6085-page-01-seg-002-0486-0444-2411-0774.png
6085	1	529	803	774	861	2	0.91261	97 (6085)	vol-6085-page-01-seg-003-0529-0803-0774-0861.png
6085	1	1165	813	1694	859	5	0.91969	25 апреля 1945 г., среда	vol-6085-page-01-seg-004-1165-0813-1694-0859.png
6085	1	2139	805	2386	854	2	0.82621	ЦЕНА 20 КОП.	vol-6085-page-01-seg-005-2139-0805-2386-0854.png
6085	1	2508	305	4523	823	45	0.95377	Вчера в Кремле открылась XI сессия Верховного Совета СССР 1-го созыва. На совместном заседании Совета Союза и Совета Национальностей с докладом о государственном бюджете СССР на 1945 год и исполнении государственного бюджета СССР за 1943 год выступил Народный Комиссар Финансов СССР тов. А. Г. Зверев.	vol-6085-page-01-seg-006-2508-0305-4523-0823.png
6085	1	548	2320	4419	2492	141	0.92660	XI СЕССИЯ ВЕРХОВНОГО СОВЕТА СССР 1-го СОЗЫВА. СОВМЕСТНОЕ ЗАСЕДАНИЕ СОВЕта союза и совета наЦИОНАЛЬНОСТЕЙ 24-го АПРЕЛЯ 1945 ГОДА. На снимке: на трибуне Народный Комиссар Финансов СССР тов A. Г. ЗВЕРЕВ выступает с докладом о Государственном бюджете СССР на 1945 год. В центре за столом председателя (слева направо) Заместитель Председателя Совета Союза депутат Т. Д. лысенко, Председатель Совета Союза депутат A. А. АНДРЕЕВ, Председатель Совета Национальностей депутат Н. М. ШВЕР НИК, Заместитель Председателя Совета Национальностей депутат ЧИМНАЗ АСЛАНОВА, Заместитель Председателя Совета Национальностей депутат М. КУЛАГИН, Заместитель Председателя Совета Союза депутат УСМАН ЮСУПОВ. Во втором ряду (слева направо) Л. М. КАГАНОВИЧ. А. И. МИКОЯН, Н. С. ХРУЩЕВ, А. А. ЖДАНОВ, Г. М. МАЛЕНКОВ, Л. П. БЕрия, К. е. вороши ЛОВ, М. И. КАЛИНИН, И. В. СТАЛИН, Н. А. ВО,НЕМЕНСКИЙ, Н. А. БУЛГАНИН, В. А. МАЛЫШЕВ, А. Н. КОСЫГИН и другие. Фото Н. Петрова	vol-6085-page-01-seg-007-0548-2320-4419-2492.png
6085	1	595	2569	1686	2680	7	0.92966	ш и в о й с к	vol-6085-page-01-seg-008-0595-2569-1686-2680.png
6085	1	745	2703	1520	2834	4	0.94627	В орле и е.	vol-6085-page-01-seg-009-0745-2703-1520-2834.png
6085	1	465	2871	1122	3205	43	0.95156	Советские войска ворвались в Берлин... Чье сердце не дрогнуло от глубокого волнения, когда эта великая весть об- летела весь мир? Настали часы, каких история насчитывает немного. Советские богатыри, сражающиеся сегодня на ули- цах Берлина, подымают бессмертное зна- нашей победы над сокрушенной Гер- машией.	vol-6085-page-01-seg-010-0465-2871-1122-3205.png
