volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5121	1	1865	346	2348	398	1	0.93967	Оккупантам.	vol-5121-page-01-seg-001-1865-0346-2348-0398.png
5121	1	490	114	2434	408	3	0.90548	Смерть немецким оккупантам!	vol-5121-page-01-seg-002-0490-0114-2434-0408.png
5121	1	490	412	2434	748	7	0.97327	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5121-page-01-seg-003-0490-0412-2434-0748.png
5121	1	488	786	2534	864	9	0.96140	57 (5121) 10 марта 1942 г., вторник ЦЕНА 15 КОП.	vol-5121-page-01-seg-004-0488-0786-2534-0864.png
5121	1	2652	332	4574	808	40	0.96290	«Не за страх, а за совесть исполнять все законы о Красной Армии, все приказы, поддерживать дисциплину в ней всячески, помогать Красной Армии всем, чем только может помогать каждый, -таков первый, основной и главнейший долг всякого сознательного рабочего и крестьянина». (ленин).	vol-5121-page-01-seg-005-2652-0332-4574-0808.png
5121	1	536	918	1769	1139	4	0.98378	ЗОРКО ОХРАНЯТЬ ВОЕННОЕ ИМУЩЕСТВО-	vol-5121-page-01-seg-006-0536-0918-1769-1139.png
5121	1	468	1153	1141	1685	81	0.95982	Военное имущество Красной Армии материальная основа ее боевой мощи. Все, что получают войска от родины, является нашим оружием в борьбе за освобождение советской земли от немецко-фашистских захватчиков. Это значит, что любой из предметов военного имущества должен быть так же дорог каждому воину Крас- ной Армии, как дорого ему дело, ва кото- он бьется, не щадя своей жизни. Это значит, что каждый воин Красной Армии обязан всемерно оберегать и сохранять во- енное имущество - величайшую ценность советского государства, величайшее на- родное достояние.	vol-5121-page-01-seg-007-0468-1153-1141-1685.png
5121	1	458	1693	1129	2262	82	0.96839	Для того, чтобы обеспечить полную сох- ранность и разумное, бережное расходова- ние военного имущества, необходима, прежде всего, самая решительная, суро- вая борьба с беспечностью, безответствен- ностью и хищениями. Нужно помнять, что там, где нет должного контроля и поряд- Ка, должной бдительности, пде имеются бездельники и растяпы, там широкое поло для хищений я разбазаривания военного имущества. Нужно быстро и решительно покончить со всеми недочетами, которые есть еще в отдельных звеньях нашей снаб- женческой работы. Это подрубит корни бесхозяйственности и исключит возмож- ность хищений.	vol-5121-page-01-seg-008-0458-1693-1129-2262.png
5121	1	450	2272	1123	2664	59	0.96453	Нельзя допускать, чтобы предметы воен- ного имущества хотя бы на одну минуту оставались без надзора. Между тем, до сих пор имеются факты, когда продоволь- ствие, обмундирование, горючее и другое военное имущество при перевозках, на станциях разгрузки, на временных поло- вых складах, перевалочных пунктах раз- мещают как попало, не устраивая про- стейших хранилищ, укрытий и огражде- ний, и плохо охраняют.	vol-5121-page-01-seg-009-0450-2272-1123-2664.png
5121	1	438	2672	1115	3521	119	0.96816	Все эти недостатки должны быть не- медленно устранены. В пути следования по дорогам подвоза и при размещении во- енного имущества всюду и всегда по строжайше охраняться. Карауль- ная и внутренняя служба на складах и базах, в транспортах, колоннах и группах машин или повозок должна быть постав- лена образцово. Нарушение ее правил это невыполнение боевого приказа в усло- внях военного времени. Необходимо также тщательно организо- вывать перевозку военного имущества. На- родным комиссаром обороны установлен порядок, по которому сопровождающие, во- дителе грузовых автомашин, повозочные должны писать при себе документы открытые листы, из которых можно уста- новить, какие грузы и в каком количест- ве они везут, когда и кому их сдают. Это повысит ответственность должностных лиц транспорта за сохранность доверенных им грузов.	vol-5121-page-01-seg-010-0438-2672-1115-3521.png
5121	1	436	3529	1109	3875	51	0.96760	Учет военного имущества и продоволь- ствия первостепенное дело. На ба- зат, складах и в других местах хранения учет должен быть поставлен так, чтобы в любой момент можно быть немедленно оп- ределить, какие именно предметы снабже- ния и в каком количестве находятся здесь. Деннейшее народное добро не может быть доверено случайным элементам.	vol-5121-page-01-seg-011-0436-3529-1109-3875.png
5121	1	1165	1157	1827	1403	35	0.96710	hoмандиры, политические и хозяйст- венные работники должны уделять серьез ное внимание подбору кадров, которым не посредственно вверяется военное имущест ро. В военных складах и базах, в трап- спортных организациях войск место лишь честным, проверенным людям.	vol-5121-page-01-seg-012-1165-1157-1827-1403.png
