volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5292	1	338	1064	592	1118	3	0.92026	№ 228 (5292)	vol-5292-page-01-seg-001-0338-1064-0592-1118.png
5292	1	952	1070	1690	1126	5	0.92903	27 сентября 1942 г., воскресенье	vol-5292-page-01-seg-002-0952-1070-1690-1126.png
5292	1	2065	1076	2348	1140	2	0.92441	ЦЕНА 15 КОП.	vol-5292-page-01-seg-003-2065-1076-2348-1140.png
5292	1	2483	615	4399	1100	24	0.95189	Отступать дальше некуда. Отступать дальше-это значит еще больше осложнить нашу борьбу с немцами, создать новые труд- ности для наших войск. Врач должен быть остановлен!	vol-5292-page-01-seg-004-2483-0615-4399-1100.png
5292	1	566	1204	1405	1483	2	0.98140	Погорелое Городище	vol-5292-page-01-seg-006-0566-1204-1405-1483.png
5292	1	302	1507	966	1849	47	0.95960	Войска Западного и Калининского фрон- тов в числе других городов и сел освободили от немецких захватчиков крупное селение Погорелое Городище. По- сле восстановления в нем советской вла- сти местные органы собрали. некоторые материалы, характеризующие нтоги деся- тимесячного хозяйнатчания немцев в Пого- релом Городище. Вот сухая статистическая справка:	vol-5292-page-01-seg-007-0302-1507-0966-1849.png
5292	1	340	1863	962	2238	56	0.95535	Политика истребления русского насе- ления проводилась в Погорелом Горо- дище систематически и методично. -В октябре 1941 года здесь проживало 3076 человек. 37 человек расстреляно немцами. 94 человека сожжены живьем за сопротивление "эвакуации" в герман- ский тыл. 60 человек увезено в раб- ство в Германию. 1980 человек умерло от голода и болезней. В живых осталось 905 человек,	vol-5292-page-01-seg-008-0340-1863-0962-2238.png
5292	1	279	2260	956	4138	300	0.96185	Страшный подсчет! За десять месяцев своего пребывания в Погорелом Городище немцы истребили более двух третей его населения. Так современные варвары осу ществляют свою злодейскую программу истребления русского народа. То, что произошло в Погорелом Горо- дище, не исключение, не чрезвычай- ная мера, проведенная немцами. Это зло- вещие будни советского города, села, де- ревни, находящихся под фашистским игои. Бросая свою орду против Советского Сою- за, Гитлер напутствовал ее словами, с ко- торых сочится кровь: "Не забывайте, что рождаемость славянских народов превосхо- дит рождаемость народов всей остальной Европы. Перед нами встает обязанность уменьшить чуждое население. Кто может оспаривать мое право уничтожить мил- лионы русских людей низшей расы. , Нуж- но разработать технику их истребления». Эту технику изощренного человекоубий- ства немцы разработали в совершенстве. Не всех советских людей они расстрели- вают, не всех вешают, но на смерть обре- каюг всех. Они умеют уничтожать свой жертвы разными способами --- приводить людей моральному и физическому оди- чанию, превращать их в рабов, морить го- 10дом, казнить болезнями. И вот этот адский план в действии. Ограбленное население Погорелого Горо- дища не вело ни куска хлеба немцы ввели режим организованного голода. жи- тели надеялись весной и летом прокор- миться плодами своих рук - овощами. Но немцы решили иначе и приказали все овощи сдать им. Они расстреляли не- сколько человек за то, что те не сделали этого. Когда появились грибы и ягоды, немцы установили порядок их сбора: 6 дней в неделю население, свободное от других работ, должно собирать грибы и ягоды и тотчас же сдавать в фашистскую комендатуру. На седьмой день можно было собирать для себя, но и в этот раз 50 процентов собранного нужно было сдать немцам. Смерть" начала косить сотни людей. Тру- лы жителей оставались лежать и разла- гаться в домах немцы не разрешали хоронить скончавшихся. Вспыхнули эти- дении. Население было лишено врачебной помощи В отчаянии некоторые пытались	vol-5292-page-01-seg-009-0279-2260-0956-4138.png
5292	1	976	1507	1648	3173	283	0.96241	обратиться к немецким врачам. Этих лю дей постигла трагическая участь --- их умерщвляли ядом. Так убили Анну Ива- нову. Заболев, она стала умолять немцев помочь ей. Русская женщина Анна Ива- нова прожила 50 лет, но не знала, что такое немцы... Когда она узнала, было уже поздно. Немец-врач согласился «выле- чить» Иванову. Он сделал ей укол, и она больше не встала. Врач-отравитель! это дьявольское порождение фашизма. Дома с наглухо заколоченными ставня- ми превратились в склепы. Смерть уно- сила целые семьи. лила в Погорелом Го- родище семья Антоновых ее больше нет: все умерли. жила семья мейнова ее больше нет: все умерли. Семья Лоща- гина состояла 11 человек - остались в ней трое: 6 человек умерли от голода болезней. Этот скромный список велик, и нет ни одной семьи, которая не нашла бы в нем нескольких родных для себя имен. Человеческое воображение отказывается представить себе этот город смерти и пе- чали, эти длинные ряды улиц, где каж- дое жилище стало могилой. Но советские воины, выбывшие немцев из Погорелого Городища, видели все это своими глазами. Они видели уцелевших людей селенья, бродящих словно тени, среди этого огром- ного кладбища. Теперь Смерть сложила свою косу, свое песочные часы, свои крылья темного ан- гела ити хищной птицы --- все эти ве- ковые и страшные, признаки, которыми награшло ее воображение людей. В сере- дине XX века символом смерти стал знак фашистской свастики. За пятнадцать ме- сяцев войны мы хорошо узнали немцев. Теперь уже каждому ясно, что русский че- ловек, попадающий в руки Фашистов. приговорен к смерти. Возможно, у некото- рых наших людей, не сумевших уйти от немцев, теплилась надежда как-нибудь уцелеть при них, выжить. Но теперь вся- кому видно --- фашисты неумолимы. Нет жизни у немцев советскому человеку посмотрите на Погорелое Городище!	vol-5292-page-01-seg-010-0976-1507-1648-3173.png
5292	1	966	3181	1636	4138	164	0.96246	Судьба Погорелого Городища до конца раскрывает всю глубину опасности, навис- шей над родиной. Фашисты уже преврати- ли в безжизненную пустыню сотни наших городов и сел, они хотят покрыть мо- гильным саваном всю нашу землю! Фаши- сты уже растерзала сотни тысяч мирных советских людей, попавших в их лапы, они хотят уничтожить весь советский на- род. от мала до велика. Итоги хозяйничанья немцев в селении Погорелое Городище с новой силой напомн- дают всем воинам Красной Армии, что на полях боев с немцами речь идет о жизни и смерти народов СССР. Каждый на шаг назад обрекает на гибель новые сотни и тысячи женщин, детей. стариков. Каждый наш шаг назад усиливает опасность, угро- жающую всему советскому народу. Тот, кому дорого отечество, кто хочет оградить и спасти своих близких, всех советских людей от поголовного уничтожения, тот не отдает врагу и пяди земли, будет биться, не щадя ни крови своей, ни самой жизни, сражаться до полной победы. Воины Красной Армии! Идя в бой с вра- гом, помните о Погорелом Городище!	vol-5292-page-01-seg-011-0966-3181-1636-4138.png
