volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5142	1	1088	320	2316	386	3	0.92331	Смерть немецким оккупантам.	vol-5142-page-01-seg-002-1088-0320-2316-0386.png
5142	1	466	400	2394	742	7	0.99281	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5142-page-01-seg-004-0466-0400-2394-0742.png
5142	1	488	786	708	836	2	0.85123	78 (5142)	vol-5142-page-01-seg-005-0488-0786-0708-0836.png
5142	1	1175	794	1757	842	4	0.92096	апреля 1942 г., пятница	vol-5142-page-01-seg-006-1175-0794-1757-0842.png
5142	1	2200	786	2438	842	2	0.85217	ЦЕНА 15 КОП	vol-5142-page-01-seg-007-2200-0786-2438-0842.png
5142	1	2644	324	4518	818	48	0.94730	В боях с противником войска Ленинградского и Калининского фронтов захватили большие трофеи. За период с 23 по 31 марта противник потерял убитыми на Ленинградском фронте около 12.000 солдат и офицеров В районе Калининского фронта за период с 21 марта по 1 апреля немцы потеряли убитыми около 10.000 человек.	vol-5142-page-01-seg-008-2644-0324-4518-0818.png
5142	1	682	920	1571	1016	2	0.91265	ОФИЦЕРЫ СВЯЗИ	vol-5142-page-01-seg-009-0682-0920-1571-1016.png
5142	1	434	1042	1121	3831	412	0.95972	Управление боем пли операцией немыс- лимо без живой, непосредственной связи как сверху вниз - от старшего начать- к младшему, так и снизу вверх от подчиненных частей к их командиру. Телефон, телеграф, радио, световой или зву- ковой сигнал п другое технические сред- ства связи, как бы надежны они ни были, часто не смогут полностью удовлетворить командира, управляющего боем. Погода обстановка складывается так, что только? личное вмешательство командира пли от- ветственного лица, уполномоченного на, по- может части правильно решить боевую за- дачу. - - Сложность организации взаимодействия различных родов войск, требования скрыт- ности управления и, наконец, иногообра- а не вопросов, подлежащих раз яснению ча- сетях при постановке задач, сплошь рядом делают совершенно необходимой службу офицеров связи. При помощи командир может наладить не только жи- вую, непосредственную связь с подчинен- ными частями, соседними и взаимодейст- вующими подразделениями, с вышестоящим штабом, но осуществлять действенное, руководство своими войсками в про- дессе боя или операции. Офицер связи --- это не просто «ответ- ственный посыльный», которому поручено определенному сроку доставить в назна- ченное место боевой приказ, распоряжение или донесение. Офицер связи --- доверен- ное лицо командира, обладающее широким оперативно-тактическим кругозором, способ- ное правильно и точно изложить боевой приказ, разрешить на месте возникающие вопросы, помочь подчиненным частям пе- уклонно и с должным боевым эффектом выполнять волю командира. В круг обязанностей офицера связи вхо- не только безукоризненное ведение ра- бочей карты, умение быстро составлять ко- роткие, ясные донесения и вести разного рода служебные переговоры c помощью различных средств связи по коду пляж пос- редством шифрограмм. Этого мало. Офицер связи должен уметь ориентироваться в любых условиях местности, времени и об- становки и вместе с тем с достаточной яг- ностью ориентировать своего непосредст- венного командира или того начальника, которому он прибыл с заданием. Боевая деятельность офицера связи мно- гообразна. Вчера он доставлял срочный приказ, сегодня на его долю выпало наб- людение за ходом операции, завтра он мо- жет быть направлен за линию фронта к рейдирующем в тылу противника нашим подвижным группировкам пли партизал- ским отрядам. ле, ночью в любых условиях погоды и боевой обстановки офицер связи обязан точно к сроку выполнить перучен- ное ему дело. Сегодня он пробирается на командный пункт или к передовым частях полкой под обстрелом противника, завтра он скачет на лошади, едет на мотоцикле или автомобиле, летит на связной само- лете. Он должен уметь управлять различ- ными средствами передвижения, обладать известными навыками штурманского ис- кусства, мастерские стрелять из разных видов оружия, начиная от пистолета кончая пулеметом. Это необходимо потому, что он каждый день может столкнуться со всякого рода неожиданно- стями.	vol-5142-page-01-seg-010-0434-1042-1121-3831.png
5142	1	430	3833	1088	4115	44	0.95873	Боевой опыт изобилует десятками при- меров, из которых видно, что находчивость, инициатива расторопность офицеров свя- зи помогли им выходить из самых труд- нейших положений и с честью выполнить боевое задание. Однажды офицер командования майор Епанчин, направлен- ный на самолете к линии фронта, во время	vol-5142-page-01-seg-011-0430-3833-1088-4115.png
5142	1	1113	1044	1795	4113	470	0.95974	посадки возле одной деревни был застят- нут пулеметным огнем немецких автомат- чиков. Попытка взлета не увенчалась уг- пехом, так как мотор самолета был по- режден. Группа фашистов, окружив Епан- чегна с трех сторон, уже торжествовать победу. Однако офицер связи огнем из авиационного пулемета скосил часть нем- цев, других прижал к земле и гранатами проложил себе путь. Ценные сведения. доставленные не, помогли командованию раскрыть замысел немцев и нанести вра- гу сокрушительный удар. В другом случае офицер связи старший лейтенант Женчуж- ников, действуя смело и инициативно, пробрался через линию фронта к вили- нившийся глубоко в расположение про- тивника нашей группировке, выяснил положение перед ее Фронтом, оргентп- ровал командира в общей обстановь привез оттуда важнейшие - разведыватель- - ные данные. Подобных примеров много. Наряду с вы- сокой отвагой, настойчивостью и умением офицер связи должен обладать еще одним качеством. Речь идет о его командирском глазе. От пытливого, наблюдательного ра офицера связи ничто не должно усколь- ануть. Здраво оценив наблюдаемые факты, он обязан доложить о них как командиру той части, куда он послан, так и сводную непосредственному начальнику. Находясь войсковом штабе, на наблюдательном пунк- те или в боевых порядках своих войск, офицер связи также пристально должен следить за всеми действиями противника, уметь быстро отличить главное от второ- степенного. - Зная общую цель, решение дальней- ший план действий, офицер связи коман- дования присутствует при разработке пла- на боя и отдаче распоряжений теми коман- дирами, для связи с которыми он выслан своим штабом. Это накладывает на офицера связи особую ответственность, Если боевой приказ на месте понят неправильно, в ре- шения подчиненных вкрались оплiбки, оп ни в коем случае не должен оставаться по- сторонним наблюдателем. Его обязанность --- правдиво и пифористровать своего командира об истинном положение вещей своевременно донести о пецелесообраз- ности принятого на месте решения. Это обеспечат командиру Возможность быстро реагировать на ошибки подчиненных, что- бы общий план действий в коем слу- чае не был сорван. В подчиненных частях, в штабе сосед- него поля взаимодействующего подразделе- ния офицер связи - желанное лицо. ждут его с новыми данными об обстанов- ке, о противнике, о действиях своих войск. поэтому, что командар, несущий службу офицера связи, не может быть че- лизеком, ограничивающим свои обязанпо- стп узкими рамками. Ему нужно хорошо знать свойства и особенности тактического применения всех родов войск. Это дает ему Возможность, если нужно, проконсультпро- зать, скажем, общевойскового командира или артиллерийского начальника, подска- зать верное решение, помочь полностью выполнить приказ командования. -- Офицер связи глаза и уши своего коландера. Он помогает ему управлять войсками в процессе боя, своевременно реагировать на изменения обстановки, раз- гадывать замыслы врага и добиваться ус- пехов в предпринятой операции. Эту по- четную работу офицеры саязн должны вы- полнять со всей страстью и настойчиво- стью советского командира. Особенно на их роль сейчас, когда Красная Армия ведет наступательные бои против немецких оккупантов и управление боем требует предельной гибкости и четкости для обес- поучения сокрушительных ударов по врагу.	vol-5142-page-01-seg-012-1113-1044-1795-4113.png
5142	1	570	4205	1617	4343	6	0.97018	Делегация партизан и колхозников руководителей Ленинграда	vol-5142-page-01-seg-013-0570-4205-1617-4343.png
5142	1	420	4355	1082	4940	82	0.95547	ЛЕНИНГРАД, 2 апреля. (ТАСС). Делега- ция партизан и колхозников из районов Ленинградской области, временно захвачен- ных немецко-фашистскими оккупантами, встретилась с руководителями ленинград- ских партийных и советских организаций и Военным Советом Ленинградского фронта. Делегация вручила тов. Мданову письмо от колхозников и партизан, подписанное сот- нями людей. Колхозники этих районов кро- ме продуктов собрали в фонд обороны стра- ны 26.756 рублей. Деньги эти были пере- даны полевой конторе Госбанка, как только делегация перешла линию фронта. Квитан- цию в приеме денег делегаты передали тов. Дкданову.	vol-5142-page-01-seg-014-0420-4355-1082-4940.png
5142	1	420	4944	1076	5094	17	0.96263	Делегация привезла в качестве подарков немецкие автоматы из числа трофеев, зах- ваченных в боях с немецко-фашистскими баннами.	vol-5142-page-01-seg-015-0420-4944-1076-5094.png
5142	1	424	5100	1080	5172	13	0.95283	В дружеской беседе партизаны и колхоз- ники рассказали о своих боевых делах, о	vol-5142-page-01-seg-016-0424-5100-1080-5172.png
5142	1	1105	4355	1761	4886	77	0.96625	жизни борьбе колхозников в условиях немецкой оккупации. Сами немцы прозвали район действий партизанских отрядов, куда прибыли делегаты, "партизанским краем». В этих районах наши советские люди --- партизаны, партийно-советский аппарат колхозный актив являются хозяевами по- ложения. Немцам не удалось расстроить здесь колхозную жизнь. Партизанское дви- жение прочно связано с колхозной массой. Это придает им силу и уверенность в борь- бе против немецких захватчиков и их став- темников. Размах партизанского движения с каждым днем становится все более мощ- ным.	vol-5142-page-01-seg-017-1105-4355-1761-4886.png
5142	1	1097	4888	1753	5166	40	0.96736	Товарищ жданов горячо приветствовал дорогих гостей и поблагодарил их от имени трудящихся Ленинграда за привезенные подарки. Он пригласил партизан и колх03- ников побывать на ленинградских прет- приятиях и в войсках Ленинградского фронта, рассказать трудящимся Ленинграда бойцам о своем боевом опыте	vol-5142-page-01-seg-018-1097-4888-1753-5166.png
5142	1	514	5220	1669	5290	4	0.92415	Митинг украинской молодежи оси	vol-5142-page-01-seg-019-0514-5220-1669-5290.png
5142	1	412	5302	1076	6163	93	0.94831	На-днях в Ворошиловграде собрались свыше 800 представителей молодежи Со- ветской Украины на антифашистский ми- типт. Здесь - молодые рабочие Харькеза. Днепропетровска, Одессы, Львова, колхоз- ники Полтавщины, Сумщины, Запорожья, партизаны, летчики, артиллеристы, тан- кисты, шахтеры Донбасса, стахановцы ворошиловградский заводов, шкатели, уче- ные Киева. В президиуме руководите. ти нартии правительства Советской Украины, Советского Союза Шашло и Федорок, гене- рал-майор Румянцев, старший лейтенант орденоносец Нешурко, красноармеец-артил- лерист Хижняк, слесарь-стахановец воро- кировградского завода Демьяненко, кол- хозница-комбайнерка Хохленко, львовская комсомол каКих, молодой партизан Федор, украинские писатели-орденоносцы Иван Ле, Андрей Малышко, Назло Усенко, за- служенная артистка УССР Васильева другие,	vol-5142-page-01-seg-020-0412-5302-1076-6163.png
5142	1	1084	5296	1749	6155	111	0.95428	ского Союза тов. Шашло, молодой артилле- рист орденоносец тов. Хилняк, колхозни- ца-комбайнерка тов. Хохленко, Герой Советского Союза тов. Федорок, шахтер тов. Буря, партизан тов. Федор, украинский поэт Андрей Малышко, стахановец воро- шилоэградского завода Демьяненко, секре- тарь Харьковского обкома ЛКСМ Радчен- ко, старый лейтенант орденоносец Не- шурко, секретарь ворошиловградского об- кома ЛКСМУ Емченко, пятнадцатилетний боец Н-ского соединения награжденный медалью Нуля Белостоцкий, секретарь ЦК ЛКСМУ т. Хоменко и зав. отделом прош- ганды и агитации ЦК КП(б)У т. Литвин. С огромным подъемом участники митинга приняли приветствие товарищу Сталину. Митинг принял обращение к молодежи временно оккупированных областей Укра- ины, послал приветствия руководите. украсивших большевиков тов. Хрущеву, героическим защитникам Москвы, Ленин- града, бойцам и командирам Юго-Западно-	vol-5142-page-01-seg-021-1084-5296-1749-6155.png
5142	1	1889	910	3082	998	2	0.97968	СОВЕТСКОГО ИНФОРМБЮРО	vol-5142-page-01-seg-022-1889-0910-3082-0998.png
5142	1	1991	1032	2982	1095	4	0.97358	Утреннее сообщение 2 апреля	vol-5142-page-01-seg-023-1991-1032-2982-1095.png
5142	1	1823	1115	2474	1217	13	0.93174	В течение ночи на 2 апреля на фронте каких-либо существенных изменений не произош.10.	vol-5142-page-01-seg-024-1823-1115-2474-1217.png
5142	1	1819	1257	2472	1543	47	0.95441	Наша часть, действующая на одном из участков Калининского фронта, прадо-5- жая теснить немцев, за один день унич - дожила свыше 300 вражеских солдат офицеров и захватила 20 противотанке- вых орудий и 8 станковых пулеметов. На другом участке в этот же день наши бой- пы уничтожили 185 гитлеровцев.	vol-5142-page-01-seg-025-1819-1257-2472-1543.png
5142	1	1817	1585	2470	1869	41	0.95174	Наша стрелковая часть на одном из участков Западного фронта внезапных ударом убила боевое охранение немцев и ворвалась в населенный пункт. В улич- ных боях красноармейцы уничтожили 130 гитлеровских солдат и захватили 4 пу- лемета, 7 автоматов, 8.000 патронов и другие трофеи.	vol-5142-page-01-seg-026-1817-1585-2470-1869.png
5142	1	1813	1905	2464	2212	41	0.94812	Пытаясь приостановить наступление од- кой нашей части, гитлеровцы направили отряд бронемашин. Старший сержант Са- раев, красноармейцы Данишников и Баи- нов, подпустив вражеские машины на близкое расстояние, открыли по ним огонь из противотанковых ружей. Поте- ряв 4 бронемашины, немцы отступили. * *	vol-5142-page-01-seg-027-1813-1905-2464-2212.png
5142	1	1809	2234	2462	2480	37	0.95323	Группа советских саперов, выполняв- шая задание командования, подверглась нападению немцев. Ружейно-пулеметным огнем саперы отбили атаку немцев и от бросили их назад. Смелость и отвагу в атом бою проявил красноармеец тов. Ка- заков. Он лично уничтожил 18 гитлеров-	vol-5142-page-01-seg-028-1809-2234-2462-2480.png
5142	1	2498	1113	3150	1287	27	0.95263	пев. Под огнем противника тов. Казаког подполз к убитым немецким офицерам, за брал у них сумки с документами, пуле мет, несколько пистолетов и вернулся в свою часть.	vol-5142-page-01-seg-029-2498-1113-3150-1287.png
5142	1	2498	1331	3148	1575	36	0.95356	Отряд калининских партизан по, командованием тов. М. совершил налет на одно село, захваченное гитлеровцами. Ок- ружив дом, где находилась немецкая ко- мендатура, партизаны бросили в окно не- сколько гранат. Уничтожив охрану и по- лицейских, партизаны скрылись.	vol-5142-page-01-seg-030-2498-1331-3148-1575.png
5142	1	2492	1627	3148	2083	71	0.95251	Пленный ефрейтор 3 роты 85 румын- ского полка Ион Тоадер рассказал: «Сол- даты не хотят воевать. Дезертиры пере- одеваются в гражданскую одежду и пря- чутся в селах и городах. Недавно наша дивизия готовилась к наступлению, но в самые последние минуты многие солдаты разбежались и спрятались в крестьянских домах. Крики и угрозы офицеров не по- могли. Пришлось самому командиру диви- зии генералу Бурзотеску бегать по домам и выволакивать оттуда спрятав- шохся солдат».	vol-5142-page-01-seg-031-2492-1627-3148-2083.png
5142	1	2488	2121	3140	2476	57	0.93105	Отступая из деревни Озеры, Юхнов- ского района, Смоленской области, гитло русские бандиты расстреляли 16 колхоз ников и 16 раненых красноармейцев. числе погибших колхозники: Воробьев М и его сын Николай, Воробьев И., Али- страхов П. и его сын Афанасий, А.ги- страхов П., Старишков В., Золотов В., А- зумовский В., Новиков С., Ловков Я., Ни- комаров Е. и другие.	vol-5142-page-01-seg-032-2488-2121-3140-2476.png
5142	1	1979	2518	2964	2580	4	0.97730	Вечернее сообщение 2 апреля	vol-5142-page-01-seg-033-1979-2518-2964-2580.png
5142	1	1807	2600	2460	2886	40	0.95073	B течение 2 апреля на некоторых участках фронта наши войска вели наступательные бои и заняли несколько населенных пунктов. За 1 апреля уничтожено 57 немецких самолетов. Наши потери -- 11 самолетов. B Баренцевом море наш корабль по- топил подводную лодку противника.	vol-5142-page-01-seg-034-1807-2600-2460-2886.png
5142	1	1799	2926	2454	3289	55	0.95463	За 1 апреля частями нашей авиации уничтожено или повреждено несколько немецких танков, 75 автомашин с вой сками и грузами, автоцистерна с горю- чим, 15 полевых и зенитных орудий, 15 минометов, 9 пулеметов, 3 зенитно- пулеметных точки, сбит аэростат наблю- дения, взорваны 5 складов с. боеприна- сами, рассеяно - и частью уничтожено до батальона пехоты противника.	vol-5142-page-01-seg-036-1799-2926-2454-3289.png
5142	1	1795	3343	2450	3979	91	0.95189	Против нашей кавалерийской части под командованием тов. Тимофеева (Ка- лининский фронт) гитлеровцы бросили в контратаку пехоту, поддержанную груп- пой танков. Противник имеет численный перевес, но в результате ожесточенного- боя вынужден был отступить. Немцы по- теряли только убитыми свыше 650 сол- дат и офицеров. Подбито 3 вражеских танка, уничтожено 4 пулемета и 2 ору- лия. Захвачены трофен. На другом участке Фронта, противник прикрытием большой группы танков авиации пытался взять деревню К. Бой продол- жался несколько часов. Гитлеровцы были отброшены, оставив на подступах к де- ревно сотни трупов. Уничтожено 18 тан- ков противника.	vol-5142-page-01-seg-037-1795-3343-2450-3979.png
5142	1	1791	4015	2444	4333	40	0.95999	Наша гвардейская стрелковая часть, действующая на ОДНОМ участков Западного фронта, выбила противника из населенного пункта, уничтожив при этом более 100 немецких солдат и офи- перов. Захвачены трофен: 11 пулеметов, миномет, 100 винтовок, 4 ящика патро- нов, радиостанция другов военное имущество,	vol-5142-page-01-seg-039-1791-4015-2444-4333.png
5142	1	1787	4374	2438	4586	36	0.95825	Три вражеских танка атаковали ору- дие младшего сержанта Кочнева. Орудий- ный расчет был выведен из строя. Остав- шт есть один у орудия, отважный сержан продолжат вести огонь и меткими выстре- лами подбил все три немецких танка.	vol-5142-page-01-seg-040-1787-4374-2438-4586.png
5142	1	1787	4634	2444	4706	10	0.97218	Успешно действует в тылу врага отряд орловских партизан пот командованием	vol-5142-page-01-seg-041-1787-4634-2444-4706.png
5142	1	2474	2594	3136	3232	102	0.95813	товарищей А. и Р. Недавно партизань совершили из засады налет на 119 не- мецкую железнодорожную роту. В резуль тате короткой схватки уничтожено 169 и взято в плен 64 немецких солдата офицера. Отряд захватил 180 винтовок, 10 пулеметов и 80.000 патронов. Другой партизанский отряд под коман- дованием тов. П. произвел нападение на железнодорожную станцию. Партизаны за- бросали гранатами и подожгли находив- шийся здесь воинский эшелон с немецки- ми солдатами. Несколько дней спустя этот же отряд, минировав железнолорожное по- лотно, пустил под откос эшелон с танками, артиллерией и пехотой противника. В ре- зультате катастрофы движение поездов на этом участке было прервано на 3 дня.	vol-5142-page-01-seg-042-2474-2594-3136-3232.png
5142	1	2466	3283	3124	4089	133	0.95729	Пленный обер-ефрейтор 9 роты 513 полка 294 немецкой пехотной дивизии, по- ляк по национальности, Алоиз Бернайс рассказал о чудовищных издевательствах гитлеровцев над польским народом: «Поля- ки чувствуют себя, как узники. говорит Бернайс. - Польская речь запрещена не только в учреждениях и на предприятиях Говорить по-польски запрещено и на ули- це. Гитлеровцы терроризируют польское население. Любой немец может обвинить поляка в том, что он слушал московское радио или обучал своих детей польской грамоте, и упрятать его в тюрьму. Из пи- сем, полученных мной в январе феврале, я узнал. что немцы сейчас насильно от- правляют польскую молодеть и даже пол- ростков на работы в Германию. Матильда C. прислала мне письмо, полное отчаяния. Она пишет, что ее 16-летнюю дочь отпра вили в район Вены. Мой двоюродный брат 14-летний Станислав Новацкий тоже па- сильно увезен в Германию».	vol-5142-page-01-seg-043-2466-3283-3124-4089.png
5142	1	2466	4141	3118	4422	42	0.95873	Немецкий ефрейтор Мартин Лупп, на- ходящийся на советско-германском фронте... писал сфрейтору Гансу Блей: «...Недавнс на нас неожиданно напали партизаны. Мы потеряли 72 человека. Ты сам понимаешь что это значит. Хотя наши танки немед- ленно двинулись в погоню, но поймать никого не смогли».	vol-5142-page-01-seg-044-2466-4141-3118-4422.png
5142	1	2458	4456	3118	4708	31	0.94969	В городе Мешеде (Германия) на заводе автодеталей произошла забастовка "ино- странных рабочих, вызванная введением 14-часового рабочего дня. Отряд штурмо- виков произвел многочисленные аресты. 19 рабочих--Французов и итальянцев расстреляны, как организаторы забастовки	vol-5142-page-01-seg-045-2458-4456-3118-4708.png
5142	1	1853	4756	3038	4892	7	0.93915	Советские войска заняли несколько . населенных пунктов	vol-5142-page-01-seg-046-1853-4756-3038-4892.png
