volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5335	1	316	334	2268	653	3	0.93127	Смерть немецким оккупантам!	vol-5335-page-01-seg-001-0316-0334-2268-0653.png
5335	1	316	661	2268	998	7	0.98543	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5335-page-01-seg-002-0316-0661-2268-0998.png
5335	1	362	1036	627	1092	2	0.84546	271 (5335)	vol-5335-page-01-seg-003-0362-1036-0627-1092.png
5335	1	1050	1042	1624	1092	5	0.93570	18 ноября 1942 г., среда	vol-5335-page-01-seg-004-1050-1042-1624-1092.png
5335	1	2017	1046	2268	1094	2	0.90960	ЦЕНА 15 КОП.	vol-5335-page-01-seg-005-2017-1046-2268-1094.png
5335	1	2408	582	4387	976	21	0.92157	Рабочие и крестьяне, вся интеллиген- ция нашей страны, весь наш тыл честно и самоотверженно работают на удовлет- ворение нужд нашего фронта.	vol-5335-page-01-seg-006-2408-0582-4387-0976.png
5335	1	3817	992	4239	1052	2	0.95250	И. СТАЛИН.	vol-5335-page-01-seg-007-3817-0992-4239-1052.png
5335	1	478	1170	1156	1243	3	0.93601	тыл и фронт	vol-5335-page-01-seg-008-0478-1170-1156-1243.png
5335	1	289	1269	1309	5097	869	0.95897	Единый боевой лагерь... Богданы слышим эти лазерные ле- нинские слова, через двадцать с лишним лет снова прозвучавшие бое боевым призывом в устах Сталина, перед няшные глазани возни- кает грандиозная панорама Родины дни войны. Народ сражаст- ся и трудится, добывая из недр тягчайшиспытаний драго- ценную руду победы. Багровый отблеск доменной плавки на да- леком Урале сливается с пламенем орудийного выстрела на фронте в студеной ночи ноября. Бессонный сталевар, несущий вахту у мартеновской печи, как бы перекликается с бессонным наводчиком, прильнующим к изрыгающему смертоносный огонь орудию. Великий народ в великом единении ведет страшный бой со злобным врагом за свою жизнь, за свое будущее, за и будущее всего человечества. Вероломно напав на Советский немецкие захватчики думали, что за четверть века наш народ ничему не научился, ничего не успел. Они думали, что им противостоит разношерст- ный табор, который разбредется под первыми ударами гитлеров- ских полчиц, а встретили - единый боевой лагерь, час от ча- су крепнущий в суровой борьбе. Наши тыл и фронт -- это две грани одного монолита, обоюдоострое лезвие могутего разящего неча. И когда стахановец оборонного завода, подсчитывая число обранных автоматов, говорит: -- Я бью врага трудом! --- это не фраза, это звучит так же грозно, как и слова снайпера: - бью немца меткой пулей! Самоотверженный труд в цехе, на Колхозном поле, в научной лаборатории самоотверженная ра- бота на поле боя движимы одним чувством долга перед Родиной, над головой нависла смертельная опасность. За 17. месяцев войны фронт и тыл выдержали тяжелые из- питания. В докладе о 25-й годовщине Великой Октябрьской Социалистической Революции товарищ Сталин дал высокую оцен- ку результатам труднейшей и сложнейшей работы по организа- дии крепкого тыла для нашего фронта. Мы выиграли беспри- мерный в истории бой -- перебазировали промышленность в восточные районы страны, расширили посевные площади и ози- звый, клин на востоке, улучшили работу предприятий, снабжаю- фрукт, укрепили трудовую дисциплину на заводах, в кол- хозах и совхозах. Все это вынес на своих плечах тружение ты- --- верный помощник воина Красной Армии. Суровые лишения принесла война советскому народу. Миллио- ны людей вынуждены были покинуть родные насиженные места. Чтобы удовлетворить неотложные нужды фронта, людям в тылу приходится отказываться подчас от самого необходимого. В необ- жилых краях, в лютые стужи и морозы они воздвигали цели новых заводов, пускали в ход кузницы грозного оружия. Трудо- вые победы, питающие фронт, не приходят сами, не даются летко, - их завоевывают своей кровью потом бойцы совет- ского тыла. Самоотверженный труд, не знающий предела и тре- бующий напряжения всех сил, энергия и волн, - вот святая жертва каких братьев и сестер, отцов и матерей на алтарь ве- дикой борьбы! Война не только раскрыла миру героический образ советских бойцов, она преобразила людей тыла, выковала тысячи и тысячи новых героев на фронте труда. «Люди стали более подтянутыми, менее расхлябанными, более дисциплинированными, научилясь работать по-военному, стали сознавать свой долг перед Родиной и перед ее защитниками на фронте --- перед Красной Армией. Ротозеев и разгильдяев, лишенных чувства гражданского долга, становится в тылу все меньше и меньше. Организованных и дис- циплинированных людей, исполненных чувства гражданского дол- га, становится все больше и больше» (Сталин). Угроза Родные отодвигает на задний план ксе личное, мед- кое, вытравляет расхлябанность, медлительность, подчиняет все интересы людей единой благородной цели - разгрому не- навистных захватчиков. Сознание долга перед Родиной, перед Красной Армией стало источником новой, крепчайшей дисцип- лины военного времени. Вот что рождает трудовые подвиги в тылу, зножит успехи соревнования танкостроитслей, оружей- ников, самолетостроителей, текстильщиков, хлеборобов! Рото- зеп, разгильдяй, лишенные чувства граждансколга, не только несут всю полноту ответственности по закону -- их с негодованием осуждают товарищи по работе. Нерадивость, не- дисциплинированность, шкурничество справедливо расценивают- ся как предательство по отношению к советским воинам, пролн- вающим кровь в ожесточенных схватках с немецкими фашиста- мн. Враг еще сплин, борьба с ним требует огромного напряже- и воли, больших жертв и лишений. Только железная дис- димина и порядок на фронте и в тылу могут дать и дадут нам силу с честью нести до конца тяжелое бремя, выпавшее на нашу долю. Если гражданский долг, дисциплина труда являются нерушимым законом жизни в тылу, то воинская обязанность -- это высшее выражение ответственности советского человека за Роди- ны. Наш тыл стал организованнее, дисциплинированнее, достой- но выполняет свой перед Красной Армией, --- тем более образцовыми должны быть дисциплина бойцов командиров Красной Армии, воинский порядок в частях и подразделениях! В кровопролитных сражениях за отчизну сыны советского народа показали непревзойденные образцы беззаветного выпол- нения священного долга перед Родиной. Их подвиги вдохновляют на самоотверженный труд людей нашего тыла. Работница, стоя за станком, думает о муже, брате или сыне, который за сотни километров на линии огня, в опасности и лишениях. ценою жиз- ни свой отстанвиет боевой рубеж. II она еще строже спрашивает себя -- все ли она сделала для фронта, полтянулась ли она. как это подобает матери, жене, сестре бойца?! Воин Красной Армии! Пусть и перед твоим взором всегда стоит образ твоих близких, ставших примером дисциплины и организованности в далеком тылу, где день и ночь куется для тебя оружие. Выполняя боевой приказ, вспомня, как выполняют приказ Родины твои отец и мать, жена и сестра. Они отдают все, чтобы ты сражался достойно, защитил их от угрозы пора- бощения немецкими захватчиками, очистил родную землю от гитлеровской нечисти. Будем всемерно укреплять железную дисциплину, строжайший порядок и единоначатие в Красной Армии! К. этому зовет нас сознание нашего священного долга перед Родиной. Этому учит трудовой городск советского тыла.	vol-5335-page-01-seg-009-0289-1269-1309-5097.png
5335	1	358	5172	1206	5222	1	0.95214	Ного-восточнее	vol-5335-page-01-seg-010-0358-5172-1206-5222.png
5335	1	279	5244	1275	6287	220	0.96220	ДЕЙСТВУЮЩАЯ АРМИЯ, 17 ноября. (По телеграфу от наш. корр. ). В районе юго-восточнее Нальчика немецкие войска, по терпев поражение в боях последних дней, прилагают теперь все усилия, чтобы закрепиться для обороны. Некоторые вражеские части строят оборонительные укрепления на высотах. Подступы к высотам минируются. Здесь роются противотанковые и проти- вопехотные рвы, создаются препятствия. Несмотря на это, наши части продолжают наносить противнику чувствительные удары. После продолжительного и упорного боя неприятель вынужден был вчера оставить укрепленные позиции в районе одной высоты и отойти на новый рубеж. Несколько севернее этой высоты ут- ром разыгрался ожесточенный бой. Наши подразделения, сблизив шись с противником, стремительно атаковали его. Немцы пыта- лись было удержаться на занимаемых позициях, но под натиском атакующих вынуждены были отступить. последние дни противнику удалось укрепиться на водном рубеже. Подступы переправам немцы минировали и опутали проволокой. Они держат водную преграду на большом пространст. ве почти пол непрерывным огнем. Но все эти укрепления мало помогают противнику. N часть, минуя минные поля и загражде- ния, сумела успешно форсировать ночью водную преграду. Спер- ва на берег, занятый немцами, была переброшена небольшая группа бойцов. Достигнув берега, она немедленно закрепилась и прикрыла переправу других подразделений. Вскоре водный рубеж был форсирован всеми подразделениями N части, и они сейчас же атаковали противника. Атака увенчалась успехом. Немцы вы- нуждены были отойти. По они вскоре пв контратаку. Снова разгорелся ожесточенный бой. Вражеская контратака была	vol-5335-page-01-seg-011-0279-5244-1275-6287.png
5335	1	1345	1170	3358	1353	8	0.90932	присвоении воинских званий высшему начальствующему составу Красной Армии	vol-5335-page-01-seg-012-1345-1170-3358-1353.png
5335	1	1624	1375	3081	1421	6	0.96909	ПОСТАНОВЛЕНИЕ СОВЕТА НАРОДНЫХ КОМИССАРОВ СОЮЗА ССР	vol-5335-page-01-seg-013-1624-1375-3081-1421.png
