volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5224	1	230	513	2229	866	7	0.98741	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5224-page-01-seg-001-0230-0513-2229-0866.png
5224	1	273	890	532	941	2	0.85710	160 (5224)	vol-5224-page-01-seg-002-0273-0890-0532-0941.png
5224	1	853	890	1560	947	5	0.98072	10 июля 1942 г., пятница	vol-5224-page-01-seg-003-0853-0890-1560-0947.png
5224	1	2016	896	2258	947	2	0.86160	ЦЕНА 15 КОП.	vol-5224-page-01-seg-004-2016-0896-2258-0947.png
5224	1	2459	432	4385	935	51	0.96505	"Великий Ленин, создавший наше Государство, говорил, что основным качеством советских людей должно быть храбрость, отвага, незнание страха в борьбе, готовность биться вместе c народом против врагов нашей родины. Необходимо, чтобы это великолепное качество большевика стало достоянием миллионов и миллионов Красной Армии, нашего Красного Флота и всех народов Советского Союза». И. СТАЛИН.	vol-5224-page-01-seg-005-2459-0432-4385-0935.png
5224	1	444	1016	1391	1214	5	0.97992	изучать тактику и ОРУЖИЕ ВРАГА	vol-5224-page-01-seg-006-0444-1016-1391-1214.png
5224	1	231	1242	904	1743	65	0.96278	B воины непрестанно совершен- ствуются вооружение и тактика. Появляет- ся новая боевая техника, родятся новые тактические приемы у обеих воюющих сторон. Это обязывает каждого командира неослабно заботиться о том, чтобы не от- стать от темпа боевой жизни, быть всегда вооруженным достаточным опытом и знаниями, какие необходимы сегодня. какие потребуются завтра. Нет пичега опаснее на войне, чем самоуспокоенность. Нет ничего гибельнее, чем застыть на ме- сте.	vol-5224-page-01-seg-007-0231-1242-0904-1743.png
5224	1	230	1755	904	4375	376	0.95015	Не спускать глаз с противника, иметь его постоянно в поле зрения, непрестан- но изучать его --- вот одно из важней- ших правит бал. Оно обязательно для каждого бойца, для каждого командира и • политработника. Теч более оно обяза- тельно, когда имеешь дело с таким опытным в военном отношении противником, каким являются немцы. Обладая довольно мощной боевой техникой. немцы непрестанно ста- раются усовершенствовать методы ее при- менения. Надо помнить 00 этой и делать все, чтобы сводить на-нет устная врага. Нет яла. против которого нельзя было бы найти противоядия. Когда коман- дер своевременно узнает о новых такти- Ческих приемах врага, он всегда сумеет, отыскав верные пути борьбы, обеспенить эти приемы. Когда командиру своевремен- но становится известно о появлении по- кого была оружия у врага, он всегда смо- жет найти средства для успешной борьбы с этим оружием. Но все это возможно лишь в то случае, если военачальник всегда будет с предельной ясностью видеть как слабые, так и сильные стороны противника. Изу- чение неприятеля, знание свойств его ору- и тактики это важнейшая часть военного дела. только во-время обна- ружить группировку войск противника на местности, надо еще знать, что пред ставляют собой эти войска во всех отно- шениях. Только такая полная осведомлен- ность даст возможность правильно исполь- зовать свои войска, свое оружие для со- крушительного удара по врагу. Современная война война моторов, война техники. Это требует от нашего бойна и тем более командира хорошей технической подготовки. Отлично владея техникой, находящейся на вооружении своей части, своего подразделения, коман- диру необходимо также иметь достаточное представление о боевых свойствах техни- ки войск противника, Без этого бороться с ней трудно. Следует учитывать также, что плохо знающие оружие противника, всегда склонны преувеличивать его аф- Фективность. Каждый знает, что об- срезанные войска более стойки. не- необстрелянные. Объясняется это не только тем, что. побывав в боях. байды привыкли к опасностям, но так- и тем, что они в той или иной море изучили противника, его оружие. Обстре- лунный бред. завидев танк противника, не станет убегать от него, а, укрыв- шись в ямке, вычет удобный мо- мент. чтобы бронебойной пулей. гра- натой или бутылкой с горючей жидко- стью поразить вражескую машину в самое уязвимое место. Знание оружия врага, его слабых сторон облегчает борьбу с нич н вместе с тем порождает большую уверен- ность в силе своего оружия, повышает стойкость войск.	vol-5224-page-01-seg-008-0230-1755-0904-4375.png
5224	1	230	4381	898	5038	97	0.95744	Изучение оружия противника пресли- поет чисто практические цели, глав- ным образом, борьбу с ним. каж- лом роду войск командиры и бойцы долж ены быть ознакомлены с основными свой- ствами именно того оружия неприятеля, с которым им приходится иметь дело в бою. Если танкист, например, незнаком хотя бы с основными качествами и устройством немецких танков, если он не знает бое- вых свойств противотанковых пушек неприятеля, на голову табого тан- киста в первой же атаке обрушится масса неприятных сюрпризов. Для того, что- бы афф ктивно, без излишних по- терь применять свои машины на поле ноя, наши танкисты обязаны доска-	vol-5224-page-01-seg-009-0230-4381-0898-5038.png
5224	1	927	1242	1598	2419	168	0.95906	нально знать бронетанковые средства врага, его тактику, сальные и слабые сто- роны. Кроме того, каждый танкист 10л- жен не только уметь быстро находить на местности пушки и другие вражеские про- тивотанковые средства, но также иметь представление о методах их применения. Пехоте приходится иметь дело с самой разнообразной боевой техникой неприятеля. Труено изучить в деталях всю эту тех- нику. Но пехотинцу все же необходимо знать. что собой представляют основ- ные боевые средства противника, ко- торые он применяет против пехоты, танки, автоматическое оружие, минометы. Пехотинец должен быть осведомлен и том, как неприятель использует эти сред- ства в тех или иных случаях. Может быть и не требуется, чтобы боеп или команды? пехоты, скажем, знал подробно техниче- скую и боевую характеристику фашистско- го танка. Но где в нем расположен мотор. баки с горючим, где находится экипаж. в каких местах машина меньше брониро- вана, это знать нужно. Небесполезно также пехотинцам иметь представление и • об основных типах самолетов, приченяе- мых противником над полем боя, знать повадки этих самолетов, чтобы услешнед бороться с ними.	vol-5224-page-01-seg-010-0927-1242-1598-2419.png
5224	1	923	2425	1598	4969	370	0.95368	Такого же характера требования пред- являются к личному составу других ролов войск летчикам, артиллеристам, сапе- рам и др. Все они внимательно Следить за развитием вражеского вооруже- ния, изучать его в той мере, в какой это требуется для данной специальности. Во время боевых действий есть большие возможности на практике узнать технику врага. В этом смысле поле боя является лучшим классом. «Учебных пособий» здесь сколько угодно. Каждая часть захватывает противника трофеи, среди которых попа- дается оружие разного образца, начиная от автоматов и кончая тяжелыми танками. При первой же возможности командиры должны сами изучить отбитое у против- : ника оружие и ознакомить с нам своих подчиненных. Не плохо, если при этом бу- дет рассказано, при каких обстоятельствах это оружие захвачено. Если, например, речь идет о неприятельском танке, то по- техно восстановить картину бол с ним, где, кем и как он был подбит; сделать выводы о тактике данного типа танка, указать на его слабые стороны, как с ним бороться в тех или иных случаях. Опыт показал, что такой кручения оружия противника прино- сит огромную пользу. Можно взять пример наших бронебойщиков. Bo многих частях их учеба организо- вана именно таким путем в сопровождается практической стрельбой по подбитым не- мелким танкам, не поддающимся вос- становлению. Боец наглядно убеждается в действенности своего оружия; после этого бронебойщик не спасует перед атакующим немецким танком, а всегда сумеет выбрать наилучшие условия для того, чтобы из своего ружья нанести вражеской машине смертельный удар. Опытный боец даже по характеру движения неприятельского танка, по повороту его башни и другие признаках сумеет определить намерения противника и во-время парировать ип. Изучение оружия противника неразрыв- но с изучением его тактики. Задача коман- диров и штабов состоят в том, чтобы до- сконально изучать тактику противника, во время пол начать малейшие изменения в ней, каждый раз делая из этого соот- ветствующие. конкретные выводы и бы- стро доволя ати выволы 10 войск. Точно так же войска во-время должны быть осве- томлены о всяком новом образце воору- жения противника и обо всех уроках борьбы с этим оружием. Все это надо ли- лать оперативно, без раскачки, без малей- шего промедления, чтобы для любой ча- сти, для любого подразделения наших войск была исключена всякая неожидан- ность встречи на поле боя с новым ору- жием врага или с его новыми табтически- ми триенами.	vol-5224-page-01-seg-011-0923-2425-1598-4969.png
5224	1	925	4971	1588	5044	12	0.93870	Изо дня в лень усиленно и настойчиво изучать оружие и тактику врага!	vol-5224-page-01-seg-012-0925-4971-1588-5044.png
5224	1	334	5126	1480	5189	3	0.95873	Крылатые защитники Ленинграда	vol-5224-page-01-seg-013-0334-5126-1480-5189.png
5224	1	226	5203	894	5392	31	0.94992	ЛЕНИНГРАДСКИЙ ФРОНТ, 9 июля. (По телеграфу от наш. корр. ). Слава о летчи- как N соединения простирается далеко за пределами города Ленина. Вчера они под- вели итоги гола своей боевой работы.	vol-5224-page-01-seg-014-0226-5203-0894-5392.png
5224	1	226	5398	894	5573	28	0.95854	За год соединение прове.10 более 800 воздушных боев, в ходе которых сби- то 433 и подбито 115 немецких самоле- тов. Ударами по аэродромам противника летчики уничтожили 119 самолетов,	vol-5224-page-01-seg-015-0226-5398-0894-5573.png
5224	1	226	5586	894	5761	25	0.94946	При многочисленных штурмовках на- земных сии врага уничтожено до 1.000 немецких солдат и офицеров, подавлено 200 пулеметных точек и артиллерийских орудий, уничтожено около 50 танков.	vol-5224-page-01-seg-016-0226-5586-0894-5761.png
5224	1	224	5771	894	6088	41	0.95730	Летчики соединения явились пионерами тарана. Весь советский народ знает лет- чиков Суровцева. Мукова, Антонова, Ха- оитонова. Воронцова, таранивших фашист ские самолеты. Воспитанник соединения летчик Севастьянов, удостоенный звания Героя Советского Союза, впервые в исто- рии авиации в ночных условиях таранил фашистский бомбардировщик.	vol-5224-page-01-seg-017-0224-5771-0894-6088.png
5224	1	226	6103	896	6206	19	0.95118	За год выросли и закалились кадры лет. чиков. С первых дней отечественной вой- дерется с врагом летчик старший лей-	vol-5224-page-01-seg-018-0226-6103-0896-6206.png
5224	1	921	5215	1588	5354	20	0.95041	теракт Пилтыкан. На его счету 16 сби- тых самолетов. Советское правительство недавно присвоило ему звание Героя Со- востого Сон за	vol-5224-page-01-seg-019-0921-5215-1588-5354.png
5224	1	921	5370	1590	5720	52	0.96248	Воевать не числом, а тистьем, --- BOT что стало девизом летчиков, защищавших славный Ленинград. Недавно пять ист- ребителей под командованием старшего лейтенанта Стычанского встретили подступах городу две группы божарли- розщиков врата. Отважные советские лет- чика смело вступили в бой, сбили 5 и подбили 2 немецких самолета, не потеряв ни одного своего самолета	vol-5224-page-01-seg-020-0921-5370-1590-5720.png
5224	1	920	5730	1590	5905	25	0.96401	Бдительные часовые ленинградского не- ба прославили себя, охраняя по заданию командования знаменитую ледовую трассу, по которой шли эшелоны с продуктами и боеприпасами для защитников города.	vol-5224-page-01-seg-021-0920-5730-1590-5905.png
5224	1	921	5911	1588	6048	16	0.96425	случаю первой годовщины боевой работы соединения состоялось совещание октава. Ряд летчиков выступил с расска- зами опыта	vol-5224-page-01-seg-022-0921-5911-1588-6048.png
5224	1	918	6066	1582	6204	17	0.95643	Совещание актива приняло приветствие секретарю ЦК ВКП(б) члену Военного Со- вета Ленинградского фронта товарищу A. A. Жданову,	vol-5224-page-01-seg-023-0918-6066-1582-6204.png
5224	1	1702	1024	2917	1126	3	0.97139	ОТ СОВЕТСКОГО ИНФОРМБЮРО	vol-5224-page-01-seg-024-1702-1024-2917-1126.png
5224	1	1832	1128	2789	1189	4	0.95966	Утреннее сообщение 9 июля	vol-5224-page-01-seg-025-1832-1128-2789-1189.png
5224	1	1625	1220	2292	1324	14	0.93752	B течение ночи на 9 июля наши войска вели бои с противником западнее Боронежа.	vol-5224-page-01-seg-026-1625-1220-2292-1324.png
5224	1	1625	1326	2288	1397	9	0.94989	На других участках фронта существен- ных изменений не произошло.	vol-5224-page-01-seg-027-1625-1326-2288-1397.png
5224	1	1623	1450	2296	2274	121	0.95427	Западнее Воронежа наши бойцы ну- жественно ведут борьбу с превосходящи- ми силами противника. На подступах двум населенным пунктам ненцы в тече- ние дня восемь раз переходили в атаку. но неизменно отбрасывались назад. Вече- ром две роты гитлеровцев девятый раз пытались атаковать наши позиции. Наш бойцы, подпустив противника на близкое расстояние, полностью уничтожили на- ступавших немцев. На другом участке минометчики части, командиром т. Сазонов, уничтожили до 200 немецких солдат и офицеров. Бойцу-пулеметчику Умарову было приказано залечь на флан- re роты и отражать атаки противника. Вскоре немцы бросили на фланг, где на- ходился Умаров, до двух рот пехоты. Отважный пулеметчик меткими очередями уничтожены более 50 гитлеровцев и дер- жался до- тех пор, пока ему на помощь но подослали бойны, налодившиеся в ре- зерве.	vol-5224-page-01-seg-028-1623-1450-2296-2274.png
5224	1	1625	2311	2292	2779	70	0.95065	На одном из участков Юго-Западного направления немцы четыре раза атакова- те позиции, которые оборонял наш стрел- ковый батальон. Оставив на поле боя 13 подбитых танков и свыше 500 тру- пов, противник отказался от лобовых атак. Только тогда, когда создалась опас- ность окружения, наши бойцы, по при- казу командования, отопли на новые рубежи. На другом участке в ожесточен- ном танковом бою уничтожено 19 номер- ких танков и свыше 200 автоматчиков противника.	vol-5224-page-01-seg-029-1625-2311-2292-2779.png
5224	1	1625	2819	2294	3212	58	0.94788	Части, действующие на участков Калининского фронта, за пять дней боевых действий уничтожили до тысяч немецких солдат и офицеров. На другом участке бойцы части, где командиром т. Тарасов, За четыре дня подбили и сожгли 67 немецких танков, уничтожили 21 оружие и огнем пехотного оружия сбили два самолета противника. Немецкие войска на этом участке потеря- свыше тысячи солдат и офицеров.	vol-5224-page-01-seg-030-1625-2819-2294-3212.png
5224	1	1623	3269	2292	3442	28	0.94497	Истребители авиачасти, тол командова- шем тов. Нимцовича, за три в воз- душных боях сбили 24 и подбили 18 са- молетов противника. Штурмовики разделения тов. Чертова и летчики подраз-	vol-5224-page-01-seg-031-1623-3269-2292-3442.png
5224	1	2319	1220	2986	1360	20	0.95154	деления тов. Петровец за два дня боев УНИЧТОЖИЛИ 15 немецких самолетов. Майор Караченцев 7 июля соны два бон- бардировщика "Юнкерс-88".	vol-5224-page-01-seg-032-2319-1220-2986-1360.png
5224	1	2317	1413	2986	1767	44	0.95762	Танковый эконал в составе лейтенанта И. Королькова, механика-водителя старшего сержанта С. И. Красноперова, командира орудия младшего сержанта M. Бондаренко радиста-стрелка сержанта Я. Ф Симонова за время вой- ны против немецко-фашистских захватчи- КОВ уничтожить 17 немецких танков, 10 орудий, 22 миномета и несколько сот гитлеровцев.	vol-5224-page-01-seg-033-2317-1413-2986-1767.png
5224	1	2321	1810	2986	1908	10	0.94734	красноармеец Степан Турков из проти- вотаннового ружья сбил немецкий само-	vol-5224-page-01-seg-034-2321-1810-2986-1908.png
5224	1	2319	1954	2990	2305	51	0.95730	Группа партизан под командованием тов. М. одном из районов Белоруссии организовала крушение воинского эшелона противника. Из 53 вагонов 47 вагонов разбиты полностью. Отряд витебских пар- тизан под командованием тов. К. пустил под откос немецкий поезд. Сгорело 20 ва- гонов и 4 цистерны с бензином. Погиб то свыше 300 немецко-фашистских оккупан- тов.	vol-5224-page-01-seg-035-2319-1954-2990-2305.png
5224	1	2321	2349	2990	2632	40	0.94479	Два партизанских отряда, действующих в одном из районов Орловской области, разгромили карательный отряд немецких оккупантов. Во время боя уничтожено 39 солдат противника. Партиваны захва- тили у немцев 2 оружия, 100 снарядов, 6 станковых пулеметов и несколько ты- сяч винтовочных патронов.	vol-5224-page-01-seg-036-2321-2349-2990-2632.png
5224	1	2319	2677	2992	3143	72	0.95054	Сдавшийся в плен унтер-офицер 2 ба- тальона 524 немецкого пехотного полка Генрих II. рассказал: «В последних боях батальон понес большие потери. Шестая рота была разгромлена. В ней осталось 3 кадровых солдата и несколько резерви- стов. За короткий срок в полку сменилось три командира полка, а во втором батальо- не пять командиров. Три командира ба- тальона- майор Бауэр, капитан Шин и капитан Кауфман были убиты в боях, двух командование ойестило за нереши- тельность»	vol-5224-page-01-seg-037-2319-2677-2992-3143.png
