volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6178	1	1108	377	2193	437	4	0.91581	За нашу Советскую Родину.	vol-6178-page-01-seg-001-1108-0377-2193-0437.png
6178	1	307	473	2210	841	8	0.92092	собдиня ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6178-page-01-seg-002-0307-0473-2210-0841.png
6178	1	340	872	591	922	2	0.81292	190 (6178)	vol-6178-page-01-seg-003-0340-0872-0591-0922.png
6178	1	301	872	2271	937	7	0.93125	14 августа 1945 г., вторник. ЦЕНА 20 КОП.	vol-6178-page-01-seg-004-0301-0872-2271-0937.png
6178	1	2305	371	4305	874	26	0.95712	12 августа на Красной площади в Москве состоялся Всесоюзный парад физкультурников - парад силы, молодости и красоты. Да здравствуют советские физкультурники - боевой резерв Красной Армии!	vol-6178-page-01-seg-005-2305-0371-4305-0874.png
6178	1	361	2131	4216	2202	80	0.94791	Всесоюзный парад физкультурников в Москве 12 августа. На трибуне мавзолея (слева направо): В. Н. Меркулов, А. И. тонов, Г. К. Жуков, генерал армии Д. Эйзенхауэр, И. В. Сталин, г-н В. А. Гарриман, М. И. Калинин, Г. М. М.ленков Л. П. Белая К. Е. Ворошилов, А. А. Андреев, Л. М. Каганович, В. М. Молотов, А. И. Микоян, Н. А. Вознесенский, Н. М. Шверник, А. А. Жданов, Н. С. Хрупев, Н. А. Булганин, С. М. Буденный и М. Ф. Шкирятов. Фото М. Калашниковой	vol-6178-page-01-seg-007-0361-2131-4216-2202.png
6178	1	301	2287	1585	2394	5	0.96045	Парад красоты и силы народа	vol-6178-page-01-seg-008-0301-2287-1585-2394.png
6178	1	286	2413	939	3164	109	0.96269	Пять лет не видела Красная площадь яркого и радостного шествия цветущей молодежи нашей Родины. На близких и далеких фронтах сражались в этп воен- ные годы те, чьей молодостью, красотой и сплой любовался народ на физкуль- турных парадах. Руки, закаленные спор- том, сжимали винтовки и штурвалы са- молетов. Мускулы, ставшие твердыми. как сталь, благодаря ежедневным упраж- нениям подвергались страшному напря- женщю фронтовой жизни. Воля, воспитан- ная в спортивных состязаниях, управляла сложным течением боя. Физическое разви- тие нашего советского поколения оказа- лось на уровне суровых требований сов- ременной войны. Вот почему такой гор- достью и радостью дышал праздник кра- соты и силы народа-победителя пер- вый физкультурный парад после разгрома гитлеровской Германии.	vol-6178-page-01-seg-009-0286-2413-0939-3164.png
6178	1	280	3169	934	4456	194	0.96684	Снова, как в мирные годы, расцвела древняя площадь столы всеми краска- ми народного торжества. Злобный фаши- стский враг не смог убить в наших лю- дях вечную силу молодости. Многие сыны и дочери Отчизны отдали свою жизнь в борьбе с врагом, чтобы миллионы их братьев и сестер продолжали великое дело Ленина-Сталина, чтобы страна наша уверенно шла к новому расцвету. Тяготы и лишения войны закалили нашу моло- дежь. Она обрела ту бесценную зрелость II опыт, которые в иные времена даются лишь многими годами упорного самовоспи- тания. Своими боевыми подвигами она приобрела право стать примером и образ- цом для подрастающего поколения, всту- пающего в жизнь на рубеже победоносно завершенной Отечественной войны. Ряды физкультурников, прошедших гордым ша- гом перед лицом великого Сталина и его соратников, перед лицом прославленных полководцев и генералов Красной Армии, были красноречивым символом торжества нашей замечательной боевой молодежи. Среди юношей и девушек, дышащих Здоровьем и силой, можно было узнать знакомые многим фронтовикам лица вер- ных товарищей по боям и походам. Они были смелыми разведчиками, лыжника- танкистами, партизанами. Не легкие спортивные мани, но выцветние от дож дей и солнца гимнастерки облекали их гибкие, сильные фигуры. Не цветы - ав- томаты отливали вороненым блеском их крепких руках.	vol-6178-page-01-seg-010-0280-3169-0934-4456.png
6178	1	274	4459	930	5353	135	0.96563	Герой Советского Союза Ливенцев про- шел по Красной площади во главе ко- лонны белорусских физкультурников. А ведь еще так недавно он возглавлял пар- тизанскую бригаду. Половина спортсменов Белоруссии ушла в начале войны в ряды народных мстителей. Спортивная закалка помогла им с честью пройти сквозь тя- желые испытания партизанской борьбы. Залитый ярким августовским солнцем, лег- ким шагом прошел-на параде белорусский пловец Могильный. Это он в ноябрьский день плыл сотни метров в ледяной воде, толкая перед собой плавучую мину, чтобы взорвать немецкую понтонную переправу. Крепкая спортивная закалка помогла этой молодежи выполнить свой долг перед Ро- диной в грозные дни опасности. А две с половиной тысячи спортсменов Красной Армии --- олицетворение физической мощи наших вооруженных сил! Всё в этом празднике говорило прежде всего о вели- ком значении советской физкультуры в деле укрепления военного могущества на- шей Советской Родины.	vol-6178-page-01-seg-011-0274-4459-0930-5353.png
6178	1	961	2411	1609	2802	59	0.96107	Сегодня, когда доблестные советские войска наносят смертельный удар япон- скому империализму, зрелище мощных резервов Красной Армии вселяет в сердце уверенность в неминуемом разгроме по- следнего очага агрессии. В нашем созна- нии гром советских орудий в горах и на реках Маньчжурии и праздничная музы- ка физкультурного парада в Москве сли- лись в одну грозную симфонию сплы и непобедимости советской державы.	vol-6178-page-01-seg-012-0961-2411-1609-2802.png
6178	1	959	2810	1609	3133	40	0.96351	Одним из источников силы Красной Арини и пашей исторической победы Отечественной войне является нерушимая сталинская дружба народов Советского Союза. В физкультурном параде ярко отразилась эта особенность нашего строя. Социализм открыл нашим взорам сокро- национальной культуры, нахо- дившиеся раньше под спудом.	vol-6178-page-01-seg-013-0959-2810-1609-3133.png
