volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6161	1	367	156	2284	390	4	0.94184	За нашу Советскую Родину!	vol-6161-page-01-seg-001-0367-0156-2284-0390.png
6161	1	367	396	2284	781	9	0.95493	acex няитесь ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6161-page-01-seg-002-0367-0396-2284-0781.png
6161	1	379	810	634	856	2	0.84353	173 (6161)	vol-6161-page-01-seg-003-0379-0810-0634-0856.png
6161	1	1028	810	1564	858	5	0.91732	25 июля 1945 г., среда	vol-6161-page-01-seg-004-1028-0810-1564-0858.png
6161	1	1995	802	2247	856	2	0.88284	ЦЕНА 20 КОП.	vol-6161-page-01-seg-005-1995-0802-2247-0856.png
6161	1	2636	309	4069	384	5	0.89683	е г о ди я	vol-6161-page-01-seg-006-2636-0309-4069-0384.png
6161	1	2382	394	3322	831	63	0.93092	Указы Президиума Верховного Совета СССР (1--2 стр. ). По советской стране (1 стр. ). Полковник П. Коломейцев. - Самоходная артил- лерия и танки (2 стр. ). Капитан Н. Янковец. -- Учебное поле стрелково- го. полка (2 стр. ). Подполковник Л. Высокоостровский. -- По не мецким автострадам (3 стр. ). Подполковник А. Завьялов, майор Е. Горбань, Ввод в бой вторых эшелонов (3 стр. ).	vol-6161-page-01-seg-007-2382-0394-3322-0831.png
6161	1	3413	388	4361	831	61	0.92073	Майор Сизый. -- Тбилисском Доме Красной Армии (3 стр. ). Подполковник М. Зотов, -- Все уехали на ку- рорт... (3 стр.). М. Марков. - Действия англо американской авиа- ции на Тихом океане (4 стр. ). О возвращении советских граждан из Швейцарии (4 стр. ). Массовое увольнение женщин с военных пред- приятий США (4 стр. ). Суд над Петеном (4 стр. ).	vol-6161-page-01-seg-008-3413-0388-4361-0831.png
6161	1	427	936	1572	1133	6	0.93133	щательная подготовка на земле - залог	vol-6161-page-01-seg-009-0427-0936-1572-1133.png
6161	1	527	1150	1471	1218	3	0.97234	успехов в воздухе	vol-6161-page-01-seg-010-0527-1150-1471-1218.png
