volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5812	1	886	296	2102	359	3	0.96452	С.смерть немецким оккупантам.	vol-5812-page-01-seg-001-0886-0296-2102-0359.png
5812	1	221	390	2148	729	7	0.99721	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5812-page-01-seg-003-0221-0390-2148-0729.png
5812	1	267	763	736	825	2	0.96145	132 (5812)	vol-5812-page-01-seg-004-0267-0763-0736-0825.png
5812	1	877	771	1513	811	5	0.94396	4 июня 1944 г., воскресенье	vol-5812-page-01-seg-005-0877-0771-1513-0811.png
5812	1	1875	761	2123	811	2	0.83644	ЦЕНА 20 КОП.	vol-5812-page-01-seg-006-1875-0761-2123-0811.png
5812	1	2273	378	3214	461	12	0.92162	От Советского Информбюро. -Оперативная свод- ка за 3 июня (1 стр. ).	vol-5812-page-01-seg-008-2273-0378-3214-0461.png
5812	1	2273	473	3210	554	8	0.90149	Указы Президиума Верховного Совета СССР (1--2 стр. ).	vol-5812-page-01-seg-009-2273-0473-3210-0554.png
5812	1	2271	567	3210	688	16	0.92697	Подполковник Л. Высокоостровский. --- Амери - канские "Летающие крепости" на советском аэро- дроме (3 стр. ).	vol-5812-page-01-seg-010-2271-0567-3210-0688.png
5812	1	2271	702	3206	788	13	0.91337	Гвардии полковник П. Лебеденко. - Взаимо- действие танков и самоходной артиллерии (3 стр.	vol-5812-page-01-seg-011-2271-0702-3206-0788.png
5812	1	3304	384	4243	788	54	0.93544	Майор Ф. Козлов, - Бой автоматчиков в лесу (3 стр. ). КИНО.--П. Павленко.--«Небо Москвы» (3 стр.) K. Гофман. -- Третий тур «тотальной мобилиза- ции» в Германии (4 стр.). ВЕСЕЛЫЕ РАССКАЗЫ. - Г. Рыклин. -- Золо- тое яичко (4 стр. ). Предание военному суду генерала фон Шверина за отступление на советско-германском фронте (4 стр. ).	vol-5812-page-01-seg-012-3304-0384-4243-0788.png
5812	1	278	900	1494	1071	5	0.88375	Всемерно укреплять первичную комсомольскую организацию!	vol-5812-page-01-seg-013-0278-0900-1494-1071.png
