volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5941	1	996	419	2183	479	3	0.94292	мерть немецким оккупантам!	vol-5941-page-01-seg-001-0996-0419-2183-0479.png
5941	1	292	517	2243	850	8	0.91982	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР :	vol-5941-page-01-seg-004-0292-0517-2243-0850.png
5941	1	330	890	604	948	3	0.85130	№ 261 (5941)	vol-5941-page-01-seg-005-0330-0890-0604-0948.png
5941	1	959	894	1544	940	5	0.93270	2 ноября 1944 г., четверг	vol-5941-page-01-seg-006-0959-0894-1544-0940.png
5941	1	1950	884	2200	934	2	0.82078	ЦЕНА 20 КОП.	vol-5941-page-01-seg-009-1950-0884-2200-0934.png
5941	1	2321	419	4349	896	35	0.90172	Вои Воины Красной Армии. Неустанно совет- : шенствуйте свое боевое мастерство, полностью используйте нашу прекрасную боевую технику, бейте вражеские войска до полного их разгрома. (ИЗ ПРИЗЫВОВ ЦК ВКП(6) К 27-й ГОДОВЩИНЕ ВЕЛИКОЙ ОКТЯБРЬСКОЙ СОЦИАЛИСТИЧЕСКОЙ РЕВОЛЮЦИи)	vol-5941-page-01-seg-010-2321-0419-4349-0896.png
5941	1	475	1008	2094	1373	13	0.92183	II P И А : Верховно10 Главнокомандующего Маршалу Советского Союза МЕРЕЦКОВУ Адмиралу ГОЛОВКО	vol-5941-page-01-seg-011-0475-1008-2094-1373.png
5941	1	259	1402	1275	3701	207	0.96401	Войска КАРЕЛЬСКОГО фронта, во вза- - - имодействии с соединениями и кораблями СЕВЕРНОГО ФЛОТА, наступая в трудных условиях Заполярья, сегодня, 1 ноября, за- вершили полное освобождение ПЕЧЕНГ- СКОЙ (ПЕНЗЕНСКОЙ) области от немец- ких захватчиков. В боях за освобождение Печенгской об- ласти отличились войска генерал-лейтенан- та ЩЕРБАКОВА, генерал-майора АБСАЛЯ- МОВА, генерал-майора МИКУЛЬСКОГО, генерал-майора КОРОТКОВА, генерал-май- ора ЖУКОВА, полковника СОЛОВЬЕВА, полковника ГРЕБЕНКИНА, генерал-майора ПАНИНА, полковника КАВЕРИНА, полков- ника КОЩИЕНКО, полковника ЛЫСЕНКО, полковника КАЛИНОВСКОГО, генерал-май- ора ХУДАЛОВА, полковника БЛАК, пол- ковника АМВРОСОВА, генерал-майора СО- ПЕНКО, полковника СТАРЦЕВА, полков- ника НИКАНДРОВА, полковника EBME- НОВА, полковника КРЫЛОВА, полковника РАССОХИНА, генерал-майора ДУБОВЦЕ- ВА, генерал-майора береговой службы КУ- СЛОВА; моряки контр-адмирала МИХАЙ- ЛОВА, контр-адмирала ФОКИНА, капитана 1 ранга КУЗЬМИНА, капитана 1 ранга КЛЕВЕНСКОГО, капитана 1 ранга Ко- ЛЫШКИНА, капитана 2 ранга АЛЕКСЕЕВА; капитана 3 ранга ЗЮЗИНА, капитана 3 ран- га ФЕДОРОВА, капитана 2 ранга КОРШУ- НОВИЧА; артиллеристы генерал-лейтенан- та артиллерии ДЕГТЯРЕВА, генерал-майора : артиллерии ПАНИТКИНА, генерал-лейте- нанта артиллерии ВОЕВОДИНА, полковни- ка ЯРОСЛАВЦЕВА, полковника ГРИГОРЬ- EBA, полковника БАНДЮКЕВИЧА, пол- ковника МАНЯКИНА, полковника ЛИХУ- ТА, полковника ХРАМОВА, подполковника ГОЛДЫХОВА, подполковника ФЕТИСОВА, подполковника ЕРЕСЬКО, подполковни- ка ШАПИРО, подполковника ШЕПЕЛЬ, подполковника ЗУБАРЕВА, подполковника КРИВОШЕЕВА, майора ГОЛУБЕВА, майо- ра ЕДЕМСКОГО, майора ВАКУРОВА, пол- ковника БОЖКОВА, полковника УХАНО- ВА, подполковника ЮСОВА, полковни- ка ПЕРЛОВА, подполковника БЕРЕЗИНА, майора ДОЛУДЕНКО, подполковника ТИ-	vol-5941-page-01-seg-012-0259-1402-1275-3701.png
5941	1	1298	1388	2302	2662	102	0.96567	ЛОВЧЕВА, подполковника КОЗЛОВА, под- полковника РОГОВОГО, полковника СО :: БОЛЕВА; танкисты генерал-лейтенанта тан- ковых войск КОНОНОВА, полковника СО- КОЛОВА, полковника ЮРЕНКОВА, под- полковника СУЧКОВА, подполковника TE- РЕНТЬЕВА, подполковника АРШИНЕВ- СКОГО, подполковника ТОРЧИЛИНА, под- полковника ЛЕЩЕНКО, подполковника КОРШУНОВА; летчики генерал-лейтенанта авиации СОКОЛОВА, генерал-майора авиа- ции ПРЕОБРАЖЕНСКОГО, генерал-майора авиации КИДАЛИНСКОГО, генерал-майора авиации ПЕТРУХИНА, полковника ЖАТЬ- КОВА, полковника УДОНИНА, полковника ЛАРЮШКИНА, полковника ФИНОГЕНО- ВА, полковника КАЛУГИНА, полковника МИНАЕВА, полковника ПУШКАРЕВА, пол- ковника ПОГРЕШАЕВА, подполковника литвинова; саперы генерал-лейтенанта инженерных войск ХРЕНОВА, полковника ЛЕТЧИКА, полковника АРШБА, подпол- ковника ЗАХАРОВА; связисты генерал- лейтенанта войск связи ДОБЫКИНА, пол- ковника ЕКИМОВА, майора государствен- ной безопасности ГАВРИЛОВА, капитана 2 ранга ПОЛОЗОК.	vol-5941-page-01-seg-013-1298-1388-2302-2662.png
5941	1	1296	2675	2293	3291	67	0.95363	В ознаменование одержанной победы со- единения и части Карельского фронта, а также соединения и корабли Северного флота, наиболее. отличившиеся в боях за освобождение ПЕЧЕНГСКОЙ области, представить к награждению орденами. Сегодня, 1 ноября, в 21 час столица на- шей Родины МОСКВА от имени Родины салютует доблестным войскам Карельского фронта и морякам Северного флота, осво- бодившим ПЕЧЕНГСКУЮ область, - двад- цатью артиллерийскими залпами из двух- сот двадцати четырех орудий.	vol-5941-page-01-seg-014-1296-2675-2293-3291.png
