volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5391	1	975	213	2210	276	3	0.95033	Смерть немецким оккупантам.	vol-5391-page-01-seg-002-0975-0213-2210-0276.png
5391	1	281	310	2251	644	10	0.94425	АСНАЯ ЗВК . ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5391-page-01-seg-003-0281-0310-2251-0644.png
5391	1	325	676	578	733	2	0.90820	20 (5391)	vol-5391-page-01-seg-004-0325-0676-0578-0733.png
5391	1	949	676	1580	724	5	0.95028	26 января 1943 г., вторник	vol-5391-page-01-seg-005-0949-0676-1580-0724.png
5391	1	1743	4214	2214	4252	1	0.98336	СОВИНФОРМБЮРО	vol-5391-page-01-seg-006-1743-4214-2214-4252.png
5391	1	1994	675	2242	724	3	0.83253	ЦЕНА 20 КОП.	vol-5391-page-01-seg-007-1994-0675-2242-0724.png
5391	1	2545	223	3760	325	3	0.97631	Вперед, за разгром	vol-5391-page-01-seg-008-2545-0223-3760-0325.png
5391	1	3779	236	4403	315	1	0.94690	немецких	vol-5391-page-01-seg-009-3779-0236-4403-0315.png
5391	1	2352	381	4405	516	6	0.97616	оккупантов и изгнание их из преде-	vol-5391-page-01-seg-010-2352-0381-4405-0516.png
5391	1	2350	535	3426	639	3	0.97313	лов нашей Родины!	vol-5391-page-01-seg-011-2350-0535-3426-0639.png
5391	1	264	799	2325	3174	201	0.95444	ПРИ К А - . . В Е Р Х О В Н О Г О ГЛАЗ В Н О КОМАН ДУ Ю ЩЕ ГО по войскам Юго-Западного, Южного, Донского, : Северо-Кавказского, Воронежского, Калининского, : Волховского и Ленинградского фронтов - В результате двухмесячных наступательных боев Красная Армия прорвала на широком фронте оборону немецко-фашистских войск, разбила сто две дивизии противника, захватила более 200 тысяч пленных, 13.000 орудий и много другой техники и продвинулась вперед до 400 километров. Наши войска одержали серьезную победу. Наступление наших войск продолжается. Поздравляю бойцов, командиров и политработников Юго-Запад- ного, Южного, Донского, Северо-Кавказского, Воронежского, Калининского, Волховского, Ленинградского фронтов с победой над немецко-фашистскими захватчиками и их союзниками - румы- нами, итальянцами и венграми под Сталинградом, на Дону, на Северном Кавказе, под Воронежем, в районе Великих Лук, южнее Ладожского озера. Объявляю благодарность командованию и доблестным войскам, разгромившим гитлеровские армии на подступах Сталинграда, про- рвавшим блокаду Ленинграда и освободившим от немецких ок- купантов города-Кантемировка, Беловодск, Морозовский, Мил- леново, Старобельск, Котельниково, Зимовники, Элиста, Сальск, Моздок, Нальчик, Минеральные Воды, Пятигорск, Ставрополь, Армавир, Валуйки, Россошь, Острогожск, Великие Луки, Шлиссель- бург, Воронеж и многие другие города и тысячи населенных пунктов. Вперед, за разгром немецких оккупантов и изгнание их из :: пределов нашей Родины! Верховный Главнокомандующий - И. СТАЛИН.	vol-5391-page-01-seg-012-0264-0799-2325-3174.png
5391	1	376	3189	1221	3237	6	0.91642	Москва, Кремль. 25 января 1943 года.	vol-5391-page-01-seg-013-0376-3189-1221-3237.png
5391	1	782	3308	1824	3380	2	0.96748	последний час	vol-5391-page-01-seg-014-0782-3308-1824-3380.png
5391	1	276	3429	1294	3671	14	0.96369	Наши войска заняли 24 января войска ЮГО - ЗАПАДНОГО фронта, в результате решительной атаки,	vol-5391-page-01-seg-015-0276-3429-1294-3671.png
5391	1	1301	3429	2318	3671	9	0.98235	город Старобельск овладели городом и железнодорожной станцией СТАРОБЕЛЬСК. СОВИНФОРМБЮРО.	vol-5391-page-01-seg-016-1301-3429-2318-3671.png
5391	1	465	3728	2129	3830	4	0.83201	Наши войска полностью овладели	vol-5391-page-01-seg-017-0465-3728-2129-3830.png
5391	1	262	3823	1291	4261	37	0.98043	городом 25 января войска ВОРОНЕЖСКОГО фронта, перейдя в наступление в районе Воронежа, опрокинули части немцев и пол- ностью овладели городом ВОРОНЕЖ. Во- сточный берег реки ДОН в районе западнее и юго-западнее города также очищен от немецко-фашистских войск.	vol-5391-page-01-seg-018-0262-3823-1291-4261.png
5391	1	1295	3823	2316	4261	35	0.97192	Воронеж Количество пленных, взятых под Вороне жем, к исходу 24 января увеличилось на 11.000 солдат и офицеров. Таким образом, общее количество пленных, взятых в райо- не ВОРОНЕЖСКОГО фронта, дошло до 75.000 солдат и офицеров. СОВИНФОРМБЮРО.	vol-5391-page-01-seg-019-1295-3823-2316-4261.png
5391	1	287	4329	1255	4606	6	0.94351	Председателю Государственного Комитета Обороны товарищу СТАЛИНУ	vol-5391-page-01-seg-020-0287-4329-1255-4606.png
5391	1	259	4623	1272	5434	167	0.95465	Дорогой Иосиф Виссарионович! С первых дней великой отечественной войны с немецкими захватчиками вся наша страна превратилась в единый боевой лагерь, весь советский народ, горя ненавистью к врагу, охва- ченный боевым порывом и непреклонной волей к победе, как никогда, сплотился вокруг советского правительства, большеви- стской партии и великого Сталина. Великая любовь советского народа своей родине, неустанная забота Красной Армии нашли свое яркое выражение во всенародном coope трудовых сбережений на строительство танковых колонн, эскадрилий само- летов, артиллерийских батарей, броненоездов и другого вооруже- ния, идущего мощным потоком с фабрик и заводов на фронт. Бойцы, командиры и политработники Западного фронта, стресс- нясь ускорить окончательный разгром ненавистного врага не только личным участием в борьбе с гитлеровскими мерзавцами, но и своими сбережениями, собрали на строительство гр-озного вооружения Красной Армии 110.366.227 рублей наличными деньгами и 8.128.748 рублей облигациями госзаймов. Поступле- ние средств продолжается. Войска Западного фронта, воодуше- вленные новыми мощными ударами Красной Армии по врагу, горят елиным стремлением как можно скорее очистить совст- скую землю от немецко-фашистской нечисти и готовы выполнить любой Ваш приказ.	vol-5391-page-01-seg-021-0259-4623-1272-5434.png
5391	1	259	5439	1264	5540	21	0.93842	От имени бойцов, командиров и политработников фронта пе- редаем Вам, родной товарищ Сталин, сердечный боевой привет и пожелания сил и здоровья.	vol-5391-page-01-seg-022-0259-5439-1264-5540.png
5391	1	1049	5541	1223	5653	2	0.96052	БУЛГАНИН. МАКАРОВ.	vol-5391-page-01-seg-023-1049-5541-1223-5653.png
5391	1	319	5668	1202	5753	22	0.96322	ТОВАРИЩАМ К О Н Е В У, Б У Л Г А Н И Н У МАК А Р О В У	vol-5391-page-01-seg-024-0319-5668-1202-5753.png
5391	1	255	5767	1263	5995	32	0.91947	Передайте бойцам, командирам и политработникам Западного фронта, собравшим 110. 366. 227 руб. ей и облигациями госзаймов 8.128.748 рублей на строитель- ство вооружения для Красной Армии, мой боевой привет и благодарность Красной Армии. сталин	vol-5391-page-01-seg-025-0255-5767-1263-5995.png
5391	1	1372	4333	2251	4462	4	0.96256	Москва, Кремль товарищу СТАЛИНУ	vol-5391-page-01-seg-026-1372-4333-2251-4462.png
5391	1	1306	4477	2312	4874	71	0.94433	Бойцы, командиры и политработники частей Н-ской армии, воодушевленные героическими победани Красной Армии и все- народным патриотическим движением, выполняя Ваши товарищ Сталин, приказ, наносят немецким захватчикам сокругительные удары. Сознавая свой священный долг перед Родиной, горя же- ланием быстрейшего разгрома фашистской мрази, внесли из своих сбережений на строительство танков и самолетов 2.494.115 рублей. Сбор средств продолжается. Дорогой товарищ Сталин, мы живем одним желанием в стремлением, как можно быстрее разгроми уничтожить фа- шистскую банду.	vol-5391-page-01-seg-027-1306-4477-2312-4874.png
5391	1	1304	4880	2308	5056	35	0.94609	клянемся Вам, товарищ Сталин, что бойцы, командиры и политработники нашей армии, не жалея своих сил и жизни, и впредь будут беспощадно уничтожать ненавистного врага, что- бы быстрее очистить нашу родную советскую землю от гит.ле- ровских	vol-5391-page-01-seg-028-1304-4880-2308-5056.png
5391	1	2085	5063	2268	5169	3	0.96044	ХАРИТОНОВ клоков НЕНЕНКО	vol-5391-page-01-seg-029-2085-5063-2268-5169.png
5391	1	1346	5207	2144	5351	27	0.97981	Н-СКАЯ АРМИЯ ТОВАРИЩАМ Х А Р И Т О Н О В У К Л О К О В У, Н Е Н Е Н К О	vol-5391-page-01-seg-030-1346-5207-2144-5351.png
5391	1	1300	5354	2304	5513	24	0.94691	Передайте бойцам, командирам и политработникам Н-ской армии, собравшим 2.494.115 рублей на строи- тельство танков и самолетов, -- мой боевой привет и благодарность Красной Армии.	vol-5391-page-01-seg-031-1300-5354-2304-5513.png
5391	1	1968	5521	2263	5551	4	0.90803	И. С ТАЛ И	vol-5391-page-01-seg-032-1968-5521-2263-5551.png
5391	1	1298	5598	2304	5925	34	0.94467	Москва, ЦК ВКП(б) товарищу СТАЛИНУ Защищая грудью город Сталинград, мы не хотим остаться в стороне от великого патриотического дносим из своих сбережений на постройку танковой колонны «Защитник Сталинграда" 210.000 рублей. Поступление средств продал- кается	vol-5391-page-01-seg-033-1298-5598-2304-5925.png
5391	1	2042	5931	2261	5997	2	0.97866	СТЕПАНОВ БУЯНОВСКИЙ.	vol-5391-page-01-seg-034-2042-5931-2261-5997.png
