volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6053	1	1076	349	2278	417	3	0.91239	Смерть немецким оккупантам!	vol-6053-page-01-seg-001-1076-0349-2278-0417.png
6053	1	384	438	2303	782	8	0.98680	КРАСНАЯ ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6053-page-01-seg-002-0384-0438-2303-0782.png
6053	1	427	828	684	881	2	0.91235	65 (6053)	vol-6053-page-01-seg-003-0427-0828-0684-0881.png
6053	1	1082	828	1752	873	5	0.94850	18 марта 1945 г., воскресенье	vol-6053-page-01-seg-004-1082-0828-1752-0873.png
6053	1	2038	825	2291	873	2	0.87162	ЦЕНА 20 КОП.	vol-6053-page-01-seg-005-2038-0825-2291-0873.png
6053	1	2450	448	3396	840	55	0.93307	От Советского Информбюро. Оперативная сводка за 17 марта (1 стр. ). Прибытие в Москву Президента Чехословацкой Республики г-на Эд. Бенеша и Премьер-Министра Чехословацкой Республики г-на Я. Шрамека (I етр.) Подполковник Н. Прокофьев. - Юго-западнее Кенигсберга (1 стр. ). В Совнаркоме СССР. (2 стр. ). Капитан Е. Гехман. - Штурм вражеской крепо- сти (2 стр. ).	vol-6053-page-01-seg-007-2450-0448-3396-0840.png
6053	1	3487	450	4430	846	50	0.92486	Герой Советского Союза гвардии полковник C. Пушкарев. -- Танки в передовом отряде (2 стр. ) Гвардии майор И. Ануфриев. - Пушка Гавриила Гусева (3 етр.). Илья Эренбург. Резолюции Краснобаева (3 стр. ). Леонид Мартынов, - Душа Иртыша (3 стр. ). Ф. Голубев. -- Межамериканская конференция в Мексико (4 стр. )	vol-6053-page-01-seg-009-3487-0450-4430-0846.png
6053	1	419	956	1671	1060	5	0.97488	Артиллерия в боях за города	vol-6053-page-01-seg-011-0419-0956-1671-1060.png
6053	1	374	1072	1033	1395	50	0.95498	Никогда еще борьба за населенные пунк- ты не принимала столь большого размаха и не отличалась таким упорством, как ныне. Это объясняется не только тем, что Красная Армия наступает теперь на густо населенной территории, но и той круп- ной ролью, которую играют многочислен- ные города и городки в системе обороны неприятеля.	vol-6053-page-01-seg-012-0374-1072-1033-1395.png
6053	1	345	1400	1027	4378	401	0.96244	Населенные пункты основа, костян оборонительной системы немцев. Большин- ство из них еще давно, многие десятиле- тия назад, старательно приспосабливалась обороне. Средний Восточ- ной Прусски --- это дом-крепость, чрезвычайно прочными стенами, узеньки ми окнами-аморазурачи, расположен- пыми так, чтобы обеспечить широкий об- стрел. Вокруг немецких городов в боль- шинстве случаев имеются заранее подго- товленные мощные обводы, составленные долговременных укреплений. Естественно, что овладеть такими опор- ными пунктами неприятеля можно лишь при наличии мощных огневых средств, среди которых решающая роль принадле- жит артиллерии. Артиллерия Красной Армии в ходе боев накопила богатый и разносторонний опыт действенной поддержки пехоты в борь- бе за крупные населенные пункты. В од- них случаях артиллерия, развертываясь прямо с хода, громила вражеские укреп- ления, подавляла корневую систему оборо- ны, быстро расчищая путь к победе. В других случаях, когда наши войска бло- Енровали узлы сопротивления немцев, ар- тиллерия помогала уничтожать осаж- денные гарнизоны, организовывала над- лежащую поддержку пехоты в горячих уличных боях. Борьба за Будапешт, Поз- нань, Быдгощ, Кистжинь и другие го- рода и крепости, которыми овладела Крас- ная Армия за время нынешнего наступле- ния, знает много примеров мастерских ге- роических подвигов артиллеристов, спо- собствовавших полному разгрому враже- ских спл. 0 чем же говорит боевой опыт? Прежде всего он со всей силой подчер- кивает необходимость самой тщательной, умелой организации артиллерийской раз- ведки. Авиации трудно обнаружить враже- ские батареи, замаскированные в садах, на площадях, во дворах домов, и совершен- но невозможно выявить огневые точки, раскиданные по всему городу, обнаружить штабы, наблюдательные пункты. Меньше, чем в полевых условиях, и возможности для глубокой пехотной разведки. Следо- вательно, от того, как сами артиллеристы будут изучать противника, почти вседело зависит, какие они получат дали, на- сколько успешна будет их боевая работа. Зоркое, тщательное, непрерывное наблю- дение таково первое требование к артиллеристам в боях за населенные пункты. Разумеется, общевойсковым начальни- как следует заранее учитывать трудности в организации артиллерийской разведен населенных пунктов и всемерно, самым решительным образом помогать артилле- рии в этом отношении. Н-скому соедине- нию предстояло овладеть городом, на под- ступах к которому войска были останов- лены сильным огневым сопротивлением противника. Рубеж развертывания наблю- дательных пунктов оказался невыгодным: c. него плохо просматривались даже окра- ины города. Командующий артиллерией поставил вопрос 0 предварительном за- хвате нескольких высот в окрестностях города, позволяющих улучшить обзор. Бы- ли предприняты частные операции с этой пелью. Захват высот позволил достаточ- подробно выявить конкретные цели правильно спланировать артиллерийское наступление. B итоге город был взят сравнительно быстро. Время, потрачен- пое на бон за высоты, окупилось стори- пей	vol-6053-page-01-seg-013-0345-1400-1027-4378.png
6053	1	342	4386	1005	4598	33	0.96505	Если авиационная разведка не в со- стоянии дать исчерпывающие сведения об об'ектах, интересующих артиллеристов черте города, то она окажет существен- ную помощь дивизионам в контроле вы- ходов и входов в город. Нахождение В	vol-6053-page-01-seg-014-0342-4386-1005-4598.png
