volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6050	1	1053	328	2245	462	3	0.95989	Смерть немецким оккупантам.	vol-6050-page-01-seg-001-1053-0328-2245-0462.png
6050	1	363	469	2285	846	8	0.93259	t ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6050-page-01-seg-002-0363-0469-2285-0846.png
6050	1	396	857	827	921	2	0.95531	62 (6050)	vol-6050-page-01-seg-003-0396-0857-0827-0921.png
6050	1	1062	865	1638	910	5	0.90890	15 марта 1945 г., четверг	vol-6050-page-01-seg-004-1062-0865-1638-0910.png
6050	1	2015	861	2260	908	2	0.83261	ЦЕНА 20 КОП.	vol-6050-page-01-seg-005-2015-0861-2260-0908.png
6050	1	2343	4730	2973	4799	5	0.84094	Орденом отечественной войны 1 СТЕПЕНИ	vol-6050-page-01-seg-006-2343-4730-2973-4799.png
6050	1	2374	396	4390	883	31	0.95273	Войска 2-го Украинского фронта, преодолевая сопро- тивление противника в горно-лесистой местности в полосе Карпат, овладели городом и важным железно- дорожным узлом Зволен - сильным опорным пунктом обороны немцев на реке Грон...	vol-6050-page-01-seg-007-2374-0396-4390-0883.png
6050	1	342	977	1344	2633	120	0.95372	11 р и Верховного Глав . Ко Командующему войсками Маршалу Советского Союза Начальнику штаба фронта Генерал Войска 2-го УКРАИНСКОГО фронта, преодолевая сопротивление противника в горно-лесистой местности в полосе Карпат, сегодня, 14 марта, овладели городом и важ- ным железнодорожным узлом ЗВОЛЕН - сильным опорным пунктом обороны нем- дев на реке ГРОН. - В боях за овладение городом ЗВОЛЕН отличились войска генерал - лейтенанта ЖМАЧЕНКО, генерал-лейтенанта ШАРА- ПОВА, генерал-майора РУМЯНЦЕВА, гене- рал-майора МЕРКУЛОВА, генерал-майора УМАНСКОГО, генерал-майора ОБУШЕН- КО, полковника ЦАЛАЙ, полковника БОЧ- КОВА, полковника САЖИНА; артиллеристы генерал-майора артиллерии КОРЕЦКОГО, генерал-майора артиллерии ПОПОВИЧА, полковника НИКИТИНА, подполковника РЕЙТБУРГА, подполковника ПОЛЯКОВ- СКОГО, подполковника СМИРНОВА, под- полковника ГУБЕНКО, подполковника ЯР- ГЛИНА, подполковника ВАСИЛЕВСКОГО, 10- майора ЩЕРБИНА; танкисты генерал-майо- ра танковых войск БАРАУСОВА; летчики генерал-майора авиации КАМАНИНА, пол-	vol-6050-page-01-seg-008-0342-0977-1344-2633.png
6050	1	1337	977	2351	2633	129	0.95822	К А нокомандующего 2-го Украинского фронта )юза МАЛИНОВСКОМУ ерал-полковнику ЗАХАРОВУ ковника САПРЫКИНА, полковника СЕМЕ- НОВА, полковника СЕМЕНКО; саперы ге- нерал-майора инженерных войск ПЕТРОВА полковника БУДАРИНА; связисты полков- ника ГОРЕЛКИНА, полковника государ- ственной безопасности КАРПОВА. В ознаменование одержанной победы со- единения и части, наиболее отличившиеся в боях за овладение городом ЗВОЛЕН, представить к присвоению наименования «ЗВОЛЕНСКИХ» и к награждению орде- нами. : Сегодня, 14 марта, в 21 час столица на- : шей Родины МОСКВА от имени Родины салютует доблестным войскам 2-го Украин- ского фронта, овладевшим городом ЗВО- ЛЕН, - двенадцатью артиллерийскими зал- пами из ста двадцати четырех орудий. За отличные боевые действия ОБ'ЯВЛЯЮ БЛАГОДАРНОСТЬ руководимым Вами вой- скам, участвовавшим в боях за освобожде- ние ЗВОЛЕН. Вечная слава героям, павшим в боях за свободу и независимость нашей Родины! Смерть немецким захватчикам!	vol-6050-page-01-seg-009-1337-0977-2351-2633.png
6050	1	399	2641	2233	2879	14	0.93641	Верховный Главнокомандующий Маршал Советского Союза И. СТАЛИН • 14 марта 1945 года. № 301.	vol-6050-page-01-seg-010-0399-2641-2233-2879.png
6050	1	627	2950	2038	3041	3	0.96318	Золото боевого опыта	vol-6050-page-01-seg-011-0627-2950-2038-3041.png
6050	1	324	3081	983	3439	47	0.95598	Красная Армия, одерживая историчес- кие победы над немецко-фашистскими захватчиками, приобрела огромный воен- ный опыт. Этот опыт настолько богат, многообразен, столько в нем заложено глубоких творческих исканий, а главное он прошел такую проверку в великих битвах, что на долгие годы будет опреде- лять пути развития мировой военной науки.	vol-6050-page-01-seg-012-0324-3081-0983-3439.png
6050	1	314	3449	973	4061	91	0.96104	Печать творческих дерзаний лежит на ратных трудах наших войск. В пехоте, артиллерии, танковых войсках, авиации и других родах войск советские генералы и офицеры, верные указаниям товарища Сталина о борьбе с рутиной и шаблоном, неустанно оттачивали приемы и методы боя, использования могучей техники, ко- торой сбильно снабжает Красную Армию наша страна. Этот непрерывающийся в хо- де всей войны творческий процесс соче- тается с изучением слабых и сильных сторон противника. В огне сражений уже накоплены золотые россыпи боевого опы- та, способные служить дальнейшему, еще большему развитию тактического и опе- ративного мастерства наших войск.	vol-6050-page-01-seg-013-0314-3449-0973-4061.png
6050	1	309	4071	962	4426	46	0.96418	Благодаря правильной сталинской стра- тегии и тактике Красная Армия громит врага по всем правилам современной воен- Бой науки. опыт позволяет ос- мыслить природу современного боя, осво ить весь сложный механизм оборонитель- ных и наступательных операций, осуще- ствляемых современными массовыми ар- миями с их новейшей многочисленной техникой	vol-6050-page-01-seg-014-0309-4071-0962-4426.png
6050	1	303	4440	960	4830	56	0.96547	Наши войска подняли искусство манев- ра на такую высоту, которой не достигала еще ни одна армия в мире. Советская система взаимодействия родов войск с блеском выдержала испытания в жесто- чайших битвах, грандиозных по своим масштабам и результатам. Эта система со- вершенствовалась от сражения к сра- жению, причем в самых разнообразных сочетаниях, пригодных для любого театра Войны	vol-6050-page-01-seg-015-0303-4440-0960-4830.png
6050	1	295	4844	954	5418	84	0.96890	Все элементы, из конх складывается современное оперативное и тактическое мастерство, отшлифовывались нашими вой- сками в ходе сражений и достигли высо- кого уровня развития. Прорыв обороны, развитие боя в ее тактической и опера- тивной глубине, преследование - всё это осуществляется у нас в таких формах, ко- торые наиболее соответствуют требованиям современной войны. Опыт Красной Армии в операциях окружения противника оста- нется в памяти веков. Это --- вершина воинского мастерства. Красная Армия за- гоняла в «котлы» огромные группировки врага, не оставляя ему никаких щелей имя спасения.	vol-6050-page-01-seg-016-0295-4844-0954-5418.png
6050	1	291	5420	957	5706	45	0.95582	И в искусстве управления, в штабной работе наш опыт также велик. железная согласованность действий родов войск, ча- стей и соединений, первых и последующих эшелонов красной нитью проходит через все наступательные операции Красной Ар- мии. В ходе войны наши штабы прояви- себя как органы управления, способные	vol-6050-page-01-seg-017-0291-5420-0957-5706.png
6050	1	998	3074	1655	3362	35	0.94886	двигать вперед огромные массы войск и техники, не теряя основных нитей заду манной операции. Четким единством управления характеризуются наши бои операции, одновременно осущест- вляемые на громадных пространствах. Всё это сущий клад для нашей военной науки.	vol-6050-page-01-seg-018-0998-3074-1655-3362.png
6050	1	983	3373	1652	4165	104	0.95567	Красная Армия накопила далее огром- ный организационный опыт, целиком со- ответствующий задачам современной вой- ны. Организация пехотных, артиллерий- ских, танковых, авиационных, инженер- ных и других формирований в наших вой- сках совершенствовалась с первых дней войны. Созданные у нас формирования противотанковой артиллерии служат примером глубокого понимания корен- ных задач современного сражения. Наши части и соединения артиллерии, созданные для прорыва укрепленных по- зиций, крупный шаг вперед в деле развития организационных форм этого рода войск. То же можно сказать и о наших танковых формированиях, приспособленных для ударов на большую глубину, для стремительного маневрирования. Красная Армия создала инженерные войска, по своей организационной структуре соответ- ствующие задачам современного боя.	vol-6050-page-01-seg-019-0983-3373-1652-4165.png
