volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5486	1	977	301	2216	368	3	0.93943	Смерть немецким оккупантам.	vol-5486-page-01-seg-001-0977-0301-2216-0368.png
5486	1	286	390	2256	737	7	0.95714	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5486-page-01-seg-002-0286-0390-2256-0737.png
5486	1	294	762	2285	831	9	0.92737	115 (5486) 18 мая 1943 г., вторник ЦЕНА 20 КОП.	vol-5486-page-01-seg-004-0294-0762-2285-0831.png
5486	1	2637	294	4116	371	4	0.83961	M E P B:	vol-5486-page-01-seg-005-2637-0294-4116-0371.png
5486	1	2379	383	3343	785	41	0.92454	Сообщения Советского Информбюро (1-2 стр. ). Указы Президиума Верховного Совета СССР (1 стр. ). Подполковник A. Парчинский. --- Подготовка водителей танков (2 стр. ): Подполковник Н. Денисов. - Блокировка немец- кого аэродрома (2 стр. ). В районе Лисичанска (2 стр. ).	vol-5486-page-01-seg-006-2379-0383-3343-0785.png
5486	1	3440	377	4398	781	53	0.92019	Генерал-лейтенант B. Мордвинов. Воинский устав (3 стр. ). Капитан Ф. Костиков. -- Настоящий ефрейтор (3 стр. ). Налет нашей авиации на железнодорожные узлы Брянск, Кременчуг, Днепропетровск (3 стр. ). Б. Галин. - Офицерское достоинство (4 стр. ). Действия союзной авиации (4 стр. ). Заявление британского главного маршала авто- ции Теддера (4 стр. ).	vol-5486-page-01-seg-007-3440-0377-4398-0781.png
5486	1	404	888	1535	1074	6	0.98694	НАРОД ВВЕРИЛ КРАСНОЙ АРМИИ СВОЮ СУДЬБУ	vol-5486-page-01-seg-008-0404-0888-1535-1074.png
5486	1	252	1102	954	3804	443	0.94641	Вот уже скоро два года, как красная Армия на фронтах великой отечественной войны ведет жестокую, лютую борьбу с немецкичи позчищами. Народы советской страны с надеждой и упованием взитают на красную Армию, видя в ней оплот про- тив мутных волн немецко-фашистского на- шествия. Нынелиняя война, которую мы водоем с не знали, потому и называется отечественной, что в громе битв и сраже- ний решается судьба родины, народа. Немцы хотят уничтожить нас и превра- - тут прекрасную землю нашей родины в жизненное пространство для расселения германских баронов и помещиков. Великий - русский народ, давший человечеству Луш- бина и Толстого, Репина и Сурикова, Су- ворова Кутузова, должен, по замыслу гитлеровских любослав, стать бессловесным рабом немецких владык. Вот почему с та- яростным ожесточенных, с таким свя- щенным огней в групп сражаются наши воины на фронтах отечественной войны, оберегая честь отчизны, свободу и незави- симость народа. Вот почему с такие рве- нием наши рабочие трудятся на предприя- тиях, изготовляющих оружие и боеприпасы для фронта, наши колхозники работают на полях, добывая хлеб для нужд красной Армии, наша интеллигенция трудится в ка- бинетах, лабораториях, учреждениях и конторах, вкладывая свои силы в общее дело победы. Весь наш народ --- от нала до ветчина --- охвачен одним желанием, од- ной мыслью разбить врага, разгромить его, выбросить вон из пределов нашего отечества и придти миру в сиянии славы. Народы советской страны «вверили свою судьбу Красной Армии и не ошиблись в сво- их надеждах. Советские воины грудью встали на защиту Родины и вот уже по- чти два года отстаивают честь и независи- мость народов Советского Союза». (Сталин). Мы переживаем сейчас дни весеннего затишья. Грянул громы битв, которые потре- буют от Красной Армии величайшего напря- жения, энергии и мужества. Гитлеровские полчища в течение зимней кампании по- терпели ряд жестоких поражений от Крас- ной Армии. Они вынуждены были очистить огромную территорию и откатиться назад, потеряв всё завоеванное имя с таким усп- лием и жертвани за летний период 1942 года. Однако это еще не значит, что Гер- мания и ее союзники разбиты. Нужно еще нанести несколько таких мощных ударов, какие были нанесены в течение зимы. чтобы поставить гитлеровскую Германию и ее вассалов перед лицом катастрофы. Это означает, что нам предстоят еще суровая, тяжелая борьба за полную победу над гит- деповскими извергами, Эта победа потре- бует от нас огромного напряжения сил, выдержки, железной стойкости и жертв. Придется еще пролить ненало крови для того, чтобы разгромить гитлеровскую орду и избавить наше отечество раз и навсегда от нависшей над ним опасности. Каждый офицер, каждый боец Красной Армии должен проникнуться мыслью, что он держит в своих руках судьбу отечества и народа, что от его готовности и реши- тельности зависит будуще нашей родины, жизнь и счастье наших детей. Сознание. своей исторической ответственности перед	vol-5486-page-01-seg-009-0252-1102-0954-3804.png
5486	1	967	1100	1639	1778	104	0.95344	родиной и эпохой должно проникнуть душу каждого, кому народ вручил оружие и кто обороняет родину в боях против не- навистного врага. Наши войска закалились и выросли, приобрели серьезный военный опыт, овла- дели военным искусством. Однако в ны- нешней войне только тот может рассчиты- вать на победу, кто неустанно работает над своим совершенствованием, стараясь выжать из боевой техники всё, что она может дать, стараясь изучить повадки вра- га, овладеть новыми методами ведения вой- ны с применением всего, что создано в процессе войны в результате достигнутого опыта. Мы уверены в своих силах, однако эта уверенность не имеет ничего общего с шапкозакидательством и легкомысленным пренебрежением к врагу.	vol-5486-page-01-seg-010-0967-1100-1639-1778.png
5486	1	956	1787	1633	2901	190	0.94368	Стойкость и мужество, упорство и доб- лесть вот что решает победу, вот ка- ких качеств ждет от советского воина наш народ, вверивший Красной Армии судьбу отчизны. Ни одной пяди родной земли не отдавать врагу, если он попытается на- ступать. Каждое село, каждый дом дол- жны быть крепостью и бастноном обороны. На удар врага отвечать двойным и трой- ным ударом --- таков должен быть девиз наших воинов. Надо выискивать каждую лазейку, искать у противника каждое сла- бое место для того, чтобы нанести ему максимальный урон. Народ наш чтит героев, с беззаветной храбростью обороняющих родину, и прези- рает трусов, не выполняющих своего дол- га. В нынешнюю грозную эпоху прове- ряется каждый человек --- война делает каждого человека как бы прозрачным, вид- ным издалека и отовсюду, все поступки лежат на ладони. И каждому придется дер- жать ответ и пере, народом и перед своей совестью: что ты сделал для победы? Как ты защищал отечество? Вот почему воин Красной Армии должен оглянуться на прой- денный боевой путь и мужественно изго- товиться к новым боям, призвавши на по- мощь всю свою волю, весь свой опыт, всё свое уменье для борьбы с лютым врагом и для победы.	vol-5486-page-01-seg-011-0956-1787-1633-2901.png
5486	1	948	2905	1618	3799	146	0.93977	Наш великий народ на протяжении всей своей славной истории воздавал хвалу и честь доблестным сынам и отворачивался с негодованием от шкурников! Этим и сильна наша отчизна - патри- отизмом народа, его беззаветной любовью родной земле! Пусть же каждый воин Красной Армии поймет, что он держит в своих руках судьбу отечества, и пусть сознание этой величай- шей ответственности перед историей народа удесятерит его силы в предстоящих сраже- ниях. Отечество и народ ждут от своей родной и любимой Красной Армии подвигов и победы. Народ наш не жалеет сил для того, чтобы, самоотверженно работая в тылу, обеспечить эту победу. Он доверяет своей Красной Армии, он любит ее, он ценит мужество ее доблестных воинов и он надеется, что каждый офицер и боец выполнят свой долг до конца. Новые бои должны принести нашей армии новую славу и новые лавры, а для наших врагов подготовить их косячную гл белль и уни- чтожение.	vol-5486-page-01-seg-012-0948-2905-1618-3799.png
