volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5464	1	988	189	2214	253	3	0.96017	Смерть немецким оккупантам.	vol-5464-page-01-seg-001-0988-0189-2214-0253.png
5464	1	291	274	2263	616	8	0.91315	a ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5464-page-01-seg-002-0291-0274-2263-0616.png
5464	1	340	648	597	697	3	0.88550	№ 93 (5464)	vol-5464-page-01-seg-003-0340-0648-0597-0697.png
5464	1	1030	658	1578	720	5	0.95037	21 апреля 1943 г., среда	vol-5464-page-01-seg-004-1030-0658-1578-0720.png
5464	1	1975	650	2233	703	2	0.90449	ЦЕНА 20 коп.	vol-5464-page-01-seg-006-1975-0650-2233-0703.png
5464	1	2393	283	3348	673	52	0.93211	От Советского Информбюро (1 стр. ). Прием товарищем И. В. Сталиным мексиканского посланника г-на Л. Кинтанийа (1 стр. ). Вручение орденов и медалей СССР (1 стр. ). Не гонять машин порожняком (1 стр. ). Письмо азербайджанского народа бойцам азер- байджанцам (2 стр. ). • Указ Президиума Верховного Совета СССР (2 стр. ).	vol-5464-page-01-seg-008-2393-0283-3348-0673.png
5464	1	3446	285	4403	676	57	0.91938	Майор Я. Максимов. - Ночные поиски (3 стр. ). Майор Я. Милецкий. - "Замаскированные" прод пункты (3 стр. ). Старший лейтенант И. Иванов. -- Бросок в атаку за разрывами своих снарядов (3 стр. ). Ко Константин Паустовский. - "Держимся, товарии Нахимов» (3-4 стр.). Военные действия в Тунисе (4 стр. ). Война на Тихом океане (4 стр. ).	vol-5464-page-01-seg-009-3446-0285-4403-0676.png
5464	1	296	771	1626	934	5	0.94527	СОВЕРШЕНСТВОВАТЬ БОЕВУЮ ВЫУЧКУ АВИАЦИОННЫХ КАДРОВ	vol-5464-page-01-seg-010-0296-0771-1626-0934.png
5464	1	289	962	964	1781	117	0.95578	Борьба в воздухе, как и на земле, принимает всё более сложные формы. Воздушные бой требуют не только отваги и мастерства отдельных пилотов, но и тактически грамотного замысла командира, осуществляемого большими группами лет- чиков, действующих в определенных бое- вых порядках, управляемых командиром. Налет бомбардировщиков и штурмовиков- это целая операция, предусматривающая тесное и устремленное взаимодействие с наземными войсками и с другими видами авиации. Чтобы достичь цели этой опера- ции, нужно сочетать летные навыки с так- тически совершенным маневром, в основе которого лежит глубокое понимание приро- ды современного боя. Саные формы бос- вого применения авиации совершенствуют- ся с каждым днем, предявляя всё более высокие требования и к полководческому искусству авиационных командиров и к тактической и специальной подготовке лет- ного состава.	vol-5464-page-01-seg-011-0289-0962-0964-1781.png
5464	1	289	1786	956	2465	99	0.95755	В обстановке нынешних воздушных сра- жений не достичь успеха тому авиационно- му командиру, кругозор которого ограни- чивается лишь сугубо специальными вопро- сами. Бегать с флажками по аэродрому, на блюдать за взлетом и посадкой пилотов, это еще не значит командовать подразде- лением или частью! Слов нет, от коман- дира, как более опытного авиационно- ro специалиста, ничто не должно укры- ться: ни небрежность в технике пилотиро- вания, ни недостаточно подготовленный аэродром, ни неисправность материальной части. Во современная воздушная обста- новка требует, чтобы все эти специальные, производственные вопросы не заслоняли собой главного тактически грамотного глубокого руководства боевой деятель ностью своей части, подразделения.	vol-5464-page-01-seg-012-0289-1786-0956-2465.png
5464	1	287	2480	956	3048	85	0.95472	Это руководство начинается с принятия решения на бой или операцию. Иногда еще встречаются такие командиры, всё решение которых сводится к назначению количества самолетов в группе и расста- новке их в строю в зависимости от подго- товки летчиков. Затем устанавливается время взлета, и задача считается решен- ной. Каков те будет, даже предположи- тельно, результат этого боевого вылета, - командир сказать не может. Если всё произойдет хорошо, --- значит решение было правильным. Если же будут потери или вылет окажется малоэффективным, в оправдание всегда найдутся какие-нибудь "объективные" причины.	vol-5464-page-01-seg-013-0287-2480-0956-3048.png
