volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6171	1	1050	338	2142	402	4	0.95547	За нашу Советскую Родину.	vol-6171-page-01-seg-001-1050-0338-2142-0402.png
6171	1	257	440	2162	804	9	0.91535	страница Тесь ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6171-page-01-seg-002-0257-0440-2162-0804.png
6171	1	286	829	529	878	2	0.83901	183 (6171	vol-6171-page-01-seg-003-0286-0829-0529-0878.png
6171	1	957	833	1659	883	5	0.95645	5 августа 1945 г., воскресенье.	vol-6171-page-01-seg-004-0957-0833-1659-0883.png
6171	1	1877	835	2129	887	2	0.82106	ЦЕНА 20 КОП.	vol-6171-page-01-seg-005-1877-0835-2129-0887.png
6171	1	2255	373	4249	841	13	0.93822	Сегодня сталинский День железнодорожника Горячий красноармейский привет славной армии железнодорожников великой Советской державы.	vol-6171-page-01-seg-006-2255-0373-4249-0841.png
6171	1	417	957	1380	1173	4	0.97695	Боевой соратник Красной Армии	vol-6171-page-01-seg-007-0417-0957-1380-1173.png
6171	1	230	1197	885	1624	54	0.95820	Сегодня советский народ славит пере- довой отряд трудящихся нашей страны - работников железнодорожного транспорта. Сегодня, в День железнодорожника, всем своем величии встает перед нами трудовой подвиг многочисленной железно- дорожной армии, с честью выдержавшей исторический экзамен Отечественной вой- ны. Родной брат Красной Армии же- лезнодорожный транспорт внес свою зна- чительную долю в разгром гитлеровской Германии.	vol-6171-page-01-seg-008-0230-1197-0885-1624.png
6171	1	230	1636	878	1885	32	0.96701	Существование и развитие нашего госу- дарства, говорит товарищ Сталин, превосходящего по своим размерам любое государство мира, - немыслимо без на- лаженного железнодорожного транспорта, связывающего громадные области нашей страны в одно государственное целое.	vol-6171-page-01-seg-009-0230-1636-0878-1885.png
6171	1	220	1903	879	2545	95	0.96692	Десять лет прошло со дня исторического приема железнодорожников в Кремле, ког- да впервые прозвучало классическое сталинское определение роли железнодо- рожного транспорта в развитии Советского Союза. Четыре года из этого десятилетия были годами суровой борьбы за госуларст- венную целостность советской державы, за ее честь и независимость. Сталинское предвидение, сталинская забота о подня- тии железных дорог на уровень требований обороны страны полностью оправдались. Наш транспорт в дни войны стал перед такими сложными задачами, какие ему никогда не приходилось решать. Его ус- пешная работа в дни войны по праву мо- жет считаться одной из крупнейших побед социалистической экономики.	vol-6171-page-01-seg-010-0220-1903-0879-2545.png
6171	1	216	2564	874	3100	81	0.96882	Железные дороги с первых дней своего появления внесли глубокие изменения в военное дело. По-новому стали решаться вопросы сосредоточения, стратегического развертывания и маневра крупными воору- женными массами в ходе боевых дейст- вий. Естественно, что отставание в раз- витии железнодорожной сети, в уровне железнодорожной техники резко сказыва- лось на военной мощи любого государст- ва, особенно такого обширного, как наша страна. Еще Ленин писал, что подготовка страны к войне должна начинаться с на- лаживания железных дорог, "ибо без них современная война есть пустейшая фраза".	vol-6171-page-01-seg-011-0216-2564-0874-3100.png
6171	1	199	3109	864	4053	129	0.96800	Мы получили в наследство от дарской России совершенно не достаточный по протяжению и техническому уровню железнодорожный транспорт, к тому же приведенный в состояние разрухи первой мировой войной. Общеизвестно, что желез- ные дороги России в 1914 -- 1918 гг. не в состоянии были справиться со своими задачами и к концу войны пришли в полный упадок. Гражданская война довер- шила дезорганизацию транспорта. Одной из величайших заслуг сталинских ляти- леток является бурный рост железнодо- рожного строительства и реконструкция нашего транспорта. Советский Союз стал величайшей железнодорожной державой мира. Было построено свыше 30 тысяч километров новых линий, причем глав- ным образом связывающих восточные районы, страны центральными. Эта последняя особенность показывает, с ка- кой дальновидностью осуществлялись планы строительства железных дорог, как тесно были они согласованы с задачами общего экономического развития страны и укрепления ее обороноспособности.	vol-6171-page-01-seg-012-0199-3109-0864-4053.png
