volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5248	1	837	312	2077	385	3	0.91485	Смерть немецким оккупантам.	vol-5248-page-01-seg-001-0837-0312-2077-0385.png
5248	1	202	406	2176	750	7	0.97492	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5248-page-01-seg-002-0202-0406-2176-0750.png
5248	1	222	780	473	837	2	0.94088	184 (5248)	vol-5248-page-01-seg-003-0222-0780-0473-0837.png
5248	1	912	790	1539	841	5	0.95433	7 августа 1942 г., пятница	vol-5248-page-01-seg-004-0912-0790-1539-0841.png
5248	1	1985	782	2239	833	2	0.82741	ЦЕНА 15 КОП.	vol-5248-page-01-seg-005-1985-0782-2239-0833.png
5248	1	2408	298	4364	827	30	0.96019	Воин Красной Армии! Свято выполняй сталинский наказ: «...Отстаивать каждую пядь советской земли, драться до последней капли крови за наши города и села, проявлять смелость, инициативу и сметку, свойственные нашему народу».	vol-5248-page-01-seg-006-2408-0298-4364-0827.png
5248	1	208	912	1564	1205	5	0.98285	Пример упорной и стойкой борьбы	vol-5248-page-01-seg-007-0208-0912-1564-1205.png
5248	1	196	1224	872	1619	63	0.95902	Положение на Юге продолжает оста- ваться напряженным. Враг обливается кровью, потери его возрастают с каждым днем, но силы его еще не подорваны, он все еще лезет вперед. На отдельных уча- стках наши войска упорно сдерживают вражеский напор, но в ряде других райо- нов немцы еще имеют успехи, продвигают- сл. Опасность, созданная для нашей родины продвижением гитлеровских орд в глубь южных степей, попрежнему велика.	vol-5248-page-01-seg-008-0196-1224-0872-1619.png
5248	1	192	1631	872	2205	90	0.95719	Для каждого воина Красной Армии дол- жно быть ясно, что мы и на этот раз можем остановить немецко-фашистских захватчиков, как уже неоднократно оста- навливали их прежде. Но надо помнить, что никогда еще вопрос о том, где пмен- но и когда будет задержан враг, не имел такого огромного значения, как теперь. Всякий упущенный нами сейчас день это новые дополнительные трудности во всей нашей дальнейшей борьбе за роди- ну. Всякий захваченный сейчас врагом клочок советской территории это не- измеряю больший, чем прежде, выигрыш для врага, неизмеримо больший, чем прежде, урон для нас.	vol-5248-page-01-seg-009-0192-1631-0872-2205.png
5248	1	190	2211	868	2640	69	0.94917	Врага надо остановить не где-нибудь за тридевять земель, а тут же, на тех рубежах, где идут сейчас бои. Врага надо остановить не когда-нибудь, а теперь же, немедленно. Этого требуют от нас жиз- ненные интересы отчизны. В этом первая и основная, обязательнейшая пред- посылка нашей победы. Остановив теперь неждев на Юге, мы сможем отбросить их и разгромить. Остановив теперь немцев на Юге мы сумеем сокрушить всю гитлеров- скую военную машину.	vol-5248-page-01-seg-010-0190-2211-0868-2640.png
5248	1	186	2649	864	2860	35	0.94758	Вот почему родина требует от ников советского Юга, чтобы они упорно стойко, не сгибаясь ни под какими тя- готами и жертвами, отстаивали каждый свой рубеж, любой ценой преграждали путь немцам, куда бы те ни лезли.	vol-5248-page-01-seg-011-0186-2649-0864-2860.png
5248	1	186	2877	863	3159	48	0.95155	Так, где свято соблюдается железный закон нашей дисциплины, ни шагу назад без приказа командира! --- там, где наши воины борются с полным напряжением всех своих сил, умело, згужественно, стой- во, - там врагу нет пути, сколько бы войсе он ни бросал в бой, как бы ни рвутся напролом.	vol-5248-page-01-seg-012-0186-2877-0863-3159.png
5248	1	184	3168	864	3589	64	0.95594	Казачьей кубанской дивизии, коман- дер тов. Тутаринов. тов. До- ровский, было приказано во что бы то ни стало удержать один важный рубеж на Юге. На этом направлении действовали превосходящие силы врага: части горно- стрелкового корпуса, двух танковых в двух пехотных дивизий. Несмотря на это, за не- сколько дней тяжелых, ожесточенных боев немцы ничего не сумели добиться, лишь потеряв устного тысяч солдат, много боевой техники.	vol-5248-page-01-seg-013-0184-3168-0864-3589.png
5248	1	184	3599	861	4124	94	0.95181	В ходе борьбы врагу удалось захватить крупную станицу. Но базуки знали, что приказа на отход не было, следователь- но, нельзя отходить ни на шаг назад. Вре- военная неудача не ослабила их боевого духа, они не чувствовали себя побежден- ными, не хотели уступать силе врага и стремительным ударом выбили немцев из станицы, Вскоре враг, используя свой по- давляющий численный перевес, снова овладел станицей. Но казаки опять пере- шли в контратаку и вновь смяли и опро- кинули врага. Три раза станица перехо- дила из рук в руки, и каждый раз добле- стные советские воины добивались своего.	vol-5248-page-01-seg-014-0184-3599-0861-4124.png
5248	1	896	1224	1568	1615	62	0.96532	Дивизия, которой командует Тутаринов, выполнила свою задачу. как ни упорство- вати немцы, они ничего не могли по- делать с казаками. Казаки знали: не от- ходить ни на шаг без приказа командова- ния это железный закон дисциплины, готовы были скорее сложить свои го- ловы на защищаемом рубеже, чем нару- шить этот закон, отступить от своего до.т- га перед родиной, обесчестить свои боевые знамена.	vol-5248-page-01-seg-015-0896-1224-1568-1615.png
5248	1	898	1627	1568	2052	68	0.96402	Но стойкость --- это не только бесстра- шие, не только непреклонная решимость каждого воина биться с врагом до послед- ней капли крови. Основа стойкости --- это крепкий воинский порядок, незыблемый в любой обстановке; это твердое и умелое руководство командиров боем. Чем искус- нее и полнее используется боевая техника, чем с большей активностью и предприим- чивостью действует часть, тем боль- ний урон наносит она врагу, тем прочнее ее оборона.	vol-5248-page-01-seg-016-0898-1627-1568-2052.png
5248	1	890	2056	1566	2769	109	0.95879	Дивизия, которой командует Тута- ринов, оборонялась так, что време- нами трудно было понять, КТО же наступает на этом участке фронта казаки или немцы. Нащупав стык между вражескими частями, казаки ночью про- никли в тыл противнику. После тщатель- ной разведки они на рассвете пошли в лихую атаку. Немцы начали разбегаться, бросая оружие и боеприпасы. На протяже- нии трех километров наши кавалеристы преследовали гитлеровцев, истребляя их сокрушительным сабельным ударом и мет- огнем. Немецкая пехота, понеся боль- шие потери, оказалась отрезанной от сво- их танков. А танки, оставшись без пе- хоты, уже не решились наступать и па- чали отходить, покинув укрытия. Казачья артиллерия открыла огонь по вражеским машинам и подбила несколько танков.	vol-5248-page-01-seg-017-0890-2056-1566-2769.png
5248	1	890	2783	1560	2995	33	0.94272	В этих боях дивизия Тутаринова, взаи- нодействуя с другими частями, полностью разгромила полк СС и 4-й горно-стрелко- вый полк, вырубила более 3.000 солдат и захватила в плен 80 офицеров и 200 сол- дат.	vol-5248-page-01-seg-018-0890-2783-1560-2995.png
5248	1	890	3003	1560	3178	24	0.93470	Боевые действия этой славной казачьей дивизии наглядный пример самоотвер- женной и стойкой борьбы за родину. образец честного, добросовестного исполне- ния железного закона нашей дисциплины.	vol-5248-page-01-seg-019-0890-3003-1560-3178.png
5248	1	884	3194	1560	3868	107	0.95876	Враг не так силен, как это кажется паникерам и малодушным. Бон последних дней десятками и сотнями фактов снова подтверждают, что мы можем бить немцев, можем срывать их планы. Нужно лишь, чтобы все до одного бойцы, командиры, ко- миссары, политработники всегда помнили о величайшей ответственности за судьбу родины, полностью прониклись сознанием огромного значения боев за каждый рубеж на советском Юге. Нужно лишь, чтобы все до одного наши подразделения, части, со- единения не только до последней капли крови отбивались от наступающего врага, но и действовали активно, отвечая контр- атаками на каждую атаку немцев, исполь- зуя каждую возможность, каждый рубеж для того, чтобы нанести удар по самому слабому месту врага.	vol-5248-page-01-seg-020-0884-3194-1560-3868.png
5248	1	882	3878	1556	4126	39	0.96488	Боевой опыт наших передовых соедине- ний учит: стойкость, порядок, железная дисциплина вот подлинно непреодоли- мая преграда для врага. Выше стойкость, крепче порядок, тверже дисциплину! Во что бы то ни стало остановить врага, что- бы затем отбросить его и разгромить!	vol-5248-page-01-seg-021-0882-3878-1556-4126.png
5248	1	194	4216	1551	4350	14	0.96690	обмен телеграммами между и. в. сталиным и ген. бикорским связи с годовщиной советско-польского соглашения	vol-5248-page-01-seg-022-0194-4216-1551-4350.png
5248	1	180	4356	857	4666	37	0.94318	В связи с исполнившейся 30 июля го- вощиной подписания Соглашения между Советским Союзом и Польской Республи- вой, Председателем Совета Народных Ко- ниссаров СССР Н. В. Сталиным получена следующая телеграмма от Премьер-Мини- стра Польской Республики генерала Си- корского:	vol-5248-page-01-seg-023-0180-4356-0857-4666.png
5248	1	180	4674	855	5213	74	0.94809	«В связи с годовщиной подписания Со- глашения между Польской Республикой и СССР, хочу поделиться с Вами, господин Председатель, моим глубоким убеждением. что Соглашение является прочным Фунда- ментом дружественных польско-советских отношений и что оно будет способствовать победа принципов международной справед- ливости над силами насилия и бостравия. Верю, что осуществление этого Согла- шения обеспечит многочисленным польским гражданам в СССР помощь и заботу, кото- рые им обязано предоставить Польское Пра- вительство, а тем самым, вместе с братст-	vol-5248-page-01-seg-024-0180-4674-0855-5213.png
5248	1	882	4362	1553	4550	27	0.95467	вом оружия, обединяющим польского сол- дата, летчика и моряка с Армией и Фло- том СССР, станет основой будущего наше- го соседского сотрудничества, в рамках об"- единенных тоталов	vol-5248-page-01-seg-025-0882-4362-1553-4550.png
