volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4971	1	1303	458	2270	504	4	0.94346	Пролетарии всех стран, соединяйтесь.	vol-4971-page-01-seg-002-1303-0458-2270-0504.png
4971	1	306	534	2268	884	7	0.97198	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4971-page-01-seg-003-0306-0534-2268-0884.png
4971	1	326	896	610	956	3	0.90366	№ 216 (4971)	vol-4971-page-01-seg-004-0326-0896-0610-0956.png
4971	1	970	904	1649	954	5	0.93809	13 сентября 1941 г., суббота	vol-4971-page-01-seg-006-0970-0904-1649-0954.png
4971	1	2023	900	2282	954	2	0.81014	ЦЕНА 15 КОП.	vol-4971-page-01-seg-007-2023-0900-2282-0954.png
4971	1	2348	428	4367	920	36	0.93869	Товарищи коммунисты и комсомольцы, показывайте всем красноармейцам образец стойкости, мужества и любви к родине Смело в бой на заклятого врага. Не отступать ни перед какими трудностями. Для каждого коммуниста в бою- один закон: победа или смерть!	vol-4971-page-01-seg-008-2348-0428-4367-0920.png
4971	1	402	1026	1553	1143	4	0.97552	В бою быть стойким	vol-4971-page-01-seg-009-0402-1026-1553-1143.png
4971	1	718	1163	1229	1243	2	0.92943	до конца	vol-4971-page-01-seg-010-0718-1163-1229-1243.png
4971	1	256	1255	960	4139	434	0.94922	На фронтах великой отечественной вой- ны советского народа с озверелыми гигле- русскими ордами решается судьба нашей родины. Каждый BOITH Красной армии, вступая в бой с ненавистным врагом, дол- жен отчетливо сознавать, что речь идет сейчас, как говорил товаринг Сталин, "0 жизни и смерти народов СССР, 0 ТОМ -- быть народам Советского Союза свободны- пли впасть в порабощение». В этой священной борьбе за свободу, за независи- мость и честь своей Родины у наших бой- дов сюжет быть лишь один путь: смерть илп победа. Самоотверженно сражаться до последней Возможности - святой закон каждого вой- на Красной армии, каждой части. На войне нет таких положений, из ко- торых нельзя было бы найти выхода. Известно, что отдельные наши части в хо- де боевых операций попадали в окружение. Но, даже находясь, казалось бы, в безна- дежном положении, сжатые со всех сто- рон вражеским кольцом, советские воины сохраняли дух стойкости и находили вы- ход: онп продолжали борьбу, с боями про- бивались к свопи, нанося фашистам чув- ствительные потери. Боевой устав пехоты требует: «Долг каждого бойца... защищать свою позицию до отражения противника или же муже- ственно отдать свою жизнь за Родину, но не оставлять позицию без приказа». II это имеет огрозгное практическое значение. Мелкие группы даже одиночные бойцы, самоотверженно продолжающие упорно стойко вести борьбу, наносят врагу боль- шой урон, приковывают к себе его силы, связывают маневр. Их героическое сопро- тивление облегчает проведение контратак уничтожение врага. Сражаться до последней возможности, значит не теряться в самой трудной обста- новке, твердо верить в силу своей боевой техники и использовать ее в бою до дна, сохранять хладнокровие и спокойствие пе- ред лицом опасности, ни за что не расста- ваться со своим оружием. никогда, от нашего бойца требуется сейчас непоколеби- мая стойкость. Он должен бить ненавист- ных фашистов всеми средствами - снаря- дон, пулей, игтыком, прибладом, до конца оставаться верным воинскому долгу. Имен- но так действовал пуленетчиь Реут, когда ему пришлось отбивать яростный натиск наседавшего врага. Метким огнем разил храбрый боец фашистских извергов. Ero видео воля были подчинены одному: что бы то стало задержать врага до подхода подкрепления. Три часа вел ге- рой неравный бой с фашистами. Взбешен- ные стойкостью пулеметчика, фашисты на- правили на него тане. Реут был ранен в ногу, он выпустил последнюю ленту. По- тожение казалось безнадежным. Сдаваться? Ни за что! Сдаться врагу это значит опо- зорить свою часть, свою семью, предать товарищей, предать свою родину. Храбрец не спасовал. Собрав силы, он бросил под гусеницы мчавшегося на него танка две связен гранат. Танк остановился. Вскоре подоспело подкрепление. Герой был спасен. Бойцы ринулись в атаку на фашистов. Вот что значит сражаться до последней воз- можности, до конца быть стойким и сме- дым в бою.	vol-4971-page-01-seg-011-0256-1255-0960-4139.png
4971	1	962	1255	1635	2197	130	0.95005	Презирая смерть, наши воины творят чудеса героизма. Лучше смерть на поле брани, чем фашистский плен. Этой заповеди советского воина остался до конца верен бесстрашный лейтенант Перемиловский. Тяжело раненый, он был окружен группой фашистов. Бесстрашно отбивался лейтенант от врагов, но кольцо их неумолимо сжи- малось. Лейтенант увидел вдали нашего бойца с гранатой. Огонь по фашистам! - крикнул он. Боец на миг оторопел, зная, что взры- вом гранаты он сразит и своего командира. - Огонь! - властно повторил приказ раненый командир. Раздался оглушительный взрыв. Вся группа фашистов была уничтожена. Смер- тью храбрых погиб и герой-лейтенант. Советские люди сражаются с беззаветной храбростью. Не только друзья наши, но и враги вынуждены признать исключитель- ную стойкость советских воинов, вдохно- вляемых великими освободительными целя- на на николи. Эта стойкость с каждым днем ра- стет и крепнет.	vol-4971-page-01-seg-012-0962-1255-1635-2197.png
