volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5532	1	950	241	2170	301	3	0.88813	Смерть немецким оккупантам.	vol-5532-page-01-seg-001-0950-0241-2170-0301.png
5532	1	254	337	2210	679	9	0.94443	• :: ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5532-page-01-seg-002-0254-0337-2210-0679.png
5532	1	284	707	582	760	2	0.85149	161 (5532)	vol-5532-page-01-seg-003-0284-0707-0582-0760.png
5532	1	1017	711	1592	760	5	0.91224	10 июля 1943 г., суббота	vol-5532-page-01-seg-004-1017-0711-1592-0760.png
5532	1	1645	705	2186	760	2	0.86035	ЦЕНА 20 КОП.	vol-5532-page-01-seg-005-1645-0705-2186-0760.png
5532	1	2307	237	4349	736	36	0.92184	На Орловско-Курском и Белгородском направлениях продолжаются бои с крупными силами пехоты, танков и авиации противника. " Долг наших войск--непоколебимо отстаивать обо- ронительные рубежи, преградить путь врагу, смелыми и мощными ударами громить его живую силу и технику.	vol-5532-page-01-seg-006-2307-0237-4349-0736.png
5532	1	309	838	1557	1062	5	0.97061	Еще выше активность войсковой разведки.	vol-5532-page-01-seg-007-0309-0838-1557-1062.png
5532	1	233	1081	920	3954	422	0.94668	Сейчас, когда снова развернулось боль- шое сражение, от нашей войсковой развед требуется напряжение всех ее сил, не пользование всего ее мастерства и опыта. На Орловско-Курском и Белгородском на- правлениях, где наступают немцы, сосре- доточено много немецко-фашистских войск, в том числе подвижных, танковых. Враг непрерывно перегрушировывает силы в глубине и на поле боя, часто меняет на- правления основных и отвлекающих ула ров. В ходе самого сражения немцы вся- чески пытаются достичь тактической вне- жадности на тех или иных участках. Свое- временно раскрывать замыслы противника; не позволять ищу ни в большой, ни в ма- дом застигать врасплох нали войска такова теперь ответственнейшая и важен- шал задача разведки. От ушения предвидеть возможные вари- анты предстоящих действий наступающего врага зависит порой все. Необходимо не- осладно и внимательно следить за неприн- телем на всю глубину расположения его войск. Надо пристально присматриваться малейшим признакам, свидетельствую- щим о неприятельском маневре, сго пере- группировках сосредоточениях. Наши разведчики должны упорно и решительно стремиться к тэгу, чтобы своевременно устанавливать любое изменение в составе расстановке сил немцев. Разведка должна неослабной сплой вестись на всех этапах боя, каждый раз имея свои особые задачи, вытекающие из данной обстановки. Если противник атако- вал и не пел успеха, нужно всеми сред- ствами разведки выявить, какую новую комбинацию он готовит, не накапливается в другом месте, скажем, на флангах, где концентрирует танки, артиллерию, ле- хоту. Если врагу удалось вклиниться в на- шу оборону, - с помощью разведки сле- дует установить, не идут ли ему подкре- пления для развития успеха. Важно также определить саный характер вклинения, ку- да направлено его острие, каково его при- крытие на флангах, где его уязвимые не- ста. Наждой контратаке должна обязатель- но предшествовать тщательная разведка, осуществляемая высокими темпами, ибо в маневренном бого время не терпит. Во всех подразделениях, независимо от трудности обстановки, нужна хорошо орга- низованная сеть наблюдения, просматриваю- щая в ходе боя боевые порядки час- тей противника. II прежде всего надо не- ослабно держать под наблюдением совре- менные наступательные средства противни- ка: танки, мотопехоту, штурмовое орудие. Доклады о результатах разведки и наблю- дения должны поступать немедлсино в ве- прерывно. в штабы частей и соединений Быстрота здесь играет решающую роль. Один из основных источников сведений противнике пленные документы. Нужно настойчиво и всемерно добиваться в ходе боев массового захвата пленных документов. Во всех контратаках наши обо- роняющиеся войска должны ставить своей задачей полный разгром прорвавшегося врага и массовый захват пленных. Одно- временно следует всяческими путями добы- вать различные документы - приказы, карты, схемы и все прочее, что позволяет установить, какая вражеская часть и каком составе наступает, каковы намере- ния противника. : В ротах, батальонах, полках необходимо	vol-5532-page-01-seg-008-0233-1081-0920-3954.png
5532	1	924	1083	1603	3472	355	0.94440	шпроко практиксеать активные способы разведки. Это особенно важно для захвата контрольных пленных. Если в период за тише паника "языка" является более плотной менее сложным делай, то в бою, и к тому не маневренном, справиться с ним всё же легче. Захвату пленных помогут непрерыв- ные ночные и дневные поиски. Ночное время, под покровом которого враг стре- мится совершить стремительный маневр, надо широко использовать для проникно- вения разведывательных партий в глубь неприятельских сосвых порядков. Босвая практика свидетельствует, что ночью пе ред хорошо сколоченными и умелыми по- исковыми группами открываются большие возможности для захвата пленных, разгро- штабов и узлов связи противника целью вскрытия намерений врага и харак- - тера его группировок Выполнение всех этих важных задач, в значительной мере решающих исход боев, ложится прежде всего на плечи специаль- ных разведывательных подразделений. Дод- жно быть нерушимым законом, что разве- дывательные подразделения используются только для выполнения разведывательных задач. Между тем у некоторых команда- ров пишется большой соблазн бросать раз- ведчиков в бой, как обычных бойцов, рас- сматривать разведывательные подразделе- ния, как обычные, стрелковые. В итоге по- рой бывает так, что кадры разведчиков выбывают из строя именно тогда, когда в них особенно острая нужда. Нельзя этого допускать, нельзя возвращаться к старым срочный методам. Номандиры, которые считают, что разведка не воюет, глу- боко заблуждаются. Разведка воюет, воюет чрезвычайно активно, выполняя свои специфические задачи. От вы- полнения этих задач разведчиков нельзя отрывать ни в косм случае. Даже в самых острых положениях никому не дано права использовать разведывательные бадры не по прямому назначению. Исключительное значение приобретает сейчас воздушная разведка, Она должна непрерывно прощупывать всю глубину бое- вых порядков врага, его резервы, ближай- шие и дальние тылы. Надо, чтобы воздуш- ные наблюдатели всё время висели над противником как на поле боя, так в районах его глубоких перегруппировок. Дело должно быть поставлено так, чтобы одно более на ненее значительное пе- редвижение войск противника не остава- лось тайной для нас. Опыт показывает, что по маршрутах танковых колонн врага, местам его сосредоточения можно нередко безошибочно предугадать новый неприятель- ский маневр. Важно только всегда доводить воздушную разведку до конца и, заметив, скажем, моторизованную колонну, не упу- скать уже ее из виду и давать ней точ- ные сведения в штаб.	vol-5532-page-01-seg-009-0924-1083-1603-3472.png
5532	1	920	3480	1584	3950	69	0.94590	Сражение на Орловско-Курском и Белго- родском направлениях приобретает всё бо- лее ожесточенный характер. Задача наших войск всюду и везде остановить насту поющие танки противника, не давать врагу пробиться где бы то ни было. В решении этой задачи огромную роль призвана сыграть наша войсковая разведка, которая должна активизироваться тем более, чем упорнее наступают гитлеровские войска. Настойчиво и смело, используя все си- лы, все средства, неослабно разведывать противника в ходе боев!	vol-5532-page-01-seg-010-0920-3480-1584-3950.png
