volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4871	1	1342	462	2314	507	4	0.95883	Пролетарии всех стран, соединяйтесь.	vol-4871-page-01-seg-001-1342-0462-2314-0507.png
4871	1	339	537	2312	894	7	0.97568	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4871-page-01-seg-002-0339-0537-2312-0894.png
4871	1	347	896	612	963	3	0.89605	№ 116 (4871)	vol-4871-page-01-seg-004-0347-0896-0612-0963.png
4871	1	1023	904	1628	963	5	0.92931	20 мая 1941 г., вторник	vol-4871-page-01-seg-005-1023-0904-1628-0963.png
4871	1	2072	906	2328	961	2	0.91980	ЦЕНА 15 КОП.	vol-4871-page-01-seg-006-2072-0906-2328-0961.png
4871	1	2675	428	4152	505	7	0.94993	E B H M E P E:	vol-4871-page-01-seg-007-2675-0428-4152-0505.png
4871	1	2421	529	3373	934	63	0.91788	Д. Медведовский. -- На снайперском полигоне (1 стр. ). Майор А. Парчинский. -- Эвакуация аварийных машин с поля боя (2 стр. ). БОЕВАЯ УЧЕБА В ЛАГЕРЯХ. - Martop A. Ба- бушкин. -- В сложной обстановке (2 стр. ). Майор Г. Сапрыкин. -- Противохимическая под- готовка в роте (2 стр. ). По. Полковник С. Жужиашвили. -- Освещение при- цела противотанковой пушки (2 стр. ).	vol-4871-page-01-seg-008-2421-0529-3373-0934.png
4871	1	3466	517	4424	930	61	0.91404	H. Васильев. - Красное море в системе обороны Британской империи (3 стр. ). Старший политрук И. Дейген. -- Заметки об агитации (3 стр. ). Политрук П. Трояновский. -- Странные порядки Читинском Доме Красной армии (3 стр. ). ОБЗОР ПЕЧАТИ. - Газета и книги (3 стр. ). Военные действия в Африке. -- Герцог Аоста принял английские условия сдачи Амба-Алаги (4 стр. ).	vol-4871-page-01-seg-009-3466-0517-4424-0930.png
4871	1	573	1031	1447	1209	4	0.94337	Больше внимания работе библиотек	vol-4871-page-01-seg-010-0573-1031-1447-1209.png
4871	1	315	1231	995	2590	170	0.95189	В армейских биб.гиотеках сосредоточе- ны большие культурные ценности. Дома Красной армии, гарнизонные и полковые губы, ленинские комнаты подразделений обладают богатым книжным фондом. В рас- поряжении командиров, политработников и бойцов Красной армии --- десятки миллио- нов книг. Произведения классиков марксиз- ма-ленинизма, труды выдающихся деятелей военного искусства, военно-историческая, художественная, научно-популярная литера- тура, имеющаяся в наших библиотеках, является мощным средством распростране- ния военных знаний социалистической культуры. Библиотека - помощник командира, по- литработника в воинском и политическом воспитании масс. При правильной поста- новке дела она удваивает и утраивает си- лу и эффективность этого воспитания. Пример того, как следует использовать библиотеку, показывают в части, которой командует полковник Моисеенко. Недавно здесь состоялась читательская конферен- дия, посвященная роману Н. Островского "Как закалялась сталь". Командиры, полит- работники, красноармейцы в своих корот- ких выступлениях ярко нарисовали образ героя романа Павла Корчагина. Они говорили о его мужестве, настойчивости и храбрости, рассказали о писателе-больше- вике, не пасовавшем ни перед какими трудностями. Читательская конференция прошла с большим успехом, она бесспорно сыграла немалую воспитательную роль и значительно повысила интерес к художёст- венной литературе.	vol-4871-page-01-seg-011-0315-1231-0995-2590.png
