volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6217	1	1019	415	1487	479	3	0.92523	За нашу Советскую	vol-6217-page-01-seg-001-1019-0415-1487-0479.png
6217	1	1525	413	2121	477	2	0.93491	#тоскую Родину!	vol-6217-page-01-seg-002-1525-0413-2121-0477.png
6217	1	232	522	2139	893	7	0.94145	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6217-page-01-seg-003-0232-0522-2139-0893.png
6217	1	261	914	526	961	3	0.83786	N: 229 (6217)	vol-6217-page-01-seg-004-0261-0914-0526-0961.png
6217	1	829	910	1493	959	5	0.92392	28 сентября 1945 г., пятница	vol-6217-page-01-seg-005-0829-0910-1493-0959.png
6217	1	1883	903	2127	951	2	0.82862	ЦЕНА 20 КОП.	vol-6217-page-01-seg-006-1883-0903-2127-0951.png
6217	1	2502	406	3939	489	6	0.89070	E Я B H E P	vol-6217-page-01-seg-007-2502-0406-3939-0489.png
6217	1	2233	506	3179	945	64	0.93598	I вардии капитан С. Елизаров. -- Боевая лето- пись полка (1 стр. ). По советской стране (1 стр. ). Указы Президиума Верховного Совета СССР. (2 стр. ). Подполковник В. Яковлев. -- Сочетание огня и движения (2 стр. ). Полковник А. Сергейчук. -- Маскировка огневых позиций артиллерии (2 стр. ). Письмо в редакцию. -Капитан И. Рыбак. - Об изучении истории военного искусства (2 стр. ).	vol-6217-page-01-seg-008-2233-0506-3179-0945.png
6217	1	3283	506	4222	939	55	0.94032	Майор П. Минеев. --- Воспитание комсомольского актива (3 стр. ). Подполковник Н. Прокофьев. -- На Ляодунском полуострове (3 стр. ). КИНО. - Олег Леонидов. - Документы великой эпохи (3 стр. ). Венгерский народ встретил ликованием устано- вление советско-венгерских дипломатических отно- шений (4 стр. ). Решение США об установлении дипломатических отношений с Венгрией (4 стр. ).	vol-6217-page-01-seg-009-3283-0506-4222-0939.png
6217	1	321	1034	1419	1259	4	0.97976	Пактическая подготовка танковых подразделений	vol-6217-page-01-seg-010-0321-1034-1419-1259.png
6217	1	199	1280	866	4966	490	0.96609	Наши танковые войска приступили к выполнению наиболее сложного раздела программы тактической учебы - боевому слаживание подразделений. Этому боево- ку слаживание подразделений присущи теперь некоторые особенности, обусловлен- ные тем, что личный состав танковых частей имеет за плечами колоссальный боевой опыт, приобретенный на полях сражений Отечественной войны. До того, как поставить свои машины парки, танковые экипажи пол- разделения прошли сотни и ты ячи километров сложного блевого пути. ус- пешно решив возложенные на них за- дачи. Таким образом теперь командирам приходится обучать тактике пе новичков, я бывалых воинов, не раз ходивших атаку, нознавших природу современного танкового боя. Всё это в известной мере предопределяет содержание и характер так- тического слаживания подразделений, про- водимого согласно соответствующим про- граммам и указаниям. Наличие опыта В Войсках предпо- сылки для дальнейшего совершенствова- пня боевого танкистов и вме- с тем претявляет повышенные требо- ния к проводящим и органы- зующим детскую учебу. При слаживании танковых подразделе- необходимо учитывать опыт, накоп- ясный в боях личным составом данного Подразделения. Это должно найти свое от- ражение как в планировании тактической учебы, так и в ее проведении. Присту- пая к тактическому слаживанию того или иного подразделения, необходимо тща- тельно проанализировать действия в прошедших боях, всесторонне проверить подготовленность экипажей к решению задач, выпадающих на их долго в бою. Всё это позволит старшему начальнику правильно построить занятия по тактике, определить, на каких вопросах следует сосредоточить главное внимание, учиты- требования сегодняшнего дня. Такое дифференцирование построение тактической учебы подразделений тем белее оправдывается, что сейчас, в силу известных обстоятельств, войска ограни- тены во времени для тактической учебы. Положи во вать это время нужно экономно, победившая тантучтие способы выполне- программы. Старшим начальником Предостав некоторая пннциатива в иланпров тактической учебы C учетом условий. Условия могут быть не одинаковы для разных ча тей соединений, но перед всеми стой одна и та же задача: не- престанное совершенствование тактиче- ского мастерства тапкистов, нх способно- сти решать любые задачи, действуя на поле боя как единое целое в составе подразделения и части. B основу тактического слаживания подразделений должны лечь положения Соевых уставов. Надо прямо сказать, что в этой области не всё обстоят благополуч- но: недостаточно г.лубокое знание устав- ных положений характерно для некоторой части танкисток. Это, разумеется, попра- вимо при должной работе. Но пные просто несерьезно относятся к изучению устава, с:ссылаясь на то, что они, дескать, воева- неплохо, не заглядывая в устав. Та- рассуждения граничат с невежеством заслуживают самого сурового осужде- s. Вся учеба войск должна быть про- низана духом боевых уставов, вiтитавших себя опыт войны. Точно так же 10.тж- на быть требовательность к пх Тактическим занятиям по той техе должно предшествовать доска- изучение уставных положений на танкистом в объеме его обязан- тей. Эти знания закрепляются путем занятий. Знать и уметь, уметь и глубоко понимать таков: требования к изучению боевого устава, положения которого должны послужить шовным материалом, определяющим со- держание тактических занятий. В свете требований уставов разрабатываются тактические эпизоды занятий, подбирае- мые с особой тщательностью, в смысле поучительности. В процессе тактического слаживания танковых подразделений необходимо уде- лить сугубое внимание маневрированию тенов на поле бол. умелому использова-	vol-6217-page-01-seg-011-0199-1280-0866-4966.png
6217	1	874	1272	1535	2928	239	0.96465	нию подвижности и огневой мощи боевых машин- Дело это непростое и требует большого искусства, которое постигается упорным трудом. Маневр танков слагается из многих элементов. Большое значение здесь имеет уменье танкистов быстро оце- нивать местность и обстановку в целом столь же быстро принимать решения и выполнять их. В учебной практике не- редко можно наблюдать, что танкисты тренируются в изучении обстановки пре- имущественно в период подготовки атаки, находясь на наблюдательном пункте. Это- го, конечно, недостаточно. Опыт показал. какое важное значение имеет способность командиров танковых подразделений раз- бираться в обстановке, наблюдая через смотровые приборы своей движущейся ма- шины. В подобных условиях и следует обучать командиров танков, взводов и рот управлению боем своих подразделений. Важно, чтобы они, находясь в боевых по- рядках, умели безоннбочно ориентировать- ся на поле бся, расчетливо маневрируя на /местности, добиваясь огневого и так- тичествго преимущества над противником. Отводя видное место маневрированию танков в различных условиях, следует с особой тщательностью отрабатывать тех- взаимодействия внутри самих танко- был подразделений, что порой упускается из виду. Было бы неправильным ограни- читься здесь механическим разучиванием боевых порядков танков, предусмотренных боевым уставом. Твердо знать пх, конеч- но, нужно. Но это не всё. Главное со- стоит в том, чтобы применять боевые по- рядки, сообразуясь с местностью и об- становкой, чтобы в любых условиях тан- действовали согласованно, взаимодей- m ствуя огнем и движением. Такая согла- сованность достигается в результате бе- зукоризненной слаженности подразделения. когда танковые экипажи хорошо понима- ют своего командира, а тот хорошо уп- гавляет ими.	vol-6217-page-01-seg-012-0874-1272-1535-2928.png
6217	1	870	2933	1525	3508	79	0.96217	Видное место в тактической подготовке подразделений отводится взаимодействию с другими родами войск. Это взаимодействие зиждется на ясном понимании танкиста- ми своей роли в общевойсковом бою, на умении их разбираться в обстановке, сог- рисовать свои усилия для достижения общей псли. Поэтому практические заня- тия по взаимодействию должны сочетать- ся с изучением уставных положений, от- носящихся к данному виду боя. Танковые войска располагают большими возможно стями для отработки взаимодействия всех его видах. Вопросы взаимодействия должны быть неотъемлемой частью каж- дого занятия.	vol-6217-page-01-seg-013-0870-2933-1525-3508.png
6217	1	870	3516	1518	3984	64	0.96884	Качество тактической учебы зависит от методов ее проведения. Они известны. Учение с материальной частью в поле, в условиях, максимально приближенных боевой действительности, является основ- ным видом тактического обучения. Но это отнюдь не значит, что следует отказать- ся от занятий на ящике с песком, и водой поле без материальной части «пеший танковому». Всё это необходимо, по- скольку обеспечивает последовательное и глубокое изучение тактики танковых войск.	vol-6217-page-01-seg-014-0870-3516-1518-3984.png
6217	1	870	3995	1522	4459	55	0.97166	Завершающим моментом в слаживании подразделений являются тактические уче- ния с боевой стрельбой, проводимые в условиях, максимально приближенных Фронтовой действительности. Характер содержание боевых стрельб определены соответствующими программами. Органы- зуя такие стрельбы, необходимо в полной мере использовать опыт войны. Это поз- волпт насытить занятия богатым содер- жанием, сделать их наиболее поучитель- ными для танкистов, имеющих боевую практику.	vol-6217-page-01-seg-015-0870-3995-1522-4459.png
6217	1	868	4469	1522	4962	73	0.96520	Боевая деятельность танковых подраз- делений многообразна. Они должны быть в полной мере подготовлены для реше- ния любых задач как при самостоятель- ных действиях, так и совместно с дру- гими родами войск. Необходимо прочно за- крепить и неустанно совершенствовать опыт, приобретенный танкистами на по- лях Отечественной войны. В учебе войск не должно быть перерывов. В любых ус- ловнях командиры обязаны всемерно по- вышать боеспособность своего подразделе- ния. своей части, обеспечивая высокое качество тактической учебы.	vol-6217-page-01-seg-016-0868-4469-1522-4962.png
6217	1	210	5036	1514	5086	23	0.96569	В Р У Ч Е Н И Е О Р Д Е Н О В И М Е Д А Л Е СССР	vol-6217-page-01-seg-017-0210-5036-1514-5086.png
6217	1	185	5100	843	5852	100	0.95859	Председатель Президиума Верховного Совета Украинской ССР тов. М. С. Гре- чуха вручил вчера. 27 сентября, ордена и медали награжденным. За успешное выполнение заданий Госу- дарственного Комитета Обороны по про- изводству боеприпасов и за обеспечение ими Красной Армии и Военно-Морского Флота в период Великой Отечественной войны награды вручаются инженер-капи- танк 1 ранга М. К. Никольскому, полков- нику Г. А Ордынцеву, Н. А. Борисову. B. A. Махневу. инженер-полковнику Д. К. Денисову и др. Подполковник М. И. Кокорин, капитан П. П. Гамов, майор А. Г. Новиков, гвардии инженер-капитан И. В. Фирсов и другие получают награды за успешное выполне- ние заданий правительства по воздушно-	vol-6217-page-01-seg-018-0185-5100-0843-5852.png
6217	1	864	5101	1514	5856	92	0.96626	транспортным перевозкам для фронта перегонку материальной части для авиаци- онных частей действующей армии. За успешное выполнение задания пра- вительства в трудных условиях войны по обеспечению фронта и населения страны продовольствием, а промышленности сель- скохозяйственным сырьем ордена и медали были вручены также группе работников Народного комиссариата земледелия СССР от имени которых с краткими речами вы- ступили старший агролесомелиоратор от- дела агротехники А. К. Панков и управ- ляющий издательством А. Н. Бурошко. После вручения орденов и медалей тов. Гречуха сердечно поздравил награжденных с получением правительственных наград и пожелал им успехов в дальнейшей работе. (TACC).	vol-6217-page-01-seg-019-0864-5101-1514-5856.png
6217	1	406	5920	1299	5958	5	0.91612	Демобилизованные воины направляются на отдых	vol-6217-page-01-seg-020-0406-5920-1299-5958.png
6217	1	168	5968	831	6167	37	0.95930	МИНСК, 27 сентября. (ТАСС). В Бело- руссии восстановлено 9 санаториев и до- мов отдыха. За лето в них отдохнуло око- ло 5 тысяч стахановцев. Недавно в Бори- совском районе, Минской области, открыл- новый дом отдыха «Блонь», считавший-	vol-6217-page-01-seg-021-0168-5968-0831-6167.png
6217	1	849	5974	1502	6165	32	0.97878	ся до войны одним из лучших в респуб- лике. Сюда прибыло 1100 отдыхающих. В октябре большинство путевок в дома от- дыха и санатории Белоруссии будет пре- доставлено демобилизованным воинам Крас- ной Армии	vol-6217-page-01-seg-022-0849-5974-1502-6165.png
6217	1	1580	2162	2179	2322	24	0.97038	B Мурской Собота (Словения) в тор- жественной обстановке состоялось от- крытие памятника воинам Красной Армии и югославским бойцам, павшим в боях за освобождение Югославии.	vol-6217-page-01-seg-023-1580-2162-2179-2322.png
6217	1	1553	2375	2195	2556	7	0.98709	ПЕРВЫЙ ЭШЕЛОН ДЕМОБИЛИЗОВАННЫХ ВОИНОВ-ДАЛЬНЕВОСТОЧНИКОВ ОТПРАВИЛСЯ НА ЗАПАД	vol-6217-page-01-seg-024-1553-2375-2195-2556.png
6217	1	1543	2564	2199	3003	59	0.96368	2-й дальневосточный фронт, 27 сентября. (По телеграфу от наш. корр. ) С утра к Хабаровскому железнодорожному вокзалу непрерывно подходили украшен- ные транспарантами, лозунгами и цветами автомашины. На них с песнями и музы- кой ехали демобилизованные бойцы --- зе- летчики, артиллеристы, связисты. У плат- формы воинов ожидали благоустроенные вагоны. Заботливые руки провожающих украсили их портретами, плакатами, цве- тами, еловыми ветками.	vol-6217-page-01-seg-025-1543-2564-2199-3003.png
6217	1	1541	3007	2197	3661	86	0.96046	Провожать демобилизованных прибыли генералы, командиры дивизионов и бата- рей. Перед отходом поезда состоялся мп- тинг. Выступившие генералы и офицеры благодарили воинов за честную службу пожелали им успехов на трудовом фронте. С огромным воодушевлением участники митинга приняли текст приветственной телеграммы Генералисенмусу Советского Союза товарищу Сталину. эшелону подали паровоз. Демобили- зованные бойцы сели в вагоны. Лучший машинист Дальневосточной дороги тов. Устюченко, которому поручено вести по- езд, дает прощальный гудок. Эшелон медленно отходит на запад, сопровождае- мый звуками оркестра. В открытые две- ри п окна вагонов летят живые цветы.	vol-6217-page-01-seg-026-1541-3007-2197-3661.png
6217	1	2336	1026	3430	1110	3	0.87126	Боевая летопись полка	vol-6217-page-01-seg-027-2336-1026-3430-1110.png
6217	1	2473	1135	3282	1173	5	0.95965	(От специального корреспондента «Красной звезды»)	vol-6217-page-01-seg-028-2473-1135-3282-1173.png
6217	1	2228	1177	2877	1525	35	0.95504	Перед нами история Н-ского ордена Кутузова стрелкового полка. Ветераны полка коммунисты майор Шепелев, ка- нитан Сладков, старший лейтенант Побе- доносцев и лейтенант Облезлов аккуратно записывали примечательные события соевой жизни полка, ратные дела его пи томцев.	vol-6217-page-01-seg-029-2228-1177-2877-1525.png
6217	1	2224	1531	2879	2398	109	0.95480	Полк родился у далекой Читы в труд- ные дни декабря 1941 года. Он состоял читинцев, иркутчан, красноярцев - людей, которых суровая сибирская при- рода наделила спокойным характером, же- лезным упорством и смелым сердцем... Свою боевую жизнь полк начал 29 мар та 1942 года, когда он принял первый бой под Гиничами. Следующей ступенью боевой выучки и испытанием всех духов- ных и физических качеств бойцов и офи- церов явилось сражение за Сталинград. Полк участвовал в нем с 3 сентября 1942 года до момента ликвидации окру- женной группировки Паулюса. C этого времени боевой путь полка пролег по великим дорогам войны, по по- лям крупнейших сражений Красной Ар- мии с немецко-фашистскими захватчика- ми.	vol-6217-page-01-seg-030-2224-1531-2879-2398.png
6217	1	2222	2407	2875	2521	16	0.95358	Полк участвовал в сокрушении больших и малых валов, неприступной немецкой обороны на реках Висла, Одер, Бобр.	vol-6217-page-01-seg-031-2222-2407-2875-2521.png
6217	1	2226	2533	2879	2610	12	0.96032	Вот некоторые данные об итогах на- ступления полка 8 по 22 февраля	vol-6217-page-01-seg-032-2226-2533-2879-2610.png
6217	1	2897	1183	3548	1796	90	0.95937	1945 г. За 14 дней наступательных бо- ев полк прошел 140 километров, форсп- ровал четыре реки, овладел 28 населен- ными пунктами, пятью железнодорожным станциями, перерезал автостраду Брес- лау - Берлин. За это время уничтожено. три тысячи немецких солдат и офицеров, шесть танков, три самоходных орудия. шесть бронетранспортеров, подавлено и раз- бито шестьдесят пять огневых точек, взя то в плен 126 солдат и офицеров, за хвачены три артбатареи, четыре батареи батальонных минометов, четыре рации, д трехсот мотоциклов, до четырех тысяч велосипедов, десять складов с военным имуществом, двести пятьдесят повозок т. д.	vol-6217-page-01-seg-033-2897-1183-3548-1796.png
6217	1	2902	1802	3547	1968	21	0.94405	За сухны перечнем цифр скрываются бессмертные подвиги советских воинов, их тяжкий ратный труд. Об этом сжато, не ярко повествует история полка.	vol-6217-page-01-seg-034-2902-1802-3547-1968.png
6217	1	2899	1984	3548	2330	45	0.95029	Сержант Иван Немцев из станкового пулемета отбил семь вражеских атак уложил при этом до трех взводов пехоты снайпер сержант Пашкевич имел на бое- вом счету 195 убитых немцев. Этим вои- нам было присвоено звание Героя Советско- го Союза. А сколько других героев вос питал полк!	vol-6217-page-01-seg-035-2899-1984-3548-2330.png
6217	1	2901	2338	3545	2510	21	0.95920	Таков полк, таковы его замечательны люди, творцы победы, доблестные порно ты советской Отчизны, о которых расска зывают в своих записках ветераны.	vol-6217-page-01-seg-036-2901-2338-3545-2510.png
6217	1	2926	2523	3506	2607	7	0.93562	Гвардии капитан С. ЕЛИЗАРОВ ЛЬВОВСКИЙ ВОЕННЫЙ ОКРУГ.	vol-6217-page-01-seg-037-2926-2523-3506-2607.png
6217	1	2481	2663	3283	2715	4	0.95266	ИВАН КОЖЕДУБ НА РОДИНЕ	vol-6217-page-01-seg-038-2481-2663-3283-2715.png
6217	1	2222	2726	2875	3053	47	0.94825	КПЕВ, 27 сентября. (По телеграфу от наш. ксрр.). Есть на Украине село Об- ражиевка. Большое торжество царит сей- час в нем. После ратного труда приехал сюда повидаться с земляками их одно- сельчанин трижды Герой Советского Со- юза гвардии майор Иван Кожедуб. Всё село вышло встречать прославленного летчика.	vol-6217-page-01-seg-039-2222-2726-2875-3053.png
6217	1	2218	3069	2872	3429	49	0.95212	На широкой колхозной площади состо- ялся митинг жителей Ображневки. Пер- вым приветствовал героя председателе районного совета депутатов трудящихся тов. Васильев. Он благодарил Ивана Ко- жедуба за отвагу и подвиги. Затем взял слово семидесятилетний колхозник Сироп Пономаренко, сосед Ивана Кожедуба. Об- ращаясь к собравшимся и указывая на Кожедуба, он сказал:	vol-6217-page-01-seg-040-2218-3069-2872-3429.png
6217	1	2214	3446	2870	3661	37	0.95126	Вот какие орлы выходят из нашег народа. С приездом, с победой поздравляем тебя, наш дорогой земляк Иван Никита- ВИЧ. Много зла натворили немцы в Об- ражневке. Но мы знали, что придут на- ши освободители- вспны Красной Армии.	vol-6217-page-01-seg-041-2214-3446-2870-3661.png
6217	1	2891	2734	3548	2988	40	0.95903	Слава Сталину, который воспитал таких людей, как ты. Желаем тебе долгих лет жизни и здравия. Слава всему нашему вопиству, победившему немецких япон- с них захватчиков. Теперь мы будем жить II трудиться. Мы всегда будем вспоминать и благодарить вас, наших защитников.	vol-6217-page-01-seg-042-2891-2734-3548-2988.png
6217	1	2899	3003	3545	3080	6	0.94648	C ответным словом выступил Пван Кожедуб:	vol-6217-page-01-seg-043-2899-3003-3545-3080.png
