volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6166	1	1106	458	1444	516	2	0.94972	За нашу	vol-6166-page-01-seg-001-1106-0458-1444-0516.png
6166	1	1473	230	2197	529	2	0.89395	Советскую Родину.	vol-6166-page-01-seg-002-1473-0230-2197-0529.png
6166	1	313	558	2224	922	8	0.93355	Ран, соединяйте, ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА Обороны соЮза	vol-6166-page-01-seg-004-0313-0558-2224-0922.png
6166	1	346	943	597	996	3	0.86738	№ 178 (6166)	vol-6166-page-01-seg-005-0346-0943-0597-0996.png
6166	1	1042	951	1603	996	5	0.93671	31 июля 1945 г., вторник	vol-6166-page-01-seg-006-1042-0951-1603-0996.png
6166	1	1963	939	2214	999	2	0.86099	ЦЕНА 20 КОП.	vol-6166-page-01-seg-007-1963-0939-2214-0999.png
6166	1	2603	450	4024	529	7	0.92396	E II B H M E P	vol-6166-page-01-seg-008-2603-0450-4024-0529.png
6166	1	2353	549	3285	634	8	0.92835	Постановление Совета Народных Комиссаров CCCP (1 стр. ).	vol-6166-page-01-seg-009-2353-0549-3285-0634.png
6166	1	2349	647	3282	885	27	0.92248	Капитан А. Савин. Из опыта наступательного боя тяжелой батареи (2 стр. ). Подполковник Г. Хайнацкий, -- Поддержка пехо ты самоходной артиллерией при прорыве обороны (2 стр. ).	vol-6166-page-01-seg-010-2349-0647-3282-0885.png
6166	1	2349	897	3283	982	8	0.89835	Подполковник Л. Высокоостровский, Морское кладбище (3 стр. ).	vol-6166-page-01-seg-011-2349-0897-3283-0982.png
6166	1	3380	537	4312	804	31	0.93109	Начальник библиотеки полка Г. Загорский. Полковая библиотека (3 стр. ). Б. Галин. - Звезда танкиста (3 стр. ). Коммюнике (4 стр. ). Пресс-конференция в югославском совете минист- ров (4 стр. ).	vol-6166-page-01-seg-012-3380-0537-4312-0804.png
6166	1	3380	810	4307	982	22	0.91000	Суд над Петеном (4 стр. ). Гитлеровцы укрываются в Аргентине (4 стр. ). Разгул фашистского террора в Греции продол жается (4 стр.	vol-6166-page-01-seg-013-3380-0810-4307-0982.png
6166	1	386	1065	1537	1195	3	0.98465	В честь Победы!	vol-6166-page-01-seg-014-0386-1065-1537-1195.png
6166	1	290	1218	947	2433	185	0.95926	Богда умоле на полях сражений ору- дийный гул, отсверкали в небе многоцвет: ные звезды победных салютов, еще гром- че зазвучала на просторах нашей Родины величественная симфония трудовых буд- ней. Не в природе советского человека почивать на лаврах, упиваться покоем после напряженных боевых дней. В борь- бе с гитлеровской Германией победила во- военная и экономическая мощь советско- го государства. B борьбе за мир, за восстановление разрушенного врагом хо- зяйства, за процветание народа побеж- дает всё тот же неиссякаемый трудовой героизм масс. Великие задачи решает Cor Советский Союз. История не дает нам никаких отсрочек, никаких передышек. Отчизна наша сильна и крепка, как ни- когда. Она вышла из войны закаленной и окрепшей. И она должна стать и ста- нет еще сильнее, еще богаче, чтобы с честью выполнять свою роль самого пе- редового, самого прогрессивного государст- венного организма современности. Товарищ Сталин призвал советский на- род быстро залечить раны, нанесенные войной, еще выше поднять мощь нашего государства. Призыв вождя нашел горя- чий отклик среди миллионов тружени- ков. Мы являемся свидетелями небыва- лого трудового подъема рабочих, колхоз- ют ников, интеллигенции. Над страной реют знамена всенародного социалистического соревнования в честь нашей Победы.	vol-6166-page-01-seg-015-0290-1218-0947-2433.png
6166	1	282	2442	943	3508	152	0.96164	В дни войны любовь к Родине, пере- живавшей смертельную опасность, нена- висть к вероломному врачу вдохновиль воинов фронта на боевые подвиги, а вои- нов тыла на самоотверженный труд помощь Красной Армии. Ныне гордость одержанной победой, страстное желание украсить и возвеличить родную страну с неменьшей силой двигают наших людей на новые подвиги в труде и учебе. Крас- ная Армия неутомимо изучает и осваи- вает опыт войны. Труженики промыш- ленности, сельского хозяйства, науки вышли в великий поход за достижение новых успехов в хозяйственной и куль- турной жизни. Морально-политическое единство советских людей, так блестяще продемонстрированное в годину военных испытаний и вдохновляемое партней Ленина Сталина, позволяет нам те- перь, после окончания войны, направить все творческие силы народа на плодотвор- ный, целеустремленный труд во всех об- ластях народного хозяйства. Советский патриотизм, одержавший историческую победу в Отечественной войне с немецко- фашистскими захватчиками, предстает пе- ред всем миром в новом качестве, как мо- гучая движущая сила мирного строи- тельства.	vol-6166-page-01-seg-016-0282-2442-0943-3508.png
