volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5495	1	1028	261	2269	326	3	0.93838	Смерть немецким оккупантам.	vol-5495-page-01-seg-001-1028-0261-2269-0326.png
5495	1	335	345	2299	698	8	0.94233	НАЯ ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5495-page-01-seg-002-0335-0345-2299-0698.png
5495	1	385	719	666	770	2	0.87623	124 (5495)	vol-5495-page-01-seg-003-0385-0719-0666-0770.png
5495	1	1108	724	1656	772	5	0.94319	28 мая 1943 г., пятница	vol-5495-page-01-seg-004-1108-0724-1656-0772.png
5495	1	2028	726	2284	776	2	0.89727	ЦЕНА 20 КОП.	vol-5495-page-01-seg-005-2028-0726-2284-0776.png
5495	1	2696	261	4157	337	3	0.90683	сегодня в номере	vol-5495-page-01-seg-006-2696-0261-4157-0337.png
5495	1	2436	356	3394	751	50	0.91383	Сообщения Советского Информбюро (1 стр. ). Майор Б. Азбукин. Упорная оборона стрелко вой роты (2 стр. ). Майор П. Слесарев. Танковая разведка в опе- : ративной глубине (2 стр. ). Генерал-майор П. Вечный. О культуре работы войсковых штабов (2 стр. ). Полковник И. Воронков. --- Воспитание парторгов (3 стр. ).	vol-5495-page-01-seg-007-2436-0356-3394-0751.png
5495	1	3497	354	4449	525	25	0.92179	М. Зощенко. Портрет (3 стр. ). П. Павленко. Офицеры и ординарцы (3 стр. ). Майор А. Иванов. Военные действия югослав ских партизан (4 стр. ).	vol-5495-page-01-seg-008-3497-0354-4449-0525.png
5495	1	3495	542	4451	664	17	0.91122	Послание Рузвельта Конгрессу об исполнении закона о передаче взаймы или в аренду вооруже- ния (4 стр. ).	vol-5495-page-01-seg-009-3495-0542-4451-0664.png
5495	1	3493	669	4455	745	12	0.91469	Заявление председателя советской делегации на конференции в Хот Спрингс (4 стр. ).	vol-5495-page-01-seg-010-3493-0669-4455-0745.png
5495	1	434	842	1601	927	2	0.97582	АВИАЦИОННАЯ РАЗВЕДКА	vol-5495-page-01-seg-011-0434-0842-1601-0927.png
5495	1	328	950	1005	1501	75	0.95362	Значение авиационной разведки в совре- менной войне настолько возросло, что она стала важнейшим средством, позволяющим вести наблюдение за противником. Извест- но, что враг стремится всячески скрыть свои приготовления к новым операциям и этой целью, как правило, ведет пере- группировку войск и их сосредоточение далеко за линией фронта. В таких случаях лишь тщательным наблюдением с воздуха можно разоблачить замыслы противника. Хорошо поставленная воздушная разведка позволит войсковым начальникам упреждать события, получить оперативную и такти- ческую свободу действий.	vol-5495-page-01-seg-012-0328-0950-1005-1501.png
5495	1	320	1504	1000	2673	173	0.95093	Огромные преимущества, которые имеет воздушная разведка, сделали ее необходи- ным, постоянно действующим средством во всех формах боя. Она ведется в инте- ресах войск, операции, ею нередко обеспе- чивается даже отдельный бой. Она ведет- ся, наконец, и непосредственно в интере- сах авиационных частей, на себя. Столь большой круг задач, возложенных на авиа- диодную разведку, вызывает необходи- мость вести ее беспрерывно днем и ночью, в любых метеорологических условиях. Раз- ветка с воздуха не должна быть делом только специально выделенных частей ее нужно осуществлять всеми средствами боевой авиации. Если оперативную развед- в основном выполняют назначенные для этого подразделения, то тактическую разведку на себя обязаны вести все лет- чики и особенно истребители и штурмови- кп. В случае серьезного противодействия вражеской авиации и зенитных средств только истребители могут вести наблюде- ние за нужным объектом или участком фронта, удаленным на тактическую глуби- ну. Это обязывает авиационных команди- ров воспитывать у всего личного состава умение неослабно наблюдать за противни- ком при полетах за линию фронта. Вся- кий боевой вылет на территорию врага должен включать в себя и выполнение разведывательных задач.	vol-5495-page-01-seg-013-0320-1504-1000-2673.png
