volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4917	1	1328	485	2302	539	4	0.98322	Пролетарии всех стран, соединяйтесь!	vol-4917-page-01-seg-002-1328-0485-2302-0539.png
4917	1	311	565	2292	922	7	0.98627	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4917-page-01-seg-003-0311-0565-2292-0922.png
4917	1	311	920	2292	983	10	0.92394	162 (4917) 12 июля 1941 г., суббота ЦЕНА 15 КОЛ	vol-4917-page-01-seg-005-0311-0920-2292-0983.png
4917	1	779	932	1600	985	5	0.96457	i2 июля 1941 г., суббота	vol-4917-page-01-seg-006-0779-0932-1600-0985.png
4917	1	2038	934	2292	985	2	0.85100	ЦЕНА 15 КОП	vol-4917-page-01-seg-007-2038-0934-2292-0985.png
4917	1	2387	497	4390	947	16	0.92509	Воинская доблесть русского народа прославлена в веках. Советские бойцы, победой над фашизмом умножим славу русского оружия!	vol-4917-page-01-seg-008-2387-0497-4390-0947.png
4917	1	422	1063	1552	1225	3	0.93803	Государственном Комитете Обороны	vol-4917-page-01-seg-009-0422-1063-1552-1225.png
4917	1	303	1241	1640	1802	74	0.91064	Ввиду наметившихся трех основных направлений военных опе- раций Государственный Комитет Обороны предписал Ставке Верхов- ного Командования организовать три Главных Командования отпора врагу: Северо-западное, Западное, Юго-западное. Главнокомандующим войск Северо-западного направления назна- чен Маршал Советского Союза тов. K. Ворошилов. Главнокомандующим войск Западного направления назначен Мар- шал Советского Союза Народный Комиссар Обороны тов. С. Тимошенко. Главнокомандующим войск Юго-западного направления назначен Маршал Советского Союза тов. С. Буденный. Тов. Ворошилов, тов. Тимошенко и тов. Буденный уже вступили в командование войсками.	vol-4917-page-01-seg-010-0303-1241-1640-1802.png
4917	1	432	1899	1515	2082	6	0.92160	Крепче отпор врагу, воины Красной армии!	vol-4917-page-01-seg-011-0432-1899-1515-2082.png
4917	1	283	2112	959	3197	148	0.95737	Двадцать дней упорной борьбы с немец- ко-фашистскими войсками показали всему миру, что боевые действия Красной армии успешно парализуют германскую, якобы непобедимую, наступательную тактику. Наш отпор врагу крепнет и растет. С каждым новым днем отечественная война советско- го народа против фашистских поработите- лей приобретает все более широкий размах. Решительнее становятся контрудары наших частей. Взаимодействие крупных соедине- ний всех родов войск наносит врагу тяж- кие потери, разрушает его замыслы. На всем протяжении фронта фашистские войска -наталкиваются на организованное и активное сопротивление частей Красной армии. Это сопротивление, которое сметает одну немецкую дивизию за другой, сорва- ло ставку фашистов на молниеносную войну и приведет в дальнейшем к полному краху авантюристических планов гитлеров- ской клики. Сейчас уже наметились три основных направления военных операций. Ввиду этого Государственный Комитет Обороны, в руках которого ныне сосредо- точена вся полнота власти в нашей стране, предписал Ставке Верховного Командования организовать три Главных Командования отпора врагу: Северо-западное, Западное, Юго-западное.	vol-4917-page-01-seg-012-0283-2112-0959-3197.png
4917	1	279	3202	946	3708	68	0.94863	Главнокомандующими войск назначены: Северо-западного направления --- Маршал Советского Союза тов. К. Ворошилов, За- падного направления --- Народный hомис- сар Обороны Маршал Советского Союза С Стриженко- 19го-западного Маршал Советского Союза тов. С. Буден- ный. Имена главнокомандующих советски- ми войсками популярны в народе. Они овеяны славой легендарных боев за сво- боду и независимость нашей родины. Из- латанные военачальники Красной армии, ставшие на высокий боевой пост, изре- стны своим полководческим искусством.	vol-4917-page-01-seg-013-0279-3202-0946-3708.png
4917	1	263	3714	940	4777	162	0.95717	День ото дня усиливается отпор врагу на всех направлениях военных операций. Части и соединения Красной армии --- ее батальоны, полки и дивизии - способны выполнить любой оперативный замысел, способны осуществить любой тактический маневр. Трудности, суровые испытания лишь усиливают боевой порыв наших лю- дей. Вот один из рядовых, но характерных эпизодов войны, подтверждающий это. Красноармейцы Резвов, Шумилин и Аль- шевский были внезапно атакованы фашист- ской группой численностью до роты. Пред- видя легкую добычу, враги лезли напролом. Но горстка храбрецов не только выдержала ожесточенный натиск, не только сохранила занятые позиции, - она нанесла против- нику большой урон. Советские бойцы ко- сили бандитов метким огнем, забрасывали гранатами. Когда Шумилин и Альшевский, получив по нескольку ран, не могли боль- ше стрелять, бой продолжал один Резвов. Сколько у нас таких героев! В сердцах наших воинов горит лютая ненависть гитлеровскому отродью. У наших воинов стальная воля к победе, беспримерная вы- держка и отвага. Долг командиров и на- чальников развивать в бойцах эти ценные качества, c максимальным эффектом ис-	vol-4917-page-01-seg-014-0263-3714-0940-4777.png
