volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6044	1	1087	390	2260	454	3	0.96636	Смерть немецким оккупантам.	vol-6044-page-01-seg-001-1087-0390-2260-0454.png
6044	1	409	481	2312	821	8	0.94849	: ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6044-page-01-seg-003-0409-0481-2312-0821.png
6044	1	448	861	699	913	2	0.82616	56 (6044)	vol-6044-page-01-seg-004-0448-0861-0699-0913.png
6044	1	1099	865	1648	908	5	0.91420	8 марта 1945 г., четверг	vol-6044-page-01-seg-005-1099-0865-1648-0908.png
6044	1	2028	859	2272	908	2	0.92382	ЦЕНА 20 коп.	vol-6044-page-01-seg-006-2028-0859-2272-0908.png
6044	1	2409	415	4374	544	4	0.97218	Сегодня Международный женский день	vol-6044-page-01-seg-007-2409-0415-4374-0544.png
6044	1	2583	583	4111	730	4	0.97012	Честь и слава нашим	vol-6044-page-01-seg-008-2583-0583-4111-0730.png
6044	1	2857	747	4361	873	5	0.97718	подругам в бою и труде	vol-6044-page-01-seg-009-2857-0747-4361-0873.png
6044	1	382	977	2368	3255	304	0.95274	11 р. и к а : . Верховного Главнокомандующего - : Командующему войсками 2-го Украинского фронта Маршалу Советского Союза МАЛИНОВСКОМУ Начальнику штаба фронта Генерал-полковнику ЗАХАРОВУ : Войска 2-го УКРАИНСКОГО фронта, преодолевая сопротивление противника в трудных условиях горно-лесистой местно- сти в полосе КАРПАТ, сегодня, 7 марта, ов- ладели на территории Чехословакии горо- дом БАНСКА ШТЯВНИЦА- сильным опор- ным пунктом обороны немцев. В боях за овладение городом БАНСКА - ШТЯВНИЦА отличились войска генерал- лейтенанта МАНАГАРОВА, генерал-майо- : ра ЯКОВЛЕВА, генерал-майора ОСТАШЕН- КО, генерал-майора ТЕРЕНТЬЕВА, генерал- майора ОГОРОДОВА, генерал-майора ПРЕ- - ОБРАЖЕНСКОГО, генерал-майора ЗДАНО- ВИЧА, генерал-майора ЕСИНА, полковника СОБОЛЕВА; артиллеристы генерал-полков- ника артиллерии ФОМИНА, генерал-майора - - артиллерии ЗЫКОВА, полковника АЛЕК- СЕЕВА, полковника ФЕФЕЛОВА, полковни- ка ПАСТУХА, полковника ВЛАДИМИРА- ВА, полковника САПОЖНИКОВА, полков- ника НЕКРАСОВА, подполковника ЛЕ- ОНТЬЕВА, подполковника КИСЛОГО, под- полковника БРЕЕВА, подполковника ША- ЛИМА, майора ЛАНСКОГО; танкисты гене- рал-полковника танковых войск КУРКИНА, -- полковника СУПЯН, подполковника ОВЧА- РОВА, подполковника АНТОНОВА, под- полковника ТРОШИНА; летчики генерал- полковника авиации ГОРЮНОВА, генерал- - - - лейтенанта авиации СЕЛЕЗНЕВА, генерал- лейтенанта авиации СТЕПИЧЕВА, генерал- майора авиации КАМАНИНА, полковника ЧАНПАЙОВА; саперы генерал-лейтенанта инженерных войск ЦИРЛИНА, генерал-май- ора инженерных войск ТУПИЧЕВА, полков- ника ИСАЕВА; связисты генерал-лейтенан- та войск связи ЛЕОНОВА, полковника МА- КАРЕНКО, полковника государственной бе- зопасности КАРПОВА. . . В ознаменование одержанной победы со- единения и части, наиболее отличившиеся в боях за овладение городом БАНСКА ШТЯВ- НИЦА, представить к награждению орде- нами. Сегодня, 7 марта, в 21 час столица нашей Родина МОСКВА от имени Родины салюту- ет доблестным войскам 2-го Украинского фронта, овладевшим городом БАНСКА ШТЯВНИЦА, - двенадцатью артиллерий- скими залпами из ста двадцати четырех - - - орудий. За отличные боевые действия ОБ'ЯВЛЯЮ БЛАГОДАРНОСТЬ руководимым Вами вой- скам, участвовавшим в боях за освобожде- ние БАНСКА ШТЯВНИЦА. Вечная слава героям, павшим в боях за свободу и независимость нашей Родины! Смерть немецким захватчикам! Be Верховный Главнокомандующий Маршал Советского Союза И. СТАЛИН.	vol-6044-page-01-seg-010-0382-0977-2368-3255.png
6044	1	448	3261	1014	3315	6	0.94211	7 марта 1945 года. № 293.	vol-6044-page-01-seg-011-0448-3261-1014-3315.png
