volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5530	1	1060	176	2284	237	3	0.94731	Смерть немецким оккупантам.	vol-5530-page-01-seg-001-1060-0176-2284-0237.png
5530	1	371	273	2326	618	9	0.93070	стра : ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5530-page-01-seg-002-0371-0273-2326-0618.png
5530	1	375	648	705	702	2	0.87104	159 (5530)	vol-5530-page-01-seg-003-0375-0648-0705-0702.png
5530	1	1125	650	1669	696	5	0.94411	8 июля 1943 г., четверг	vol-5530-page-01-seg-004-1125-0650-1669-0696.png
5530	1	1819	647	2298	696	2	0.81528	ЦЕНА 20 коп.	vol-5530-page-01-seg-005-1819-0647-2298-0696.png
5530	1	2411	172	4463	650	43	0.96079	За три дня упорных боев с немецко-фашистскими захватчиками на Орловско-Курском и Белгородском направлениях наши войска уничтожили до 30.000 солдат и офицеров, подбили и. уничтожили 1539 танков и сбили 649 самолетов противника. Воины Красной Армии! Стойко обороняйте каждый рубеж! Еще крепче удары по врагу!	vol-5530-page-01-seg-006-2411-0172-4463-0650.png
5530	1	518	781	1573	998	5	0.91136	ромить танковые : силы врага!	vol-5530-page-01-seg-007-0518-0781-1573-0998.png
5530	1	362	1024	1032	1677	94	0.93210	После длительного периода затишья снова началась боевая страда. Уже четвер- тый день на Орловско-Курском и Белгород- ском направлениях идут ожесточенные упорные бои. Они бросили на шторы линий нашей обороны большие силы танков, авиации, пехоты. Теперь, бак и прежде, основную ставку немцы делают на танки. Сосредоточив для наступления большое количество танковых дивизий, враг намеревался с одного удара мощным бронированным кулаков взломать нашу оборону и прорваться в глубину, на оперативный простор. Но наши войска до стойно встретили врага. На большинстве участков все атаки отбиты, и лишь в от- дельных местах ценой огромных потерь враг несколько продвинулся.	vol-5530-page-01-seg-008-0362-1024-1032-1677.png
5530	1	356	1685	1024	2368	100	0.95026	Массированные танковые атаки не за стали врасплох наших бойцов. Отражая натиск врага, части Красной Армии показа. ли высокое военное мастерство, исключи- тельную стойкость и возросшую ночь на- шей военной техники. Только за три дня боев уничтожено свыше 1.500 немецких танков. Известны факты, когда немецкие танки несколько раз проходили через расположение некоторых наших частей, и всё же борьба завершалась в нашу пользу. Наши части оставались на местах, огневые точки оживали, пехотинцы отре- зали вражескую пехоту от танков, а тан- ки, оставшись без поддержки, уничтожа- лись. Наши войска успешно ведут борьбу новыми тяжелыми танками врага «Тиграми», подбивая их в большом коли- честве.	vol-5530-page-01-seg-009-0356-1685-1024-2368.png
5530	1	351	2377	1019	2806	65	0.94560	0 силе нашего оружия, умений наших бодров воевать по-современному красноре- чиво говорит и такой факт: несмотря на то, что немцы первыми начали активные боевые действия и сконцентрировали за- благовременно большие авиационные силы, не удалось завоевать господства в воз- духе. Наша авиация еще раз продемонст- рировала возростую нощь своей техники, наши летчики - свое превосходство над немецкими. За три дня боев сбито 649 не- мецких самолетов.	vol-5530-page-01-seg-010-0351-2377-1019-2806.png
