volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5875	1	969	327	2169	390	3	0.94835	Смерть немецким оккупантам!	vol-5875-page-01-seg-001-0969-0327-2169-0390.png
5875	1	267	432	2206	757	7	0.98767	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5875-page-01-seg-003-0267-0432-2206-0757.png
5875	1	311	800	594	857	2	0.90680	195 (5875)	vol-5875-page-01-seg-004-0311-0800-0594-0857.png
5875	1	934	804	1558	852	5	0.92988	17 августа 1944 г., четверг	vol-5875-page-01-seg-005-0934-0804-1558-0852.png
5875	1	1937	794	2189	840	2	0.91175	ЦЕНА 20 КОП.	vol-5875-page-01-seg-006-1937-0794-2189-0840.png
5875	1	2341	409	3297	819	50	0.92470	От Советского Информбюро. --Оперативная свод- ка за 16 августа (1 стр. ). Подполковник И. Никуленко. -- Восточнее Праги (1 стр. ). Указ Президиума Верховного Совета СССР (1 стр. ). - Письмо колхозников, колхозниц, работников МТС и совхозов Винницкой области великому вождю народов Маршалу Советского Союза товарищу Сталину (2 стр. ).	vol-5875-page-01-seg-008-2341-0409-3297-0819.png
5875	1	3391	407	4337	821	64	0.92872	Полковник Н. Денисов, -- Наступательная мощь советской авиации. Статья вторая (2 стр. ). Капитан Ф. Бубеннов. -- Друг воина (3 стр. ). E. Габрилович. -- Сегодня в Люблине (3 стр. ). Алексей Сурков. -- В бывшей «партизанской зо- не» (3 стр.). Илья Эренбург. Возврат Франции (4 стр. ). Пленарное заседание Национального Совета Польши (4 стр. ). Военные действия союзников во Франции (4 стр. ).	vol-5875-page-01-seg-009-3391-0407-4337-0821.png
5875	1	298	931	1588	1150	5	0.96813	Старейший авиационный полк Красной Армии	vol-5875-page-01-seg-010-0298-0931-1588-1150.png
5875	1	257	1169	921	1808	90	0.95628	Есть в истории нашей военной авиа- пни незабываемые имена, события, даты, в которых отразились творческая душа величие и сила Родины. 0 них вепоми- наемный сегодня, мысленно оглядывая весь путь борьбы от первых попыток завоевать воздушную стихию до жарких бьев четвертого года Отечественной войны, которые ведет советский воздушный флот. памятными историческими вехами свя- зана вся долгая жизнь авиационного полка гвардии майора Кайнова. 0 них красноречиво говорит уже самое наимено- вание этой старейшей летной части на- ших вооруженных сил -- 1-й гвардейский истребительный авиационный Красногвар- дейский ордена Ленина и Краснознамен- ный полк.	vol-5875-page-01-seg-011-0257-1169-0921-1808.png
5875	1	253	1819	917	2100	43	0.95032	Перелистаем страницы истории полка, перед нами встанет величественная по- весть о доблести, искусстве и стойкости крылатых сынов нашего народа в борьбе за честь и славу любимой Родины. Полк по праву может быть назван родоначаль- ником русской военной авиации и совет- ской воздушной гвардии.	vol-5875-page-01-seg-012-0253-1819-0917-2100.png
