volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5366	1	1044	480	2254	558	3	0.93173	Смерть немецким оккупантам.	vol-5366-page-01-seg-002-1044-0480-2254-0558.png
5366	1	354	590	2288	930	8	0.95003	cipa ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5366-page-01-seg-003-0354-0590-2288-0930.png
5366	1	404	956	679	1010	3	0.84759	№ 302 (5366)	vol-5366-page-01-seg-004-0404-0956-0679-1010.png
5366	1	1026	958	1670	1006	5	0.93392	25 декабря 1942 г., пятница	vol-5366-page-01-seg-005-1026-0958-1670-1006.png
5366	1	1423	5790	1917	5840	3	0.98248	ОРДЕНОМ КРАСНОГО ЗНАМЕНИ	vol-5366-page-01-seg-006-1423-5790-1917-5840.png
5366	1	2047	954	2280	1004	2	0.88183	ЦЕНА 15 КОП	vol-5366-page-01-seg-007-2047-0954-2280-1004.png
5366	1	2392	486	4415	980	35	0.96630	Сегодня 25 лет Советской Украины Украина была и будет Советской! Части Юго-Западного фронта уже вступили в первые освобожденные ими украинские сёла. Пусть крепнет и ширится народная освободительная борьба на Украине, в тылу у немецких разбойников.	vol-5366-page-01-seg-008-2392-0486-4415-0980.png
5366	1	422	1084	1279	1281	5	0.98221	УКРАИНА БЫЛА И БУДЕТ СОВЕТСКОЙ!	vol-5366-page-01-seg-009-0422-1084-1279-1281.png
5366	1	350	1297	1341	1584	51	0.95863	Четверть века назад --- 25 декабря 1917 года -ервый Всеукраинский съезд Советов, созванный по инициатив. товарища Сталина, провозгласил образование Украинской Co- вятской Республики. Великая Октябрьская социалистическая революция положила конец политическому и экономическому угнетению украинского народа. Советская власть открыла но- вую эру в истории украинского народа, ставшего полным хо- зяпном своей судьбы.	vol-5366-page-01-seg-010-0350-1297-1341-1584.png
5366	1	348	1590	1339	1804	39	0.95443	Тернистый путь кровопролитной борьбы прошел украинский народ, отстаивая при братской помощи великого русского народ: свою свободу и независимость. Кровью лучших сынов нашей родины, обильно пролитой на полях Украины, была спаяна нерушимая дружба украинского, русского и других народные советской страны.	vol-5366-page-01-seg-011-0348-1590-1339-1804.png
5366	1	348	1812	1335	2023	40	0.95236	Интервенты и их прихвостни были разгромлены изгнань c прекрасной украинской земли. Оправдались вещие слов. товарища Сталина, сказанные им в начале немецкой интер- венции: «Против иноземного ига, идущего Запада, Советская Украина подымает освободительную отечественную войну, таков смысл событий, разыгрывающихся на Украине.	vol-5366-page-01-seg-012-0348-1812-1335-2023.png
5366	1	350	2029	1335	2138	22	0.94468	Это значит - каждый пуд хлеба и каждый кусок металла придется брать германцам с бою, в результате отчаянной схватки с украинским народом...	vol-5366-page-01-seg-013-0350-2029-1335-2138.png
5366	1	348	2146	1335	2250	18	0.95125	Обожравшийся империалистский зверь, сломавший себе шею на Советской Украине, не этому ли ведет теперь не умолимая логика событий?..."	vol-5366-page-01-seg-014-0348-2146-1335-2250.png
5366	1	348	2256	1333	2362	22	0.94339	В 1918 году на Украине немецким разбойникам был на- несен такой сокрушительный удар, который послужил одной из важнейших причин краха вильгельмовской Германии.	vol-5366-page-01-seg-015-0348-2256-1333-2362.png
5366	1	344	2372	1335	2619	43	0.95643	Возможность для мирного строительства была завоевана Украинский народ, идя по пути, указанному Лениным Сталиным, упорным самоотверженным трудом добился изуми тельных успехов индустриального и колхозного строительства, зажил культурной и зажиточной жизнью. Украина стала гор- достью всего Советского Союза. Пышным цветом расцвела украинская национальная культура.	vol-5366-page-01-seg-016-0344-2372-1335-2619.png
5366	1	342	2627	1329	2878	48	0.95572	Рабочие, крестьяне, интеллигенция Украины выдвинули на своей среды десятки тысяч талантливых людей-новаторов Ключом забила творческая инициатива народных масс. Пменнс Украина является родиной того великого бессмертного движе ния, зачинателем которого стал Алексей Стаханов, родиной та ких овеянных всенародной славой людей, как Мария Демченко Петр Кривонос, Макар Мазай, Алексей Семиволос.	vol-5366-page-01-seg-017-0342-2627-1329-2878.png
5366	1	340	2884	1329	3097	45	0.94487	Впервые в истории украинские земли были воссоединены в едином украинском государстве. Перед Украиной открылся широкий солнечный путь к изобилию и дальнейшему под'сму культуры. И в это время на нашу страну вероломно напа. лютый враг - гитлеровская Германия. Ценой колоссальных потерь немцам удалось временно оккупировать Украину.	vol-5366-page-01-seg-018-0340-2884-1329-3097.png
