volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4988	1	1383	482	2348	528	3	0.94155	всех стран, соединяйтесь.	vol-4988-page-01-seg-001-1383-0482-2348-0528.png
4988	1	392	550	2348	920	7	0.98895	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4988-page-01-seg-002-0392-0550-2348-0920.png
4988	1	406	924	688	980	3	0.90699	№ 233 (4988)	vol-4988-page-01-seg-004-0406-0924-0688-0980.png
4988	1	1072	934	1703	986	5	0.93632	3 октября 1941 г., пятница	vol-4988-page-01-seg-005-1072-0934-1703-0986.png
4988	1	2103	934	2358	984	2	0.85661	ЦЕНА 15 КОП	vol-4988-page-01-seg-006-2103-0934-2358-0984.png
4988	1	2432	464	4449	962	63	0.97229	, Народам Советского Союза пришлось испытать не один наскок кровожадных гитлеровских орд и уже не мало жертв отдано нами в этой борьбе. Но в этой борьбе наша воля не сломлена, а могуче окрепла. Наши армии, несмотря на все трудности, выковываются в боях с фашизмом в грозную силу, которая постоит за себя, которая отстоит свое дело, свободу 66 своего народа, свою Советскую страну". (Молотов).	vol-4988-page-01-seg-007-2432-0464-4449-0962.png
4988	1	416	1056	1681	1331	8	0.89959	Воля трех великих держав к разгрому гитлеризма непоколебима	vol-4988-page-01-seg-008-0416-1056-1681-1331.png
4988	1	350	1349	1036	2984	240	0.95137	конференция трех великих держав СССР, Великобритании и Соединенных Шта- тов Америки, успешно закончившая 1 ок- люблю свою работу, является событием большого исторического и политического значения. Она знаменует собою начало но- вого этапа в истории борьбы свободолюби- вых народов против кровавого гитлеризма. Вместе с тем она во многом предрешает конечный успех этой борьбы. Основные задачи конференции были фор- мулированы в совместном послании ее ини- циаторов --- президента США Рузвельта и премьер-министра Великобритании Черчил- ля на имя товарища Сталина. Конференция призвана была решить вопрос о том, «как наилучшим образом помочь Советскому Союзу в том великолепном отпоре, кото- рый он оказывает фашистскому нападе- нию», а также вопросы «о распределении общих ресурсов" и "о наилучшем исполь- зовании этих ресурсов в целях оказания наибольшей услуги их общим усилиям". Конференция работала всего лишь три дня. Столь быстрое завершение ее работы свидетельствует 0 тщательной, глубоко продуманной подготовке конференции, а также о доброй воле п тесном сотрудни- честве ее участников. Важные решения, единодушно ею принятые, являются выра- жением волп трех великих держав СССР, Великобритании и США --- разгро- чить гитлеризм, стереть с лица земли на- детский гнойник, угрожающий всем наро- дам. Как отметил тов. Молотов, глава со- ветской делегации, в своей речи на заклю- чительном заседании конфере ции, "уча- сгие тов. II. В. Сталина во всей работе конференции сделало то, что было необхо- дома и для успеха заканчивающейся кон- ференции и для наилучших результатов после конференции». Преступная шайка немецко-фашистских разбойников вскоре на собственной шкуре почувствует, каковы ти результаты.	vol-4988-page-01-seg-009-0350-1349-1036-2984.png
4988	1	328	2986	1010	3379	52	0.95160	Поставки вооружения и важнейших ма- териалов, необходимых для обороны СССР, начались еще до конференции. Теперь, на сновании решений конференции, эти по- ставки примут систематический характер. Самолеты, танки, другие виды вооружения, также оборудование и сырье, - все это будет поступать в объеме, соответствующем огромным масштабам навязанной нам гит- деревцами войны. Но мало предоста-	vol-4988-page-01-seg-010-0328-2986-1010-3379.png
4988	1	328	3385	1010	4443	149	0.94997	доставить его по назначению. Конференция рассмотрела и вопрос о транспортных воз- агожностях. Ею разработаны планы, преду- сматривающие увеличение объема грузопо- токов. Таким образом, не только Великобрн- тания держава, воюющая с гитлеров- ской Германией, но и США - страна не- воюющая оказывают практическую поддержку Советскому Союзу, Красной ар- героически сопротивляющейся орде немецко-фашистских варваров. Здесь, на Востоке, проходит главный и решающий в настоящий момент фронт борьбы против гитлеровской Германии. Тов. Молотов справедливо отметил, что в реше- ниях конференции, единодушных и быст- тых, «мы видим признание дружест- венными странами того факта, что сей- час Советский Союз несет на себе всю тяжесть борьбы с фашистскими ор- дами Германии. Мы видим в этом также залог того, что эта помощь будет осу- ществляться быстро и во все больших раз- мерах». Совершенно очевидно, что обведи- ценные ресурсы трех могущественнейших держав, участвовавших на московской кон- ференции, намного превосходят ресурсы Германии, которая неслыханным грабежом захваченных, оккупированных и вассальных	vol-4988-page-01-seg-011-0328-3385-1010-4443.png
