volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5942	1	973	317	2164	378	3	0.94085	Смерть немецким оккупантам.	vol-5942-page-01-seg-001-0973-0317-2164-0378.png
5942	1	278	421	2221	756	7	0.98971	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5942-page-01-seg-002-0278-0421-2221-0756.png
5942	1	313	775	1552	848	7	0.92032	262 (5942) 3 ноября 1944 г., пятница	vol-5942-page-01-seg-003-0313-0775-1552-0848.png
5942	1	1558	773	2185	831	2	0.93226	ЦЕНА 20 КОП.	vol-5942-page-01-seg-004-1558-0773-2185-0831.png
5942	1	2306	321	4339	798	33	0.92147	Воины Красной Армии! Вас ждут как освободителей миллионы советских людей, изнывающих на немецкой каторге. Вызволим из фашистской неволи наших братьев и сестер! (ИЗ ПРИЗЫВОВ ЦК ВКП(6) К 27-й ГОДОВЩИНЕ ВЕЛИКОЙ ОКТЯБРЬСКОЙ СОЦИАЛИСТИческой революции)	vol-5942-page-01-seg-005-2306-0321-4339-0798.png
5942	1	340	925	1533	1140	6	0.95444	Бить вражеские войска до полного разгрома.	vol-5942-page-01-seg-006-0340-0925-1533-1140.png
5942	1	261	1160	923	1406	34	0.95257	Провозглашая здравицу доблестной Красной Армии, громящей гитлеровских захватчиков на территории Германии, наша партия, весь советский народ при- зывают воинов великой советской дер- жавы: "Вперед на Запад! Добъем фаши- стского зверя в его берлоге! »	vol-5942-page-01-seg-007-0261-1160-0923-1406.png
5942	1	253	1425	921	1987	72	0.95746	Для того, чтобы с честью решить эту историческую задачу, необходимо умело преодолевать вражескую оборону, реши- тельно закреплять и развивать успехи наступления, настойчиво преследовать и уничтожать немецко-фашистские войска. Bpar, подхлестываемый страхом перед расплатой за свои чудовищные преступ- ления, сопротивляется яростно и упор- но. Борьба идет в глубине обороны против- ника, насчитывающей много укрепленных рубежей, подготавливавшихся десятиле- тиями. Немцы цепляются за каждую пядь земли и непрерывно контратакуют, всеми силами пытаясь отдалить неми- нуемую развязку.	vol-5942-page-01-seg-008-0253-1425-0921-1987.png
5942	1	246	1998	913	2423	62	0.95537	В этих условиях задача наших войск состоит в том, чтобы уничтожать живую силу и технику врага в процессе среодо- линия оборонительных полос, окружать и громить противника внутри его укреплен- ных районов, не давая ему отходить. Нужно приложить всё свое мастерство, дабы на каждом рубеже наносить пол- ное поражение немцам. Это создаст наи- лучшие предпосылки для быстрейшего продвижения вперед, в глубь вражеской территории.	vol-5942-page-01-seg-009-0246-1998-0913-2423.png
5942	1	244	2439	907	2893	59	0.95520	Дальнейшее развитие успеха зоне укрепленных районов врага требует в первую очередь всестороннего наи- более полного использования огневых средств, особенно нашей могучей артил- лерии. Первенствующую роль здесь играет точность огневого воздействия. Одним ко- личеством стволов, сколько бы их ни сосредоточивать на километре Фронта, трудно достигнуть полного успеха. Нуж- но добиваться максимальной точности попаданий, что особенно важно для ар- тиллерии разрушения.	vol-5942-page-01-seg-010-0244-2439-0907-2893.png
5942	1	236	2908	904	3603	90	0.95475	Наша артиллерия совместно с авиа- цией не раз мастерски подавляла одно- временно всю глубину вражеских полос обороны. Этот принцип одновременного воздействия на позиции неприятельской пехоты и артиллерии, а также его бли- жайших резервов, особенно важен в об- становке преодоления сильно укрепленных рубежей. «Артиллеристы и минометчики Красной Армии! призывает ЦК ВБЛ(б). Мощными и меткими огневыми ударами разрушайте укрепления противника, co- крушайте его оборону! Расчищайтв путь нашим наступающим войскам, уничто- дайте живую силу и боевую технику врага! Совершенствуйте взаимодействие с пехотой и танками! Да здравствуют ар- тиллеристы и минометчики Красной Ар- мии!»	vol-5942-page-01-seg-011-0236-2908-0904-3603.png
5942	1	228	3610	894	3993	50	0.95188	Взаимодействуя с артиллерией, наша пехота должна не отрываться от ее огня, вплотную следовать за разрывами своих снарядов. При развертывании боев внутри укрепленного района артиллерийская под- держка пехоты исключительно важна. Тут на каждом шагу требуется вызов огня приданных или поддерживающих • орудий. Поэтому пехота должна постоян- но совершенствовать свое взаимодействие аргиллерией.	vol-5942-page-01-seg-012-0228-3610-0894-3993.png
5942	1	226	4001	890	4347	50	0.96134	Использование результатов массирован- ного артиллерийского воздействия должно быть в пехоте, прорывающей сильно ук- репленные полосы, поистине мгновенным. Малейшее запаздывание с атакой сказы- вается здесь значительно более пагубно, чем в любой другой обстановке. Хотя в целом бои внутри укрепленного района и носят несколько затяжной характер дви- жение пехоты должно приобретать макси-	vol-5942-page-01-seg-013-0226-4001-0890-4347.png
