volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6031	1	937	297	2123	357	3	0.93663	Смерть немецким оккупантам.	vol-6031-page-01-seg-001-0937-0297-2123-0357.png
6031	1	249	376	2169	745	7	0.98133	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6031-page-01-seg-002-0249-0376-2169-0745.png
6031	1	289	772	533	828	2	0.85327	43 (6031)	vol-6031-page-01-seg-003-0289-0772-0533-0828.png
6031	1	939	770	1524	819	5	0.92163	21 февраля 1945 г., среда	vol-6031-page-01-seg-004-0939-0770-1524-0819.png
6031	1	1895	765	2144	813	2	0.83742	ЦЕНА 20 КОП.	vol-6031-page-01-seg-005-1895-0765-2144-0813.png
6031	1	2256	299	4251	790	33	0.92383	Воины Красной Армии! Наносите немецко- фа фашистским захватчикам уничтожающие удары! He давайте передышки врагу! Бейте его нещадно, всей мощью советского оружия! Вперед, на Запад! (ИЗ ПРИЗЫВОВ ЦК ВКП(б) К 27-й ГОДОВЩИНЕ КРАСНОЙ АРМИИ).	vol-6031-page-01-seg-006-2256-0299-4251-0790.png
6031	1	336	886	2826	1184	8	0.99025	ПРИЗЫВЫ ЦК ВКП(б) К 27-й годовщине красной армии	vol-6031-page-01-seg-008-0336-0886-2826-1184.png
6031	1	247	1213	1551	1358	21	0.92118	1. Да здравствует победоносная Красная Армия, армия-освободи- тельница, изгнавшая немецко-фашистских захватчиков с советской земли и громящая гитлеровские войска на территории Германии!	vol-6031-page-01-seg-009-0247-1213-1551-1358.png
6031	1	245	1393	1549	1534	20	0.90649	2. Да здравствует великий советский народ, его Красная Армия и Военно-Морской Флот, с честью отстоявшие Отсчество от немецко-фа- шистских империалистов!	vol-6031-page-01-seg-010-0245-1393-1549-1534.png
6031	1	245	1572	1545	1669	12	0.91934	3. Да здравствует могучий Советский Союз, спасший цивилизацию Европы от фашистских погромщиков!	vol-6031-page-01-seg-011-0245-1572-1545-1669.png
6031	1	243	1708	1541	1847	26	0.91692	4. За честь, свободу и независимость Отчизны героически сражают- ся сыны всех народов Советского Союза! Да здравствует Красная Армия - армия братства и дружбы народов СССР!	vol-6031-page-01-seg-012-0243-1708-1541-1847.png
6031	1	239	1885	1541	2075	33	0.90784	5. Покараем немецко-фашистских извергов за разграбление и разру- • шение наших городов и сел, за насилия надщинами и детьми, за убийство и увод в немецкое рабство советских людей! Мщение и смерть фашистским злодеям!	vol-6031-page-01-seg-013-0239-1885-1541-2075.png
6031	1	239	2115	1541	2351	37	0.92554	6. Да здравствует победа англо-советско-американского боевого союза над немецко-фашистскими захватчиками! Нанесем сокрушитель- ные удары фашистской Германии с востока, запада, севера и юга! Со- трем с лица земли германский империализм! Обеспечим прочный мир ме- жду народами всего мира!	vol-6031-page-01-seg-014-0239-2115-1541-2351.png
6031	1	237	2390	1538	2527	16	0.92807	7. Привет доблестным войскам Великобритании и Соединенных Штатов Америки, наступающим против гитлеровских полчищ в Западной Европе!	vol-6031-page-01-seg-015-0237-2390-1538-2527.png
6031	1	235	2535	1536	2622	10	0.93391	Привет храбрым английским и американским морякам, сражающимся против фашистских пиратов!	vol-6031-page-01-seg-016-0235-2535-1536-2622.png
6031	1	235	2658	1530	2747	14	0.92221	8. Привет народу Франции и ее войскам, борющимся против гитле- ровской Германии на западе!	vol-6031-page-01-seg-017-0235-2658-1530-2747.png
6031	1	233	2755	1532	2840	11	0.91847	Слава доблестным летчикам «Нормандия», совместно с советскими летчиками громящим немецко-фашистских варваров!	vol-6031-page-01-seg-018-0233-2755-1532-2840.png
6031	1	229	2886	1532	3062	28	0.90697	9. Привет братскому польскому народу, освобожденному от ига не- мецких захватчиков! Да здравствует храброе Польское войско, сражаю- щееся вместе Красной Армией за свободу и независимость своей : Родины!	vol-6031-page-01-seg-019-0229-2886-1532-3062.png
6031	1	309	3078	1082	3114	4	0.90063	Да здравствует советско-польская дружба!	vol-6031-page-01-seg-020-0309-3078-1082-3114.png
