volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5704	1	1033	357	2208	413	3	0.94593	Смерть немецким оккупантам.	vol-5704-page-01-seg-001-1033-0357-2208-0413.png
5704	1	342	450	2269	804	7	0.99290	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5704-page-01-seg-002-0342-0450-2269-0804.png
5704	1	361	836	630	888	2	0.84837	24 (5704)	vol-5704-page-01-seg-003-0361-0836-0630-0888.png
5704	1	1083	821	2292	886	7	0.95463	29 января 1944 г., суббота ЦЕНА 20 КОП.	vol-5704-page-01-seg-004-1083-0821-2292-0886.png
5704	1	2350	365	4362	834	47	0.95339	Вчера в Кремле открылась Х сессия Верховного Совета СССР 1-го созыва. На совместном заседании Совета Союза и Совета Национальностей с докладом о государственном бюджете СССР на 1944 год и исполнении государственного бюджета за 1940, 1941 и 1942 годы выступил Народный Комиссар финансов СССР тов. А. Г. Зверев.	vol-5704-page-01-seg-005-2350-0365-4362-0834.png
5704	1	680	2227	4270	2298	26	0.91991	сессия Верховного Совета СССР. На совместном заседании Совета Союза и Совета Национальностей 28 января, Тов. А. Г. Зверев делает доклад о государственном бюджете Снимок С. Лоскутова	vol-5704-page-01-seg-007-0680-2227-4270-2298.png
5704	1	925	2402	1721	2533	5	0.84099	П Р И К А	vol-5704-page-01-seg-008-0925-2402-1721-2533.png
5704	1	352	2552	2291	2766	5	0.96998	Верховного Главнокомандующего Генералу армии МЕРЕЦКОВУ	vol-5704-page-01-seg-009-0352-2552-2291-2766.png
5704	1	317	2783	1308	3901	105	0.96362	Войска ВОЛХОВСКОГО фронта, разви- вая наступление, вчера, 27 января, овладели городом и крупным железнодорожным узлом ТОСНО, а сегодня, 28 января, заняли город и важную железнодорожную стан- цию ЛЮБАНЬ и южнее ЛЮБАНЬ овладе- ли железнодорожными станциями ПОМЕ- РАНЬШЕ, ТРУБНИКОВ БОР, БАБИНО и ТОРФЯНОЕ. Тем самым основная магист- раль, связывающая МОСКВУ ЛЕНИН- ГРАДОМ, -Октябрьская железная дорога- освобождена от немецких захватчиков на всем своем протяжении, за исключением станции ЧУДОВО, где противник блокиро- . . ван и уничтожается. В боях за овладение городами ТОСНО и ЛЮБАНЬ отличились войска генерал-лей- тенанта РОГИНСКОГО, генерал-майора ФЕТИСОВА, генерал-майора КАЗАЧЕК, ге- нерал-майора ПЛАТОВА, генерал-майора АБСАЛЯМОВА, полковника ИСАКОВА, полковника ЦЫГАНКОВА, подполковника йо- ПАРШИКОВА, артиллеристы генерал-майо-	vol-5704-page-01-seg-010-0317-2783-1308-3901.png
5704	1	1340	2772	2318	2916	9	0.96946	ра артиллерии ПЕТРОПАВЛОВСКОГО и танкисты генерал-майора танковых войск ИВАНОВА.	vol-5704-page-01-seg-011-1340-2772-2318-2916.png
