volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5203	1	951	363	2201	428	3	0.94645	Смерть немецким оккупантам.	vol-5203-page-01-seg-001-0951-0363-2201-0428.png
5203	1	320	450	2298	786	7	0.99581	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5203-page-01-seg-002-0320-0450-2298-0786.png
5203	1	353	823	615	878	3	0.96862	N: 139 (5203)	vol-5203-page-01-seg-003-0353-0823-0615-0878.png
5203	1	1039	827	1631	878	5	0.91554	16 июня 1942 г., вторник	vol-5203-page-01-seg-004-1039-0827-1631-0878.png
5203	1	2099	823	2347	876	2	0.83220	ЦЕНА 15 КОП.	vol-5203-page-01-seg-005-2099-0823-2347-0876.png
5203	1	2419	340	4466	866	35	0.96145	Указом Президиума Верховного Совета СССР Герой Советского Союза летчик подполковник Б. Ф. Сафонов награжден второй медалью «Золотая командирам Военно-Морско10 Флота Звезда». 19 присвоено звание Героя Советско10 Союза. Боевой привет новым Героем-отважным защит- никам нашей родины!	vol-5203-page-01-seg-006-2419-0340-4466-0866.png
5203	1	558	955	1446	1181	4	0.91431	БОЕВОЙ ПРИКАЗ КОМАНДИРА PA	vol-5203-page-01-seg-007-0558-0955-1446-1181.png
5203	1	312	1201	988	4067	428	0.95858	красной Армии с немецких окку- пантами отличаются поделжныхи формати. Только мобильные войска способны дейст- вовать успешно в обстановке современной войны. Гибкое управление ини определяет в конечном счете маневренную способ- ность любой части и подразделения. Если командир нодлит с принятием решения или штаб "съедает" почти резгрв времени, тратя излишнее время на отра- ботку и оформление документов, войска наверняка получат запоздалые распоряже- ния. Обстановка к тому времени может из- меняться. Она потребует иных мер. При таких условиях подготовка к бою будет проходить наспех. Медленное доведение ре- шения командира до войск отрицательно сказывается на их маневренности. Боевой приказ - основное средство пе- редачи начальником своего решения вой- окон. Приказом командир определяет по- рядок выполнения полученной им боевой задачи, ставит подчиненных войскам частные задачи, дает отправные указания по организации взаимодействия. Как изве- стно, боевые приказы отдаются командира- ни устно рассылаются войская в письменном виде. Во всех случаях они должны быть сформулированы точно, ясно и кратко. Особенно сжато и вынудило командир обязан выразить в приказе ос- новной замысел предстоящего боя. How- ходимо, чтобы все подчиненные команды- рф и начальники правильно понял и твердо усвопли ту идею решения, которая вложена в приказ старшим начальником. В обстановке современного боя так мно- разнообразия, что командиру нередю приходится действовать по собственному почину, самостоятельно принимать реше- ние. Оно будет соответствовать общему замыслу старшего начальника лишь при том условии, если, скажем, командир ба- тальона ясно поймет идею боя, принятую командиром полка. Именно так довести за- дачу до войск - это значит сделать мно- для достижения согласованности в - действиях и поддержания взаимодействия в ходе самого боя. Тактически грамотный командир, знающий намерения своего на- чальника, даже потеряв с ним связь, су- меет направить свои усилия в интересах боя всей части. Боевой опыт дает тысячи таких приме- ров, когда отдельные, иногда чтосленно небольшие подразделения, во имя осущест- вления общего тактического замысла без колебания вступали в бой с превосходя- щими силами противника в жертвовали своими жизнями. Наши герои гибли, но смертью нескольких человек спасали жизни сотен других, помогали ин выиграть вре- ня, занять выгодное положение на поле бон и нанести поражение неприятелю. Наши герои шли на подвиг в интересах достижения победы над врагом всей ча- стью. Их помыслами и стремлениями ру- ководила единая воля бонандира, выра- женная в его боевом приказе. Когда общий или частный боевой приказ отдается устно, начальник обязан выяс- нить, все ли конанизры одинаково орп- ентированы на местности и знают ли они те пункты и местные предметы, которые определяют направление действий и регу- пируют продвижение боевых порядков. Командиры должны во-время получить своего начальника ответы на все недоу- менные вопросы, связанные с принятым решением, и затем действовать решительно и твердо.	vol-5203-page-01-seg-008-0312-1201-0988-4067.png
5203	1	314	4069	988	4389	49	0.96096	Иное положение создается, если боевой приказ рассылается в письменном виде. Во-первых, необходимо принять все ме- ры к тому, чтобы он своевременно дошел до войск надо посылать его различ- ными средствами связи. Во-вторых, сло- дует обеспечить командира временем на подготовку и выполнение поставленных ему задач. Для этого нужно научиться поль-	vol-5203-page-01-seg-009-0314-4069-0988-4389.png
5203	1	1012	1201	1682	1409	30	0.96565	зоваться предварительными распоряжения- ми. Они поступят в подчиненный штаб ранее боевого приказа, и у командира ока- жется некоторый резерв времени, которым он сможет воспользоваться для подготовки к бою или маневру.	vol-5203-page-01-seg-010-1012-1201-1682-1409.png
