volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4834	1	1301	463	2279	510	4	0.93174	Пролетарии всех стран, соединяйтесь.	vol-4834-page-01-seg-001-1301-0463-2279-0510.png
4834	1	305	552	2267	901	7	0.98315	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4834-page-01-seg-003-0305-0552-2267-0901.png
4834	1	321	909	599	969	3	0.83316	79 (4834) 8884)	vol-4834-page-01-seg-005-0321-0909-0599-0969.png
4834	1	941	896	1611	959	5	0.94998	4 апреля 1941 г., пятница	vol-4834-page-01-seg-006-0941-0896-1611-0959.png
4834	1	2022	903	2277	959	2	0.86018	ЦЕНА 15 КОП	vol-4834-page-01-seg-007-2022-0903-2277-0959.png
4834	1	2372	524	3324	921	66	0.89240	IV сессия Верховного Совета РСФСР 1-го созыва (1 стр. ). B. Крымов. - Беседа командира части с млад- шими командирами (1 стр. ). : Военинженер 2-го ранга В. Чишко. -- Прожек- торы в ночном бою (2 стр. ). Майор И. Степанов, --- Взвод в разведке. --- По опыту боев в Финляндии (2 стр. ). П. Огин, С. Сапиго. -- Лейтенанты одного диви- зиона (2 стр. ).	vol-4834-page-01-seg-009-2372-0524-3324-0921.png
4834	1	3419	516	4373	921	64	0.90977	Новости зарубежной военной техники (2 стр. ). ПИСЬМА ИЗ ОДНОЙ РОТЫ. -- Старший полит- рук К. Буковский. - «Трудный» случай (3 стр.). Профессор бригинженер С. Миловидов. -- Орга- низация лекций по общетехническим дисциплинам (3 стр. ). БИБЛИОГРАФИЯ. - И. Зайцев, -- Первый том нового издания сочинений В. И. Ленина (3 стр. ). На фронтах в Африке. -- Подробности занятия англичанами Асмары (4 стр. ).	vol-4834-page-01-seg-010-3419-0516-4373-0921.png
4834	1	378	1044	1565	1314	7	0.89027	Командир части должен заботливо воспитывать младших командиров	vol-4834-page-01-seg-011-0378-1044-1565-1314.png
4834	1	291	1332	961	1627	39	0.95056	Народный комиссар обороны Герой Маршал Советского Союза товарищ С. К. Тимошенко придает исключительно боль- шое значение роли младших командиров в обучении и воспитании бойцов. Он требу- ет, чтобы "...каждый младший командир стал учителем своих подчиненных и во- спитывал их».	vol-4834-page-01-seg-012-0291-1332-0961-1627.png
4834	1	279	1629	955	2654	143	0.95326	На осенних тактических учениях 1940 года народный комиссар уделял особое внимание младшим командирам. Проверяя их действия, он подчеркивал значение лич- ного примера, активности, настойчивости и упорства командира в воспитании и обу- ченип бойцов, в достижении успеха в бою. Общаясь с младшими командирами стрелками, пулеметчиками, минометчиками, артиллеристами на практической работе в конкретных условиях их служебной дея- тельности, народный комиссар лично учил их современным приемам ведения боя. Каждому понятно, какое это имело огром- ное воспитательное значение. живое, кон- кретное руководство, практическая помощь в процессе выполнения боевых задач оста- вили у младших командиров неизгладимый след, расширили их военный кругозор помогли им понять свою роль в свете но- вых методов обучения и воспитания войск. Народный комиссар обороны товарищ Тимошенко практически показал всему командному и начальствующему составу, что только живое, конкретное руководство, основанное на личном общении с младши- ми командирами, обеспечит успех в обу- чении и воспитании бойцов.	vol-4834-page-01-seg-013-0279-1629-0955-2654.png
