volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6067	1	403	370	2318	446	3	0.93750	Смерть немецким оккупантам!	vol-6067-page-01-seg-001-0403-0370-2318-0446.png
6067	1	403	452	2318	827	8	0.96442	страница ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6067-page-01-seg-002-0403-0452-2318-0827.png
6067	1	440	850	687	908	3	0.82802	N: 79 (6067)	vol-6067-page-01-seg-003-0440-0850-0687-0908.png
6067	1	1014	850	1609	906	5	0.95823	4 апреля 1945 г., среда	vol-6067-page-01-seg-004-1014-0850-1609-0906.png
6067	1	2046	850	2283	896	3	0.88974	ЦЕНА 20 кол.	vol-6067-page-01-seg-005-2046-0850-2283-0896.png
6067	1	2411	365	4409	883	67	0.96840	Войска 3-го Украинского фронта овладели на территории Австрии промышленным городом и крупным железнодорожным узлом Винер Ной- штадт и городами Эйзенштадт, Неункирхен, Глоггнитц - важными опорными пунктами обороны немцев на подступах к Вене. Войска 2-го Украинского фронта овладели городом и важным узлом дорог Мадьяровар и совместно с румынскими войсками с боями заняли город и железнодорожную станцию Кремнида - сильный опорный пункт обороны немцев на южных склонах хребта Велькафатра.	vol-6067-page-01-seg-007-2411-0365-4409-0883.png
6067	1	353	962	1375	3590	182	0.96077	11 р и Верховного Глав Командующему войсками Маршалу Советского Начальнику штаба фронта Генерал Войска 3-го УКРАИНСКОГО фронта, в ре- зультате стремительного наступления тан- ковых соединений и пехоты, овладели на территории Австрии промышленным горо- дом и крупным железнодорожным узлом ВИНЕР НОЙШТАДТ и городами ЭЙЗЕН- : ШТАДТ, НЕУНКИРХЕН, ГЛОГГНИТЦ важными опорными пунктами обороны нем- цев на подступах к ВЕНЕ. В боях за овладение ВИНЕР НОЙШТАДТ и другими названными городами отличи- лись войска генерал-полковника ГЛАГОЛЕ- ВА, генерал-лейтенанта ЗАХВАТАЕВА, re- : нерал-лейтенанта МИРОНОВА, генерал-лей- тенанта ТИХОНОВА, генерал-майора РОЖ- ДЕСТВЕНСКОГО, генерал-майора ДЕРЕ- ВЯНКО, генерал-майора БОБРУКА, генерал- майора КОЗАКА, генерал-майора БЛАЖЕ- ВИЧА, генерал-майора ИВАНОВА, генерал- майора БОГДАНОВА, генерал-майора ДЖА- ХУА, генерал-майора ПАНЧЕНКО, полков- ника СТЕПАНОВА, полковника КУКСА, полковника ПАРФЕНОВА, полковника ЛА- РИНА; артиллеристы генерал-полковника артиллерии НЕДЕЛИНА, генерал-лейтенанта артиллерии ВОЗНЮКА, генерал-майора ар- --- тиллерии БРЕЖНЕВА, генерал-майора ар- тиллерии ЦИКАЛО, генерал-майора артил- - лерии ГУСЕВА, генерал-майора артиллерии ДАНЬШИНА, полковника ГОНЧАРОВА, - полковника ЧЕРНОВА, полковника ГОЛО- ЩАПОВА, полковника БУЛАХТИНА, под- полковника ЖИВУЦКОГО, майора ВОРО- НОВА; танкисты генерал-полковника танко- вых войск КРАВЧЕНКО, генерал-лейтенан- - та РУССИЯНОВА, генерал-лейтенанта тан- ковых войск ВОЛКОВА, генерал-майора тан- - ковых войск САВЕЛЬЕВА, генерал-майора : танковых войск ПАВЕЛКИНА, генерал-май-	vol-6067-page-01-seg-008-0353-0962-1375-3590.png
6067	1	1360	962	2378	3590	211	0.95045	но командующего - 3-го Украинского фронта Союза ТОЛБУХИНУ черал-лейтенанту ИВАНОВУ - --- ора танковых войск ШТРОМБЕРГА, пол ковника ОБДАЛЕНКОВА, полковника ЗА- ТУЛЕЙ, полковника БЕРБА, полковника ИВАНОВА, полковника ОСТАПЕНКО, пол- ковника ВОРОНОВА, полковника СЕЛЕЗ- НЕВА, полковника МИХНО, полковника САХАРОВА, подполковника ОВЧАРОВА, подполковника СОРОЧИНСКОГО, подпол- ковника СИМАНЬ, подполковника ПРИВА- ЛОВА, подполковника ШАЛЫГИНА; летчи- ки генерал-полковника авиации СУДЕЦ, re- нерал-лейтенанта авиации ЗЛАТОЦВЕТА- ВА, генерал-лейтенанта авиации ТОЛСТИ- КОВА, генерал-майора авиации КОРСАКО- ВА, генерал-майора авиации ТИЩЕНКО, полковника ИВАНОВА, полковника ТЕРЕ- ХОВА, полковника НЕДОСЕКИНА, полков- ника СМИРНОВА, полковника УЛЬЯНОВ- СКОГО, подполковника ШАТИЛИНА; сапе- ры генерал-полковника инженерных войск КОТЛЯРА, полковника ВОДОВАТОВА, пол- ковника ФАДЕЕВА, полковника НОМИНА- СА; связисты генерал-лейтенанта войск свя- зи КОРОЛЕВА, генерал-майора авиации МОРОЗОВА, полковника КОТКОВА. В ознаменование одержанной победы со- единения и части, наиболее отличившиеся в боях за овладение ВИНЕР НОЙШТАДТ и - - другими названными городами, представить к награждению орденами. Сегодня, 3 апреля, в 21 час столица нашей Родины МОСКВА от имени Родины салюту- ет доблестным войскам 3-го УКРАИНСКО- ГО фронта, овладевшим названными горо- дами, -- двенадцатью артиллерийскими зал- пами из ста двадцати четырех орудий. За отличные боевые действия ОБ'ЯВЛЯЮ БЛАГОДАРНОСТЬ руководимым Вами вой- скам, участвовавшим в боях за овладение ВИНЕР НОЙШТАДТ и другими поимено- - - ванными городами. Вечная слава героям, павшим в боях за свободу и независимость нашей Родины! Смерть немецким захватчикам!	vol-6067-page-01-seg-009-1360-0962-2378-3590.png
6067	1	496	3615	2256	3775	7	0.94806	Верховный Главнокомандующий Маршал Советского Союза И. СТАЛИН	vol-6067-page-01-seg-010-0496-3615-2256-3775.png
6067	1	411	3779	1014	3837	6	0.95384	3 апреля 1945 года. № 328.	vol-6067-page-01-seg-011-0411-3779-1014-3837.png
6067	1	548	3922	2177	4024	4	0.96154	Дисциплина - мать победы	vol-6067-page-01-seg-012-0548-3922-2177-4024.png
6067	1	343	4038	1010	5765	260	0.96155	Никогда еще советские воины не поль- завались такой популярностью, таким не- пререкаемым авторитетом в широчайших народных массах Всех свободолюбивых стран мира, как ныне. Не боясь впасть в преувеличение, можно уверенно зая- вить, что гордое звание бойца, офицера, 9 генерала Красной Армии звучит теперь на подавляющем большинстве языков земно- го шара, как сама доблесть, благородство и геройство. Оно и понятно. Кто, как не Красная Армия спасла цивилизацию Европы от немецко-фашистских варваров! Кто, как не наши воины, верные сыны советского народа, воспитанные партией большевиков. ведомые мудрым Сталиным, развеяли в пыль и прах миф о непобедимости герман- ской армии и расчистили путь к полному разгрому гитлеровских орд! Наши боевые знамена увиты лаврами бесчисленных побед. С нами немеркну- щая слава выдающихся ратных подвигов, которым весь мир отдает дань благоговей- ного восхищения. В каждом из нас, воп- нов Красной Армии, десятки и сотни мил- леонов людей видят носителей тех высо- ких моральных качеств советского народа, что вывели его на первое место в семье народов, стяжали ему имя народа-титана, героя. Сознание этого наполняет наши серд- ца чувством естественного, законного удов- летворения. Но мы далеки от самодоволь- ства. Чем больше наши успехи, тем боль- шей должна быть и наша требователь- ность к себе. Партия учит никогда не Успокаиваться на победе сегодняшнего дня. каждую новую победу советские вои- ны могут и должны воспринимать преж- де всего, как залог новых, еще более за- мечательных побед. Это обязывает к не- уставному совершенствованию Воинского мастерства. Это требует настойчиво, изо дня в день всё более укреплять первого- нову боевой мощи наших войск - дис- циплину, повышать организованность и порядок в их рядах.	vol-6067-page-01-seg-013-0343-4038-1010-5765.png
