volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4997	1	1401	398	2378	446	4	0.93624	Пролетарии всех стран, соединяйтесь.	vol-4997-page-01-seg-002-1401-0398-2378-0446.png
4997	1	402	472	2368	820	7	0.98103	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4997-page-01-seg-003-0402-0472-2368-0820.png
4997	1	404	842	2390	919	10	0.92315	№ 242 (4997) 14 октября 1941 г., вторник ЦЕНА 15 КОП.	vol-4997-page-01-seg-004-0404-0842-2390-0919.png
4997	1	2484	428	4492	846	29	0.94388	Рашизм- это грабеж, насилия, рабское иго Фашизм это смерть. Преградить путь орде на- сильников и убийц! Упорно и стойко, не щадя своей жизни, биться за каждую пядь родной земли!	vol-4997-page-01-seg-005-2484-0428-4492-0846.png
4997	1	502	978	1651	1241	4	0.96438	любых условиях сражаться стойко!	vol-4997-page-01-seg-006-0502-0978-1651-1241.png
4997	1	394	1269	1064	1775	75	0.95012	Положение на фронте продолжает оста- ваться очень серьезным. После многоднев- ных, кровопролитных боев, ценой огром- ных потерь немецко-фашистским войскам удалось захватить г. Вязьму. Несмотря на термическое сопротивление частей Красной армия, наступление врага, имеющего на этом участке фронта численное превосход- ство в живой силе и технике, хотя и за- медлилось, но еще не приостановлено. Оже- сточенные бон идут в районе Брянска и за Орлом. Со всех этих пунктов бешеные звери Гитлера рвутся к нашей столице, Москве.	vol-4997-page-01-seg-007-0394-1269-1064-1775.png
4997	1	386	1785	1060	2368	89	0.95232	Начиная это наступление, гитлеровские генералы рассчитывали окружить и унич- тожить части Красной армии, сорвать пс- реброску наших резервов, в несколько дней закончить намеченные операции и добить- ся решающей победы. Ни одна из этих за- дач, продиктованных кровавым палачом из Берлина, не выполнена и не будет выпол- нена. На Вяземском направлении сопроти- вление наших частей не угасает, а все бо- лее усиливается. В районе Брянска бойцы тов. Еременко, которых наглые врали из ставки Гитлера объявили уничтоженными, продолжают наносить врагу жестокий урон силой своей артиллерии, пулеметов и всех остальных видов оружия.	vol-4997-page-01-seg-008-0386-1785-1060-2368.png
4997	1	382	2372	1052	2842	79	0.93912	Бои вдоль берегов Азовского моря, где враг хочет выйти к Мариуполю и другим городам Приазовья, развернулись с боль- шой силой. Каждый клочок нашей земли, по которой здесь двигаются немцы, они устилают трупами своих солдат и офице- ров. Наши войска, в том числе и- 9-я ар- мия, которую кичливые фашисты каждый день объявляют уничтоженной, на самом деле стойко отражают атаки врага. Во гла- в 9-й армии стоит ее штаб, якобы «за- хваченный» в плен немцами по их хвост- тивым реляциям.	vol-4997-page-01-seg-009-0382-2372-1052-2842.png
4997	1	370	2846	1050	4079	190	0.94640	Гитлер торопится. Он обещал оболванен- ному им немецкому народу «молниеносную войну» на Восточном фронте. Она не по- лучилась. Сейчас он обещает «молниенос- ное» завершение нового наступления. Он знает: теперь или никогда. Советский на- род и его Красная армия отвечают: Ни- когда! Никогда гитлеровской своре не сло- мить нашу стойкость и упорство, нашу силу! Ожесточение, которое движет нашими врагами, достигло крайних размеров. В этом наступлении фашизм бросил на чашу ве- сов все свои резервы, весь опыт своей военной машины. Тактика немцев - вели- ияться и окружать. Наталкиваясь на отпор при лобовых атаках, враг ищет пути для обхода флантов и, если находит их, стре- мится в глубь нашей обороны, отрываясь от своих главных сил и баз. Просачива- ей- ние механизированных отрядов в тыл, дей- ствия мелких десантных и диверсионных груш, все способы и приемы исполь- зует враг для того, чтобы посеять панику, парализовать управление, создать иллюзию окружения. Выдержка, упорство и активность лучшее противодействие этой уже изве- стной нам тактике, Не бояться окружения, a стойко, до последней капли крови сра- жаться на указанных командованием рубе- ках вот что требуется сейчас от каждого воина, от каждой роты, полка, от всех наших частей и соединений.	vol-4997-page-01-seg-010-0370-2846-1050-4079.png
4997	1	366	4085	1036	4361	44	0.92853	Немцы ни разу не сумели создать пол- ное и плотное окружение наших войск. Еще в начале войны фашисты кричали на весь мир об окружении и ликвидации на- ших армейских группировок под Мин- ском. Между тем части Красной армии громили в это время одну гитлеровскую	vol-4997-page-01-seg-011-0366-4085-1036-4361.png
