volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5662	1	998	305	2195	370	3	0.85068	Смерть немецким оккупантам.	vol-5662-page-01-seg-001-0998-0305-2195-0370.png
5662	1	294	400	2235	751	7	0.94144	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5662-page-01-seg-002-0294-0400-2235-0751.png
5662	1	339	778	620	833	2	0.91642	291 (5662)	vol-5662-page-01-seg-003-0339-0778-0620-0833.png
5662	1	984	779	1624	827	5	0.93883	10 декабря 1943 г., пятница	vol-5662-page-01-seg-004-0984-0779-1624-0827.png
5662	1	1965	778	2212	827	2	0.92573	ЦЕНА 20 КОП	vol-5662-page-01-seg-005-1965-0778-2212-0827.png
5662	1	2626	299	4087	383	2	0.85461	сегодня c.	vol-5662-page-01-seg-006-2626-0299-4087-0383.png
5662	1	2375	396	3336	804	52	0.93712	От Co Советского Информбюро. Оперативная сводка за 9 декабря (1 стр. ). Указы Президиума Верховного Совета СССР (1 стр. ). Капитан Е. Гехман. -- Западнее и юго-западнее Кременчуга (1 стр. ). ГИТЛЕРОВСКАЯ АРМИЯ БУДЕТ РАЗГРОМ. ЛЕНА! (2 стр. ). Подполковник С. Соловьев. -- Самоходная артил- лерия во встречном бою (2 стр. ).	vol-5662-page-01-seg-007-2375-0396-3336-0804.png
5662	1	3423	387	4375	800	64	0.92498	Майор Б. Король. Смелость маневра (2 стр. ). Б. Яковлев. - Книга о народном герое (3 стр. ). Бор Борис Пастернак. -- Смерть сапера (3 стр. ). ОБЗОР ПЕЧАТИ. - Боевая дружба пехотинцев и летчиков (3 стр. ). Илья Эренбург. Франция 1943 года (4 стр. ). Иностранная печать о конференции в Тегеране (4 стр. ). Американская военная печать о Красной Армия (4 стр. ).	vol-5662-page-01-seg-008-3423-0387-4375-0800.png
5662	1	411	910	1510	1131	4	0.96707	Подвиг сержанта Павла Кузуба	vol-5662-page-01-seg-009-0411-0910-1510-1131.png
5662	1	280	1155	952	2571	194	0.93580	Павел Кузуб... Вчера это было имя сер- канта Красной Армии. Сегодня оно так же, как имя рядового Александра Матро- сова, стало символом самоотверженного героизма советских воинов. Только три ме- сяца прошло с того дня, как страну в армию облетела волнующая весть об отва- re бойца Александра Матросова, закрыв- шего своим телом амбразуру неприятель ского дзота. Ценой собственной жизни герой открыл дорогу нашей наступающей роте. Дымкой прекрасной легенды окутан уже его несравненный героизм. В истории воинских подвигов всех времен и народов найдется немного примеров, когда бы дух самоотвержения человека-солдата подни- мался на высоту, равную той, с которой нам мужество Александра Матросова. Земле нашей много лет. Народ наш Взрослел и поднимался, утверждая себя в кровавых сечах с иноземными завоевать- лени. Не раз верное русское сердце стано- вилось панцирем, о который ломались вражеские мечи. «Жить победителями или умереть со славой» - этот древнейший девиз русских воинов, провозглашенный витязями Святослава, сквозь века гремит и сейчас неумолкающим эхом. Но ни- когда еще не знала русская земля тако- го героизма своих сынов, как теперь, в дни Отечественной войны с немцами. Вои- ны Красной Армии идут на подвиги, затме- вающие своим величием самые пленитель- ные и суровые сказания о человеческой храбрости.	vol-5662-page-01-seg-010-0280-1155-0952-2571.png
5662	1	273	2575	948	3224	86	0.92202	Нет такой области в нашей борьбе с немцами, где бы советский герой-воин оставался одиночкой. Советский строй, идеи партии Ленина - Сталина откры ли народу путь е массовому героизму. Отвага одного указывает пример тыся- чам и тысячам. Вдохновляющая сила на- шего правого дела такова, что миллионы людей идут по широкой дороге мужества и храбрости. Подвиг Александра Матросо- ва, несмотря на исключительную степень самоотвержения, проявленную героем, уже повторен не раз. Сегодня мы слышим имя нового храбреца, человека с большой ду- шой и чистым сердцем. Это --- Павел Бузуб.	vol-5662-page-01-seg-011-0273-2575-0948-3224.png
