volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6128	1	1121	114	2210	400	5	0.89012	::: За нашу Советскую Родину.	vol-6128-page-01-seg-002-1121-0114-2210-0400.png
6128	1	330	408	2239	763	7	0.98814	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6128-page-01-seg-003-0330-0408-2239-0763.png
6128	1	328	789	2316	874	11	0.94405	№ 140 (6128) 16 июня 1945 г., суббота ЦЕНА 20 КОП:	vol-6128-page-01-seg-004-0328-0789-2316-0874.png
6128	1	2620	334	4047	408	4	0.91246	ЕОД M E P	vol-6128-page-01-seg-005-2620-0334-4047-0408.png
6128	1	2367	427	3309	829	51	0.92748	Указы Президиума Верховного Совета СССР (1 стр. ). Дважды Герой Советского Союза гвардии майор И. Кожедуб. - Три сражения, 2. За Днестром (2 стр. ). Сообщение ТАСС (2 стр. ). Майор Н. Питолин. -- На занятиях офицерского состава (2 стр. ). Майор М. Сырцов. -- Любовь своей части (3 стр. ).	vol-6128-page-01-seg-006-2367-0427-3309-0829.png
6128	1	3398	415	4345	707	40	0.92943	220-летию Академии наук СССР: Герой Со- циалистического Труда генерал-полковник меди- цинской службы вице-президент Академии наук СССР Л. Орбели, -- Гордость советского народа. Академик генерал-лейтенант инженерно-авиационной службы Б. Юрьев, -- Роль Академии наук в разви- тии советской авиации (3 стр. ).	vol-6128-page-01-seg-007-3398-0415-4345-0707.png
6128	1	3398	729	4338	831	12	0.92515	Генерал-лейтенант югославской армии Р. Примо- рац. Югославия после войны (4 стр. ).	vol-6128-page-01-seg-008-3398-0729-4338-0831.png
6128	1	425	934	1547	1036	2	0.96871	Праздник советской	vol-6128-page-01-seg-010-0425-0934-1547-1036.png
6128	1	806	1079	1125	1156	1	0.96252	науки	vol-6128-page-01-seg-011-0806-1079-1125-1156.png
6128	1	321	1181	984	1678	75	0.95719	Академия наук СССР празднует свое 220- летие. Воины Красной Армии, как и все люди советской земли, с радостью и гор- достью отмечают эту знаменательную дату. Славный юбилей Академии является поистине блистательным торжеством на- шей отечественной научной мысли, нашей передовой, социалистической культуры. Вместе с тем это торжество всего ве- ликого советского народа, в недрах ко- торого наша наука черпает свои неисся- каемые, животворящие силы и В безза- верном служении которому ее благо- родная и высокая цель.	vol-6128-page-01-seg-012-0321-1181-0984-1678.png
6128	1	322	1690	965	1941	35	0.95912	Гигантский исторический путь прошла наша Академия! Созданная в далекие пет- ровекие времена, она стала колыбелью российской науки. В стенах ее выросло не одно поколение титанов мысли, красноре- чиво подтверждая вещие слова Ломоносо- ва о том,	vol-6128-page-01-seg-013-0322-1690-0965-1941.png
6128	1	394	1951	905	2057	11	0.95906	Что может собственных Платонов II быстрых разумом Невтонов Российская земля рождать...	vol-6128-page-01-seg-014-0394-1951-0905-2057.png
