volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6120	1	336	338	2253	696	7	0.97410	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6120-page-01-seg-001-0336-0338-2253-0696.png
6120	1	375	733	719	796	2	0.94821	132 (6120)	vol-6120-page-01-seg-002-0375-0733-0719-0796.png
6120	1	1048	740	1574	792	5	0.96586	7 июня 1945 г., четверг	vol-6120-page-01-seg-003-1048-0740-1574-0792.png
6120	1	1980	744	2229	794	2	0.83632	ЦЕНА 20 КОП.	vol-6120-page-01-seg-004-1980-0744-2229-0794.png
6120	1	2636	338	4053	415	5	0.93823	EДВ М Е Р Е	vol-6120-page-01-seg-005-2636-0338-4053-0415.png
6120	1	2345	433	3291	526	8	0.93573	Указы Президиума Верховного Совета СССР (1 стр. ).	vol-6120-page-01-seg-006-2345-0433-3291-0526.png
6120	1	2347	531	3278	667	19	0.91013	VI сессия Верховного Совета РСФСР 1-го созы в. Утреннее и вечернее заседания 6 июня 1945 г. (1--2 стр. ).	vol-6120-page-01-seg-007-2347-0531-3278-0667.png
6120	1	2349	671	3278	792	17	0.91912	Приветствие товарищу Сталину от трудящихся города Петрозаводска (2 стр. ). Полковник П. Болдырев. - Прорыв глубоко эше	vol-6120-page-01-seg-008-2349-0671-3278-0792.png
6120	1	3400	440	4339	800	49	0.94019	лонированной обороны противника. -пыта боев в Восточной Пруссии (2 стр. ). Подполковник Л. Высокоостровский, грардин майор И. Ануфриев. - Подписание декларации в Берлине (3 стр. ). B. Костылев. - «Иван Грозный» (3 стр.). Перед парламентскими выборами в Англии. Выступления Черчилля, Эттли и коммунистического кандидата Палм Датта (4 стр. ).	vol-6120-page-01-seg-009-3400-0440-4339-0800.png
6120	1	340	887	1653	1054	6	0.87377	Организовать политическую работу учетом опыта войны	vol-6120-page-01-seg-010-0340-0887-1653-1054.png
6120	1	322	1083	984	3152	300	0.95513	Не прошло еще и месяца с того памят- ного дня, когда Красная Армия вместе со Всем советским народом торжественно от- праздновала свою великую победу над гитлеровской Германией. В памяти каж- дого участника Отечественной войны свежи еще впечатления о только что от- гремевших битвах. Какого нечеловеческого напряжения моральных сил требовали они ог нашего война! И, оглядываясь ныне на- зад, осмысливая всё передние и пере- чувствованное, еще отчетливее начинаешь понимать, сколь огромную толь сыграли в нашей беспримерно тяжелой борьбе врагом армейские политорганы и партий- ные организации. Именно они вынесли на своих плечах основную тяжесть забот о постоянном под- держании в войсках крепкого морального духа. Именно через них партия Ленина- Сталина вдохновитель и организатор всенародной борьбы против немецких зах- . . . датчиков ежедневно и ежечасно осу- ществляла свое влияние на каждого крас- . ногрмейна, сержанта и офицера. В лице армейских большевиков командир любой нашей части, любого подразделения всегда видел первейших своих помощников в кропотливой работе над воспитанием из каждого советского воина мужественного и преданного защитника Родины. Война пред явила к политическому ап- парату Красной Армии исключительно высокие требования. Все эти требования он выполнил с честью и получил еще большую закалку, еще большее умение цементировать красноармейскую массу и Вести ее за собой. Опыт, который накопи- - партийно-политические работники за время Отечественной войны, величай- шее наше богатство. Располагая этпм бо- гатством, мы не можем и не имеем права держать его втуне. Мы обязаны широко воспользоваться им для дальнейшего не- уклонного роста боевого могущества Крас- ной Армии. На состоявшихся - недавно в дивизиях полках совещаниях партийного актива, обсуждавших первомайский приказ това- рища Сталина, армейские большевики об- наружили правильное понимание всей важности этого вопроса. Однако не везде, сожалению, люди ясно представляют себе, как осуществить это практически. Не Езде достаточно отчетливо понимают, ка- образом строить сейчас политическую работу в войсках, опираясь на опыт Ве- ликой Отечественной войны.	vol-6120-page-01-seg-011-0322-1083-0984-3152.png
6120	1	313	3162	968	4985	254	0.96446	Было бы, конечно, нелепостью, если бы какой-нибудь политотдел или партийная организация стали пользоваться ныне только теми формами и теми методами, какими они пользовались на поле боя. B Механическое перенесение из окопов казарму всех без разбора форм и методов политической работы даст не пользу, a вред. Хорошо известно, что некоторые этих форм целиком были продиктованы лишь специфическими особенностями бое- Вой обстановки и применялись только силу необходимости. Скажем, делегатские партийные собрания практиковались на фронте совсем не потому, что они принцы- инально лучше общих собраний партий- ных организаций, а исключительно в сп- лу того, что в боевых условиях порой нель- зя было собрать всех коммунистов. Об- стоятельная ежедневная политинформация в роте, проведенная квалифицированным политработником, тоже, конечно, является средством куда более эффективным, чем так называемые «беседы накоротке» по отделениям. Но в боевой обстановке поне- воле пришлось отказаться от ежедневных политинформаций и Всецело довольство- ваться «беседами накоротке», поручая это дело наиболее подготовленным агитаторам из рядовых бойцов. - Таким образом, ведя речь о широком использовании боевого опыта политработ- ников их сегодняшней практической деятельности, надо иметь в виду главным образом самый характер работы: ее высо- кую идейность, оперативность, целеустрем- ленность, непрерывность. Что же касается форм и методов работы, то здесь уместно напомнить решения съезда большевист- ской партии. «Всякая организационная форма и соответствующие методы работы, говорится в резолюции съезда "0 пар- тайном строительстве", могут с изме- нением об ективных условий развития ре- волюции превратиться из форм развития партийной организации в оковы этого раз- вития; обратно. сделавшаяся негодной организационная форма может снова стать необходимой и сдинственно целесообразной при возрождении соответствующих объект- тивных условий».	vol-6120-page-01-seg-012-0313-3162-0968-4985.png
6120	1	313	4987	959	5308	47	0.96148	Ту же самую мысль очень хорошо отра- зил в блестящей своей работе «0 военно- политическом воспитании Красной Армии» Михаил Васильевич Фрунзе. Он настойчи- во требовал от каждого, кому доверено воспита ние красноармейцев, "твердо усвоить, что самым опасным... является рутинерство, увлечение какой-нибудь опре- деленной схемой и каким-нибудь опреде-	vol-6120-page-01-seg-013-0313-4987-0959-5308.png
6120	1	997	1075	1651	1614	77	0.96324	ленным методом». Фрунзе справедливо утверждал, что истинное искусство воспи- тателя воинов «проявляется в умении из многообразия средств, находящихся в его распоряжении, выбрать те, которые да- дут наилучшие результаты в данной об- становке и в данное время". Высокая же идейность, оперативность, целеустремленность и непрерывность в по литической работе одинаково важны все- гда и в любой обстановке. В этом отно- шении мы должны, конечно, сполна ис- пользовать сейчас весь тот богатый опыт, который накоплен нашими политорганами за годы войны.	vol-6120-page-01-seg-014-0997-1075-1651-1614.png
